"","#wt","#mut","pvalue","is_significant"
"GABBR1",5,0,0.0403258776070858,"no"
"RAC1",4,1,0.0404207743951119,"no"
"OR13G1",4,1,0.0404456640314387,"no"
"DDX58",5,0,0.0405572389000677,"no"
"ZNF217",5,0,0.0408783830355163,"no"
"SCML1",5,0,0.0409006013958084,"no"
"PDE4D",5,0,0.0410006967463156,"no"
"DCLK2",5,0,0.0411009767053227,"no"
"COL14A1",4,1,0.0412482199288471,"no"
"STX18",5,0,0.0415938980879009,"no"
"CBX8",4,1,0.0417048730040612,"no"
"IKBKG",5,0,0.0418194194857918,"no"
"ADPRM",5,0,0.0418307196707584,"no"
"PRDM7",5,0,0.0419891637327664,"no"
"ANKRD6",5,0,0.0420118354183719,"no"
"CDC14B",5,0,0.0421253320563465,"no"
"CDC14C",5,0,0.0421253320563465,"no"
"CEACAM5",5,0,0.0423872496622254,"no"
"CREB1",4,1,0.0424227455451701,"no"
"IGSF21",5,0,0.0425816266497567,"no"
"ZNF202",4,1,0.0426165964287452,"no"
"KIAA1377",4,1,0.0427202547746831,"no"
"JMJD8",5,0,0.0427766729302484,"no"
"MAGEA10",5,0,0.0429493294278311,"no"
"PDE6D",4,1,0.0429541772635697,"no"
"DAD1",5,0,0.0430762765104544,"no"
"MYSM1",4,1,0.04308454847924,"no"
"PHF14",5,0,0.0432035051740666,"no"
"PLEKHA4",5,0,0.0433426216291592,"no"
"CD80",5,0,0.0434355525531214,"no"
"ANK3",4,1,0.0434511664517393,"no"
"EPHA7",5,0,0.0435402784908216,"no"
"IQGAP3",5,0,0.0435635766275124,"no"
"VEGFB",5,0,0.0436102009594904,"no"
"CSTF1",5,0,0.0437269255615325,"no"
"FGF18",5,0,0.0438321779094332,"no"
"ARF1",4,1,0.0440054721777636,"no"
"GPHN",5,0,0.0441726168666706,"no"
"FN3K",4,1,0.0441781121510084,"no"
"LOC649395",5,0,0.0442197290224372,"no"
"SCML2",5,0,0.0442550878402261,"no"
"DNAH5",2,3,0.0443107495366466,"no"
"FKBP5",5,0,0.0445268762722746,"no"
"PRDM4",5,0,0.0446929235611741,"no"
"WDR27",5,0,0.0446929235611742,"no"
"SNRNP35",5,0,0.044799912761364,"no"
"SPAG1",4,1,0.0448199517719628,"no"
"HIST1H2BD",5,0,0.0448475250012509,"no"
"FAM123B",5,0,0.04490709354341,"no"
"SAFB2",5,0,0.0450383527237625,"no"
"MAGEA9",5,0,0.0450861544274972,"no"
"MAGEA9B",5,0,0.0450861544274972,"no"
"GABRQ",5,0,0.0451818716779318,"no"
"NFIA",5,0,0.0452058247198214,"no"
"FCHSD2",4,1,0.0452381690284486,"no"
"HOXB6",4,1,0.0453872688254854,"no"
"TLX3",5,0,0.0453977910772068,"no"
"PREB",5,0,0.0454098091771805,"no"
"RALBP1",5,0,0.0455783124172018,"no"
"UBE2K",5,0,0.0461230954724738,"no"
"CHRAC1",4,1,0.0463033812479214,"no"
"MBD5",5,0,0.0463301624801509,"no"
"SORL1",4,1,0.0463585086584661,"no"
"RARRES1",5,0,0.0464767445626182,"no"
"HCLS1",5,0,0.0465379224397036,"no"
"LRRC24",4,1,0.0465380118417784,"no"
"CKMT1B",5,0,0.0465991603689967,"no"
"CKMT1A",5,0,0.0465991603689967,"no"
"PARP11",5,0,0.046820114638265,"no"
"FMN2",4,1,0.0468429699789498,"no"
"SLC13A3",5,0,0.0469185668730519,"no"
"MTNR1B",4,1,0.0469820801428272,"no"
"HSPA1B",5,0,0.0470171733458149,"no"
"DCLRE1B",5,0,0.0470665344620424,"no"
"FAM132A",5,0,0.0471282901520216,"no"
"COX20",5,0,0.0471406485318455,"no"
"S100A14",5,0,0.0472024766540448,"no"
"TAF4B",5,0,0.0472519826347023,"no"
"WDR83",5,0,0.0474628146496228,"no"
"HERC3",5,0,0.0475622717511588,"no"
"ADAMTS20",5,0,0.0476868112256343,"no"
"AKR1B10",5,0,0.0479491339765165,"no"
"FBXL20",5,0,0.047974172970993,"no"
"SERPINF2",5,0,0.0480618860559686,"no"
"COL6A5",5,0,0.0480744262275681,"no"
"PKP3",5,0,0.0481873973086464,"no"
"STK17A",5,0,0.0483005656847989,"no"
"ARL3",5,0,0.0483131521354862,"no"
"RDX",4,1,0.0483475233246742,"no"
"ADNP",5,0,0.0483887220517688,"no"
"SLC45A3",5,0,0.0484896185762232,"no"
"SLC2A4RG",5,0,0.0485022416271133,"no"
"TRIB1",4,1,0.0485898453032007,"no"
"GABBR2",5,0,0.0485906713739993,"no"
"TDG",5,0,0.0487298743718592,"no"
"PABPC1L2A",5,0,0.0488693734002985,"no"
"PABPC1L2B",5,0,0.0488693734002985,"no"
"GNAI2",5,0,0.0489328800010704,"no"
"OR1C1",4,1,0.0490484372926099,"no"
"SUV420H1",5,0,0.0490982839540535,"no"
"ATRNL1",5,0,0.0493535615159376,"no"
"EEPD1",5,0,0.0493535615159376,"no"
"C14orf169",5,0,0.049430336478372,"no"
"MTHFSD",5,0,0.0494943832689511,"no"
"TCF21",5,0,0.0495328408795235,"no"
"TAP1",5,0,0.0495841521664917,"no"
"OGFOD3",5,0,0.0497897915952297,"no"
"PEX14",5,0,0.0498670691640718,"no"
"SGK1",5,0,0.0500089755717568,"no"
"DNAJC7",5,0,0.0501641236345706,"no"
"OLFM2",5,0,0.050177068717711,"no"
"SLC39A11",4,1,0.0503408639716899,"no"
"PIP4K2C",5,0,0.0504884936864473,"no"
"CBWD2",5,0,0.0504884936864473,"no"
"CBWD5",5,0,0.0504884936864473,"no"
"CBWD3",5,0,0.0504884936864473,"no"
"CBWD6",5,0,0.0504884936864473,"no"
"CBWD7",5,0,0.0504884936864473,"no"
"ARHGAP11B",5,0,0.0505015007108335,"no"
"SCN7A",5,0,0.0505145102160839,"no"
"HFM1",5,0,0.0505535536194904,"no"
"BCAS3",4,1,0.0506494793110197,"no"
"TMEM203",5,0,0.0507360516168323,"no"
"NSFP1",3,2,0.050747148557592,"no"
"E2F3",5,0,0.0507752216828072,"no"
"HMGN2P46",5,0,0.0507882833432296,"no"
"PTPRZ1",5,0,0.0510369275677499,"no"
"WDR87",5,0,0.0511944292391347,"no"
"PHF1",5,0,0.0513654613252586,"no"
"UGT8",5,0,0.05145773028901,"no"
"KIF25",5,0,0.0515369154233856,"no"
"IGF2BP3",4,1,0.0515987022323551,"no"
"FKBP3",5,0,0.0516558619117222,"no"
"ATP6V1G2",5,0,0.051682321985944,"no"
"CYP2U1",5,0,0.0520671191467856,"no"
"AFF3",4,1,0.0521233638111877,"no"
"HRH2",5,0,0.0521603172643907,"no"
"FKBP4",5,0,0.0521736413263823,"no"
"TMEM128",5,0,0.0521869679004029,"no"
"BTG1",4,1,0.0522589143286034,"no"
"NEIL2",5,0,0.052427276067424,"no"
"GMIP",5,0,0.0524807885651623,"no"
"RDH11",5,0,0.0529238051162807,"no"
"RHOBTB1",5,0,0.0532477260074111,"no"
"ECHDC1",5,0,0.0532883185735773,"no"
"KIF5A",5,0,0.0537908360470705,"no"
"PARP4",5,0,0.0538726528453977,"no"
"BARD1",4,1,0.0539214089626938,"no"
"SETD7",5,0,0.0540365610861414,"no"
"QPRT",5,0,0.0542831108350682,"no"
"ACOT11",5,0,0.0544479361968273,"no"
"USP22",5,0,0.0546269118135332,"no"
"ITGA11",5,0,0.0546544848460346,"no"
"GPT2",5,0,0.054861608633096,"no"
"IL6R",5,0,0.0549169388800824,"no"
"SGCE",5,0,0.0551386697319218,"no"
"MC2R",5,0,0.0551942049869665,"no"
"COBLL1",5,0,0.0555701423620985,"no"
"SETDB1",4,1,0.0556384934675972,"no"
"PROKR2",5,0,0.0556818910636292,"no"
"HIST1H1T",5,0,0.0557798062950855,"no"
"TBC1D9",5,0,0.0560181259712705,"no"
"KLB",5,0,0.0562290270601376,"no"
"MAP3K10",5,0,0.0566525735206344,"no"
"HS3ST4",5,0,0.0567517361992856,"no"
"CAMK1",5,0,0.056836833851654,"no"
"MAPK10",5,0,0.056893617477546,"no"
"SUPT16H",5,0,0.0570357581532038,"no"
"HTR3A",4,1,0.057218041778027,"no"
"ERCC5",5,0,0.0574351340276501,"no"
"BIVM-ERCC5",5,0,0.0574351340276501,"no"
"LMO7",5,0,0.0575925897186196,"no"
"DLG5",5,0,0.0576499244791945,"no"
"BTRC",5,0,0.0577934438560754,"no"
"WT1",5,0,0.0578365505272341,"no"
"RHOT2",5,0,0.0578796806824939,"no"
"GPR162",5,0,0.0578940626206849,"no"
"CEACAM1",5,0,0.0580956839392897,"no"
"ANGEL1",5,0,0.0582833623930744,"no"
"CLEC5A",5,0,0.058326735583424,"no"
"AKR1C1",5,0,0.0583846031459064,"no"
"CSNK2A1",5,0,0.0585004639560092,"no"
"TEX15",5,0,0.0586310078015018,"no"
"CYP4Z2P",5,0,0.0586310078015018,"no"
"CYP4Z1",5,0,0.0586310078015018,"no"
"ABCC5",5,0,0.0586745696052757,"no"
"ANKRD24",5,0,0.0588636102663148,"no"
"ZNF239",5,0,0.0590968849173322,"no"
"TCEA1",5,0,0.0597271485443327,"no"
"BHLHE40",5,0,0.0597860255269457,"no"
"SACM1L",5,0,0.0600219560239683,"no"
"SRPK3",5,0,0.0600219560239683,"no"
"NR3C2",5,0,0.0600958230584036,"no"
"HERC5",5,0,0.0601401750160937,"no"
"CA5A",5,0,0.0602437555234041,"no"
"ZBTB45",5,0,0.0604216239279125,"no"
"USP44",5,0,0.0604661506362452,"no"
"S100G",5,0,0.0604958483609226,"no"
"TMEM184B",5,0,0.0605701390693968,"no"
"GAMT",5,0,0.0605701390693969,"no"
"RAD9B",4,1,0.060626829322168,"no"
"FGD3",5,0,0.0608381348170773,"no"
"GBX2",4,1,0.0608626115937731,"no"
"NOG",4,1,0.0608626115937731,"no"
"CHKB",5,0,0.0609127307561484,"no"
"CHKB-CPT1B",5,0,0.0609127307561484,"no"
"ANKS6",4,1,0.0609807532893271,"no"
"PRKAG2",5,0,0.0610023335775491,"no"
"PTPN3",5,0,0.0610172766851999,"no"
"FOXB1",5,0,0.0611219529008118,"no"
"FOXB2",5,0,0.0611219529008118,"no"
"ACTL6A",4,1,0.0613870804110378,"no"
"GABPA",5,0,0.0614818329555842,"no"
"MYLK3",5,0,0.0616322359975897,"no"
"F13A1",4,1,0.0617101526400095,"no"
"OR2AT4",4,1,0.062188513472483,"no"
"COCH",5,0,0.0624338318520416,"no"
"COL6A6",4,1,0.0627557524804567,"no"
"STIL",5,0,0.0627840344926289,"no"
"SYNPO",5,0,0.0629520246394568,"no"
"MAP2K4",5,0,0.0630744035185587,"no"
"PSKH1",5,0,0.0631356574913642,"no"
"CCL2",5,0,0.0632582945739395,"no"
"DHX40",4,1,0.0635005108400591,"no"
"RHOQ",5,0,0.0635810368645808,"no"
"RND1",5,0,0.0636734672695039,"no"
"KCNJ3",5,0,0.0637814254925002,"no"
"BAZ1B",5,0,0.0638277337870842,"no"
"RNF112",5,0,0.0640441605486826,"no"
"KCNQ5",5,0,0.0642611170952532,"no"
"COL25A1",4,1,0.0645327942831084,"no"
"GNRHR",5,0,0.0647278107276373,"no"
"UHMK1",5,0,0.0648682946025293,"no"
"ANXA4",5,0,0.0649933537384419,"no"
"LDHC",5,0,0.0649933537384419,"no"
"ALDH1L1",5,0,0.065087262165509,"no"
"KLF16",5,0,0.0653852844823002,"no"
"LDHAL6A",5,0,0.0653852844823002,"no"
"INPP5F",5,0,0.0654796008432136,"no"
"OSM",5,0,0.0658578469915031,"no"
"ACADVL",5,0,0.065905238184789,"no"
"ANGPTL4",5,0,0.065905238184789,"no"
"SLC13A2",5,0,0.0660475591362746,"no"
"GPR85",5,0,0.066110883878815,"no"
"GPC3",5,0,0.0661901012662688,"no"
"C5AR1",5,0,0.0662059529404621,"no"
"INSR",5,0,0.066301120380435,"no"
"EMX1",5,0,0.0663169911882202,"no"
"GRPR",5,0,0.0663805017637059,"no"
"GLYR1",5,0,0.0664599515237904,"no"
"ARL14",5,0,0.0665235605810182,"no"
"LCN6",5,0,0.0665872134300029,"no"
"UBE2QL1",5,0,0.0669061350263392,"no"
"IL1B",5,0,0.0670340106818325,"no"
"KBTBD11",5,0,0.0671780806972321,"no"
"AQP4",5,0,0.0673705200305201,"no"
"ABCD3",5,0,0.0674668880764001,"no"
"KIF2C",5,0,0.0678372162557466,"no"
"CHST6",5,0,0.0681118733924015,"no"
"MC1R",5,0,0.0681604250042321,"no"
"TIPARP",5,0,0.0682738086538085,"no"
"GMPS",5,0,0.0685172290927844,"no"
"BMP2K",5,0,0.0685497321073862,"no"
"ENC1",5,0,0.0685497321073862,"no"
"BTBD9",5,0,0.0685985073555884,"no"
"HERPUD1",5,0,0.0686310380076767,"no"
"FABP1",4,1,0.0686361429876351,"no"
"GABARAPL3",5,0,0.0687124130198321,"no"
"TAGAP",5,0,0.0689896053665397,"no"
"CPM",5,0,0.0690549433567045,"no"
"RBPJ",5,0,0.0690876289700793,"no"
"LIME1",5,0,0.069103975932062,"no"
"TREML2",5,0,0.069103975932062,"no"
"INTS12",5,0,0.069333124393145,"no"
"ELF2",5,0,0.0694479024300003,"no"
"APC",4,1,0.0695790508040347,"no"
"HOXB1",4,1,0.0699140452494269,"no"
"TYW5",5,0,0.0699908314268352,"no"
"TNFSF12-TNFSF13",5,0,0.0700898710161877,"no"
"KCNIP3",4,1,0.0702501917859214,"no"
"CAMKK2",5,0,0.07050361479736,"no"
"NPAS3",5,0,0.0707194499644655,"no"
"ADCK5",4,1,0.0708318158766195,"no"
"APOH",4,1,0.0709259471772756,"no"
"KCNV2",5,0,0.0709857406888818,"no"
"TPP2",5,0,0.0710190772995958,"no"
"SLC7A9",4,1,0.0710390225428825,"no"
"OASL",5,0,0.0711191541973698,"no"
"ZMPSTE24",5,0,0.0711358434628532,"no"
"CHM",5,0,0.0712861726758084,"no"
"DYRK4",5,0,0.0713530583818374,"no"
"LIMK2",5,0,0.0714869641183315,"no"
"TIMD4",5,0,0.0715037149322237,"no"
"TCF19",5,0,0.0716545982796998,"no"
"WDR5B",5,0,0.0717385204141408,"no"
"PTPN4",5,0,0.0722097799528368,"no"
"WNT10B",5,0,0.0723279386896845,"no"
"SET",5,0,0.0724124220756919,"no"
"CLNK",5,0,0.0724800593765052,"no"
"HES6",4,1,0.072597294133718,"no"
"WBP2",4,1,0.0727889767444488,"no"
"C11orf24",5,0,0.0728189209002487,"no"
"VEGFA",5,0,0.0728868282975273,"no"
"SENP2",5,0,0.0731078386018801,"no"
"MKNK2",5,0,0.0731418824587966,"no"
"RIPK1",5,0,0.073431710705768,"no"
"LOC100271836",4,1,0.0735206507051154,"no"
"KCNS2",4,1,0.0735399754929471,"no"
"KCNK12",5,0,0.0735854793676827,"no"
"TMEM130",5,0,0.073739476799513,"no"
"CFB",5,0,0.0738594108328927,"no"
"MAP4K3",5,0,0.0739451628189737,"no"
"DMXL2",5,0,0.0739794834109576,"no"
"ATP6V1A",4,1,0.0740048520745041,"no"
"CLK3",5,0,0.0744439195138097,"no"
"MAGEB6",5,0,0.0745819268051441,"no"
"PTPRT",4,1,0.074608395218554,"no"
"TRPM1",5,0,0.0746682735125711,"no"
"UIMC1",5,0,0.0747028320500638,"no"
"ADIPOR2",5,0,0.0749450596359528,"no"
"FERMT1",5,0,0.0749450596359528,"no"
"SEC31A",5,0,0.0749970379398841,"no"
"C1orf101",4,1,0.0751957785559241,"no"
"HEPACAM2",5,0,0.0754137850342836,"no"
"EAF1",5,0,0.0754659935815259,"no"
"ATF1",5,0,0.0756053415848685,"no"
"CEACAM6",5,0,0.0758496390727757,"no"
"CEBPA",5,0,0.0758496390727757,"no"
"IP6K2",5,0,0.076076986828277,"no"
"TOR4A",5,0,0.0761120061761468,"no"
"PWWP2A",5,0,0.0761645565915276,"no"
"ATF6B",5,0,0.0763048165775955,"no"
"STEAP1B",5,0,0.0764979723727209,"no"
"CCNG1",5,0,0.0767619237184672,"no"
"VNN1",5,0,0.0770618463645572,"no"
"HS3ST3A1",4,1,0.0774175430504288,"no"
"INPP4A",4,1,0.0775177940322985,"no"
"MARK3",5,0,0.0776286516282287,"no"
"ULBP2",5,0,0.0778241690381882,"no"
"CARKD",5,0,0.0779131553962895,"no"
"KCNMB2",5,0,0.0779131553962895,"no"
"CSNK1G2",5,0,0.0779665816676517,"no"
"FFAR1",5,0,0.0780378569057361,"no"
"AQP11",4,1,0.0781212173123833,"no"
"CDC25C",5,0,0.0782162461221702,"no"
"PLK3",5,0,0.0784128062876226,"no"
"ATAD2",4,1,0.0786063253252737,"no"
"PDE11A",5,0,0.0786097145285903,"no"
"TNFAIP1",4,1,0.0786671120805186,"no"
"CBLB",5,0,0.0787531392873676,"no"
"ALDH1A2",5,0,0.0788249207842305,"no"
"DUSP23",5,0,0.0791305065221898,"no"
"ACVR2A",5,0,0.0792205432585666,"no"
"OR4N5",5,0,0.0793827911464826,"no"
"NAA20",5,0,0.0797260824372136,"no"
"GPR37L1",4,1,0.0802591550906557,"no"
"ARMC7",4,1,0.0803208338988269,"no"
"CHRNA5",5,0,0.080817015181831,"no"
"DCAF10",5,0,0.0808352857581548,"no"
"GPR68",5,0,0.0810913784979517,"no"
"FOXO3B",5,0,0.0813847527455364,"no"
"CYP1A2",5,0,0.0815868790631816,"no"
"SFN",5,0,0.0818077818271187,"no"
"TIA1",5,0,0.0818446396892041,"no"
"MMEL1",5,0,0.0818630729859999,"no"
"SLN",4,1,0.0819569780952947,"no"
"LILRA4",5,0,0.0821584017136426,"no"
"UBE2D2",5,0,0.0822323504088294,"no"
"TRIM46",5,0,0.082250844867757,"no"
"CELF3",5,0,0.0823063457316395,"no"
"SLC5A11",5,0,0.082435949777763,"no"
"CETN2",5,0,0.0825286115771064,"no"
"SIGLEC6",5,0,0.0825842436593962,"no"
"MAP1LC3B",5,0,0.0828256194986508,"no"
"MAP1LC3B2",5,0,0.0828256194986508,"no"
"FOXN1",5,0,0.0829930148836383,"no"
"SEMA6C",5,0,0.0832911910243337,"no"
"SEPT6",5,0,0.0833658519949892,"no"
"LEF1",5,0,0.0834405597617848,"no"
"ZMYND8",5,0,0.0834592440166644,"no"
"DHRS9",5,0,0.0836088233921728,"no"
"VRK1",5,0,0.0836649639484763,"no"
"TCFL5",4,1,0.0839550469505951,"no"
"PPP1R13B",5,0,0.084115037292415,"no"
"SLC25A15",5,0,0.0842654368655364,"no"
"KCNH5",5,0,0.0842842500085559,"no"
"CCIN",5,0,0.0844913882029779,"no"
"ENPP3",5,0,0.0845102365542379,"no"
"MYCL1",5,0,0.0845290878406135,"no"
"SHOC2",5,0,0.084585659312116,"no"
"MYO9A",4,1,0.0848277167959798,"no"
"PARP12",5,0,0.0848311077355197,"no"
"ITCH",5,0,0.0850770526757678,"no"
"TRPV3",5,0,0.0852096903533364,"no"
"RXFP2",5,0,0.0852855480171183,"no"
"BCCIP",5,0,0.0855894494948494,"no"
"SFXN1",5,0,0.0857226433942004,"no"
"PMEL",5,0,0.0857607253036463,"no"
"PPP1CC",5,0,0.0861612970931447,"no"
"DNAJC1",5,0,0.0861804043735666,"no"
"ABCC2",5,0,0.0862186277838008,"no"
"SSTR4",5,0,0.0862951100064224,"no"
"TP53BP2",4,1,0.0864186241116694,"no"
"DNAJC5",5,0,0.0864673676407287,"no"
"KDM4E",5,0,0.0869855757869787,"no"
"HOXD1",5,0,0.0869855757869788,"no"
"GRIK1",5,0,0.087043287458011,"no"
"CYP21A2",5,0,0.0871587906455002,"no"
"CYP21A1P",5,0,0.0871587906455002,"no"
"TBC1D20",5,0,0.0872165821706904,"no"
"CYP4F11",5,0,0.0873322451057656,"no"
"FOXA3",5,0,0.0875059392854056,"no"
"C1QTNF9",5,0,0.0875638906365422,"no"
"C1QTNF9B",5,0,0.0875638906365422,"no"
"DDX24",5,0,0.0875832136762314,"no"
"ZBTB7C",5,0,0.0876412005654771,"no"
"SETBP1",4,1,0.0877017014447027,"no"
"PFKFB1",5,0,0.0878927851964157,"no"
"ARHGEF38",5,0,0.08816428272572,"no"
"RDH13",5,0,0.0881836976490754,"no"
"FASLG",4,1,0.0885569925537834,"no"
"C6",3,2,0.0886201181755689,"no"
"PAK6",5,0,0.0887870324638579,"no"
"MAS1",5,0,0.0888455711725545,"no"
"NFIX",5,0,0.0888650900190765,"no"
"STK4",5,0,0.0890995480440052,"no"
"KIF26A",5,0,0.0892756725867476,"no"
"SIX4",5,0,0.0892952568551217,"no"
"CDKN2C",5,0,0.0893344343185857,"no"
"RBBP7",5,0,0.0895108802258674,"no"
"WDR66",5,0,0.0895108802258674,"no"
"SLC38A11",5,0,0.0895501231730646,"no"
"COL5A1",5,0,0.08972686384187,"no"
"ESRRB",5,0,0.0898448249998082,"no"
"SLC20A2",5,0,0.0898644956214434,"no"
"CA9",5,0,0.0899038458049452,"no"
"HERC6",5,0,0.0899038458049452,"no"
"COL13A1",5,0,0.0900219678884274,"no"
"ANKRD65",5,0,0.0903177427185026,"no"
"MAF",5,0,0.0903374849033207,"no"
"OBSCN",4,1,0.0904855286462753,"no"
"STK40",5,0,0.0905548458956991,"no"
"SLC39A6",5,0,0.0906141888513174,"no"
"MTMR3",5,0,0.0912090970891475,"no"
"VHL",4,1,0.0912694112038745,"no"
"MLX",5,0,0.0913085100135977,"no"
"TMPRSS2",5,0,0.0913284015714175,"no"
"TNFRSF4",5,0,0.0914279042334631,"no"
"TBC1D10A",5,0,0.0916670158505657,"no"
"ATP8B2",5,0,0.091786733312725,"no"
"GABARAPL1",5,0,0.0918066967039577,"no"
"RUNX2",5,0,0.0918066967039577,"no"
"NGB",5,0,0.0922065936634482,"no"
"ALAS1",5,0,0.0926478654010192,"no"
"RAB18",5,0,0.0927885745887815,"no"
"RALGPS1",5,0,0.0928489235564938,"no"
"SVIL",5,0,0.0929898429138746,"no"
"GNG11",5,0,0.0930099862641539,"no"
"SULT6B1",5,0,0.0931510738311957,"no"
"HNRNPF",5,0,0.093191411606017,"no"
"PYGB",4,1,0.0935802445811992,"no"
"TMEM63B",5,0,0.0937371485511694,"no"
"PTPN1",5,0,0.094041283412926,"no"
"ABR",5,0,0.0941225004490212,"no"
"CACNA1F",4,1,0.0941755755790575,"no"
"CACNG6",5,0,0.0944478505723227,"no"
"PAPPA2",4,1,0.0946813184764349,"no"
"ITGA10",4,1,0.0947043504049717,"no"
"KCTD14",4,1,0.0951657858424816,"no"
"NDUFC2-KCTD14",4,1,0.0951657858424816,"no"
"PAFAH1B1",5,0,0.0952031790185301,"no"
"HAL",5,0,0.0952646029292927,"no"
"HECTD3",5,0,0.0953260540178291,"no"
"DUSP11",5,0,0.095592656214904,"no"
"POU4F2",5,0,0.0957364227641862,"no"
"TMEM240",5,0,0.0958392038429155,"no"
"HERC1",4,1,0.0959072416687238,"no"
"RBP7",5,0,0.0959214831311012,"no"
"ASB4",5,0,0.0959420605133622,"no"
"GNA12",5,0,0.0960244002874311,"no"
"IGF2BP2",5,0,0.0960655883234224,"no"
"ARHGEF9",5,0,0.0962510842485571,"no"
"KLHL13",5,0,0.0962510842485571,"no"
"PDGFRB",5,0,0.0962510842485571,"no"
"LRCH3",5,0,0.0963955283324777,"no"
"MLL",4,1,0.0964425668012965,"no"
"MAMDC2",5,0,0.0964574783481935,"no"
"ABI1",5,0,0.0966228116241601,"no"
"NUDT12",5,0,0.0966228116241601,"no"
"A1CF",5,0,0.0966434919123377,"no"
"KCTD10",5,0,0.0967055509517371,"no"
"XRCC3",5,0,0.0968297508297505,"no"
"TSKU",3,2,0.0972572352276542,"no"
"ASXL1",5,0,0.0974107931507363,"no"
"OMD",5,0,0.0975148009344347,"no"
"ARAP1",4,1,0.0976838056933407,"no"
"PLAU",5,0,0.0978272795666581,"no"
"RAB1A",5,0,0.0978481357646574,"no"
"ATOH8",4,1,0.0978720918468324,"no"
"WDR67",4,1,0.0984857069389082,"no"
"ECHDC2",5,0,0.0988528071258778,"no"
"NPC1",5,0,0.0991050699730728,"no"
"CTAG2",5,0,0.0992945548333871,"no"
"FLRT2",4,1,0.0995061923142587,"no"
"MAGEB16",5,0,0.099568690791562,"no"
"PIK3R1",5,0,0.0998856415469225,"no"
"XBP1",5,0,0.100033786694565,"no"
"JAM2",5,0,0.100097323227496,"no"
"FCGR2B",5,0,0.100160887218642,"no"
"CDC25B",5,0,0.100203278469008,"no"
"GINS1",5,0,0.100755475859236,"no"
"NUDT2",5,0,0.100776755446656,"no"
"ZFP36L2",5,0,0.101480696425878,"no"
"CCDC144A",5,0,0.101994745674374,"no"
"CCDC144B",5,0,0.101994745674374,"no"
"CCDC144C",5,0,0.101994745674374,"no"
"DDX4",5,0,0.102016202657186,"no"
"SLX1B",5,0,0.10218796876911,"no"
"SLX1A",5,0,0.10218796876911,"no"
"XPC",5,0,0.102424467287912,"no"
"SEMA3G",5,0,0.102618241875601,"no"
"KCNN2",5,0,0.102639787711801,"no"
"ASB12",5,0,0.10268288858153,"no"
"SEPT5",5,0,0.102855414709259,"no"
"SEPT5-GP1BB",5,0,0.102855414709259,"no"
"FEM1C",5,0,0.102920162608432,"no"
"POTEA",5,0,0.102920162608432,"no"
"IRAK2",5,0,0.103352520906744,"no"
"IPP",5,0,0.103374171045601,"no"
"HPGD",5,0,0.103655902248018,"no"
"FAT3",4,1,0.10370781070985,"no"
"GPR89B",4,1,0.103854764030642,"no"
"GPR89A",4,1,0.103854764030642,"no"
"GPR89C",4,1,0.103854764030642,"no"
"GPR160",5,0,0.104133860742166,"no"
"CHN2",5,0,0.104177385270632,"no"
"CCNYL2",5,0,0.104308032640474,"no"
"LRIG2",5,0,0.104526024261099,"no"
"CLEC7A",5,0,0.104831729334306,"no"
"ZNF197",5,0,0.104897316034386,"no"
"PRKCH",4,1,0.10503536858799,"no"
"AVPR1A",5,0,0.105072349342966,"no"
"LDLR",5,0,0.105138037633173,"no"
"PARP15",5,0,0.105138037633173,"no"
"GTF2H4",5,0,0.105335268797929,"no"
"PIP4K2B",5,0,0.105335268797929,"no"
"DHX33",5,0,0.105357198771873,"no"
"KIF4B",5,0,0.105423007176769,"no"
"OR2G3",4,1,0.105554667671117,"no"
"KCNK7",5,0,0.105620598765655,"no"
"RIPK4",5,0,0.105620598765655,"no"
"CHST3",5,0,0.105928459659251,"no"
"FGFR2",5,0,0.106060585026869,"no"
"TNKS2",5,0,0.106214871615129,"no"
"ATG16L2",5,0,0.106281040708954,"no"
"IL2RB",5,0,0.106457627381446,"no"
"GSTT1",2,3,0.106460087886863,"no"
"HSD17B13",5,0,0.106966414442304,"no"
"CNR1",5,0,0.107032898398684,"no"
"DRAP1",5,0,0.107143766772637,"no"
"CHD1",5,0,0.107276910775186,"no"
"STX12",5,0,0.107565771109364,"no"
"UBASH3B",4,1,0.107849696375061,"no"
"COL22A1",4,1,0.108075960795939,"no"
"ANKRD36B",4,1,0.108453762117603,"no"
"IVL",5,0,0.108480215604055,"no"
"NRK",5,0,0.108502584112839,"no"
"ARPC4",5,0,0.10863686018572,"no"
"PSTPIP2",5,0,0.10863686018572,"no"
"KBTBD7",5,0,0.108793656503486,"no"
"BAD",5,0,0.108973038140713,"no"
"EML1",5,0,0.108973038140713,"no"
"COL16A1",5,0,0.10935488255922,"no"
"NRG1",5,0,0.109489865050681,"no"
"OPN1MW",5,0,0.109670015343918,"no"
"OPN1MW2",5,0,0.109670015343918,"no"
"LOC101060233",5,0,0.109670015343918,"no"
"NPR3",3,2,0.109727968683431,"no"
"HTR1D",5,0,0.109737622874668,"no"
"VAT1",5,0,0.109805258321057,"no"
"NR6A1",5,0,0.110211657381934,"no"
"NAPG",5,0,0.110369973017418,"no"
"RBL2",5,0,0.110437869142121,"no"
"TXNDC12",5,0,0.110460507393312,"no"
"CANX",5,0,0.11055109144886,"no"
"NFKB1",5,0,0.110573745225945,"no"
"NKX1-2",5,0,0.110573745225945,"no"
