"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"DDX1",15,0,0.18349010596314,"no",4.20799027356383e-08,"up"
"GTF2H1",13,2,0.183570365370872,"no",5.6190514794964e-09,"up"
"STON1",15,0,0.183820926716217,"no",0.00503480822447796,"down"
"STON1-GTF2A1L",15,0,0.183820926716217,"no",0.020559532217228,"down"
"KLF5",14,1,0.183938728170853,"no",0.00347693250925678,"up"
"PRMT6",15,0,0.183943465552951,"no",1.09935362430374e-13,"up"
"OLIG3",14,1,0.183963177390557,"no",0.00397045518943906,"up"
"AGAP7",15,0,0.184039237889529,"no",NA,NA
"AGAP10",15,0,0.184039237889529,"no",NA,NA
"ABTB2",11,4,0.184080384551056,"no",0.635042075093816,"up"
"VDAC3",13,2,0.18410177913933,"no",3.21319768108332e-07,"up"
"CEACAM16",13,2,0.184428476402313,"no",0.000607757187411607,"up"
"ORAOV1",14,1,0.184660164014469,"no",1.26841082017121e-20,"up"
"SRGAP3",13,2,0.184699673891984,"no",0.348288759481572,"up"
"ARMC3",14,1,0.184993074759778,"no",3.21318350686754e-11,"up"
"KIF3B",12,3,0.185089458247504,"no",2.81263667388623e-07,"up"
"MFHAS1",12,3,0.185315090055568,"no",4.79786131045219e-31,"up"
"PHF17",15,0,0.185392991971241,"no",NA,NA
"HDAC7",11,4,0.185629076115161,"no",7.34995297735929e-07,"up"
"GJC3",14,1,0.185654693830151,"no",0.082427338784802,"up"
"TTC8",13,2,0.185739331771034,"no",0.000304326154310929,"up"
"RAC2",13,2,0.18591738012564,"no",0.835874919628366,"down"
"PAMR1",13,2,0.186058340381502,"no",0.000202176383410656,"down"
"HOXC9",14,1,0.186137653598784,"no",1.7411130923658e-39,"up"
"DHX16",13,2,0.18614876504921,"no",7.54172989461538e-18,"up"
"ABCA9",13,2,0.186169634443555,"no",0.00773590403138367,"down"
"THOC6",15,0,0.186461678045355,"no",3.56885134840443e-17,"up"
"FOXB2",13,2,0.186461972645768,"no",0.896130148516986,"up"
"SRMS",11,4,0.186466329373385,"no",1.14178398825273e-20,"up"
"PARP1",14,1,0.186809488579613,"no",1.56286648259641e-28,"up"
"ONECUT2",13,2,0.186821847082971,"no",3.89391989963715e-06,"up"
"ARL15",15,0,0.187042972011835,"no",1.98079641031962e-07,"up"
"ALDH16A1",13,2,0.187115590095378,"no",0.000208843963886343,"up"
"MTMR8",15,0,0.187192160245011,"no",0.281957472439117,"up"
"H2AFX",14,1,0.187243020292071,"no",1.96113480166474e-15,"up"
"POLD2",12,3,0.18797502756249,"no",2.107964230358e-13,"up"
"PAPL",13,2,0.187980523893609,"no",NA,NA
"RASGEF1B",13,2,0.188215068833071,"no",0.575922709020297,"down"
"SLC1A3",13,2,0.188389243190958,"no",0.0915584239785385,"up"
"ELOVL2",15,0,0.188652345404893,"no",0.000973580429773988,"up"
"DDX47",15,0,0.188824654300741,"no",1.04318911339459e-17,"up"
"GRB14",14,1,0.189259547375175,"no",4.46249376126093e-08,"up"
"KRT1",14,1,0.189410713893972,"no",0.0505955173560199,"down"
"LUM",15,0,0.190182708651867,"no",1.52655786127885e-08,"up"
"AKR1C2",14,1,0.190251814762955,"no",0.000165122191577582,"down"
"SIRT2",13,2,0.190628981074611,"no",0.000501873890081423,"down"
"PPP2R2A",15,0,0.19116085251805,"no",0.000353229810275608,"up"
"HRH4",14,1,0.191265082156747,"no",0.000351990085846256,"up"
"EIF5AL1",13,2,0.191517494160557,"no",1.33444629688877e-05,"up"
"AK4",15,0,0.191648400607701,"no",0.0377007907047133,"down"
"BHMT",15,0,0.191941393063351,"no",0.107944422356922,"down"
"PAK3",15,0,0.191992664597938,"no",0.693613529806753,"up"
"DDX27",12,3,0.192332885949695,"no",4.74710719418994e-46,"up"
"ALB",14,1,0.192343678676121,"no",0.285444936431925,"up"
"MYL3",15,0,0.192496716661539,"no",0.00688508769660941,"down"
"RPS6KA4",15,0,0.19266881179639,"no",8.91975579067336e-06,"up"
"FAM69A",15,0,0.192866062734373,"no",0.0393520962981691,"down"
"IGSF9",12,3,0.192997699501607,"no",0.761188999086324,"down"
"TAOK1",15,0,0.193405136977399,"no",4.31178628832245e-06,"up"
"IRS1",12,3,0.19345763040028,"no",0.124628981992491,"up"
"ATF6B",12,3,0.193862501305551,"no",2.19426779140147e-09,"up"
"PNN",15,0,0.19386815433191,"no",3.94613743985505e-21,"up"
"HIC1",15,0,0.193993686424912,"no",0.876736893585831,"down"
"CBWD2",14,1,0.194256576783794,"no",4.58055561000951e-14,"up"
"TCF12",14,1,0.194415929121329,"no",2.42153756153358e-07,"up"
"MRPL38",13,2,0.194416665250749,"no",9.05411013496633e-12,"up"
"DUSP12",13,2,0.19446378890388,"no",3.04675197614562e-14,"up"
"ZCWPW2",15,0,0.194636405206259,"no",0.00397746382703501,"down"
"CYP4F12",14,1,0.194887052518602,"no",0.0117371621023382,"down"
"KCNH1",13,2,0.194934870433522,"no",0.0214596211780017,"down"
"ARHGEF15",15,0,0.195107323450312,"no",0.0265839426426295,"up"
"PGAM2",13,2,0.195358479818801,"no",NA,NA
"CLC",14,1,0.195404708386569,"no",0.530997110024185,"down"
"CEACAM3",14,1,0.195441739901691,"no",0.00364950309643788,"up"
"WDFY1",14,1,0.195577643092277,"no",1.70272591687358e-32,"up"
"CD226",13,2,0.195721174089124,"no",0.000366462830982996,"up"
"LONP1",13,2,0.195926393381846,"no",2.95598144338031e-14,"up"
"PTTG1",15,0,0.196039639385657,"no",4.20834944901501e-15,"up"
"TTC29",11,4,0.196271411629479,"no",0.00166917529293821,"up"
"GABRB1",12,3,0.19641869610246,"no",0.829975920090617,"down"
"ERAS",15,0,0.196489487292908,"no",0.273654337669723,"up"
"CD79A",14,1,0.196581432729893,"no",0.00518699240851211,"down"
"CD2AP",14,1,0.197014233332054,"no",1.66342742313184e-08,"up"
"SNAP25",15,0,0.197411300960793,"no",0.151141610682239,"down"
"ABCF3",15,0,0.197456724607293,"no",6.34055475678638e-11,"up"
"MTNR1A",15,0,0.197697730124801,"no",0.042380980027728,"up"
"CHRDL1",14,1,0.197881074597149,"no",0.00214224763609892,"down"
"BRD9",12,3,0.198354420422363,"no",4.51642490406129e-35,"up"
"CACNA1B",10,5,0.198513132084954,"no",0.297612554104817,"up"
"FTSJD2",14,1,0.198723355043749,"no",NA,NA
"LOC647859",15,0,0.198915771608599,"no",NA,NA
"OCLN",15,0,0.198915771608599,"no",4.80131468679763e-08,"up"
"TFEB",13,2,0.199358986177215,"no",0.90384122008166,"down"
"RAE1",13,2,0.199391797277217,"no",9.01120501929526e-50,"up"
"PTPRZ1",12,3,0.199591732214947,"no",0.00534432543602511,"down"
"HHAT",15,0,0.200252610274844,"no",0.000580648564726606,"up"
"PTPMT1",13,2,0.200285776084512,"no",5.39596383931729e-07,"up"
"SUSD3",13,2,0.20068032261953,"no",0.699091049008657,"up"
"CAMKV",14,1,0.200709072874394,"no",1.28135065052217e-05,"up"
"RANBP6",11,4,0.200822060013784,"no",3.92618457661926e-07,"up"
"SFTPA2",14,1,0.200921925645424,"no",3.6522834757529e-09,"up"
"SCMH1",15,0,0.200938269359424,"no",0.110453976442494,"down"
"ARHGEF1",15,0,0.201105301919985,"no",1.18563662118497e-13,"up"
"ITPK1",13,2,0.201149866026218,"no",0.325073448759849,"up"
"SPRY2",14,1,0.201501434578566,"no",9.69814751847343e-09,"up"
"ARAP1",11,4,0.201572850611849,"no",2.69959987871772e-10,"up"
"PSKH2",11,4,0.201595192626237,"no",0.237455944169248,"up"
"PAPPA2",11,4,0.201596054655083,"no",0.329937667804747,"up"
"NNT",14,1,0.201674404864596,"no",0.0962822243558388,"up"
"CSNK2A2",15,0,0.201863471847591,"no",1.45093386623343e-09,"up"
"PRKAR1A",14,1,0.201887775498555,"no",0.0322178123125573,"up"
"ATP5O",15,0,0.201970099112467,"no",0.0150914412806724,"down"
"ADCY2",13,2,0.202076308848206,"no",0.0273907658734415,"down"
"CTBP2",15,0,0.202114916900842,"no",5.71471556987398e-21,"up"
"MLST8",14,1,0.202418883629151,"no",3.96828444775241e-05,"up"
"TAF1",14,1,0.202779279974069,"no",2.02154033103564e-08,"up"
"VNN1",14,1,0.20290336391434,"no",0.990988287056565,"up"
"C14orf169",14,1,0.202919780029798,"no",NA,NA
"CFTR",14,1,0.203060496655709,"no",1.73857480728692e-05,"up"
"VAX2",15,0,0.20319636940132,"no",6.72351025115276e-14,"up"
"SMYD1",14,1,0.20352871778728,"no",0.0094514216094215,"down"
"GPR17",15,0,0.203737048021468,"no",0.0175762994917505,"down"
"FRMPD1",15,0,0.203965963044726,"no",0.574756147195563,"up"
"SLITRK2",14,1,0.203980563082393,"no",0.065861063391126,"down"
"LILRA6",14,1,0.204005452870743,"no",1.04896249526822e-09,"up"
"COX11",14,1,0.204101815503803,"no",0.00163340377359603,"up"
"PEAK1",15,0,0.204241655241148,"no",5.56736165326671e-09,"up"
"USP13",15,0,0.204373322513039,"no",4.95623688124515e-05,"up"
"TBX18",14,1,0.20493204725253,"no",0.373153951733402,"up"
"NUDT3",13,2,0.205288789992202,"no",1.71476171050726e-13,"up"
"GINS3",15,0,0.205310775568766,"no",3.03691807531848e-12,"up"
"HNF4A",12,3,0.205360421582043,"no",0.0016524702253802,"up"
"SETX",11,4,0.205474451753881,"no",5.49742422639988e-09,"up"
"GSTA2",14,1,0.20584869154316,"no",0.0167647240208739,"down"
"GPER",14,1,0.20586376041579,"no",NA,NA
"BCL10",15,0,0.205910485697108,"no",0.300486866820553,"up"
"WNT3",14,1,0.206204551496664,"no",2.33073756083003e-06,"up"
"RBMXL3",15,0,0.206585876878556,"no",0.000830202523409402,"up"
"C1QL2",15,0,0.206869040547793,"no",0.0103626382055787,"up"
"BRIX1",13,2,0.207080457985016,"no",1.54699085610188e-45,"up"
"NSMCE1",15,0,0.207310066971004,"no",0.294075790314957,"up"
"P2RY4",15,0,0.207340619511789,"no",0.616869407092651,"up"
"RAG2",13,2,0.207350973117936,"no",0.161498490123127,"up"
"TEN1-CDK3",14,1,0.207445469884095,"no",1.33445219161881e-06,"up"
"LRRC30",15,0,0.207619817411289,"no",0.0926597034069473,"up"
"NEDD4",15,0,0.207685442269979,"no",0.122373098646652,"up"
"STK17B",15,0,0.207768882116945,"no",0.474483744743243,"up"
"WDR4",14,1,0.208000560847006,"no",3.26503307329866e-26,"up"
"MED20",14,1,0.208051160542367,"no",1.10201328166696e-20,"up"
"THEM4",14,1,0.208817340268474,"no",3.27944217576041e-21,"up"
"HDAC1",15,0,0.208866133009791,"no",6.29405290597558e-12,"up"
"PLXNC1",13,2,0.208873880064459,"no",1.03977290832309e-13,"up"
"CCNC",15,0,0.209007774921405,"no",4.49159767685429e-05,"up"
"SETD9",15,0,0.209032511043843,"no",0.00647337625800305,"up"
"RAB6B",15,0,0.209238240492171,"no",0.00367907768869225,"down"
"MTF1",15,0,0.209337068057624,"no",0.461233340000221,"up"
"ENDOV",14,1,0.209409815011226,"no",0.0179124595309568,"up"
"DCLK2",14,1,0.209482543510638,"no",0.0122926097233541,"down"
"ABCC3",13,2,0.209541976591435,"no",1.45611971335842e-05,"up"
"FRMD8",15,0,0.209944810856534,"no",2.92734477081993e-14,"up"
"PFKFB4",12,3,0.209975756693121,"no",0.65740220661817,"down"
"MAGEE1",15,0,0.210369962894803,"no",0.0022860030427267,"down"
"GABRD",15,0,0.210608140515718,"no",1.62341066041473e-47,"up"
"ARL13A",15,0,0.211059100461808,"no",1.27801667992642e-06,"up"
"COL22A1",10,5,0.211259914277463,"no",3.29632886871208e-11,"up"
"SREBF2",13,2,0.211373037337103,"no",0.607636070105001,"up"
"MTMR1",15,0,0.211470506367489,"no",0.000575174959260556,"up"
"LAMA5",8,7,0.211736959386078,"no",0.010818148407777,"up"
"MMP3",13,2,0.211810259539309,"no",2.51333915209393e-12,"up"
"NOTUM",11,4,0.211851947133174,"no",0.00290072719801659,"up"
"CHIC2",14,1,0.212092826745964,"no",0.954407347258605,"down"
"XRCC2",15,0,0.21248700779323,"no",6.68527989222699e-70,"up"
"SLC2A2",14,1,0.212596910363959,"no",0.014106031575749,"down"
"ANKRD50",15,0,0.212616982898896,"no",2.22452901285012e-05,"up"
"HPGDS",15,0,0.212835461525194,"no",0.00663710974942179,"down"
"ARL10",15,0,0.212915156544982,"no",0.347401863781933,"down"
"NBN",11,4,0.212970982296965,"no",4.84669599161656e-16,"up"
"MME",12,3,0.213172543867063,"no",0.0736172532536599,"down"
"PPP1CA",13,2,0.213200223059764,"no",0.19938421922871,"up"
"MAD1L1",13,2,0.213213053785357,"no",4.16084003056168e-25,"up"
"PLEKHG2",11,4,0.213233831609578,"no",7.0419741269345e-07,"up"
"PDE1C",13,2,0.213285797674309,"no",0.00259044207220367,"down"
"BMX",15,0,0.213410039962756,"no",0.0440335620231274,"down"
"FZD3",15,0,0.213430436046156,"no",0.180802006907129,"up"
"MTOR",13,2,0.213507242349032,"no",2.27790179361746e-08,"up"
"WNT10A",15,0,0.213525583566322,"no",0.00015643279162849,"up"
"PPAT",14,1,0.213573655852055,"no",2.73220403656889e-68,"up"
"ARL17A",10,5,0.214163067047033,"no",0.000682324086503893,"up"
"ZNF703",14,1,0.214263117641488,"no",3.1700083109785e-07,"up"
"POC1A",14,1,0.215309745069242,"no",6.03874515514929e-14,"up"
"MAT2A",13,2,0.215563549391,"no",0.0264517306762241,"up"
"KANK3",15,0,0.215650712920013,"no",0.0639721171917867,"down"
"POC1B",15,0,0.215657062604586,"no",1.7356213599271e-21,"up"
"MBD6",13,2,0.215678837552124,"no",1.07207742305388e-06,"up"
"TENC1",14,1,0.215752441005897,"no",NA,NA
"WDR91",11,4,0.215969852158212,"no",0.91015400887694,"down"
"MAPK7",14,1,0.216140343864035,"no",0.0679116848412464,"down"
"CD3EAP",15,0,0.216336935313489,"no",1.72848948416212e-57,"up"
"FRMPD2P1",14,1,0.216477398250709,"no",NA,NA
"FABP3",15,0,0.216493461284106,"no",0.49290515332262,"down"
"KAT5",13,2,0.216905681831625,"no",0.0258811297890472,"down"
"CYP2F1",15,0,0.216986655931946,"no",0.327803060743346,"up"
"MED23",13,2,0.217014254172089,"no",7.50573374275468e-14,"up"
"BAZ1B",13,2,0.217027478487109,"no",1.45033780093125e-14,"up"
"MC3R",12,3,0.217057880671479,"no",7.57772301760703e-07,"up"
"STK38",14,1,0.217060070377502,"no",1.9279398387429e-12,"up"
"SERPINB7",13,2,0.21739821140866,"no",0.486550769397217,"up"
"PURA",14,1,0.217920893391299,"no",0.186859084722525,"down"
"DDX39B",12,3,0.217988807683483,"no",9.2497110552756e-14,"up"
"ATP6V1G2-DDX39B",12,3,0.217988807683483,"no",0.601075321800123,"down"
"AGPAT6",13,2,0.217990084488295,"no",NA,NA
"P4HA2",14,1,0.218097569850606,"no",0.000103363949811217,"up"
"TBL1XR1",15,0,0.218179669186186,"no",1.00321860599178e-30,"up"
"MED15",15,0,0.218195836408215,"no",8.26408982007585e-10,"up"
"SLC5A11",14,1,0.218290499640473,"no",0.0769362581968409,"down"
"PCGF6",15,0,0.218407304037553,"no",0.00017714422270535,"up"
"MTMR3",15,0,0.218428727062742,"no",0.157590354767857,"down"
"PRMT5",15,0,0.218742474533845,"no",3.57690018914388e-14,"up"
"ITPKC",15,0,0.218931175805663,"no",0.374173714924108,"down"
"PGK2",13,2,0.219396500140754,"no",9.40750922322798e-06,"up"
"NTN3",15,0,0.219870476136069,"no",0.00511880531301099,"up"
"OLFML2B",14,1,0.220020411522206,"no",3.76808469466345e-27,"up"
"KLHL38",10,5,0.22017018130817,"no",0.378176931160199,"down"
"RBM14-RBM4",15,0,0.220281859976159,"no",5.9214857632127e-08,"up"
"CPS1",14,1,0.220418118338469,"no",0.151811971582772,"up"
"NXT1",13,2,0.220689179487229,"no",4.09484520546987e-09,"up"
"ASB15",14,1,0.220695861402118,"no",0.00297731183804664,"up"
"EXT2",14,1,0.22125393553452,"no",2.37514342198241e-09,"up"
"GPR61",15,0,0.221535886435191,"no",0.000475495773007309,"up"
"INTS12",12,3,0.221680895056976,"no",3.37104669629414e-05,"up"
"SEMA4G",12,3,0.221716488353387,"no",0.000291242988636854,"up"
"EPOR",14,1,0.221878996259987,"no",0.000239637667900522,"up"
"ARID4A",12,3,0.221982699176647,"no",0.113740480295985,"up"
"ARHGEF6",15,0,0.222210185094508,"no",0.210459771670237,"down"
"XRCC5",14,1,0.222250355363362,"no",2.5619268416308e-25,"up"
"BCL11B",13,2,0.222360741173685,"no",2.09798010283895e-07,"up"
"UNC45B",15,0,0.222371246094771,"no",0.0301136113899177,"down"
"GPBAR1",14,1,0.222494797729751,"no",0.177207447893542,"down"
"ARHGEF7",13,2,0.222620102855127,"no",3.70844801078795e-23,"up"
"SMYD2",14,1,0.223264094551524,"no",1.86817917067668e-12,"up"
"SUMO2",13,2,0.22338343816909,"no",3.01430875328032e-06,"up"
"FGFRL1",11,4,0.223681324781623,"no",2.55878682268884e-10,"up"
"SMN1",15,0,0.223817728908268,"no",9.91407409079867e-17,"up"
"SMN2",15,0,0.223817728908268,"no",1.43399436791396e-08,"up"
"SLIRP",13,2,0.223821879156639,"no",0.0201987114110313,"up"
"FBXW8",14,1,0.223944181931777,"no",9.83383782207006e-10,"up"
"TRIM32",14,1,0.225030183948832,"no",4.63619105201364e-11,"up"
"TRNAU1AP",15,0,0.225603864839986,"no",0.00220631748185731,"up"
"ITIH4",14,1,0.225736497676466,"no",3.10831776400023e-06,"up"
"ARL4D",15,0,0.225783909590989,"no",0.00133191150860525,"down"
"HDAC9",11,4,0.225983292964721,"no",0.0983966574443815,"down"
"PIK3CA",10,5,0.226118970084953,"no",0.000521244224109662,"up"
"AHCYL2",15,0,0.226214304558473,"no",0.00936535243428707,"up"
"PI4KAP1",14,1,0.226316975212975,"no",6.08713627214205e-05,"up"
"VANGL1",13,2,0.226478508012777,"no",2.02528351911712e-11,"up"
"HCN4",13,2,0.226909047209937,"no",0.304703359322161,"down"
"ILK",14,1,0.227159657905819,"no",0.00282719870425654,"down"
"RAX",14,1,0.227229637253255,"no",0.000886015213623266,"up"
"MINA",14,1,0.227707776318037,"no",NA,NA
"FBXW9",14,1,0.227809044627062,"no",2.76734440847127e-07,"up"
"IGSF9B",14,1,0.227963519994291,"no",0.168757608581205,"down"
"NCOR1",12,3,0.228026142874812,"no",6.92875733730764e-05,"up"
"C4A",12,3,0.228269907380054,"no",3.65305071013436e-11,"up"
"C4B",12,3,0.228269907380054,"no",1.54472543027376e-10,"up"
"LOC100293534",12,3,0.228269907380054,"no",NA,NA
"LDHAL6A",14,1,0.228501361363624,"no",1.16342679457431e-06,"up"
"SERPINA1",12,3,0.228635208104632,"no",0.0903102159190927,"up"
"KLHL32",14,1,0.228657057857825,"no",0.000154455364849792,"up"
"SMARCA1",14,1,0.22871830716904,"no",0.264070906973075,"down"
"CBWD6",11,4,0.229077819312858,"no",1.23558103596701e-25,"up"
"ACP5",14,1,0.229340807462279,"no",5.60215672187046e-08,"up"
"STX12",15,0,0.229659102000877,"no",1.37885974109648e-05,"down"
"VPS4B",14,1,0.229665754758345,"no",0.808653656971231,"down"
"KLF6",14,1,0.230006978512617,"no",0.510599040476475,"down"
"TCF19",14,1,0.230095980124951,"no",1.36642865747242e-13,"up"
"WRN",14,1,0.230264673585315,"no",1.7668533643194e-18,"up"
"PABPN1",15,0,0.230304147878951,"no",1.85724581476409e-20,"up"
"TSSK1B",11,4,0.230371543500306,"no",0.0307661499660983,"up"
"SETD8",15,0,0.230425434731749,"no",NA,NA
"CDC42BPG",14,1,0.230626258227107,"no",0.947794408789798,"down"
"APPBP2",14,1,0.230790363197114,"no",0.0170736290422787,"up"
"PANK2",15,0,0.230805409522995,"no",3.31644632559137e-06,"up"
"CADM2",15,0,0.230849468922577,"no",0.00163794512944,"down"
"CCIN",14,1,0.231008182715988,"no",0.00714003465184076,"up"
"TNFRSF10A",14,1,0.231136554980998,"no",3.7597150170515e-19,"up"
"TCFL5",11,4,0.231167065939731,"no",1.57721646607957e-06,"up"
"HSP90B1",15,0,0.231248645265557,"no",9.60771667712029e-14,"up"
"H2AFZ",15,0,0.231772078530185,"no",2.00869036163098e-12,"up"
"MSI2",14,1,0.231984855600925,"no",9.86851155746422e-36,"up"
"DHX37",15,0,0.232382405866997,"no",1.18260034230308e-29,"up"
"RDM1",14,1,0.233194051629169,"no",1.24341954426344e-24,"up"
"MTMR14",15,0,0.2332626993683,"no",0.000454186234053513,"up"
"MRPL45",15,0,0.23339655704219,"no",6.06153231667729e-16,"up"
"KEAP1",14,1,0.233933814927907,"no",0.000165904260003705,"up"
"ANGEL1",13,2,0.234397496073241,"no",9.76135272572448e-15,"up"
"TBX3",14,1,0.234442505584249,"no",0.872028657968878,"down"
"ACOX2",15,0,0.23453424449963,"no",5.27095932136204e-05,"down"
"PDE8B",15,0,0.23505585522838,"no",0.0256738241620748,"down"
"MAP2K7",12,3,0.235336666397906,"no",0.413267848487933,"up"
"GPR101",15,0,0.235354914620058,"no",0.00948730084686747,"up"
"ARFGAP2",13,2,0.235450107794123,"no",4.80045866026875e-06,"up"
"ABCA7",12,3,0.23559405830963,"no",1.17784570389265e-09,"up"
"CSDE1",14,1,0.235717753656322,"no",0.051169537658824,"down"
"TANC2",13,2,0.235763018955557,"no",1.64643336668233e-08,"up"
"EN1",14,1,0.236026959273001,"no",2.10930177264422e-08,"up"
"NFKBIE",14,1,0.236029559664596,"no",1.29944546699866e-11,"up"
"MAEA",14,1,0.236175755969673,"no",3.49053883856807e-09,"up"
"NRK",14,1,0.237286950796104,"no",0.54626569183157,"up"
"GHSR",14,1,0.237386427030126,"no",0.118485773945138,"down"
"GPSM2",15,0,0.238459814938988,"no",0.0864737743719574,"up"
"WDR48",14,1,0.238508748572028,"no",0.00048028461272309,"up"
"RBP5",15,0,0.238525345421453,"no",0.792855658395316,"down"
"TMLHE",15,0,0.238555633368234,"no",0.459893076598374,"up"
"CLMP",15,0,0.238956883272097,"no",0.0112041633990136,"down"
"LRP1",10,5,0.239006239984228,"no",0.373945815718197,"up"
"PSIP1",13,2,0.239013924245235,"no",0.635402855628576,"up"
"PHF21A",13,2,0.239241225279386,"no",0.339434874924043,"down"
"IVL",11,4,0.239897532376605,"no",0.0361677744603551,"down"
"KCNK6",13,2,0.240106586644781,"no",0.0294105640482315,"up"
"PPP2CB",15,0,0.24057057876633,"no",0.150566763557497,"down"
"IP6K2",14,1,0.240727745157343,"no",6.04679171296842e-08,"up"
"ING3",13,2,0.240884684096417,"no",0.00310421485323942,"up"
"FAM8A1",15,0,0.241174069434318,"no",0.828237870210224,"up"
"MMP9",13,2,0.241870017054432,"no",9.23528810356376e-12,"up"
"EIF3I",14,1,0.241918883107057,"no",5.05230339623761e-15,"up"
"RAET1G",15,0,0.242001309988052,"no",0.0781728554168533,"down"
"UNG",15,0,0.242008163093689,"no",2.03831886306016e-17,"up"
"PRKCE",14,1,0.242070651545634,"no",0.14978077751657,"down"
"YAF2",13,2,0.242070812673437,"no",9.93546887637436e-05,"up"
"MLL2",14,1,0.242150836290306,"no",NA,NA
"FRMPD2",13,2,0.242224744611376,"no",4.20733230807643e-05,"up"
"DTL",14,1,0.242407228973423,"no",6.55570252028943e-54,"up"
"NCAN",12,3,0.242744057515479,"no",0.134094584496815,"up"
"WDR45L",14,1,0.242935140414261,"no",NA,NA
"ULBP3",15,0,0.242950124820576,"no",9.8362890245113e-23,"up"
"TAPT1",15,0,0.243230203607476,"no",0.456109390138419,"up"
"RPA4",14,1,0.243683323657398,"no",2.20626961471873e-10,"up"
"SOX21",13,2,0.24370668876723,"no",0.000185327249770837,"down"
"ITGA9",15,0,0.243917256661753,"no",0.0225178872435143,"down"
"ROS1",13,2,0.243921378012758,"no",9.39867222135083e-07,"up"
"LRWD1",15,0,0.244106103373761,"no",5.47340011463837e-13,"up"
"HDAC8",15,0,0.244525614459031,"no",1.88128797397948e-24,"up"
"LGALS8",15,0,0.24467398901373,"no",7.78312954868875e-19,"up"
"ESPNL",13,2,0.244694960007804,"no",0.000790629350612527,"up"
"MYO15A",10,5,0.244821826578611,"no",0.0177235976597974,"up"
"VCAN",10,5,0.244897475127655,"no",1.5541869868122e-41,"up"
"KCNJ12",15,0,0.244942325691468,"no",0.840267375864574,"down"
"SH2B1",13,2,0.245270710269144,"no",0.705979569923853,"up"
"DAZL",15,0,0.245754297120031,"no",0.134518311580749,"up"
"RBBP4",15,0,0.246265659955419,"no",3.71629721359857e-14,"up"
"OLIG2",14,1,0.246278669284238,"no",0.000668737928113298,"up"
"PPAN-P2RY11",14,1,0.246466749840048,"no",0.404418351114688,"down"
"SND1",14,1,0.247293802393214,"no",1.27496841116006e-09,"up"
"RBM41",15,0,0.247331639097102,"no",2.12791691841126e-07,"up"
"RBM34",14,1,0.247390191365904,"no",1.48084530921915e-23,"up"
"MCM3",13,2,0.247699415471675,"no",4.03706606424187e-44,"up"
"INSL4",13,2,0.24792302080743,"no",0.000921421656534594,"up"
"LOXL2",14,1,0.248063472120236,"no",3.24379778864103e-27,"up"
"LOC646214",13,2,0.248213584606905,"no",NA,NA
"ARPC1B",15,0,0.248217758653002,"no",1.00137144346573e-11,"up"
"DDX50",15,0,0.248397877078167,"no",6.96403352282557e-05,"up"
"ACTA2",15,0,0.248744552297761,"no",0.00642192841330224,"down"
"FOXO3B",15,0,0.248822067688499,"no",8.39512592409197e-06,"up"
"KIF13B",14,1,0.248824112294299,"no",0.00259981261890279,"up"
"CYP8B1",14,1,0.248923869941503,"no",0.0177876453894884,"up"
"BMI1",14,1,0.249067046402526,"no",5.81154064616768e-09,"up"
"IGSF3",13,2,0.249116629112194,"no",0.0386371825096474,"down"
"SSRP1",15,0,0.249338972728016,"no",4.05449734471393e-29,"up"
"GATA6",13,2,0.249394892780645,"no",0.399588508124874,"up"
"MRGPRX1",6,9,0.24949626579403,"no",0.000227747286719692,"up"
