"","#wt","#mut","pvalue","is_significant"
"THBS2",13,3,0.383504834875322,"no"
"EGR1",15,1,0.38351557922243,"no"
"PCDH9",15,1,0.383852027055987,"no"
"NTSR2",16,0,0.383925513886483,"no"
"FOXP3",16,0,0.384030023308049,"no"
"PPARG",13,3,0.384060808056777,"no"
"SETX",16,0,0.384453459962795,"no"
"CEBPZ",16,0,0.384832096544245,"no"
"MAMDC2",16,0,0.38491233751373,"no"
"SUSD5",14,2,0.385382182378387,"no"
"SIRT2",12,4,0.385494076609672,"no"
"PIPOX",16,0,0.385776346592644,"no"
"SESN1",14,2,0.385897997272303,"no"
"RXFP2",14,2,0.38633954938554,"no"
"PLS1",11,5,0.386340137895585,"no"
"GTF2IRD2P1",16,0,0.386353856850685,"no"
"CLCF1",15,1,0.386499702211454,"no"
"LOC728554",14,2,0.386746712829797,"no"
"TRIB2",16,0,0.386842737861907,"no"
"EP300",13,3,0.386963785360712,"no"
"HOXD8",13,3,0.387127275430155,"no"
"CD1D",13,3,0.387484960376488,"no"
"HDGF",15,1,0.38757948695909,"no"
"MB",16,0,0.387897783485807,"no"
"ARHGEF11",14,2,0.387977968978656,"no"
"WDYHV1",11,5,0.38800673077256,"no"
"SLC39A4",9,7,0.388020003427494,"no"
"RECQL",13,3,0.388340386543947,"no"
"RAB9A",16,0,0.388342225897641,"no"
"STL",14,2,0.388379055902882,"no"
"ABI1",16,0,0.388670240856557,"no"
"GSTA1",15,1,0.388862240280099,"no"
"GSTA7P",15,1,0.388862240280099,"no"
"STK32B",14,2,0.388893293238599,"no"
"ALB",16,0,0.389089301853546,"no"
"FARP1",15,1,0.389218189341648,"no"
"LRRC34",10,6,0.389253339081462,"no"
"DHRS13",16,0,0.38929978670726,"no"
"CCDC79",16,0,0.389370720430265,"no"
"ADCK1",16,0,0.389781144143319,"no"
"ARHGEF15",14,2,0.390174698428336,"no"
"PRDM8",14,2,0.390240949811671,"no"
"TACSTD2",13,3,0.390363750235175,"no"
"RAB30",14,2,0.390779755445657,"no"
"GPRC5B",16,0,0.390786435571468,"no"
"ANXA13",12,4,0.391021837067741,"no"
"SERPINB2",14,2,0.391036227494054,"no"
"GRIK5",15,1,0.391045809957152,"no"
"LGALS3",15,1,0.391153595274996,"no"
"FERD3L",16,0,0.391198945630589,"no"
"ACAD8",14,2,0.39156008346458,"no"
"CDCP1",16,0,0.391640559271768,"no"
"TLX2",15,1,0.391862150398267,"no"
"LHX6",16,0,0.39202356237838,"no"
"LOC100996748",16,0,0.392155072507429,"no"
"WDR55",15,1,0.392291654847996,"no"
