"","#wt","#mut","pvalue","is_significant"
"ZNF496",5,4,0.685332855895882,"no"
"MKNK1",9,0,0.685405878121401,"no"
"PDE5A",7,2,0.685451447633082,"no"
"SNRNP35",8,1,0.68572053725224,"no"
"MTHFD2",9,0,0.685776622019369,"no"
"INO80E",9,0,0.685807509173086,"no"
"ADIPOR1",6,3,0.686008254524188,"no"
"LRP5",9,0,0.686486707988647,"no"
"UBE2Z",8,1,0.686635833573629,"no"
"MIR200A",5,4,0.686726920506976,"no"
"ADCK4",8,1,0.686733835570616,"no"
"VANGL2",7,2,0.68722953090338,"no"
"MMRN1",9,0,0.687257783414399,"no"
"ZNF202",7,2,0.687542879315981,"no"
"GAPDH",8,1,0.687647908080877,"no"
"WDR63",9,0,0.687689240157584,"no"
"KLHL29",8,1,0.687908867942392,"no"
"RBP5",8,1,0.68803931385459,"no"
"SRSF7",8,1,0.688300137575562,"no"
"DDI2",8,1,0.688430515357838,"no"
"FABP1",8,1,0.688691202699789,"no"
"SFMBT2",9,0,0.68895135987198,"no"
"BRSK2",8,1,0.689147186391657,"no"
"IKBKE",6,3,0.689194124840325,"no"
"WNT5B",7,2,0.689454959871972,"no"
"MAGEA2",8,1,0.68970050518279,"no"
"SAMD4B",9,0,0.690242039162997,"no"
"LYL1",9,0,0.691591751534076,"no"
"MAFB",9,0,0.69186752171363,"no"
"RTP2",9,0,0.691959421852684,"no"
"DNAJC19",9,0,0.692051310356944,"no"
"SLC2A1",9,0,0.692051310356944,"no"
"PLOD2",9,0,0.692235052442546,"no"
"HEATR6",8,1,0.69242846945288,"no"
"MYNN",9,0,0.692602396792436,"no"
"RAVER2",9,0,0.692633000399368,"no"
"SPECC1",8,1,0.692720148223187,"no"
"BRIX1",9,0,0.692724803440325,"no"
"MSR1",8,1,0.692817348422306,"no"
"HOXC13",9,0,0.692847189335587,"no"
"USP19",8,1,0.692849745591627,"no"
"NSMAF",9,0,0.692877782565521,"no"
"CTAGE1",9,0,0.693122481666452,"no"
"CCDC144A",8,1,0.693206018784641,"no"
"RAB6A",9,0,0.693703308610327,"no"
"PPP3CC",9,0,0.6937644209564,"no"
"CNGA4",8,1,0.694661668773792,"no"
"WNK1",8,1,0.694726295836977,"no"
"UNC119",9,0,0.694985571683472,"no"
"MASP2",8,1,0.695372244881082,"no"
"AMT",7,2,0.695540567340978,"no"
"RPAP1",9,0,0.695717257020038,"no"
"CEBPB",9,0,0.696417745453653,"no"
"DSC1",9,0,0.696478624581977,"no"
"MGA",8,1,0.69698455100482,"no"
"UNC5A",8,1,0.69698455100482,"no"
"PABPC1",9,0,0.697147946775738,"no"
"KIF21B",6,3,0.697635977200309,"no"
"BCHE",9,0,0.697695098338214,"no"
"GPI",9,0,0.697938139111458,"no"
"NR2E1",9,0,0.698029257528331,"no"
"SEC31B",8,1,0.698078815054002,"no"
"LGALS9",9,0,0.698788112994635,"no"
"ETS1",7,2,0.698804139562707,"no"
"WDR92",8,1,0.69917136676343,"no"
"BRD2",9,0,0.699182389348601,"no"
"GTF2H2",8,1,0.699235581019958,"no"
"INO80C",9,0,0.700061116735306,"no"
"CLASP1",8,1,0.700230139733732,"no"
"EXT1",7,2,0.700515724673922,"no"
"TRIB1",8,1,0.700935084688611,"no"
"RAB4A",6,3,0.701286786726488,"no"
"ETNK2",6,3,0.70161773237741,"no"
"LEPREL2",8,1,0.701703288187705,"no"
"SPTLC1",8,1,0.70189520386349,"no"
"KCNG1",8,1,0.702023117559173,"no"
"TTC16",9,0,0.702268097087669,"no"
"MGAT4C",9,0,0.702539693878402,"no"
"LOC100294341",9,0,0.702811181241104,"no"
"LOC100996709",9,0,0.702811181241104,"no"
"S100A14",7,2,0.703313542865059,"no"
"C3orf38",8,1,0.703364754868313,"no"
"KRT18",9,0,0.70386592297694,"no"
"UBE3B",8,1,0.704034573292949,"no"
"KIAA1967",9,0,0.704106773459458,"no"
"ATP13A5",9,0,0.70416697248938,"no"
"RAPGEF6",9,0,0.704919001041934,"no"
"TREML1",9,0,0.705009187240592,"no"
"GSTP1",9,0,0.705069304552172,"no"
"ARMC7",8,1,0.705944646807971,"no"
"LRWD1",7,2,0.706065931875135,"no"
"TREX2",9,0,0.706300504754593,"no"
"GPR61",9,0,0.706330505279276,"no"
"ILDR1",9,0,0.706330505279276,"no"
"CFH",5,4,0.706891275112412,"no"
"MAVS",9,0,0.707289797170206,"no"
"BRIP1",7,2,0.70752246685365,"no"
"AGPAT6",9,0,0.707888639226175,"no"
"MYO7A",7,2,0.707894552206062,"no"
"CHTF18",8,1,0.708387838185272,"no"
"FGR",9,0,0.708486929471661,"no"
"TBC1D14",7,2,0.708604310594096,"no"
"MED7",9,0,0.708726090779879,"no"
"KLF7",9,0,0.708995041375875,"no"
"KLHL36",6,3,0.709148927529341,"no"
"ACAD9",9,0,0.709443042947916,"no"
"ITSN2",7,2,0.710291102834656,"no"
"NCSTN",7,2,0.710728949039277,"no"
"CYP4Z2P",9,0,0.710785172138363,"no"
"OLR1",8,1,0.711074238204101,"no"
"SIGLEC11",8,1,0.711200380388399,"no"
"DMRT2",8,1,0.711547142669009,"no"
"ARVCF",8,1,0.711610170058712,"no"
"TRIP13",9,0,0.712213663209024,"no"
"DUSP19",9,0,0.712362278867312,"no"
"MED31",9,0,0.71239199779074,"no"
"SEMA3C",9,0,0.71239199779074,"no"
"CYP4F12",9,0,0.712689109828958,"no"
"DNMT3L",8,1,0.712806501458659,"no"
"ELAVL3",8,1,0.712900852297598,"no"
"MST1R",8,1,0.71302663143838,"no"
"EPB41L1",9,0,0.713134514467787,"no"
"KIF5C",8,1,0.713183820026485,"no"
"PPIL1",9,0,0.713193877846169,"no"
"NXT1",9,0,0.713342261662494,"no"
"KSR2",7,2,0.713416808809029,"no"
"STK17A",8,1,0.713466660470211,"no"
"KBTBD6",9,0,0.713490610278298,"no"
"ABCB1",9,0,0.713549939864183,"no"
"RFC3",9,0,0.713549939864183,"no"
"METTL13",7,2,0.713953016427642,"no"
"PRDM14",8,1,0.714063349479028,"no"
"FAM83H",8,1,0.714220278362809,"no"
"ADM2",9,0,0.714409584853701,"no"
"EDNRA",8,1,0.714722185674519,"no"
"TCL1A",8,1,0.715098350708148,"no"
"IL2RB",8,1,0.715192356373273,"no"
"PFKFB4",8,1,0.715380324957566,"no"
"CALCOCO2",8,1,0.715536921883854,"no"
"ALDH8A1",9,0,0.715652479402784,"no"
"NTSR1",9,0,0.715682041646926,"no"
"GPR88",9,0,0.715682041646927,"no"
"KIAA1549L",9,0,0.715741161874929,"no"
"WDR86",9,0,0.715918488465771,"no"
"PRL",9,0,0.718631069759466,"no"
"EN2",9,0,0.719366090389837,"no"
"LHX2",9,0,0.719512986685418,"no"
"CASC5",9,0,0.719659846994388,"no"
"FBXW4",9,0,0.72056957656495,"no"
"ITIH3",8,1,0.720651205550335,"no"
"INPP5B",8,1,0.720806450856988,"no"
"ROR2",8,1,0.720930618036185,"no"
"TAT",9,0,0.721360790581438,"no"
"HOXD3",9,0,0.721682834415026,"no"
"USP1",9,0,0.721770634103033,"no"
"GTF2I",9,0,0.72223867849592,"no"
"FYN",9,0,0.722472561234344,"no"
"CLEC2D",8,1,0.722666239396546,"no"
"RAB3GAP2",6,3,0.722815095302751,"no"
"ARL13B",9,0,0.722940047424035,"no"
"PPP4C",9,0,0.722940047424035,"no"
"PSMA8",8,1,0.723006567082439,"no"
"SLC1A3",9,0,0.723144455414744,"no"
"ARHGAP15",7,2,0.723228906523902,"no"
"NFKBIZ",9,0,0.723669747892592,"no"
"POU3F2",9,0,0.723903059410271,"no"
"MATK",9,0,0.724340266373993,"no"
"TSSK2",8,1,0.724982743149637,"no"
"CLCN7",9,0,0.725330049018395,"no"
"GUK1",6,3,0.725582873788283,"no"
"ATAD3A",5,4,0.725927753523914,"no"
"TNFRSF21",9,0,0.725940537771868,"no"
"CXCR6",8,1,0.72599909012328,"no"
"RAB26",9,0,0.72602769751553,"no"
"KDM3B",8,1,0.72615292609914,"no"
"MLH3",8,1,0.726429727243726,"no"
"PDE6B",8,1,0.726644924857553,"no"
"CLEC5A",9,0,0.726753513253956,"no"
"TLR4",8,1,0.726767858690226,"no"
"NRXN3",9,0,0.726840549226255,"no"
"OLIG1",8,1,0.727075077905104,"no"
"ITGA1",9,0,0.727362486028555,"no"
"CDH24",9,0,0.727826027812741,"no"
"QDPR",9,0,0.727826027812741,"no"
"SIGLEC9",8,1,0.728179700151943,"no"
"VIT",6,3,0.728267164285839,"no"
"LOC100996481",9,0,0.728289190608846,"no"
"DAG1",8,1,0.728302303665113,"no"
"MAP3K11",9,0,0.728549552919505,"no"
"TSC1",9,0,0.72898322295037,"no"
"CYP26B1",8,1,0.72903736792965,"no"
"IGSF21",7,2,0.729104789834453,"no"
"GSK3B",9,0,0.729301035169326,"no"
"KCTD15",9,0,0.729618667398921,"no"
"MTMR9LP",9,0,0.729618667398921,"no"
"SLITRK2",9,0,0.729676399361311,"no"
"LDHAL6A",8,1,0.729893734232187,"no"
"CXCR7",8,1,0.729985410422114,"no"
"OPRD1",9,0,0.73013804050684,"no"
"AGAP6",9,0,0.730166880406395,"no"
"SUCLG1",8,1,0.730382500680845,"no"
"ADAMTSL3",8,1,0.730657244284166,"no"
"AQP11",9,0,0.730800980564825,"no"
"C2",8,1,0.730901347350566,"no"
"ZHX2",7,2,0.731093474727878,"no"
"ADRM1",9,0,0.731117759452151,"no"
"RPS6KL1",9,0,0.731204122282075,"no"
"RHOA",8,1,0.731236814531619,"no"
"ACAD8",8,1,0.731297786837233,"no"
"ANKAR",9,0,0.731491901082965,"no"
"KIF20A",9,0,0.731837037902537,"no"
"ANK1",8,1,0.732150696226536,"no"
"IGSF8",7,2,0.73223134574852,"no"
"MSX1",8,1,0.732454988339554,"no"
"BATF3",6,3,0.732480088678123,"no"
"TLR1",8,1,0.732698301201542,"no"
"OR2T27",4,5,0.732981572220959,"no"
"SMARCD2",8,1,0.733700829627456,"no"
"CDC42",7,2,0.733982349297829,"no"
"PDK3",9,0,0.734304185132318,"no"
"SYNCRIP",9,0,0.734475895587661,"no"
"RAB1A",9,0,0.734990700253235,"no"
"KIF22",9,0,0.735076453349281,"no"
"RPL22L1",9,0,0.735076453349281,"no"
"HS3ST3B1",9,0,0.735133614506384,"no"
"NUDT2",9,0,0.735619239557596,"no"
"RAB42",9,0,0.735733440573847,"no"
"KAT5",9,0,0.736161478028083,"no"
"FGFRL1",8,1,0.736214216950271,"no"
"PSG4",8,1,0.736908631799115,"no"
"DDX51",7,2,0.736920493690472,"no"
"NPR3",9,0,0.737443536905781,"no"
"TRIM32",8,1,0.737451459122689,"no"
"RAD51D",9,0,0.737500445681278,"no"
"ABCC3",8,1,0.737662409556877,"no"
"FRMD4A",8,1,0.738084059673731,"no"
"CXCR3",9,0,0.738126039133278,"no"
"MBTD1",7,2,0.738271184026514,"no"
"LHFP",9,0,0.738438558467636,"no"
"WDR61",9,0,0.73849536027685,"no"
"LGR5",9,0,0.738750892644156,"no"
"DHX29",9,0,0.738921178637166,"no"
"SAR1B",9,0,0.739034671985701,"no"
"CD226",9,0,0.739176504179215,"no"
"MKL2",9,0,0.740055007417148,"no"
"NPHS1",8,1,0.740217266639235,"no"
"PTPN21",9,0,0.740309780152372,"no"
"BRS3",9,0,0.740677565154595,"no"
"MUC1",7,2,0.741249825495185,"no"
"WFIKKN1",9,0,0.741497070126462,"no"
"SLC44A5",9,0,0.74172291207654,"no"
"KCNJ3",8,1,0.741923574907029,"no"
"ZBTB7C",9,0,0.742005075451984,"no"
"CELP",9,0,0.742456215167767,"no"
"SERPINA4",7,2,0.742685048098104,"no"
"TFAP2E",9,0,0.742766143827857,"no"
"C1QTNF9",9,0,0.74279430986491,"no"
"C1QTNF9B",9,0,0.74279430986491,"no"
"CSNK2A1",9,0,0.74341357035361,"no"
"CNNM1",9,0,0.744565640564961,"no"
"FZD6",9,0,0.744902336895481,"no"
"CTAG1B",8,1,0.744962945827106,"no"
"CTAG1A",8,1,0.744962945827106,"no"
"ZSCAN22",7,2,0.744973135975177,"no"
"WDR41",9,0,0.744986475906203,"no"
"ALDH6A1",9,0,0.745182745676711,"no"
"MYEF2",9,0,0.74540696036254,"no"
"KCNE1",9,0,0.745687088192993,"no"
"E2F1",9,0,0.745939069645854,"no"
"POU2F3",7,2,0.746239877647066,"no"
"HOXA7",8,1,0.746564696492439,"no"
"KPNA7",9,0,0.746666304291868,"no"
"MAL2",8,1,0.746801559434787,"no"
"PROP1",8,1,0.747363659613436,"no"
"CCDC144B",8,1,0.747363659613436,"no"
"DCAF12L1",8,1,0.747659247560187,"no"
"IDH3A",9,0,0.748229055683514,"no"
"PIP5KL1",9,0,0.748424053073274,"no"
"RRH",8,1,0.748456457825873,"no"
"CCIN",9,0,0.748563289694165,"no"
"VAT1",8,1,0.74875139558877,"no"
"IL1B",8,1,0.749016689048539,"no"
"SFN",9,0,0.749509053746813,"no"
"DDX31",9,0,0.749703543440649,"no"
"ACSL6",9,0,0.749731321364232,"no"
"KLHL25",9,0,0.749870187280521,"no"
"AGAP7",9,0,0.749925722584073,"no"
"AGAP10",9,0,0.749925722584073,"no"
"AGAP5",9,0,0.749925722584073,"no"
"GFRA1",9,0,0.750258801587202,"no"
"GEMIN4",8,1,0.750840382867261,"no"
"ITGA8",8,1,0.751251243946194,"no"
"STK40",9,0,0.751312047721988,"no"
"ARHGEF3",7,2,0.751337645257049,"no"
"CDH3",9,0,0.751395101238706,"no"
"NUDT15",9,0,0.7516718431234,"no"
"IL1RL1",8,1,0.751866884048833,"no"
"NAPRT1",8,1,0.751925475625172,"no"
"GRAP",9,0,0.751948426194498,"no"
"CALCR",9,0,0.752252484004849,"no"
"CYP2E1",8,1,0.752393952444156,"no"
"TPSG1",9,0,0.752501115433147,"no"
"PAX2",8,1,0.752511000555309,"no"
"PARD6A",9,0,0.752611576913543,"no"
"EMD",9,0,0.753135920954837,"no"
"ZNF238",5,4,0.753261331216046,"no"
"CLRN3",9,0,0.753301383752983,"no"
"MSH2",9,0,0.753521911497149,"no"
"UBE3C",9,0,0.754072783895696,"no"
"RNF111",9,0,0.7541278359921,"no"
"HAL",9,0,0.754182881695152,"no"
"ELAC2",9,0,0.754568022526624,"no"
"HBA1",9,0,0.754897893628145,"no"
"HBA2",9,0,0.754897893628145,"no"
"ABCC10",9,0,0.755227534113768,"no"
"EGLN1",5,4,0.755459905446019,"no"
"RBMY1A1",9,0,0.75547461301949,"no"
"RBMY1F",9,0,0.75547461301949,"no"
"RBMY1B",9,0,0.75547461301949,"no"
"RBMY1D",9,0,0.75547461301949,"no"
"RBMY1E",9,0,0.75547461301949,"no"
"RBMY1J",9,0,0.75547461301949,"no"
"SERPINA12",8,1,0.755573310128187,"no"
"NR6A1",9,0,0.755886122461352,"no"
"TNF",8,1,0.755892982494634,"no"
"PSCA",8,1,0.75595108142496,"no"
"CHRNA5",9,0,0.755995797317859,"no"
"ARFGAP2",9,0,0.756352063104121,"no"
"DOCK9",7,2,0.756475606212765,"no"
"FAS",9,0,0.75659854952829,"no"
"PROKR1",8,1,0.756618702976408,"no"
"RUFY3",9,0,0.756708057236012,"no"
"ZFYVE1",8,1,0.756734714057256,"no"
"NMU",9,0,0.757009070679775,"no"
"DUSP9",9,0,0.757309889304129,"no"
"ANK2",7,2,0.75740384537161,"no"
"OSBPL2",9,0,0.757665150851283,"no"
"ADRA2C",8,1,0.758211330838756,"no"
"RAB21",9,0,0.758347579886181,"no"
"ARHGAP35",7,2,0.758700292635305,"no"
"STARD10",9,0,0.758947282307582,"no"
"SEMA7A",9,0,0.759328503499639,"no"
"FRMD5",9,0,0.759410152471804,"no"
"PRRX1",7,2,0.75974715200832,"no"
"PGK2",8,1,0.760000110373475,"no"
"CTSD",8,1,0.760086487738269,"no"
"NPY5R",8,1,0.760374294423452,"no"
"DHX40",8,1,0.7607769189566,"no"
"NPBWR2",8,1,0.761466304130583,"no"
"CALD1",9,0,0.762231618285643,"no"
"MAP2K1",8,1,0.762498416739548,"no"
"CD44",8,1,0.762584319523722,"no"
"EPHB1",9,0,0.762691145381537,"no"
"ARL2",9,0,0.763177189237028,"no"
"SOCS5",9,0,0.764120758096102,"no"
"CDKN2B",8,1,0.764298923452565,"no"
"ESRP1",9,0,0.764847283319327,"no"
"BMPR2",8,1,0.764925961063764,"no"
"CANX",8,1,0.765296066123176,"no"
"TCF7",9,0,0.765304111618829,"no"
"ALG3",9,0,0.7656531306528,"no"
"CALM3",8,1,0.765779581533951,"no"
"SEC62",9,0,0.766055499715213,"no"
"NMRK2",9,0,0.766082311160812,"no"
"ADRBK1",9,0,0.766671746502376,"no"
"ITGA4",9,0,0.766698520078612,"no"
"S100G",9,0,0.766939408106491,"no"
"MN1",9,0,0.767233645454801,"no"
"ASPSCR1",8,1,0.767708326365598,"no"
"KLF11",8,1,0.768047808180285,"no"
"PDZRN4",9,0,0.768248565062278,"no"
"BAG6",8,1,0.768415279967954,"no"
"ABCG4",7,2,0.768639467638026,"no"
"SPR",9,0,0.768941608410721,"no"
"ITGA6",9,0,0.769048131148552,"no"
"DDX53",9,0,0.769314322033777,"no"
"WNT11",9,0,0.769340932008537,"no"
"FOXP1",8,1,0.769572181694688,"no"
"TXK",9,0,0.769660122397941,"no"
"CABYR",9,0,0.770218130775352,"no"
"RARB",9,0,0.770377427269117,"no"
"ARHGEF33",8,1,0.770810268502917,"no"
"CHST15",9,0,0.771199506001845,"no"
"PPP1R15A",8,1,0.771371846343254,"no"
"HNRNPA1",9,0,0.77146435167559,"no"
"HNRNPA1L2",9,0,0.77146435167559,"no"
"HNRNPA1P10",9,0,0.77146435167559,"no"
"BAX",8,1,0.771904655868305,"no"
"TRPV1",9,0,0.771940654220333,"no"
"SSH2",9,0,0.772046425910618,"no"
"GNE",9,0,0.772231462178899,"no"
"TDP1",8,1,0.772296822056591,"no"
"RHOT2",9,0,0.772838862916014,"no"
"FOXA1",8,1,0.772968256547164,"no"
"KAT6B",9,0,0.773366319420525,"no"
"HES1",9,0,0.773419028302892,"no"
"PDE6H",9,0,0.773550771246896,"no"
"TRIL",8,1,0.773582793385098,"no"
"STARD6",9,0,0.774366643811393,"no"
"ENO3",9,0,0.77444551382287,"no"
"UTP15",9,0,0.774603208602182,"no"
"ZNF239",8,1,0.774948280525686,"no"
"POU2AF1",8,1,0.775031735657404,"no"
"CCNL1",9,0,0.77536454903768,"no"
"FABP3",9,0,0.775652964129589,"no"
"KCNC3",8,1,0.776170596320339,"no"
"TTC29",8,1,0.776170596320339,"no"
"PIK3C2A",8,1,0.776253803613278,"no"
"NLGN2",9,0,0.776490833740264,"no"
"KCNJ14",8,1,0.776641880536302,"no"
"LRRC24",8,1,0.776835780719724,"no"
"TMEM199",9,0,0.776935251341972,"no"
"TDRD3",9,0,0.777274771712507,"no"
"EPHA5",9,0,0.777405280643153,"no"
"PROKR2",9,0,0.777405280643153,"no"
"ADPGK",9,0,0.777770481412428,"no"
"KLHL4",9,0,0.777874763769544,"no"
"ZBTB41",6,3,0.777899419305965,"no"
"IQCG",9,0,0.777926894824628,"no"
"RPS6KA2",9,0,0.778265582122321,"no"
"CRABP2",7,2,0.778267440528147,"no"
"TEAD3",9,0,0.778473863243561,"no"
"GOPC",9,0,0.778499890782747,"no"
"LAMP5",9,0,0.778682036249184,"no"
"CYP2S1",9,0,0.778734062602323,"no"
"ZNF192",9,0,0.779072069075035,"no"
"PRPS2",9,0,0.779799111967327,"no"
"CHKA",9,0,0.780058448439068,"no"
"HKDC1",9,0,0.780265795613439,"no"
"SLC37A3",9,0,0.780757810248657,"no"
"NOTCH3",8,1,0.781215173860611,"no"
"ST18",9,0,0.781326746099181,"no"
"ONECUT3",8,1,0.781762650631159,"no"
"UPF3A",8,1,0.782036103956902,"no"
"AHR",8,1,0.782227408138318,"no"
"SFRP4",8,1,0.782746192350701,"no"
"KLHL35",8,1,0.782937150121858,"no"
"LATS1",9,0,0.783002886578495,"no"
"GPR37L1",6,3,0.783270111622364,"no"
"TRDMT1",8,1,0.783591153623309,"no"
"NEDD4",8,1,0.783836121772254,"no"
"ARHGEF16",5,4,0.784309667429318,"no"
"SATB2",9,0,0.784646206175519,"no"
"SERPINB12",8,1,0.784814448033273,"no"
"XPC",9,0,0.785030347282892,"no"
"KSR1",9,0,0.786052841417412,"no"
"HDAC3",9,0,0.786129418016746,"no"
"HERC4",9,0,0.786359055262716,"no"
"ERBB2",9,0,0.786537566002091,"no"
"TMEM55B",9,0,0.787047133541511,"no"
"HNRNPR",8,1,0.787195473356288,"no"
"GPIHBP1",8,1,0.78730334899729,"no"
"RASL11B",8,1,0.78730334899729,"no"
"PPP5C",8,1,0.78741119391397,"no"
"PAK2",9,0,0.787657708191894,"no"
"ASCL1",9,0,0.787733960449754,"no"
"DDHD2",9,0,0.787861013172656,"no"
"ATOX1",9,0,0.788114989683496,"no"
"CACNA2D1",9,0,0.788470267861283,"no"
"ALDH7A1",9,0,0.788520994358358,"no"
"MAP3K3",8,1,0.788702934283832,"no"
"TEX14",7,2,0.788735007778653,"no"
"SMAP1",9,0,0.788799867026634,"no"
"SETD4",8,1,0.78905201778795,"no"
"STAT3",9,0,0.789179812167914,"no"
"CDK8",9,0,0.789306374414859,"no"
"RGL1",7,2,0.789365572196001,"no"
"SRR",9,0,0.789432893579548,"no"
"HNRNPAB",8,1,0.789508020395936,"no"
"SERPINE2",8,1,0.790070548538158,"no"
"SAMD8",9,0,0.790998148268021,"no"
"FOSL2",7,2,0.791051405196349,"no"
"CACNB3",9,0,0.791878827277726,"no"
"GINS2",8,1,0.792125865348561,"no"
"PPP1R16B",9,0,0.792280717448917,"no"
"DCAF13",9,0,0.79233092255289,"no"
"BTBD19",9,0,0.792581844141664,"no"
"VRK1",8,1,0.792764138693991,"no"
"VAV1",9,0,0.792807525427498,"no"
"PRKCQ",9,0,0.792832592460182,"no"
"PI4K2A",9,0,0.793233429192205,"no"
"KCNK13",8,1,0.793242111096071,"no"
"LSR",9,0,0.79345870473819,"no"
"CDH15",8,1,0.793507379778803,"no"
"SCMH1",9,0,0.7941586629565,"no"
"JAK2",7,2,0.794569614068662,"no"
"CACNG8",8,1,0.794751541730829,"no"
"TEX2",8,1,0.794830810574717,"no"
"SLC47A2",9,0,0.794981865224446,"no"
"GPR18",8,1,0.79525328208354,"no"
"SLA2",9,0,0.795479853999002,"no"
"AP2S1",8,1,0.795543442274411,"no"
"FOXP4",8,1,0.795569808793429,"no"
"UBTF",8,1,0.795622535990255,"no"
"NANOG",8,1,0.795807019838008,"no"
"MAGEB16",9,0,0.796001992839421,"no"
"FASTK",9,0,0.796076521401687,"no"
"AMBP",8,1,0.796307280532873,"no"
"ATP5O",9,0,0.796374478827319,"no"
"SUCLA2",9,0,0.797291600292884,"no"
"SERPINB7",8,1,0.797646604572866,"no"
"FERMT2",9,0,0.797885212393233,"no"
"TMEM14B",9,0,0.798181641136061,"no"
"RDH10",9,0,0.798206332171991,"no"
"CBLB",9,0,0.798255709000136,"no"
"ACADL",9,0,0.798823039842431,"no"
"KLF1",9,0,0.798896971304597,"no"
"GSTT2B",8,1,0.799111382436878,"no"
"FANCM",8,1,0.799215774673694,"no"
"MAP3K12",9,0,0.79980749739622,"no"
"ARHGAP29",9,0,0.799930357575221,"no"
"CYSLTR1",9,0,0.800126842739747,"no"
"HIST3H3",6,3,0.800808066472447,"no"
"KCTD3",6,3,0.800987617680001,"no"
"CCR7",9,0,0.801254454525345,"no"
"SOX14",9,0,0.801303396899662,"no"
"SLC5A11",9,0,0.801499096164235,"no"
"CYP2D6",7,2,0.801642540346594,"no"
"RTN4R",7,2,0.80169788637985,"no"
"SLC2A2",8,1,0.801711779422867,"no"
"CR1",6,3,0.801913824637067,"no"
"ATG14",9,0,0.801914583875592,"no"
"IL8",9,0,0.801914583875592,"no"
"CNOT6L",9,0,0.801963431401814,"no"
"NADK",5,4,0.802117352289138,"no"
"EEF1G",9,0,0.802134342385177,"no"
"SLC38A1",9,0,0.802134342385177,"no"
"PTGIS",9,0,0.802402742764935,"no"
"NME1",7,2,0.80252700649572,"no"
"ZNF689",8,1,0.802617279819593,"no"
"ATP8B2",7,2,0.802747766060455,"no"
"RERGL",9,0,0.803328306538988,"no"
"DRAM2",9,0,0.80335262916285,"no"
"CD2AP",8,1,0.803391504829472,"no"
"REM1",9,0,0.803474215871283,"no"
"POLM",8,1,0.803546137175043,"no"
"MMRN2",9,0,0.803668663033096,"no"
"PPAT",9,0,0.803862997465577,"no"
"IRF2",8,1,0.803906670152905,"no"
"YES1",9,0,0.80413002319058,"no"
"B4GALNT3",7,2,0.804536137088046,"no"
"ZAK",9,0,0.80495402680296,"no"
"C5",9,0,0.805050834353091,"no"
"CYP24A1",8,1,0.80562672642356,"no"
"MCM5",9,0,0.805703546646482,"no"
"MAPKAPK2",6,3,0.80621319291371,"no"
"WDR44",9,0,0.806234434410318,"no"
"MED8",9,0,0.806427272459622,"no"
"CCDC144C",9,0,0.806499557561847,"no"
"ECE2",9,0,0.806788538844838,"no"
"ADIPOQ",9,0,0.806812609124129,"no"
"UNC5B",9,0,0.806860744376851,"no"
"SHPK",9,0,0.806884809350174,"no"
"UBA2",9,0,0.807197493026486,"no"
"SLC6A14",9,0,0.807293643232359,"no"
"SAT2",9,0,0.807317676359789,"no"
"FERMT1",9,0,0.807461837958389,"no"
"ECM2",8,1,0.807643458161847,"no"
"KIF1B",8,1,0.807719799489373,"no"
"OR2T11",2,7,0.807860592134786,"no"
"LCP1",9,0,0.808588898339851,"no"
"ALDH1L1",8,1,0.808964182986307,"no"
"DUSP4",9,0,0.809234588192442,"no"
"ACTR8",8,1,0.809369481001951,"no"
"DACH2",8,1,0.809723699941506,"no"
"ZBTB26",9,0,0.810641038450376,"no"
"NFE2L1",8,1,0.810884820919963,"no"
"CAMK2N1",8,1,0.811187030272489,"no"
"CHST2",9,0,0.811235126900469,"no"
"IRAK4",8,1,0.81123737065141,"no"
"BBOX1",9,0,0.811306342852907,"no"
"GJD3",9,0,0.811425000543227,"no"
"PIPOX",9,0,0.811543613773657,"no"
"IRX1",9,0,0.811591046615723,"no"
"CORO2B",9,0,0.811638472342867,"no"
"PASK",9,0,0.811709597592266,"no"
"STX12",9,0,0.811757005530435,"no"
"MAP3K13",7,2,0.81178278071639,"no"
"RBPJ",9,0,0.812041303704809,"no"
"ARL15",9,0,0.812207025966232,"no"
"HOXA1",8,1,0.812568489779004,"no"
"NFYA",9,0,0.812656403836129,"no"
"SRSF10",8,1,0.812793973230293,"no"
"NAA30",9,0,0.812916276151735,"no"
"TCEAL1",9,0,0.812939890220474,"no"
"CRYZL1",9,0,0.813175932923013,"no"
"RCOR3",6,3,0.813440244007316,"no"
"TWF1",9,0,0.813600360727242,"no"
"FBXL20",9,0,0.81383590439308,"no"
"ASB7",9,0,0.814118321414342,"no"
"ANKRD28",9,0,0.814400481586754,"no"
"USP13",9,0,0.81465890271124,"no"
"LINGO1",8,1,0.815213929866915,"no"
"MAGEA2B",9,0,0.815503134415614,"no"
"SERPINI1",9,0,0.816158158693298,"no"
"JMJD6",8,1,0.81650348833945,"no"
"TAF1",8,1,0.816577720939106,"no"
"GJB4",9,0,0.816811781613106,"no"
"TRIP11",7,2,0.816815181955979,"no"
"HDAC11",9,0,0.817301078610006,"no"
"INPPL1",9,0,0.81760358130036,"no"
"NFIB",8,1,0.817713698140063,"no"
"TMED9",8,1,0.818107827231364,"no"
"PLK3",9,0,0.818138037250254,"no"
"ARL6",9,0,0.819018975517605,"no"
"POLN",8,1,0.819483237438052,"no"
"ABCF2",9,0,0.819527809553383,"no"
"ARHGAP24",9,0,0.819527809553383,"no"
"DLD",8,1,0.819703698736,"no"
"ELP3",9,0,0.819804989592676,"no"
