"","#wt","#mut","pvalue","is_significant"
"MINA",5,0,0.243152836499235,"no"
"RAB6B",4,1,0.243896119439828,"no"
"LYPD8",5,0,0.244028531663329,"no"
"GSTT2",2,3,0.244369592601249,"no"
"GSTT2B",2,3,0.244369592601249,"no"
"LPAR3",4,1,0.244463821766117,"no"
"PBRM1",4,1,0.244829117538422,"no"
"NRP1",5,0,0.244979010718509,"no"
"POLL",4,1,0.244991557620664,"no"
"KLC3",5,0,0.24501560511967,"no"
"FGFRL1",2,3,0.245117635034232,"no"
"QPRT",5,0,0.245308460251134,"no"
"MTMR14",4,1,0.245519854786329,"no"
"MBOAT1",4,1,0.245560516257961,"no"
"NDST2",5,0,0.246555073499865,"no"
"PCGF1",5,0,0.246775396131276,"no"
"ARHGAP27",5,0,0.246995818225082,"no"
"MRGPRX1",2,3,0.247583537602591,"no"
"PVRL1",5,0,0.247620887093375,"no"
"LDLRAD3",4,1,0.247761151873531,"no"
"TPM4",5,0,0.248025767983288,"no"
"GP5",5,0,0.248578415089353,"no"
"DDRGK1",4,1,0.248701383174982,"no"
"SPHK1",5,0,0.248725892149994,"no"
"MATK",5,0,0.248799647168141,"no"
"MTF1",4,1,0.248824150440702,"no"
"CAPN10",4,1,0.249438430587254,"no"
"PILRB",4,1,0.249479408879589,"no"
"SMARCD2",5,0,0.249870328637331,"no"
"CTBP1",3,2,0.249968793113107,"no"
"OR1C1",4,1,0.250053449562045,"no"
"NUDT2",4,1,0.250258619865803,"no"
"KBTBD4",5,0,0.250536048529291,"no"
"SLC39A6",5,0,0.250610072109645,"no"
"FCN2",5,0,0.25120265411426,"no"
"IKZF2",4,1,0.25120345765616,"no"
"MSH4",5,0,0.251647549048752,"no"
"FLRT1",5,0,0.251833037773243,"no"
"ASB13",4,1,0.251944102214289,"no"
"TFAP2C",5,0,0.251944363690811,"no"
"KCNE1",5,0,0.252241352572416,"no"
"PCSK1N",5,0,0.252315627000056,"no"
"PDAP1",5,0,0.252464208487486,"no"
"B9D1",5,0,0.253356610117064,"no"
"CACNG6",4,1,0.253800333004836,"no"
"CYP7A1",5,0,0.254213293818497,"no"
"COL1A1",5,0,0.25432514071859,"no"
"CABLES1",4,1,0.254420538867281,"no"
"PGR",3,2,0.254862234805368,"no"
"MECOM",3,2,0.255344253753983,"no"
"PPP2R2D",4,1,0.255663136649819,"no"
"SEC31A",5,0,0.255818754495264,"no"
"COL25A1",5,0,0.256155411732144,"no"
"STAG3L1",5,0,0.256604626776841,"no"
"STAG3L3",5,0,0.256604626776841,"no"
"STAG3L2",5,0,0.256604626776841,"no"
"NKX2-8",5,0,0.256791913853511,"no"
"ACOX3",3,2,0.256841061284196,"no"
"HTR6",5,0,0.257054228456608,"no"
"PDZK1IP1",5,0,0.257279174119307,"no"
"SPHK2",4,1,0.258198704958259,"no"
"BIRC2",5,0,0.258330194887482,"no"
"PTGFR",5,0,0.258330194887482,"no"
"SLC38A6",4,1,0.258865750944134,"no"
"UPK1B",5,0,0.259195100104234,"no"
"GAPDHS",5,0,0.259270375899456,"no"
"CHRD",3,2,0.259457543208984,"no"
"ZBTB32",5,0,0.26009911213793,"no"
"DDX55",4,1,0.260118669601153,"no"
"TBC1D5",4,1,0.260244119522402,"no"
"KCNH2",4,1,0.260285942540355,"no"
"IGSF9B",5,0,0.260551692153456,"no"
"HLA-G",4,1,0.260704348005067,"no"
"LRFN4",3,2,0.261256961363496,"no"
"FAM13B",5,0,0.261836074543405,"no"
"PAF1",5,0,0.261949549192911,"no"
"KALRN",5,0,0.262403685364475,"no"
"PTPRT",5,0,0.26331309626821,"no"
"SRSF12",2,3,0.26335817561523,"no"
"F13B",2,3,0.263469039919906,"no"
"MMP14",5,0,0.263578626575185,"no"
"KCTD15",4,1,0.264020914952499,"no"
"PHKG2",5,0,0.264034120792481,"no"
"RNGTT",2,3,0.264245743293448,"no"
"SDK1",5,0,0.264262009579641,"no"
"GRIN2B",5,0,0.265364800994277,"no"
"CA14",5,0,0.265402867505133,"no"
"NRXN3",4,1,0.265538802281851,"no"
"CYP11B2",2,3,0.265746899520891,"no"
"HDAC5",4,1,0.265749942238175,"no"
"TDRD5",4,1,0.266214726228609,"no"
"PHKG1",5,0,0.266355378116786,"no"
"PSEN2",4,1,0.266468404626964,"no"
"FEM1B",5,0,0.266622372863791,"no"
"KPNA4",5,0,0.266622372863791,"no"
"KCNA6",4,1,0.266764505233975,"no"
"WIF1",5,0,0.266889495053746,"no"
"RBM38",4,1,0.266891452432634,"no"
"UBE4A",4,1,0.266891452432634,"no"
"DLX1",5,0,0.266965839071551,"no"
"EMX2",5,0,0.267156744573815,"no"
"TMEM187",5,0,0.267347714982753,"no"
"AURKA",5,0,0.267462328366158,"no"
"OR11L1",4,1,0.267526610429146,"no"
"WEE2",5,0,0.267844541513007,"no"
"SKIV2L",2,3,0.268090482733232,"no"
"FKBP3",5,0,0.268112244859295,"no"
"PPP1R12B",4,1,0.268204886416961,"no"
"BRWD1",3,2,0.268261363224846,"no"
"RASGEF1A",5,0,0.268341805806488,"no"
"UBE4B",5,0,0.269069362638614,"no"
"SULT2B1",5,0,0.269414320000674,"no"
"C17orf99",5,0,0.26972112398737,"no"
"VPREB3",3,2,0.270481661682032,"no"
"MAN1B1",4,1,0.271053810240126,"no"
"EIF4H",5,0,0.271065326071071,"no"
"UBD",5,0,0.271142232557047,"no"
"HBG1",4,1,0.27118169917868,"no"
"HBG2",4,1,0.27118169917868,"no"
"TFDP2",5,0,0.27125761149649,"no"
"TYW5",5,0,0.27144996093426,"no"
"BRD2",5,0,0.271680864696226,"no"
"BIN3",5,0,0.271719357607204,"no"
"RAB4A",4,1,0.271778881426221,"no"
"ADIPOQ",5,0,0.271988879544863,"no"
"AKTIP",5,0,0.272065908804254,"no"
"RAB25",5,0,0.272219997960654,"no"
"TBC1D3P1-DHX40P1",5,0,0.272682510334467,"no"
"CES2",5,0,0.272759631416691,"no"
"HSPA8",5,0,0.273531402175344,"no"
"MRGPRE",4,1,0.273616855642664,"no"
"PARP1",4,1,0.273830941875566,"no"
"GRB2",5,0,0.273879030698392,"no"
"CNOT6",5,0,0.274458868154263,"no"
"ACADM",5,0,0.275000563817937,"no"
"CRIM1",5,0,0.275542754822033,"no"
"ATM",5,0,0.275736514329242,"no"
"ELK4",4,1,0.27593302990965,"no"
"VPS4B",5,0,0.276434570016332,"no"
"LGALS12",5,0,0.276589804206157,"no"
"LRG1",5,0,0.277133440357158,"no"
"WSB2",4,1,0.277223630090267,"no"
"PLEKHG3",4,1,0.277309767160758,"no"
"GPR116",3,2,0.277537220324469,"no"
"HIVEP3",4,1,0.277740634146384,"no"
"CELF5",5,0,0.277755340692919,"no"
"FOXR1",5,0,0.277910915930399,"no"
"AKR1D1",5,0,0.27814435381016,"no"
"METTL1",5,0,0.27814435381016,"no"
"KIF3A",5,0,0.27884520690682,"no"
"PAK1IP1",5,0,0.279780933579428,"no"
"GPR1",5,0,0.280444605934711,"no"
"MDH1",4,1,0.28063522305651,"no"
"ALS2",5,0,0.281069892943081,"no"
"PIAS4",5,0,0.281304538814663,"no"
"KLHL35",5,0,0.281891542353818,"no"
"TENC1",5,0,0.281930695653598,"no"
"AURKAPS1",4,1,0.281935674112596,"no"
"PTGER3",5,0,0.282126499109333,"no"
"VGLL1",5,0,0.282949545349686,"no"
"TRIM32",5,0,0.283027987220523,"no"
"HDAC2",4,1,0.283195328807709,"no"
"CCDC36",4,1,0.283325780673733,"no"
"PDE6C",5,0,0.28334185284024,"no"
"UVSSA",5,0,0.283773674182699,"no"
"AK5",5,0,0.283852218982173,"no"
"TAL1",4,1,0.28389138073086,"no"
"PRR5",5,0,0.284048623788135,"no"
"TMEM19",5,0,0.284127202825769,"no"
"ARHGEF37",5,0,0.284480929427959,"no"
"FAM91A1",4,1,0.285285758741732,"no"
"MED17",4,1,0.285285758741732,"no"
"SLC2A3",5,0,0.285464539768646,"no"
"SLC2A14",5,0,0.285464539768646,"no"
"KIF22",5,0,0.28577961630759,"no"
"LPAR6",5,0,0.286291947094309,"no"
"MAPK14",5,0,0.286489106509385,"no"
"IPP",5,0,0.286528545659548,"no"
"NRG2",5,0,0.286607431224063,"no"
"HOXC10",5,0,0.286765231399489,"no"
"WISP2",5,0,0.286923070283699,"no"
"PDGFA",5,0,0.286962536050221,"no"
"CXCR6",4,1,0.286989239123429,"no"
"SOCS5",4,1,0.287251709552733,"no"
"GPR110",3,2,0.287445705553718,"no"
"C1QTNF2",4,1,0.287558058349034,"no"
"ELL2",4,1,0.287558058349034,"no"
"DNAJC27",5,0,0.287712844505901,"no"
"FFAR3",4,1,0.288215002752381,"no"
"AGTR2",5,0,0.288305808061911,"no"
"ARL6",5,0,0.288424465742938,"no"
"CLEC1A",5,0,0.288424465742938,"no"
"PKP3",2,3,0.290401856934425,"no"
"SLC4A8",5,0,0.290762450338281,"no"
"ART3",5,0,0.290802148859649,"no"
"NTN5",5,0,0.290841849762147,"no"
"SLC12A7",4,1,0.290937326212506,"no"
"CORO7",4,1,0.291113342901411,"no"
"SEMA3D",4,1,0.291157354300758,"no"
"REV3L",2,3,0.291217264825987,"no"
"FBXW9",5,0,0.291636367266621,"no"
"ATP7A",5,0,0.292232878518887,"no"
"TENM4",3,2,0.292272024627243,"no"
"AXIN1",5,0,0.292431834039988,"no"
"TNIK",5,0,0.29251143281007,"no"
"MAMDC4",4,1,0.292611349032462,"no"
"SRR",5,0,0.292710471112696,"no"
"LAMA3",5,0,0.292989223967408,"no"
"NTN3",5,0,0.293268092473144,"no"
"HMGN1",4,1,0.294024273459141,"no"
"ITGB4",4,1,0.294466413727897,"no"
"RPS6KB1",5,0,0.294943724821925,"no"
"NRBP1",5,0,0.295183438700385,"no"
"PLAGL2",5,0,0.295543167381055,"no"
"CACNA2D1",4,1,0.295573012807261,"no"
"PCDH8",4,1,0.295750233816133,"no"
"HDAC9",5,0,0.295943087786634,"no"
"EXT2",4,1,0.296947663705018,"no"
"GDEP",5,0,0.297064104172791,"no"
"KHK",5,0,0.29710417417565,"no"
"MAGED2",4,1,0.29743609748491,"no"
"RPS6KA2",3,2,0.297949490710931,"no"
"HS3ST5",4,1,0.298769925054855,"no"
"CLEC12A",5,0,0.298789204869485,"no"
"ELF1",4,1,0.29881442961128,"no"
"KDSR",5,0,0.298829374300131,"no"
"MAMSTR",4,1,0.299883380982033,"no"
"MAP3K1",5,0,0.299914818421753,"no"
"NACC2",5,0,0.300116010265837,"no"
"TK2",4,1,0.30019546245002,"no"
"KLF9",5,0,0.300599104284969,"no"
"MMRN2",4,1,0.300730777875946,"no"
"BAZ1B",4,1,0.301087878081645,"no"
"ORM2",5,0,0.301163130033758,"no"
"VAX2",5,0,0.301646936515062,"no"
"STX7",5,0,0.301929308359957,"no"
"NOSTRIN",5,0,0.302090713719182,"no"
"IRF7",4,1,0.302428590039321,"no"
"AK4",5,0,0.302454008627898,"no"
"LEO1",5,0,0.302454008627898,"no"
"EBI3",5,0,0.302615532017666,"no"
"PIAS1",5,0,0.302777091670257,"no"
"PFKFB4",4,1,0.302965574084866,"no"
"VIMP",5,0,0.303181149283733,"no"
"COL13A1",5,0,0.303989942358266,"no"
"SGK2",5,0,0.304718626676218,"no"
"PPME1",5,0,0.304921168207027,"no"
"HECTD2",5,0,0.305123765826538,"no"
"MLL",5,0,0.305407496626826,"no"
"INPP5E",5,0,0.305448038556341,"no"
"TNFRSF4",5,0,0.306015860406873,"no"
"RPL22",4,1,0.30633071636134,"no"
"PLEKHG4",5,0,0.306462313189142,"no"
"TAL2",4,1,0.307050607809387,"no"
"PLEKHH2",5,0,0.307234093623743,"no"
"BBC3",5,0,0.307925313551367,"no"
"POLD1",5,0,0.308128735363015,"no"
"DMPK",5,0,0.308291512621224,"no"
"WRAP53",5,0,0.308291512621224,"no"
"SPEN",3,2,0.308487455861247,"no"
"PDE6G",4,1,0.308672908574479,"no"
"ARHGEF1",4,1,0.308898505872076,"no"
"DPP9",4,1,0.308898505872076,"no"
"GNB1",5,0,0.309350425463405,"no"
"DPF1",5,0,0.309391182615444,"no"
"WDR92",5,0,0.309391182615444,"no"
"GABARAPL3",4,1,0.309485374849283,"no"
"HIST1H2BB",5,0,0.309595001348891,"no"
"PKDCC",5,0,0.309676544222113,"no"
"SRPK3",5,0,0.309839656315907,"no"
"ZBTB43",5,0,0.310125186942466,"no"
"ALDH7A1",5,0,0.310778231356814,"no"
"TREM1",5,0,0.310778231356814,"no"
"LRRC18",5,0,0.310819065220686,"no"
"PGAM2",5,0,0.311513574773573,"no"
"DEAF1",4,1,0.311520355509215,"no"
"GRM6",5,0,0.312249623637761,"no"
"GFRA1",3,2,0.312550891596068,"no"
"LOC554223",5,0,0.312781651846056,"no"
"FYN",4,1,0.31337916350053,"no"
"PMS1",5,0,0.31396980078738,"no"
"RFC3",5,0,0.314133825683444,"no"
"PHF6",5,0,0.314174837285142,"no"
"ACOXL",5,0,0.314338905190106,"no"
"ERCC6L",5,0,0.314338905190106,"no"
"MTMR9",5,0,0.314420952035626,"no"
"FLJ27352",5,0,0.314749225293079,"no"
"SLC6A20",4,1,0.314878518165189,"no"
"ITGA6",5,0,0.315282961947153,"no"
"RAB20",5,0,0.315282961947153,"no"
"RFC4",5,0,0.315324033596975,"no"
"PLEKHF1",5,0,0.315365107385284,"no"
"BAZ1A",4,1,0.315697559228119,"no"
"PPIL1",5,0,0.315734867642617,"no"
"TERF2IP",5,0,0.316022578489246,"no"
"G2E3",5,0,0.316063688567457,"no"
"MACF1",3,2,0.316108300647755,"no"
"HS3ST1",2,3,0.316332555750176,"no"
"ASH2L",5,0,0.316598313343327,"no"
"BTNL3",3,2,0.316685050149389,"no"
"MAP4K1",5,0,0.317297979888785,"no"
"TBX2",5,0,0.317297979888785,"no"
"ZFAND4",4,1,0.317657597392324,"no"
"PPP2R2A",5,0,0.317668639554244,"no"
"BCR",3,2,0.318732741469413,"no"
"PSENEN",5,0,0.31919425861634,"no"
"RNF40",5,0,0.319318083669457,"no"
"CDKN2B",4,1,0.319347999246725,"no"
"RFWD3",5,0,0.319648376065258,"no"
"SLC13A3",4,1,0.319713957974081,"no"
"TMEM63B",5,0,0.319896183321257,"no"
"ALS2CL",4,1,0.319896999327116,"no"
"LRRC7",5,0,0.319937491853042,"no"
"RUNX2",4,1,0.319942766117006,"no"
"DRG1",5,0,0.320020115189148,"no"
"SULT1A2",5,0,0.320226710099256,"no"
"SULT1A1",5,0,0.320226710099256,"no"
"LILRA6",3,2,0.320521507615871,"no"
"COL1A2",2,3,0.320660191801204,"no"
"ACADS",5,0,0.320681402569511,"no"
"ARID3B",4,1,0.320950287221869,"no"
"KIAA1549",2,3,0.321027254832998,"no"
"MAP3K6",4,1,0.321454514251819,"no"
"ATG4B",5,0,0.322295521344492,"no"
"MAP2K4",5,0,0.32233695044465,"no"
"SMARCA5",4,1,0.322555721258469,"no"
"ZNF131",5,0,0.323041560904893,"no"
"SFT2D2",4,1,0.323106876011157,"no"
"MAP1LC3C",4,1,0.323336631984544,"no"
"HMGN5",5,0,0.323373348301046,"no"
"ARHGAP23",4,1,0.323428552165224,"no"
"FLT1",3,2,0.323686221413585,"no"
"CD274",5,0,0.323705267234697,"no"
"GABARAPL2",5,0,0.32387127595879,"no"
"MLH1",4,1,0.324440343800185,"no"
"C9orf24",5,0,0.324743359259282,"no"
"DNAJC7",5,0,0.324951130953043,"no"
"ADORA1",4,1,0.325084848734153,"no"
"IVL",5,0,0.325158953616273,"no"
"KCNB2",3,2,0.32516656781226,"no"
"ANKRD32",5,0,0.325200524260467,"no"
"FOXA3",4,1,0.326375339552308,"no"
"COL9A2",5,0,0.326698420149148,"no"
"CSNK2A1P",5,0,0.326698420149148,"no"
"STK35",5,0,0.326823363283915,"no"
"INPP5J",5,0,0.327114967914163,"no"
"EHMT1",5,0,0.327281643494479,"no"
"AFF3",5,0,0.327615091313851,"no"
"ULK4",4,1,0.327713990601404,"no"
"IER3",4,1,0.328083642842667,"no"
"IGSF9",5,0,0.328240652660861,"no"
"FGF14",4,1,0.328730917027106,"no"
"HTR5A",4,1,0.328962204209527,"no"
"PHF20L1",4,1,0.329471253835852,"no"
"FABP12",4,1,0.329517545908045,"no"
"PCK1",5,0,0.3301618462977,"no"
"MYF5",5,0,0.330245471994144,"no"
"TAPBPL",5,0,0.330496396661568,"no"
"PPFIA4",3,2,0.330630801578811,"no"
"ACIN1",5,0,0.330831073767982,"no"
"PAX6",4,1,0.331000193390089,"no"
"HECTD3",5,0,0.331207736726883,"no"
"PGAM5",5,0,0.331207736726883,"no"
"SND1",4,1,0.331464036614584,"no"
"VIT",4,1,0.33151043440569,"no"
"PPEF1",5,0,0.331584559483196,"no"
"NEK3",5,0,0.331668319541777,"no"
"ALDH1L1",5,0,0.331752087472025,"no"
"ARMC6",5,0,0.331877754118988,"no"
"PER2",5,0,0.332129140474557,"no"
"PLIN1",5,0,0.332296770644587,"no"
"PPP2CA",5,0,0.332296770644587,"no"
"GLI3",4,1,0.332949976787747,"no"
"MAP2K5",5,0,0.333219296727618,"no"
"CD2AP",3,2,0.333240400122951,"no"
"BTBD3",5,0,0.333596966253786,"no"
"RAB42",5,0,0.334142767293561,"no"
"TNFSF10",5,0,0.334226765832383,"no"
"GPER",5,0,0.334646874894627,"no"
"FBXL20",5,0,0.334688896457233,"no"
"CISH",4,1,0.334764328671821,"no"
"GPI",3,2,0.334841266122302,"no"
"LRRD1",5,0,0.335277401380712,"no"
"SEZ6",5,0,0.335613859777743,"no"
"RABEPK",5,0,0.335655925748346,"no"
"SIX3",5,0,0.336539755200005,"no"
"RTP2",5,0,0.336708199590322,"no"
"CEACAM5",5,0,0.337297995943328,"no"
"NFKB2",4,1,0.337796372868717,"no"
"YWHAZ",4,1,0.337796372868717,"no"
"C4BPA",4,1,0.337936556535855,"no"
"ZXDC",5,0,0.338267758271668,"no"
"CLCA2",5,0,0.338900753050812,"no"
"MARCO",5,0,0.339154070151421,"no"
"ARHGAP31",4,1,0.339760880453388,"no"
"REG4",5,0,0.339829914404229,"no"
"TP63",4,1,0.339854532120681,"no"
"ITPK1",4,1,0.339948193179749,"no"
"SUCLG1",5,0,0.340252561646131,"no"
"RNF2",4,1,0.340463496682031,"no"
"GSTM3",5,0,0.340759985920134,"no"
"BAI1",2,3,0.340908173439433,"no"
"CDC45",2,3,0.34097123742749,"no"
"SP100",5,0,0.341098418454623,"no"
"BCL10",5,0,0.341394644937013,"no"
"MUC15",5,0,0.341987371692072,"no"
"CLCNKB",4,1,0.342011103500197,"no"
"ST18",5,0,0.342453340994749,"no"
"ATAD1",5,0,0.342665219344662,"no"
"BCL11B",4,1,0.342809343644242,"no"
"MAP2K3",4,1,0.342809343644242,"no"
"KLHL32",4,1,0.343044247464737,"no"
"CDC6",5,0,0.343173915956435,"no"
"GPR55",5,0,0.343216319339647,"no"
"NCR3",3,2,0.343257156482432,"no"
"VSIG10",4,1,0.343373209799834,"no"
"COL7A1",3,2,0.343472389898816,"no"
"ARHGAP30",5,0,0.343810160097742,"no"
"GPR63",4,1,0.343984439431168,"no"
"SMARCAL1",5,0,0.344871484921378,"no"
"PRPF4B",5,0,0.34546632573755,"no"
"SLC7A11",5,0,0.345891430430897,"no"
"TAAR8",5,0,0.346444337762405,"no"
"SGCG",4,1,0.346480381861935,"no"
"MAP2K7",4,1,0.346527536616293,"no"
"COLQ",5,0,0.347891845621836,"no"
"HNRNPA2B1",5,0,0.3480622772747,"no"
"LPAR2",5,0,0.348573744047951,"no"
"SDHB",5,0,0.348701650943777,"no"
"KRT85",4,1,0.349029968791762,"no"
"PBX1",4,1,0.349219087655618,"no"
"GTF3A",4,1,0.349408242268905,"no"
"TGIF2",5,0,0.349725483057192,"no"
"KIAA2018",4,1,0.34983397066494,"no"
"ZBTB33",5,0,0.349896221191069,"no"
"GRAP2",5,0,0.350280485542124,"no"
"AVPR1B",4,1,0.350401889026798,"no"
"CITED2",5,0,0.350494027591511,"no"
"CSNK1G3",5,0,0.351605155932769,"no"
"CHD1",5,0,0.35177620408547,"no"
"DCAF12L1",5,0,0.352161164768606,"no"
"MFI2",3,2,0.352330533673068,"no"
"ADH1C",5,0,0.352332303820339,"no"
"XPR1",4,1,0.352534421503539,"no"
"NFRKB",5,0,0.352717468667595,"no"
"FRS2",5,0,0.353402553913213,"no"
"HIC2",2,3,0.35344438147127,"no"
"ATAD5",5,0,0.353445386485167,"no"
"KRT1",5,0,0.353573894589708,"no"
"GPR151",5,0,0.354045224112137,"no"
"GPR17",5,0,0.354216668452863,"no"
"SLC19A1",3,2,0.354229268508346,"no"
"GPR62",4,1,0.354243648039242,"no"
"SRGAP2",4,1,0.354623859432065,"no"
"ANKRD23",5,0,0.354902721229832,"no"
"AMBP",5,0,0.355589213210961,"no"
"CLMP",5,0,0.355589213210961,"no"
"MYO9A",3,2,0.355695940046707,"no"
"APH1A",5,0,0.355889691064463,"no"
"SPTY2D1",4,1,0.356526991057843,"no"
"MYH9",5,0,0.357006481686836,"no"
"CDKL3",5,0,0.357737310001312,"no"
"RNF19A",4,1,0.358099658339718,"no"
"TPM2",5,0,0.359200424465639,"no"
"DDX50",5,0,0.359243486524474,"no"
"NGFR",5,0,0.359415751429163,"no"
"ESX1",5,0,0.359631120030051,"no"
"EPB41L3",4,1,0.359770165746557,"no"
"ALDH6A1",5,0,0.359932705907745,"no"
"HDGFRP3",5,0,0.35997579624732,"no"
"GRK1",5,0,0.36014817419329,"no"
"SH2D2A",4,1,0.360343505445882,"no"
"HES1",5,0,0.360622350181342,"no"
"CLOCK",5,0,0.361139861035345,"no"
"FKBP14",4,1,0.361299741681478,"no"
"SCARA5",4,1,0.361299741681478,"no"
"LOC643387",5,0,0.361485000022586,"no"
"LIMS3",5,0,0.361743923256879,"no"
"LIMS3-LOC440895",5,0,0.361743923256879,"no"
"LIMS3L",5,0,0.361743923256879,"no"
"SIGLEC9",5,0,0.362002905512933,"no"
"ZNF408",3,2,0.362288996044956,"no"
"KAT2A",5,0,0.362305125936104,"no"
"CYP1A1",5,0,0.362391489334605,"no"
"ANKS6",4,1,0.362400443324226,"no"
"TOPORS",5,0,0.362477859262091,"no"
"ACO2",5,0,0.36278020536818,"no"
"COL5A3",4,1,0.362975157501243,"no"
"MRGPRG",4,1,0.362975157501243,"no"
"TRMT5",4,1,0.36307097209613,"no"
"RAPGEF3",5,0,0.363255481775173,"no"
"WNT2",5,0,0.363644490349956,"no"
"ACAN",4,1,0.363789843989857,"no"
"RDM1",5,0,0.363860662884586,"no"
"CCDC132",5,0,0.364163372282181,"no"
"KAT7",5,0,0.364163372282181,"no"
"KLHL20",4,1,0.364509177530617,"no"
"PLEKHH1",5,0,0.364682486397257,"no"
"CDK12",5,0,0.364855575886755,"no"
"SATB1",5,0,0.3654615910763,"no"
"SET",4,1,0.365853161497013,"no"
"ADAM12",3,2,0.366117805115294,"no"
"ENOX1",5,0,0.366371200632719,"no"
"FMR1",5,0,0.366544539112072,"no"
"SHMT2",5,0,0.366717902961177,"no"
"DNMT1",3,2,0.36672042431983,"no"
"NOMO2",4,1,0.366862192249331,"no"
"FLI1",5,0,0.367151423371564,"no"
"COL6A6",4,1,0.367535372801944,"no"
"ZBTB25",5,0,0.36754172673986,"no"
"MAGEF1",5,0,0.367585101659164,"no"
"PECAM1",5,0,0.368018937335057,"no"
"FBXO10",5,0,0.368149118655393,"no"
"PHC1",5,0,0.368235914040701,"no"
"RAB5B",4,1,0.368497740140977,"no"
"CYP4X1",5,0,0.368713400562478,"no"
"SRMS",5,0,0.368800236607778,"no"
"PHF8",4,1,0.368882910377884,"no"
"RBBP4",5,0,0.369191075983347,"no"
"ATP6V1A",5,0,0.369277946303802,"no"
"USP51",5,0,0.370190459394717,"no"
"FBXO11",2,3,0.37027041629389,"no"
"COLEC10",4,1,0.370424859358844,"no"
"RAB5A",5,0,0.37071220154015,"no"
"GJA10",2,3,0.371520162268396,"no"
"MYBL1",3,2,0.372375319714539,"no"
"RHOJ",5,0,0.372409389185572,"no"
"NCF1B",5,0,0.372409389185572,"no"
"C1QL4",5,0,0.37245293732875,"no"
"INSR",3,2,0.372760418426777,"no"
"ADCY3",5,0,0.372844938904685,"no"
"COG2",3,2,0.373090581257182,"no"
"TCF15",5,0,0.373193487737956,"no"
"RXRA",5,0,0.373716492157418,"no"
"NEK5",5,0,0.373760085649863,"no"
"FRMD8",4,1,0.373804864021602,"no"
"RBM24",5,0,0.373934474654371,"no"
"HLA-C",4,1,0.373949933391001,"no"
"NAT8",5,0,0.374501404724133,"no"
"GTF2F1",5,0,0.375112227424678,"no"
"DRAM2",5,0,0.375548708063491,"no"
"DOPEY1",3,2,0.376010124765557,"no"
"KIAA1804",4,1,0.376031151831687,"no"
"SETD7",5,0,0.376116354620136,"no"
"LILRB3",3,2,0.376120404454603,"no"
"TECPR1",4,1,0.376854927346837,"no"
"GNG2",5,0,0.376859038158922,"no"
"XKR4",5,0,0.376990144089999,"no"
"NWD1",4,1,0.377873283009947,"no"
"MOK",4,1,0.377970312335658,"no"
"VPREB1",2,3,0.378066064231376,"no"
"CA3",4,1,0.378261445108677,"no"
"GRM4",5,0,0.379133400402096,"no"
"SEMA6D",4,1,0.379135245387071,"no"
"CD55",3,2,0.379156129423906,"no"
"QRFPR",5,0,0.38018442604657,"no"
"TCF7L2",5,0,0.380403493675943,"no"
"SULT1C2",5,0,0.38044731148829,"no"
"DUSP2",5,0,0.380622597009188,"no"
"LIN7A",5,0,0.380710248325513,"no"
"KCNE4",5,0,0.381017072782441,"no"
"CCKAR",5,0,0.381148590305165,"no"
"PRELP",4,1,0.381954886672117,"no"
"SPAG4",5,0,0.382069569946946,"no"
"ZNF165",5,0,0.382113441656826,"no"
"RBM11",4,1,0.382392967437383,"no"
"MFHAS1",4,1,0.383026009253734,"no"
"PFKFB1",5,0,0.383122878723232,"no"
"GNG5",5,0,0.3833424195623,"no"
"ZNF180",5,0,0.383386331915424,"no"
"CYP4F11",5,0,0.384089118795982,"no"
"TREML4",5,0,0.38444064540667,"no"
"FANCD2",4,1,0.384585559053951,"no"
"LRRC8C",4,1,0.384731860580966,"no"
"NPDC1",5,0,0.384924138841612,"no"
"HSP90AB1",4,1,0.385073292978226,"no"
"YIF1B",5,0,0.385539734874904,"no"
"DHRS7C",5,0,0.385583716305189,"no"
"ASCC3",3,2,0.385632897041431,"no"
"TMEM52",5,0,0.385935616975882,"no"
"THRA",5,0,0.386067602256953,"no"
"USP7",4,1,0.386195752583497,"no"
"PKLR",5,0,0.386419622943991,"no"
"PDE1B",5,0,0.386507641715929,"no"
"CHTF18",5,0,0.386595665919818,"no"
"NTN1",5,0,0.386639680057475,"no"
"SFTPA2",5,0,0.386683695551598,"no"
"MYO10",5,0,0.387035868276386,"no"
"SGK196",5,0,0.387211987100496,"no"
"INO80B",5,0,0.387344090393905,"no"
"INO80B-WBP1",5,0,0.387344090393905,"no"
"SERPINB9",4,1,0.387710102347231,"no"
"IGSF1",5,0,0.388313217785895,"no"
"PPP1R14B",5,0,0.388665788488976,"no"
"WDR13",4,1,0.388687989228527,"no"
"CSRP2BP",4,1,0.388736901714398,"no"
"ASCL3",5,0,0.388974357849265,"no"
"XPC",4,1,0.388981489974248,"no"
"CABP1",5,0,0.389106621813554,"no"
"OLFML2B",5,0,0.389415284185507,"no"
"GMCL1",5,0,0.389900456104312,"no"
"PTGDR2",4,1,0.390156110572544,"no"
"CDKN2A",3,2,0.390743095086771,"no"
"NPEPPS",5,0,0.390915421327899,"no"
"ACTR6",5,0,0.391180308828758,"no"
"KEAP1",5,0,0.391268615099582,"no"
"UTP15",4,1,0.391478731208603,"no"
"ALDH3B2",5,0,0.391666057754953,"no"
"H2AFY",5,0,0.391842732714092,"no"
