"","#wt","#mut","pvalue","is_significant"
"C5",10,0,0.313407565493567,"no"
"SIX3",10,0,0.313436876083802,"no"
"SERPINB5",10,0,0.313612763621126,"no"
"SUDS3",10,0,0.313788692270737,"no"
"CRTC1",10,0,0.313876672002436,"no"
"SDF2",10,0,0.313935330860383,"no"
"KCTD9",10,0,0.314023327699499,"no"
"MAP3K2",10,0,0.314081997958605,"no"
"WDFY2",10,0,0.314199352150627,"no"
"CD1E",7,3,0.314234472087876,"no"
"DCAF7",10,0,0.315050714438839,"no"
"POFUT2",10,0,0.315197597582323,"no"
"HLA-C",10,0,0.31531512450662,"no"
"FRMD4A",9,1,0.315367085368848,"no"
"MERTK",10,0,0.315491448886055,"no"
"ING1",8,2,0.315523410051148,"no"
"SUV420H2",10,0,0.315697212178778,"no"
"RNF168",10,0,0.315844219898889,"no"
"AHCY",9,1,0.315955060766399,"no"
"MYB",9,1,0.316171796896786,"no"
"SETDB2",10,0,0.31625599180465,"no"
"HMG20B",10,0,0.316344257427897,"no"
"COL4A3BP",10,0,0.316874064187035,"no"
"APMAP",9,1,0.316884359632809,"no"
"DCAF12L2",10,0,0.317463165860729,"no"
"OSM",10,0,0.317875804146435,"no"
"PIK3CA",9,1,0.317876844155167,"no"
"KCNE4",10,0,0.317905286713693,"no"
"KIF3B",8,2,0.318148820627268,"no"
"COL27A1",10,0,0.318377159965538,"no"
"KLHL28",9,1,0.318622038946591,"no"
"MGAT1",9,1,0.3188084486584,"no"
"TMEM19",10,0,0.319085505920852,"no"
"GUCY2D",9,1,0.319274666786736,"no"
"WNT2B",10,0,0.319587639162519,"no"
"PHKA2",9,1,0.319865606515695,"no"
"GTF3C2",10,0,0.320060528443102,"no"
"TIAM2",10,0,0.320119659567479,"no"
"PEX14",8,2,0.320354396623823,"no"
"MFAP4",7,3,0.320751350084723,"no"
"CX3CR1",10,0,0.320770394197427,"no"
"PLOD3",9,1,0.320893025999913,"no"
"TACR2",9,1,0.320924180682934,"no"
"MRAS",10,0,0.321303211192852,"no"
"RGL4",10,0,0.321480896236093,"no"
"TEP1",7,3,0.321701819921319,"no"
"NIN",9,1,0.322171365652538,"no"
"AHCYL2",10,0,0.322399566248463,"no"
"TMEM240",9,1,0.322733232104041,"no"
"AMBRA1",8,2,0.322797521979575,"no"
"ILF3",10,0,0.322963142982319,"no"
"LYZ",10,0,0.322963142982319,"no"
"DDX39B",10,0,0.323052164880953,"no"
"ATP6V1G2-DDX39B",10,0,0.323052164880953,"no"
"UPK1A",10,0,0.323170876041226,"no"
"PRDX1",10,0,0.323259920877483,"no"
"STC2",10,0,0.323616198413022,"no"
"ATP8B3",10,0,0.323645895293717,"no"
"DDIT3",10,0,0.323853803953672,"no"
"ARHGAP33",10,0,0.324507578092419,"no"
"OPN1SW",10,0,0.324656236411025,"no"
"PRKCD",8,2,0.325049068897537,"no"
"PAK1",10,0,0.325072623817558,"no"
"BRPF3",10,0,0.325251140497845,"no"
"KCNN2",10,0,0.325340413431828,"no"
"SEMA6D",9,1,0.325673760185177,"no"
"BCHE",10,0,0.325697602359807,"no"
"ASF1A",10,0,0.325816699860696,"no"
"ITLN1",8,2,0.326210361693777,"no"
"ADAP2",10,0,0.326591253518091,"no"
"DCAF6",9,1,0.326834097201157,"no"
"LRWD1",9,1,0.327022412971478,"no"
"PREB",10,0,0.327098085056455,"no"
"BTD",9,1,0.327179375316742,"no"
"GINS2",10,0,0.327247212094449,"no"
"LRRC10",9,1,0.327336367215915,"no"
"NCF1",7,3,0.327357010618805,"no"
"TCEB2",9,1,0.327650439582632,"no"
"CYR61",10,0,0.327993248195714,"no"
"USP22",8,2,0.32813836150101,"no"
"PRKAB2",7,3,0.328244111674318,"no"
"MAX",10,0,0.328321715326824,"no"
"GRIN2A",9,1,0.328687714126419,"no"
"DAPK3",10,0,0.328710069781288,"no"
"MED22",10,0,0.328769832563607,"no"
"AKAP13",9,1,0.329537343870052,"no"
"GJB1",10,0,0.329577045357205,"no"
"KCTD19",9,1,0.329663287454454,"no"
"PPAPDC1B",9,1,0.32988373366249,"no"
"ZNF43",9,1,0.33010423700551,"no"
"EZH2",8,2,0.330371029981952,"no"
"UBR7",9,1,0.33054541483755,"no"
"FKBP4",10,0,0.33098403084231,"no"
"BET1",9,1,0.331649354742318,"no"
"PDE6B",10,0,0.332093290213008,"no"
"PRDM13",10,0,0.33233331827043,"no"
"HMGN3",9,1,0.332628312339333,"no"
"PPARGC1A",10,0,0.332693485446396,"no"
"ACOX3",10,0,0.33272350614598,"no"
"RICTOR",6,4,0.332801365110516,"no"
"NFAT5",10,0,0.332843599347737,"no"
"PTPN6",9,1,0.332944341038035,"no"
"DACH1",8,2,0.333412780820032,"no"
"ADRM1",8,2,0.333647202116669,"no"
"NCOA4",8,2,0.333714191119624,"no"
"GRB7",9,1,0.333734914448831,"no"
"MCM8",9,1,0.333766552262044,"no"
"FCN2",10,0,0.334105580453825,"no"
"NPBWR2",8,2,0.334250286705532,"no"
"HOXB1",9,1,0.33430456975524,"no"
"SCML2",10,0,0.33461690104201,"no"
"KIF18B",9,1,0.334621204511416,"no"
"ZBTB37",9,1,0.334716217127655,"no"
"LRRN3",9,1,0.33484291653158,"no"
"ARSG",8,2,0.335055040434213,"no"
"IGSF6",10,0,0.335128519343046,"no"
"HDGF",7,3,0.335481368212258,"no"
"C19orf80",10,0,0.335670556433278,"no"
"PHLPP1",10,0,0.335971831622678,"no"
"SP3",10,0,0.336273209082639,"no"
"PLD1",8,2,0.336565917770498,"no"
"TNKS2",9,1,0.336682094409285,"no"
"TMEM230",10,0,0.336725466666922,"no"
"ADAM12",9,1,0.336777327555491,"no"
"MAGEB6",9,1,0.336936071950421,"no"
"GP9",10,0,0.337630668798027,"no"
"MITF",10,0,0.338083612220643,"no"
"PRDM2",9,1,0.338238833151704,"no"
"FIGN",8,2,0.338314987862929,"no"
"RIOK2",10,0,0.338808794635085,"no"
"BRD9",6,4,0.338970696334987,"no"
"ZFHX4",6,4,0.339280260310025,"no"
"GLI2",8,2,0.339393013364278,"no"
"LRRC39",10,0,0.339413556508546,"no"
"SLC52A2",8,2,0.339494143321288,"no"
"SFTA3",8,2,0.33956156947517,"no"
"ARHGAP36",9,1,0.339893811027518,"no"
"BRIX1",6,4,0.340597056694806,"no"
"CSNK1G3",10,0,0.340866620455166,"no"
"KIF12",10,0,0.341078717711205,"no"
"HIST1H2BD",10,0,0.34116963145493,"no"
"TPP2",8,2,0.341350158238211,"no"
"KCTD15",10,0,0.34144242633928,"no"
"METTL1",10,0,0.341836605274533,"no"
"C9orf96",10,0,0.342200611290782,"no"
"LRRC3B",10,0,0.342504058347756,"no"
"ADCY2",9,1,0.342605486236147,"no"
"JAK2",8,2,0.34270231444736,"no"
"IFT80",9,1,0.3427652426526,"no"
"PTPN4",10,0,0.343020144647206,"no"
"TAB2",10,0,0.343080879386531,"no"
"FLT4",8,2,0.343142184280169,"no"
"LGALS7",10,0,0.343202360662653,"no"
"LGALS7B",10,0,0.343202360662653,"no"
"SDSL",10,0,0.343263107196728,"no"
"FKBP7",10,0,0.343597283326031,"no"
"PRKACB",10,0,0.343688442867114,"no"
"BTG1",10,0,0.343840395029933,"no"
"CCNI",9,1,0.344428316576804,"no"
"GMNN",10,0,0.344509275015874,"no"
"CDCP1",9,1,0.344524352291491,"no"
"DEK",10,0,0.344874317706185,"no"
"COL18A1",9,1,0.344876566108185,"no"
"SLC35E3",10,0,0.345087324010353,"no"
"ACVRL1",10,0,0.346061672734818,"no"
"TP53BP2",8,2,0.346226976099658,"no"
"ATP2B4",8,2,0.346396757350933,"no"
"NUP37",9,1,0.346511251993056,"no"
"NUDT9",10,0,0.346671143615978,"no"
"PPP6C",10,0,0.346793084062383,"no"
"TDG",10,0,0.347189496796367,"no"
"ASAP1",9,1,0.347217266793684,"no"
"HMGB2",10,0,0.347250497782034,"no"
"TAOK2",10,0,0.347280999714608,"no"
"SRF",9,1,0.347281475426815,"no"
"HIF3A",9,1,0.347538352322803,"no"
"TLE3",10,0,0.347677612098655,"no"
"SMAD5",10,0,0.347708127449893,"no"
"C2",10,0,0.347860718560335,"no"
"RAD9B",10,0,0.348165972483374,"no"
"NR4A2",9,1,0.349016705199451,"no"
"KCNH2",9,1,0.349081031887105,"no"
"GJD3",10,0,0.349082306312463,"no"
"CDK1",10,0,0.349418509718092,"no"
"ARF1",9,1,0.349821089750298,"no"
"POU4F2",9,1,0.349949851887347,"no"
"TBL1Y",10,0,0.349999494591048,"no"
"ATAD3B",9,1,0.350529487782561,"no"
"BTN2A1",9,1,0.351302859148485,"no"
"PRDM4",10,0,0.351560662337961,"no"
"DMRT2",9,1,0.351851024461654,"no"
"SCAF4",10,0,0.351958997053636,"no"
"ART3",9,1,0.353012827251292,"no"
"NTRK3",9,1,0.353109704152411,"no"
"MNT",9,1,0.353400390065681,"no"
"ROCK2",8,2,0.353519834511762,"no"
"ARHGEF28",9,1,0.353691158677804,"no"
"LSR",9,1,0.353852732474782,"no"
"ZMYM2",7,3,0.354210313303849,"no"
"MYSM1",10,0,0.354721002514305,"no"
"DIDO1",8,2,0.354786102594375,"no"
"MYOC",9,1,0.355113879631324,"no"
"DHX29",8,2,0.355299895791227,"no"
"DDIT4",10,0,0.355551058669824,"no"
"C1QTNF1",8,2,0.355608293373846,"no"
"RNFT1",10,0,0.355674086604766,"no"
"CCNK",10,0,0.355920186224274,"no"
"TAPBPL",9,1,0.35592311614014,"no"
"WISP2",10,0,0.356104799175158,"no"
"RAPGEF5",9,1,0.35618220463015,"no"
"FRYL",10,0,0.356474123232705,"no"
"SP140",8,2,0.35656833387148,"no"
"SLAMF1",7,3,0.356585590426259,"no"
"VWA1",9,1,0.356862617147628,"no"
"MDS2",10,0,0.356874371685027,"no"
"RRN3",10,0,0.357059153335154,"no"
"RRN3P2",10,0,0.357059153335154,"no"
"RRN3P1",10,0,0.357059153335154,"no"
"FMOD",9,1,0.357121937899123,"no"
"ANKRD29",8,2,0.35715164320192,"no"
"S100A16",7,3,0.357171095520278,"no"
"ACAP2",9,1,0.357186778064154,"no"
"FRMD4B",10,0,0.357675326914198,"no"
"CORO6",10,0,0.357798604882119,"no"
"AKR1A1",10,0,0.357983548813107,"no"
"LRRC34",9,1,0.3584194969444,"no"
"GPC3",10,0,0.358692799811646,"no"
"MPP4",10,0,0.35915560980605,"no"
"PIK3C2B",7,3,0.359406278079282,"no"
"CHCHD7",10,0,0.359618620401533,"no"
"FGFR1",8,2,0.359797701017421,"no"
"NADSYN1",9,1,0.359816137422686,"no"
"HTR1F",9,1,0.359913645271396,"no"
"MAPK14",10,0,0.359989172904393,"no"
"OR6F1",7,3,0.360286962767242,"no"
"CUX1",6,4,0.360365742263979,"no"
"CELSR1",8,2,0.361174843412158,"no"
"GSR",10,0,0.361318032391553,"no"
"PDE2A",9,1,0.361507517173647,"no"
"AICDA",9,1,0.361833083863558,"no"
"ENG",10,0,0.362215158492305,"no"
"RAB17",10,0,0.362338957790671,"no"
"DCLK1",10,0,0.362431816431936,"no"
"RAB35",10,0,0.362989133009608,"no"
"POLG",9,1,0.363429754606463,"no"
"SMO",10,0,0.363887623871574,"no"
"EPN2",7,3,0.363890417948629,"no"
"NANOG",7,3,0.364074579996544,"no"
"RALGPS2",9,1,0.364343170874801,"no"
"ASXL2",7,3,0.364922111860403,"no"
"CTAG1B",10,0,0.36497297664319,"no"
"CTAG1A",10,0,0.36497297664319,"no"
"EIF2AK2",10,0,0.365221205068433,"no"
"CHRDL2",9,1,0.36548598898835,"no"
"ABCC10",10,0,0.365562608602838,"no"
"DLX6",7,3,0.365696497481396,"no"
"DAZAP1",10,0,0.365717826208366,"no"
"SCYL1",10,0,0.36593516668722,"no"
"WDR31",10,0,0.366152548912411,"no"
"SH2D1B",8,2,0.366250619550686,"no"
"ASAP3",10,0,0.366494233745984,"no"
"STARD8",9,1,0.366499164755595,"no"
"OR4N5",10,0,0.366525301099306,"no"
"SORCS2",8,2,0.367185388788521,"no"
"MBD4",10,0,0.367271171706819,"no"
"ATAD1",8,2,0.368814386357896,"no"
"TBC1D20",10,0,0.368857757935986,"no"
"BIN1",10,0,0.369044558351246,"no"
"GOPC",10,0,0.369231388777363,"no"
"SALL1",9,1,0.369281827199381,"no"
"AIFM2",10,0,0.369916689789735,"no"
"ERBB3",10,0,0.370165989678097,"no"
"SDHA",6,4,0.370488504420883,"no"
"PIP5K1C",10,0,0.370602391783535,"no"
"OR2T2",7,3,0.371354093428632,"no"
"OR2T35",7,3,0.371354093428632,"no"
"MBD3",10,0,0.371413281145773,"no"
"KIF5B",8,2,0.371731429168013,"no"
"SETD1A",9,1,0.372136836833715,"no"
"BTBD3",8,2,0.372148733356127,"no"
"ANK2",7,3,0.372206919774456,"no"
"MCM6",9,1,0.372333986779176,"no"
"WDR33",9,1,0.37236684825023,"no"
"TMED9",10,0,0.372474510414711,"no"
"P2RY14",10,0,0.372599422868337,"no"
"KLF15",9,1,0.372662641896867,"no"
"GRIN2C",9,1,0.372761255925091,"no"
"PPARG",9,1,0.372761255925091,"no"
"MOK",10,0,0.372818050938228,"no"
"THBS2",8,2,0.372948970259841,"no"
"CHRNB1",9,1,0.373353109219029,"no"
"H2AFY",10,0,0.373411670179957,"no"
"PMP22",7,3,0.373728661857627,"no"
"ACAP3",9,1,0.374274343898327,"no"
"GNA13",10,0,0.374349556887271,"no"
"GRM2",9,1,0.375064526641237,"no"
"FABP12",10,0,0.376008251184197,"no"
"SOX15",9,1,0.37634965425673,"no"
"GLDN",10,0,0.376415441657276,"no"
"SMYD1",10,0,0.376415441657276,"no"
"SDR16C5",10,0,0.376854103729361,"no"
"SQSTM1",10,0,0.376979464109647,"no"
"FLT1",7,3,0.377075656370001,"no"
"KLK2",10,0,0.377794612736764,"no"
"SP140L",10,0,0.377857338401523,"no"
"KIRREL",7,3,0.377857905341588,"no"
"OR2W3",8,2,0.378215672825716,"no"
"ORM2",10,0,0.37851614623527,"no"
"ACAD8",9,1,0.378758705178076,"no"
"COL1A1",9,1,0.378791737752685,"no"
"KCTD10",10,0,0.378829984819606,"no"
"RAB5B",10,0,0.378924151521494,"no"
"ARF6",10,0,0.378955541971807,"no"
"RCOR2",10,0,0.379143900932145,"no"
"SLC22A7",10,0,0.379175296800183,"no"
"PFDN5",10,0,0.379269489042772,"no"
"NR2C2",10,0,0.379520702338585,"no"
"CXCL5",10,0,0.379583513377585,"no"
"BRDT",10,0,0.379614920053304,"no"
"KCNV1",9,1,0.379816171084978,"no"
"EMILIN1",8,2,0.379824487796756,"no"
"CLDN11",10,0,0.379960444301521,"no"
"FOXR1",9,1,0.380576762276157,"no"
"TAT",10,0,0.380620339499452,"no"
"KLF7",9,1,0.380874506627842,"no"
"CDC25C",10,0,0.380997573953523,"no"
"NPDC1",9,1,0.381006859357787,"no"
"PGAM5",10,0,0.381469271333447,"no"
"HSD11B1L",10,0,0.381532177240866,"no"
"IDH2",10,0,0.381752371815329,"no"
"P2RY2",10,0,0.381972603515576,"no"
"PARD6A",10,0,0.38209846684506,"no"
"SAE1",10,0,0.382318756754079,"no"
"OTUB1",10,0,0.38247612932028,"no"
"ABCA1",9,1,0.382894341623925,"no"
"RBBP5",9,1,0.382927479500764,"no"
"ITIH4",9,1,0.383026898101431,"no"
"SLC47A1",7,3,0.38308501548632,"no"
"OMD",10,0,0.383168792019475,"no"
"SMPD2",10,0,0.383168792019475,"no"
"TBC1D10B",9,1,0.383424646949929,"no"
"GPR62",9,1,0.383490949987554,"no"
"CNGA4",10,0,0.3835467609838,"no"
"BCL6",10,0,0.384082401027762,"no"
"VHL",10,0,0.384145431649455,"no"
"TLCD1",9,1,0.384552246038952,"no"
"NR4A1",8,2,0.385119557686377,"no"
"ARL16",10,0,0.385185864955951,"no"
"UBE2A",10,0,0.385185864955951,"no"
"KDR",8,2,0.385224970537119,"no"
"FRS2",10,0,0.385438212320658,"no"
"RABEP1",9,1,0.385448366118712,"no"
"STL",10,0,0.385501306519056,"no"
"GPR98",8,2,0.38571700504263,"no"
"LIN7A",10,0,0.386006165810986,"no"
"CASC5",9,1,0.386112540475777,"no"
"PMP2",10,0,0.386132409940134,"no"
"IL7R",6,4,0.386417384640735,"no"
"LAMP5",8,2,0.386596078189579,"no"
"FLJ27352",10,0,0.386700653105437,"no"
"POLL",9,1,0.386743805195341,"no"
"GJA3",9,1,0.387042926587126,"no"
"SLC25A13",9,1,0.387242376899155,"no"
"NIM1",6,4,0.387305718519929,"no"
"OR2L13",8,2,0.387370126519616,"no"
"PAK6",10,0,0.387616651403423,"no"
"SEMA6C",5,5,0.388004788611877,"no"
"CSRP2BP",10,0,0.388059075114618,"no"
"MRGPRF",8,2,0.388074181253973,"no"
"AGAP11",9,1,0.388206791648696,"no"
"ANKRA2",10,0,0.388217117781121,"no"
"CEACAM6",10,0,0.388406792686671,"no"
"HIVEP2",10,0,0.388596493413681,"no"
"RBMXL3",10,0,0.388944345005609,"no"
"AGAP3",9,1,0.388972146835734,"no"
"HIF1AN",9,1,0.388972146835734,"no"
"ADCY9",8,2,0.3890252169469,"no"
"AKR1B10",9,1,0.389438219453536,"no"
"GRIN3B",10,0,0.389988417102712,"no"
"FN3K",9,1,0.390104304146147,"no"
"MRPL38",9,1,0.390137616588541,"no"
"PLXNB2",9,1,0.390204243813229,"no"
"CENPW",10,0,0.390304955039561,"no"
"CHST7",9,1,0.390437463644946,"no"
"ABI1",9,1,0.390737373720569,"no"
"DENND5B",7,3,0.390850893807742,"no"
"ATOH1",8,2,0.391282073546309,"no"
"ACAD9",10,0,0.39150844111447,"no"
"DDR1",9,1,0.391637480419714,"no"
"ORAOV1",9,1,0.391637480419714,"no"
"NPR2",10,0,0.392300758836196,"no"
"RTP1",10,0,0.392490979693219,"no"
"VAV3",10,0,0.392998357036479,"no"
"BAP1",9,1,0.393339209688091,"no"
"PER2",10,0,0.393537638751992,"no"
"ESPN",9,1,0.39357293499308,"no"
"CBLN2",9,1,0.393606327351271,"no"
"CCDC90A",10,0,0.393728020847144,"no"
"FAM210B",9,1,0.394474793548521,"no"
"IMPDH1",10,0,0.394585044685173,"no"
"KANSL1",10,0,0.395093144620791,"no"
"PLEKHG4B",6,4,0.395203710487101,"no"
"HERC6",9,1,0.395343767182052,"no"
"GPR33",8,2,0.395629321176968,"no"
"EME1",9,1,0.395678122081074,"no"
"STOML3",10,0,0.39569673808696,"no"
"GNA11",10,0,0.39585561888028,"no"
"IRF8",10,0,0.395887397054421,"no"
"CCDC79",8,2,0.396089527842601,"no"
"KCNG2",7,3,0.39616484933924,"no"
"LEF1",10,0,0.396554893495628,"no"
"ARHGAP22",9,1,0.396614710059762,"no"
"ARHGEF1",9,1,0.39668163134274,"no"
"TNFAIP6",9,1,0.39674855556821,"no"
"WDR24",9,1,0.396848947419589,"no"
"DGKH",9,1,0.397049750947194,"no"
"PITX3",10,0,0.397349915634297,"no"
"HES3",9,1,0.397351005708263,"no"
"SPHK1",9,1,0.397719286371294,"no"
"ATP6V1B2",10,0,0.397763490938594,"no"
"PARP4",9,1,0.397786255971822,"no"
"GMFG",10,0,0.39801805426758,"no"
"PPYR1",10,0,0.398113526381834,"no"
"LOC100996758",10,0,0.398113526381834,"no"
"MED24",9,1,0.398657125135994,"no"
"GADD45A",10,0,0.398877515918107,"no"
"PPARGC1B",8,2,0.399172934127217,"no"
"IQCA1",9,1,0.399193287515898,"no"
"NMBR",10,0,0.399323350324935,"no"
"UGT3A1",5,5,0.399902868286529,"no"
"RALGAPB",9,1,0.400031409098008,"no"
"FAT3",7,3,0.400134136052894,"no"
"CPSF7",10,0,0.400597863209396,"no"
"UTS2D",10,0,0.400725371222756,"no"
"TRIM33",10,0,0.400757249830186,"no"
"SULT1C2",10,0,0.400948534933884,"no"
"SGCA",9,1,0.400970633948362,"no"
"HS3ST1",9,1,0.401306205854036,"no"
"SERPINE1",9,1,0.40144045434117,"no"
"ADAMTS10",10,0,0.401809602426635,"no"
"KLF11",8,2,0.401906994947745,"no"
"DMXL2",9,1,0.402514845973159,"no"
"CASC1",10,0,0.40279880583512,"no"
"CDC6",9,1,0.402817147303168,"no"
"ZBTB8B",10,0,0.403022258155572,"no"
"CELF3",6,4,0.40318378826348,"no"
"FOXM1",10,0,0.40324574120702,"no"
"FAM201A",10,0,0.403405390735192,"no"
"ALAS1",9,1,0.403455523299994,"no"
"NAA11",10,0,0.403660862458389,"no"
"MRPL45",9,1,0.404060530102388,"no"
"DDX20",9,1,0.40419500624938,"no"
"FRZB",10,0,0.404267767461336,"no"
"ALG8",10,0,0.404331665229696,"no"
"WDR48",10,0,0.404619235805172,"no"
"WDR19",9,1,0.405237566410912,"no"
"FEV",10,0,0.405482246916439,"no"
"CA2",10,0,0.405642112852327,"no"
"F2RL3",10,0,0.405674087872799,"no"
"ZMYM5",9,1,0.405674963071011,"no"
"RAB36",9,1,0.405977842895813,"no"
"NOV",9,1,0.406078814939413,"no"
"GMCL1P1",10,0,0.406185771110547,"no"
"CNNM1",8,2,0.406212684137927,"no"
"WDR87",9,1,0.40631443985469,"no"
"PDE6C",10,0,0.406473661320817,"no"
"LMO2",9,1,0.406785788028996,"no"
"RUNX1T1",8,2,0.406961081325706,"no"
"FZD3",10,0,0.407081590464744,"no"
"C1QTNF2",9,1,0.407223585424763,"no"
"NTSR1",7,3,0.40753163643393,"no"
"GABRD",9,1,0.407829951378683,"no"
"DIRAS2",10,0,0.408073940660038,"no"
"TACR3",10,0,0.408137982972903,"no"
"TNFRSF10B",7,3,0.408178083854615,"no"
"MET",8,2,0.408209136065851,"no"
"CD247",9,1,0.408234314066433,"no"
"RASGRP2",9,1,0.408841035169389,"no"
"S100A9",7,3,0.408938916377085,"no"
"NUDT17",7,3,0.409129175930726,"no"
"INTS12",9,1,0.409582869966319,"no"
"DCAF12L1",9,1,0.410358759284785,"no"
"LEPREL1",10,0,0.410413015644381,"no"
"KIF2C",9,1,0.410493731282741,"no"
"ULK1",10,0,0.41060540713512,"no"
"MAFA",9,1,0.410831206089855,"no"
"GUCY2C",9,1,0.410932460989538,"no"
"MLH3",8,2,0.411029454463739,"no"
"USP5",9,1,0.411371298450762,"no"
"SERPINF2",8,2,0.411386775913456,"no"
"SPRYD4",10,0,0.411439344213856,"no"
"HAT1",10,0,0.411567676785538,"no"
"MEP1A",10,0,0.411760192850267,"no"
"PTN",10,0,0.411824369453976,"no"
"MTMR7",9,1,0.412249294578092,"no"
"FCGRT",10,0,0.412402061670562,"no"
"PGAM4",10,0,0.412626769559868,"no"
"NKX2-1",8,2,0.412673717373378,"no"
"RPL22L1",10,0,0.412723081450738,"no"
"KCND3",10,0,0.413076268625007,"no"
"C3orf43",10,0,0.413172604259686,"no"
"ATP9A",9,1,0.413668491667268,"no"
"SVEP1",8,2,0.4136752979397,"no"
"SPR",9,1,0.413769904849349,"no"
"CYC1",8,2,0.414140501812537,"no"
"CA7",9,1,0.414716695195489,"no"
"LGALS16",9,1,0.414885815481321,"no"
"CD84",8,2,0.414928033943042,"no"
"ERCC2",10,0,0.415068229009216,"no"
"ZBTB49",10,0,0.415068229009216,"no"
"MCPH1",10,0,0.415775565893316,"no"
"IQGAP1",10,0,0.415807723878968,"no"
"SNRNP40",10,0,0.416161497778025,"no"
"WDHD1",9,1,0.4162393244027,"no"
"PABPC4",7,3,0.416335634861477,"no"
"TRIO",5,5,0.41636349798805,"no"
"PDE8A",10,0,0.416386660959764,"no"
"GCAT",10,0,0.416450998190481,"no"
"NCOR2",6,4,0.416911003903098,"no"
"FOXP2",9,1,0.41705189205002,"no"
"RING1",9,1,0.417255087641086,"no"
"ACVR1B",10,0,0.417287579224196,"no"
"GTPBP8",10,0,0.417287579224196,"no"
"DUSP28",10,0,0.417834771246435,"no"
"NME4",9,1,0.418000320581727,"no"
"CHMP4C",10,0,0.418027934752453,"no"
"GSK3B",10,0,0.418188918998998,"no"
"DUSP15",9,1,0.41840693146994,"no"
"SHC2",9,1,0.418542487190567,"no"
"ARHGAP15",8,2,0.419229384245938,"no"
"SRSF7",10,0,0.419509489131,"no"
"CETN2",10,0,0.41963837258963,"no"
"ATAT1",10,0,0.419702817456301,"no"
"RBFOX1",9,1,0.420000298816356,"no"
"RAB11B",10,0,0.420025073097844,"no"
"ARG1",10,0,0.42018622044281,"no"
"LOC100996748",10,0,0.420250683017206,"no"
"EIF5A",9,1,0.420271637327521,"no"
"SPRR1A",7,3,0.420389320938146,"no"
"LRRC69",10,0,0.420476318361378,"no"
"LYST",5,5,0.420669526777212,"no"
"AKR1B15",9,1,0.420848353169764,"no"
"FNBP1L",10,0,0.420863180758087,"no"
"RFX3",9,1,0.420882282758675,"no"
"GNB2",9,1,0.421051939221901,"no"
"CDK7",9,1,0.421085872216616,"no"
"ALKBH3",10,0,0.421508116040534,"no"
"HCN1",4,6,0.421711637108894,"no"
"CRTC3",10,0,0.422024211482186,"no"
"GATA2",10,0,0.422443634752433,"no"
"SLITRK3",8,2,0.422497479114939,"no"
"DLL4",10,0,0.422508168994904,"no"
"CCR6",10,0,0.422798598036986,"no"
"RAPGEF2",10,0,0.422798598036986,"no"
"WNT9A",8,2,0.422820980405293,"no"
"ANKRD36C",8,2,0.423072627190544,"no"
"TET3",10,0,0.423153622147265,"no"
"CXCR7",10,0,0.423315016776635,"no"
"SRY",10,0,0.423379578125673,"no"
"ASTN2",9,1,0.42359847062647,"no"
"ARL8A",9,1,0.42380232792017,"no"
"NFX1",10,0,0.423993010259154,"no"
"KCNH8",7,3,0.424029231802263,"no"
"MKNK1",10,0,0.424057592484084,"no"
"TDRD5",8,2,0.424295339827319,"no"
"HBA1",9,1,0.424380030497449,"no"
"HBA2",9,1,0.424380030497449,"no"
"WNT10A",8,2,0.4244032601073,"no"
"PDE10A",10,0,0.424671222077484,"no"
"GOLGA5",10,0,0.424703523291958,"no"
"NCKIPSD",7,3,0.424949782515162,"no"
"SEMA6A",8,2,0.425014911245697,"no"
"TBL1XR1",9,1,0.425025883967384,"no"
"EIF4G3",9,1,0.425025883967385,"no"
"RAD54B",9,1,0.425059881660992,"no"
"DEPDC1B",9,1,0.425127878664662,"no"
"DGKQ",9,1,0.425161877974246,"no"
"LRRCC1",9,1,0.42543389180532,"no"
"PRKY",10,0,0.425478899136477,"no"
"WDYHV1",9,1,0.425739948383564,"no"
"C8orf33",9,1,0.426046048224927,"no"
"RAB33B",10,0,0.42618990612411,"no"
"CNPY3",10,0,0.426448511966296,"no"
"INSL4",9,1,0.426454248343242,"no"
"FNIP1",10,0,0.426480839856233,"no"
"NRL",9,1,0.42648826846452,"no"
"CYP7A1",8,2,0.426634823513618,"no"
"TIAM1",8,2,0.426634823513618,"no"
"FBXO11",10,0,0.42667481725263,"no"
"ANKRD30B",7,3,0.42690724755821,"no"
"CACNA1C",7,3,0.426984046311079,"no"
"CTSF",10,0,0.42703048714021,"no"
"ZNF232",9,1,0.427236844505631,"no"
"TRIM28",7,3,0.427252862781434,"no"
"INPP5E",9,1,0.427475081055439,"no"
"NUDT12",9,1,0.427475081055439,"no"
"TBX4",10,0,0.427968437503231,"no"
"ZNF408",10,0,0.428033138354758,"no"
"SPATA5L1",10,0,0.428518454466187,"no"
"OR51A7",9,1,0.428530434895564,"no"
"SEC31B",9,1,0.428564486837411,"no"
"EIF2AK1",8,2,0.428580290352195,"no"
"NFIX",10,0,0.429198073099035,"no"
"MAP1LC3B",10,0,0.429230440986937,"no"
"MAP1LC3B2",10,0,0.429230440986937,"no"
"METTL2A",10,0,0.430007408322401,"no"
"SSRP1",10,0,0.430266456033585,"no"
"FZD6",9,1,0.430267734537253,"no"
"GPR153",9,1,0.430642618562299,"no"
"CXorf21",10,0,0.430784638718367,"no"
"EDNRB",8,2,0.430816034764326,"no"
