"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PASK",12,0,0.659675505814333,"no",1.39114833597921e-07,"up"
"EDA",12,0,0.660035529762447,"no",0.000906841788218591,"down"
"MUC20",11,1,0.660237068684678,"no",0.240281967583717,"up"
"MMP20",12,0,0.660340054314685,"no",0.000223118779173995,"up"
"MET",12,0,0.660478440850252,"no",0.000131192927910831,"up"
"SEMA3E",12,0,0.660755150621033,"no",6.27173880225661e-05,"down"
"GPR173",12,0,0.661363614467538,"no",3.42784080965808e-07,"up"
"SETMAR",9,3,0.661443135266862,"no",0.103996974956488,"up"
"SFMBT2",12,0,0.661640053359747,"no",0.0496505028053715,"down"
"CD55",11,1,0.66168018891213,"no",0.0269738501089313,"down"
"MAPK10",11,1,0.661997366444649,"no",0.000389358216086643,"down"
"HTR1F",12,0,0.662165053195122,"no",0.00418516824456312,"up"
"LINGO1",11,1,0.662199148476049,"no",3.84343547486027e-06,"up"
"FSHR",11,1,0.662227970780558,"no",0.00946973380571779,"down"
"FLJ45256",12,0,0.662468860004862,"no",NA,NA
"VHL",12,0,0.66263452931577,"no",3.52915943941207e-12,"up"
"SHMT2",12,0,0.662772563596171,"no",3.83281839007141e-15,"up"
"SGK1",11,1,0.662977025446526,"no",0.0045746839360525,"down"
"AHCY",10,2,0.663093566099011,"no",2.24089626754462e-19,"up"
"ACVR2B",12,0,0.66310375868448,"no",8.04349153937873e-08,"up"
"TAF5",12,0,0.663158945888007,"no",2.89419514694402e-09,"up"
"ACAD11",12,0,0.663296898910337,"no",0.0678437983646657,"up"
"NPHP3-ACAD11",12,0,0.663296898910337,"no",0.000461266654051241,"up"
"SENP2",12,0,0.66332448694467,"no",0.0751623769167455,"up"
"ATR",12,0,0.663462414258641,"no",5.61840215835029e-06,"up"
"SLC2A4RG",10,2,0.663847354163199,"no",1.76486237012487e-10,"up"
"ONECUT3",12,0,0.664013908943265,"no",0.0020286090313976,"up"
"SLITRK2",12,0,0.664620155646382,"no",0.953233041132346,"down"
"MRPL45",12,0,0.664895584331742,"no",3.95936051259163e-05,"up"
"CCNT2",12,0,0.665281039266284,"no",0.00875135138966048,"up"
"DKK4",12,0,0.665336090408393,"no",0.0123241034289645,"up"
"LGALS9",12,0,0.665363614680069,"no",0.00827166807801777,"up"
"NR1I3",11,1,0.665364022717991,"no",0.0439235849507591,"up"
"SETDB1",11,1,0.665450178809708,"no",3.76319384791089e-08,"up"
"BCL6",12,0,0.665666324456852,"no",0.155238642949721,"down"
"GPR153",12,0,0.66577637471376,"no",0.922969124701394,"down"
"MMP8",11,1,0.666053033945637,"no",2.93077194551278e-12,"up"
"ZFP36L2",11,1,0.666339961482682,"no",0.0327439853682917,"down"
"UBASH3B",11,1,0.666540754475967,"no",3.14174116419008e-08,"up"
"CAMK2D",12,0,0.66657382308115,"no",0.00227346054329233,"down"
"PRMT8",12,0,0.667178294894583,"no",0.00105047740049148,"up"
"ATF1",12,0,0.667370538111541,"no",0.00479444250287819,"up"
"ZBTB39",12,0,0.667507828428549,"no",1.39823524569222e-05,"up"
"MAGEA9",12,0,0.668056770473736,"no",0.150139550550376,"up"
"MAGEA9B",12,0,0.668056770473736,"no",9.5292706564034e-11,"up"
"MDH2",11,1,0.66851750873151,"no",0.000311730045490287,"up"
"MED19",12,0,0.668605361009471,"no",0.000113767557205607,"up"
"IL1B",12,0,0.668660200691424,"no",0.0239751025126469,"up"
"PLEKHG2",12,0,0.669345398876109,"no",0.627911500321833,"up"
"EIF5A",12,0,0.669345398876109,"no",4.33716336535095e-06,"up"
"EIF5AL1",12,0,0.669345398876109,"no",0.0136574248713041,"up"
"PDGFRA",11,1,0.669404135301341,"no",0.0088503195898718,"down"
"WISP2",10,2,0.669794589276037,"no",0.0177983682330475,"down"
"TMUB1",11,1,0.669804244742403,"no",1.21446493887078e-08,"up"
"FLCN",11,1,0.6700899216287,"no",0.759882430744478,"up"
"CYP11B2",12,0,0.670166906688139,"no",0.631528023597751,"down"
"C1QTNF2",12,0,0.670495286126895,"no",2.81796666778477e-05,"down"
"ATP10A",9,3,0.670903311416473,"no",0.832478033600114,"up"
"GNRHR",11,1,0.671231663066266,"no",0.163712963247285,"up"
"CLEC5A",10,2,0.671289930218712,"no",1.01919766339067e-14,"up"
"WNT8A",12,0,0.671315673629471,"no",0.00112605930706921,"up"
"CTSL1",12,0,0.6713430060473,"no",NA,NA
"TRAF4",12,0,0.67221717085609,"no",0.000829199374589848,"up"
"FLRT1",12,0,0.672408272015223,"no",0.769763892577745,"down"
"TBPL1",12,0,0.672926753099757,"no",1.85824653947741e-05,"up"
"KERA",12,0,0.67298131115215,"no",0.817769408400821,"up"
"MALT1",11,1,0.672998290860405,"no",0.00450224067533528,"up"
"CABLES2",10,2,0.67320008867691,"no",6.90497158695105e-15,"up"
"KCNA6",12,0,0.673472171302701,"no",NA,NA
"RPAP3",12,0,0.673553952891954,"no",6.05764171249449e-14,"up"
"RYK",12,0,0.673608469433125,"no",0.906443326924246,"down"
"HPD",12,0,0.673717491667059,"no",0.00616756349609131,"down"
"PIGX",11,1,0.673738016702864,"no",0.000222856485457237,"up"
"TLCD1",11,1,0.67402234990153,"no",6.18074190128821e-11,"up"
"MRGPRX1",10,2,0.674242851046069,"no",0.00597229294658206,"up"
"MCHR1",12,0,0.674262385613599,"no",0.37300057543856,"down"
"DDX3X",12,0,0.6745074695987,"no",0.00269957266863945,"down"
"CD4",12,0,0.674670818067942,"no",0.123946021420553,"down"
"MTMR11",12,0,0.674670818067942,"no",4.21211276264798e-07,"up"
"KBTBD2",12,0,0.674779698874558,"no",0.0274137996222049,"up"
"FLT4",12,0,0.674834133823072,"no",0.784253868671796,"down"
"KIAA0247",11,1,0.674959950535699,"no",NA,NA
"ECI1",12,0,0.675024627488542,"no",0.0303258946954415,"up"
"CSRP2BP",9,3,0.675297159058303,"no",NA,NA
"AKR1C3",12,0,0.675432677945203,"no",0.419390881094549,"up"
"C5AR1",12,0,0.675432677945203,"no",0.16993469324471,"down"
"HIST3H3",11,1,0.676094992324273,"no",9.09744266459688e-05,"up"
"DDX19A",11,1,0.676463538856778,"no",0.0230338558936263,"up"
"KCNQ2",10,2,0.676502578212323,"no",0.131866239766931,"up"
"HGF",11,1,0.676520223392148,"no",0.0831997337066386,"down"
"NRP2",11,1,0.676520223392148,"no",0.00844246417438546,"down"
"MBD4",11,1,0.676548564165614,"no",1.4279495473508e-09,"up"
"TCEAL1",12,0,0.676628440469453,"no",0.000255421108030001,"down"
"MAP3K11",12,0,0.676737058230429,"no",0.00310973986834191,"up"
"SELL",12,0,0.677089964478188,"no",0.0226327581361409,"up"
"SSB",12,0,0.677089964478188,"no",1.93645158280373e-07,"up"
"HECTD2",12,0,0.677171382322251,"no",0.00255818561670116,"down"
"STK39",12,0,0.677252791887198,"no",0.0275780218670233,"down"
"FCGRT",11,1,0.677256759338261,"no",0.0239516394626759,"down"
"RASAL2",12,0,0.677578347290601,"no",0.426336531032894,"up"
"SFRP2",12,0,0.677659715411058,"no",0.00993289392265107,"down"
"EEF2",12,0,0.677741075232841,"no",2.89393895500271e-05,"down"
"EIF4EBP1",12,0,0.678337460046066,"no",1.00464558805643e-08,"up"
"BIRC6",12,0,0.678500032796419,"no",0.31037472804199,"up"
"MED29",12,0,0.678852159383805,"no",0.0317420630166033,"up"
"RNFT1",12,0,0.678879239556162,"no",3.90211074243529e-07,"up"
"CYP39A1",12,0,0.678906318801031,"no",0.000133769655091742,"down"
"E2F4",12,0,0.678933397118294,"no",1.98148145335162e-07,"up"
"LGR4",12,0,0.679231197351796,"no",0.788468449160514,"down"
"CABLES1",11,1,0.679321105270621,"no",0.113304634025543,"down"
"MCMBP",12,0,0.679366523942052,"no",0.000889329263199742,"up"
"MPHOSPH8",11,1,0.679490538954981,"no",0.00512946633714694,"down"
"PYGO1",12,0,0.679664160610835,"no",0.00288499713258125,"down"
"IQCA1",12,0,0.679961684633407,"no",0.884050675827862,"up"
"WASH3P",9,3,0.68004104674839,"no",0.000737763128450143,"up"
"LGALSL",12,0,0.680205029481583,"no",0.747495285537047,"down"
"PEX10",12,0,0.680394245433747,"no",0.000188843142765205,"up"
"NPAS3",12,0,0.680421272548275,"no",0.117888142449671,"down"
"MAFK",12,0,0.680610436182824,"no",0.0229646444725137,"down"
"ELK4",10,2,0.680737307289254,"no",0.34642293963434,"up"
"CPA6",12,0,0.680772539972232,"no",0.0253168887904895,"down"
"PABPN1L",10,2,0.681062119116818,"no",0.253621542009051,"down"
"SHE",12,0,0.68109664645348,"no",0.000276571577703927,"down"
"ARMC1",12,0,0.681474600082712,"no",0.00900633074393342,"up"
"XBP1",12,0,0.681906321723137,"no",NA,NA
"SRSF5",11,1,0.681999517371914,"no",0.0163478001710669,"down"
"HSPA1B",12,0,0.68201421451877,"no",0.99422483288192,"up"
"JAM3",10,2,0.682330542459527,"no",0.000381602840879432,"down"
"DNAJC5",10,2,0.682418959908157,"no",0.00674977733065072,"up"
"CDKL5",12,0,0.682661254747847,"no",0.13512315432547,"up"
"GBX1",11,1,0.682702833536093,"no",1.23488588354247e-10,"up"
"LRRC39",12,0,0.68271515024168,"no",2.58559581650525e-11,"up"
"WNK4",12,0,0.682769041957988,"no",0.671988916514399,"up"
"CHD7",11,1,0.682871534084403,"no",4.39861627957412e-09,"up"
"KIAA1875",10,2,0.682919801356084,"no",NA,NA
"SUZ12",12,0,0.683119245971704,"no",2.3403990748064e-09,"up"
"EIF5A2",12,0,0.683173109326522,"no",0.0901948055281697,"down"
"MTA2",12,0,0.683253897260572,"no",0.000202741782733166,"up"
"VAT1L",10,2,0.683273140960968,"no",0.428804964267075,"down"
"CES3",12,0,0.683469290086295,"no",0.146191981203852,"up"
"ARF3",12,0,0.683792265584671,"no",8.42058453705276e-07,"up"
"CYP4F12",11,1,0.684107540187729,"no",0.480425905118636,"up"
"UPF3A",11,1,0.684303993498631,"no",2.25928078933083e-07,"up"
"PPARGC1B",12,0,0.684625985893198,"no",0.00168139986124723,"down"
"LOC100507203",12,0,0.684948470724603,"no",NA,NA
"HNRNPR",12,0,0.685163384294827,"no",3.99132639016409e-06,"up"
"RDX",12,0,0.685405088996509,"no",0.371002230299588,"up"
"CLDN1",12,0,0.685888265981154,"no",0.00031912434632305,"up"
"NR2F6",12,0,0.686156563534508,"no",1.67442852530113e-05,"up"
"TNFRSF25",12,0,0.686451580032226,"no",1.71243401586723e-06,"up"
"COL22A1",11,1,0.686517587757284,"no",0.00259055837157367,"up"
"SLC10A2",11,1,0.686657470109476,"no",0.105959848052389,"up"
"HIPK2",11,1,0.686993081171369,"no",0.91513926077992,"up"
"LHX6",12,0,0.687148429407446,"no",0.100518552730831,"down"
"KCNE1",12,0,0.687951676783387,"no",0.00142277600955895,"up"
"RABEPK",12,0,0.688031953700267,"no",2.93873545609875e-06,"up"
"GJC3",11,1,0.688166532004074,"no",0.00630724005436165,"up"
"HDGFRP2",12,0,0.688326227877599,"no",NA,NA
"EGFL7",12,0,0.688352974265498,"no",0.133178857524268,"down"
"KPNA4",12,0,0.688754053759018,"no",0.18151438908969,"down"
"PER2",12,0,0.689074760141559,"no",0.000218603792181375,"down"
"TNFRSF18",12,0,0.689074760141559,"no",0.443243755078103,"up"
"LCN6",12,0,0.689261774243611,"no",2.66263788656863e-05,"down"
"FOXO1",12,0,0.689368618047058,"no",0.00011519759032816,"down"
"TEAD2",12,0,0.689608959661686,"no",0.00341019815658189,"up"
"MED9",11,1,0.689616804466103,"no",0.315955764081926,"up"
"VAV2",12,0,0.689715752832176,"no",1.01381359914489e-09,"up"
"ACHE",11,1,0.690201681130545,"no",0.00329876311213032,"up"
"ALB",11,1,0.690340868546396,"no",0.00212463944453224,"up"
"CELF5",11,1,0.690646987396425,"no",4.75378090294453e-07,"up"
"PKNOX2",11,1,0.690897352587801,"no",8.67803227305098e-06,"down"
"MARCKS",12,0,0.691049349282046,"no",0.000828137048393292,"up"
"RAB21",12,0,0.691182574359982,"no",0.012173649664462,"down"
"MTHFD2",12,0,0.691661981483964,"no",3.86605368480214e-07,"up"
"RASL11B",11,1,0.691759061051773,"no",0.000807362281899984,"up"
"CTAG1B",12,0,0.691848331613255,"no",0.468177639968583,"down"
"CTAG1A",12,0,0.691848331613255,"no",0.166344781783276,"up"
"ALDH1A2",12,0,0.692114462453427,"no",0.401038580988252,"up"
"PCGF1",12,0,0.692114462453427,"no",2.40714496850638e-13,"up"
"C17orf58",12,0,0.692194282505028,"no",0.00674215868058178,"up"
"BAP1",12,0,0.692220887218565,"no",0.00320029483247653,"up"
"PBK",11,1,0.692258936977574,"no",1.48066032586738e-08,"up"
"TSPAN31",12,0,0.692859104478094,"no",0.496415211598599,"up"
"JMJD7",12,0,0.693045144043798,"no",0.00220363304698935,"up"
"PTPN6",12,0,0.693390517515435,"no",0.0009040733506215,"up"
"SVEP1",11,1,0.693590241398985,"no",0.000500933491211991,"down"
"U2AF1L4",12,0,0.693709175256992,"no",0.369488026230803,"up"
"ANKRD31",11,1,0.693811884635633,"no",0.616927132210283,"down"
"GABRR3",12,0,0.693841907181998,"no",2.96283938859684e-06,"up"
"MTMR14",11,1,0.694199594269124,"no",1.08758813488459e-06,"up"
"NAT10",11,1,0.694338010730324,"no",3.78862230665113e-09,"up"
"EML4",12,0,0.694399110231102,"no",0.0108231162761631,"up"
"CAPN6",12,0,0.694452154329634,"no",0.64072636645481,"up"
"TRIM33",11,1,0.694642431858097,"no",0.0307168783423789,"up"
"CKS1B",12,0,0.694664290923647,"no",5.29679157589895e-07,"up"
"BIRC2",12,0,0.69503537659538,"no",0.0100179428877759,"up"
"MAGEA10",12,0,0.69503537659538,"no",0.000604036707828337,"up"
"GTF2H4",11,1,0.695140293128144,"no",2.1954121180791e-12,"up"
"EIF4EBP3",12,0,0.695194353495779,"no",0.013630894860878,"down"
"ANKHD1-EIF4EBP3",12,0,0.695194353495779,"no",0.0991912859315195,"up"
"ZFP36L1",11,1,0.695195589381544,"no",0.000101898365346277,"down"
"MAGEA8",12,0,0.695273828475849,"no",0.637896095930544,"down"
"NOX4",12,0,0.695485717825679,"no",0.00667338307139219,"up"
"HTR3B",11,1,0.695554909273928,"no",0.39625964154149,"down"
"RABL2B",10,2,0.695593924425983,"no",8.78873314565359e-06,"up"
"ARHGAP39",12,0,0.695856370289133,"no",8.49929182359206e-26,"up"
"AKAP8",11,1,0.696107350684005,"no",0.016737334329879,"up"
"HS3ST2",12,0,0.696200371964955,"no",0.17090019898229,"up"
"HIST1H1B",11,1,0.696328205408324,"no",0.102809508139364,"up"
"L3MBTL2",12,0,0.696517761662054,"no",0.180976032760492,"up"
"NRAS",10,2,0.696808761431259,"no",2.24886721477741e-06,"up"
"JUNB",11,1,0.696907617183307,"no",0.000357070036021551,"down"
"KLF1",12,0,0.696940723121573,"no",0.000383940563808971,"up"
"TRAF3",12,0,0.697046423295928,"no",0.408198116354642,"up"
"RIOK2",12,0,0.697574682672058,"no",0.640596536305835,"up"
"ZDHHC20",11,1,0.697789603964581,"no",0.0144157004496618,"up"
"ASCL4",11,1,0.697899773484731,"no",0.185909296037613,"up"
"GNL3L",12,0,0.698155302327991,"no",2.04338693171395e-06,"up"
"RGR",12,0,0.698155302327991,"no",0.00702703732399001,"down"
"PCK1",10,2,0.69839643051806,"no",0.121499548271466,"up"
"FBXW9",11,1,0.698505392036198,"no",9.10359443742334e-09,"up"
"TAB2",11,1,0.699110478563466,"no",0.0152053012087695,"down"
"ACOX3",11,1,0.699165460002573,"no",0.000234673801655524,"up"
"NAT14",12,0,0.699315073582458,"no",2.58803339832806e-10,"up"
"IRS4",11,1,0.699660094440124,"no",0.117429044545138,"up"
"SF3B4",12,0,0.699710001448194,"no",6.47453853323452e-11,"up"
"GSG2",11,1,0.700044562760098,"no",NA,NA
"CTNNBL1",10,2,0.700066757959054,"no",3.03015768592666e-05,"up"
"USP28",11,1,0.700072016490845,"no",0.947765088989908,"down"
"SOCS2",12,0,0.700420294895839,"no",0.00111826716485662,"down"
"SNRNP40",12,0,0.700525460389799,"no",1.05983833549508e-05,"up"
"SUDS3",12,0,0.700972231576104,"no",2.79247753132864e-06,"up"
"ID3",12,0,0.701077311308477,"no",0.213138282297492,"down"
"DRD5",12,0,0.701103578686038,"no",3.50479231297e-06,"up"
"FIGN",12,0,0.70168120212714,"no",0.158413813025736,"up"
"PHYHD1",11,1,0.701991021539399,"no",1.7134667870391e-06,"down"
"SEMA4D",12,0,0.702022292001741,"no",0.971753304519851,"up"
"HSD17B3",12,0,0.702730155019261,"no",2.85438420739551e-06,"up"
"WDR62",11,1,0.702757096337872,"no",9.09603643091209e-06,"up"
"MYLK3",12,0,0.702939748232658,"no",0.14568618146504,"up"
"CAMKV",12,0,0.703332557800319,"no",0.0270630968636736,"up"
"HDAC8",12,0,0.70338491488103,"no",2.24052093199695e-10,"up"
"ATP5O",12,0,0.703515789525282,"no",0.333694229322667,"up"
"MAT2B",12,0,0.703698970668312,"no",0.576645297179542,"down"
"USP9X",11,1,0.703795366485014,"no",0.0612433919807144,"down"
"APAF1",12,0,0.703803622882887,"no",0.000583072658033759,"up"
"ZNF444",12,0,0.703829783353161,"no",2.20120782396089e-05,"up"
"CCDC36",11,1,0.704150192275518,"no",0.00755971884774202,"down"
"MTMR2",12,0,0.704300494976371,"no",0.0722170468734932,"up"
"PRKDC",10,2,0.704424770521102,"no",1.87825840166836e-09,"up"
"CYP2U1",11,1,0.704695706956033,"no",0.0018442635897403,"down"
"ARHGEF28",12,0,0.70474474791202,"no",0.902552835469224,"up"
"COL24A1",12,0,0.70490147152093,"no",0.0967497267124401,"down"
"WDR19",12,0,0.705032045986972,"no",0.217973106591642,"up"
"LPHN3",10,2,0.705167382182972,"no",NA,NA
"CYP2W1",12,0,0.705214806622348,"no",0.00152023604055788,"up"
"NOV",12,0,0.705475804905903,"no",0.718813089562719,"down"
"UBE3A",11,1,0.705485902378175,"no",0.0433752337058839,"down"
"FGF7",12,0,0.705710614424986,"no",0.000206847229842683,"down"
"ZNF148",11,1,0.705975890570946,"no",0.321985585606619,"up"
"CCNB3",12,0,0.706101776174931,"no",8.12924174046636e-05,"up"
"ATG4D",11,1,0.706139138466489,"no",0.0271633920746054,"up"
"PPP2R3A",11,1,0.706166342483696,"no",0.127281077149251,"down"
"ALDH4A1",12,0,0.706336360631005,"no",0.154747774846968,"down"
"TERF2",11,1,0.706655820886372,"no",0.036074457828053,"up"
"GRB7",12,0,0.707143726194073,"no",9.43054138852211e-09,"up"
"PRPF6",10,2,0.707447090821304,"no",0.497138423301455,"up"
"IFNA13",10,2,0.707447090821304,"no",0.0160139217727591,"up"
"MAP4K3",10,2,0.707788360612339,"no",7.33124587385246e-07,"up"
"SCCPDH",12,0,0.707846095918661,"no",0.0610488489447693,"up"
"KDM6A",7,5,0.707928367685307,"no",0.283169336129362,"up"
"CYP11B1",12,0,0.70797608046791,"no",0.85973343610554,"up"
"MED25",12,0,0.70797608046791,"no",5.07220213884963e-16,"up"
"PILRA",11,1,0.708203405561718,"no",0.649027258055958,"up"
"CASC5",12,0,0.708287936234874,"no",NA,NA
"HNRNPCL1",12,0,0.708547700382767,"no",0.500074690266349,"up"
"DHX37",12,0,0.708781398126638,"no",1.03525192174189e-10,"up"
"SERPINE2",12,0,0.708833319373084,"no",0.0154049769734919,"down"
"NME5",12,0,0.709066912813127,"no",0.00769152613127729,"down"
"ZBTB6",12,0,0.709066912813127,"no",0.0322448568178655,"up"
"SMARCC2",11,1,0.709314287156571,"no",0.0646171470792086,"up"
"GATM",12,0,0.709326360888966,"no",0.755833945737764,"up"
"MLL5",12,0,0.709559773903173,"no",NA,NA
"DHX35",10,2,0.709577072259154,"no",5.19800410610549e-07,"up"
"PWWP2A",11,1,0.709639058853203,"no",0.015219899662137,"up"
"WWP1",12,0,0.709767180294028,"no",0.0289576586399101,"down"
"NEK4",12,0,0.710026343111684,"no",0.000649584844883265,"up"
"WDR61",11,1,0.710801464709508,"no",0.100786762168132,"up"
"PAPL",12,0,0.710803196107164,"no",NA,NA
"DNMT3A",12,0,0.710932578801162,"no",2.23244247901629e-14,"up"
"RER1",12,0,0.711113669966165,"no",2.60061612542696e-07,"up"
"KCTD10",12,0,0.711604940538883,"no",0.00268526440448792,"down"
"GUCY2D",12,0,0.711759998799414,"no",0.00133903154380874,"up"
"FAM118A",12,0,0.711992514278905,"no",0.135453971034438,"up"
"POLD2",12,0,0.712070000251426,"no",2.32949291443007e-09,"up"
"SEPT9",12,0,0.712534714428276,"no",0.193617644581183,"up"
"CDKN1B",11,1,0.712904565661361,"no",0.0117903512359594,"up"
"TSPAN9",12,0,0.713076443461785,"no",0.830662987356126,"up"
"NSMCE1",12,0,0.71325691495226,"no",0.727656188418175,"up"
"PARD6A",12,0,0.713308468596733,"no",0.0120567165147121,"up"
"A1CF",12,0,0.713360017955942,"no",0.0071056910196315,"up"
"ZNF367",12,0,0.713566172524058,"no",0.645779220732265,"up"
"VDAC2",12,0,0.713746501476065,"no",0.0208898417494698,"down"
"SETD5",11,1,0.714087813964788,"no",1.52057059806576e-09,"up"
"SLC22A7",12,0,0.714261437219509,"no",0.118133435517583,"up"
"TXNRD3",11,1,0.714383273278811,"no",5.54489289053817e-08,"up"
"TGFBR2",12,0,0.71477594295216,"no",1.09623232712182e-05,"down"
"UTS2D",12,0,0.714878792427041,"no",NA,NA
"PPP1CC",12,0,0.714904502102452,"no",0.227588091778381,"up"
"KLHL5",12,0,0.715315710298144,"no",0.0172542753057288,"down"
"PHF16",12,0,0.71534140164212,"no",NA,NA
"MTF2",11,1,0.715510088638124,"no",2.24765895876709e-10,"up"
"IDO2",12,0,0.715521210826374,"no",0.776798887742283,"down"
"POLE2",12,0,0.715752316304995,"no",2.08992489916959e-14,"up"
"GNG12",12,0,0.715932004489345,"no",0.00212269869349621,"down"
"ARHGEF6",12,0,0.716137297522573,"no",0.000345331190881328,"down"
"DHRS7",12,0,0.716316872108281,"no",0.0166805143062623,"up"
"ASPSCR1",11,1,0.716447520621305,"no",0.000112572625863127,"up"
"ADRA2C",12,0,0.716547675739224,"no",0.0560504200388653,"up"
"PARP14",12,0,0.716624590776806,"no",2.13931192348849e-18,"up"
"MAMDC2",12,0,0.716778391576893,"no",0.000633423549230733,"down"
"LHCGR",11,1,0.716929067206443,"no",0.480023296637884,"up"
"ADAMTS3",11,1,0.71695580859656,"no",0.354751435053273,"down"
"TNKS2",12,0,0.717060258270484,"no",0.722038962600442,"up"
"ITGB8",12,0,0.717367599358931,"no",0.171552434784542,"up"
"PPP2CA",12,0,0.717879486577719,"no",0.533101141340079,"down"
"SREK1IP1",11,1,0.718104571108422,"no",0.24196881229296,"down"
"TBC1D24",12,0,0.71813526688983,"no",8.21668663197315e-07,"up"
"ZCRB1",12,0,0.718314248261966,"no",0.0859235973743715,"up"
"DCLK2",12,0,0.718518732961482,"no",0.017062380459391,"down"
"FOXJ3",11,1,0.71879810997569,"no",0.0231413487890733,"up"
"TRADD",12,0,0.718799785360266,"no",7.15978686446148e-05,"up"
"SGK3",12,0,0.719029639005041,"no",0.00565489111234867,"up"
"C8orf44-SGK3",12,0,0.719029639005041,"no",0.190780781103392,"up"
"DICER1",12,0,0.719361493456278,"no",0.997692628761189,"down"
"WNT10A",12,0,0.719642148895131,"no",0.0267908122723154,"up"
"WDR20",12,0,0.719667656453756,"no",0.278462064935517,"up"
"CRTC1",12,0,0.720101117216806,"no",0.211682874442117,"down"
"RBM34",12,0,0.720432373239522,"no",2.44723991020865e-08,"up"
"RAB4A",11,1,0.720528441924322,"no",0.0405372602159903,"down"
"ASH2L",12,0,0.720610664973286,"no",0.0816749580552168,"up"
"PPP1CA",10,2,0.720983222593713,"no",2.26606110265328e-05,"up"
"TMEM67",12,0,0.721170659576679,"no",0.00211183217083014,"up"
