"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"SUSD1",12,0,0.885799456365087,"no",0.373305503231791,"up"
"LIMK2",11,1,0.885854235534609,"no",4.89988284056857e-05,"up"
"NEK2",11,1,0.886024612893932,"no",3.44047313752138e-14,"up"
"RBPMS2",12,0,0.886303051798439,"no",0.00215098821960967,"down"
"APH1B",12,0,0.886376979662852,"no",0.263094675455758,"down"
"SGCE",12,0,0.886509965665882,"no",0.000128032697285138,"down"
"DDX20",11,1,0.886580980001657,"no",3.2661919400289e-05,"up"
"NFE2",12,0,0.887187982998016,"no",0.0663889779942214,"up"
"HOXB8",12,0,0.887393775675559,"no",0.0604001576244292,"up"
"HTR6",11,1,0.887504069865669,"no",0.301486103339878,"up"
"CDH12",10,2,0.887653091067993,"no",0.0609211668920029,"up"
"TTC22",11,1,0.887734025009043,"no",0.625066864679462,"down"
"PRKAR2A",11,1,0.888070701669254,"no",0.0276783063697362,"down"
"ELAVL4",12,0,0.888170481069725,"no",0.0447260133442287,"up"
"ZNF232",12,0,0.888199717430578,"no",0.0003178094923067,"up"
"XRRA1",12,0,0.888243561984507,"no",0.191772996328798,"up"
"PEA15",11,1,0.888330379861173,"no",0.597526687015016,"up"
"WWP2",11,1,0.888360902675389,"no",0.224112343519789,"up"
"RHOC",11,1,0.888467686841854,"no",0.00157149999335187,"up"
"RAB5A",12,0,0.888550138362412,"no",0.00656589754233174,"up"
"ACO1",11,1,0.889076519424819,"no",0.0288212516591847,"down"
"PGAM5",12,0,0.889190586158628,"no",1.74848503324256e-11,"up"
"EREG",11,1,0.889773811912183,"no",0.807161688001397,"down"
"MAPK14",12,0,0.889871858214104,"no",0.278073594273389,"down"
"ASH1L",12,0,0.89001643121199,"no",0.030057586108104,"down"
"OR2T10",9,3,0.890047217548226,"no",0.90471181335545,"up"
"MAP1LC3A",10,2,0.890348846085537,"no",0.147901561225399,"down"
"ZHX2",12,0,0.890492580588302,"no",2.75846176651568e-05,"down"
"PXK",11,1,0.890498157794877,"no",0.000560106693526923,"down"
"STON1-GTF2A1L",12,0,0.890593396272824,"no",0.00532860599373872,"down"
"FOSB",12,0,0.890794832754053,"no",0.00272692268862772,"down"
"UBE2I",12,0,0.890809211132874,"no",0.011277902071051,"up"
"PITPNM2",12,0,0.890823588186392,"no",0.00354055687287342,"down"
"FBXW5",11,1,0.890994214390884,"no",0.341362043295881,"up"
"BTBD17",12,0,0.891067795359172,"no",0.32749088410462,"up"
"TADA2B",11,1,0.891129229684385,"no",0.229649559935516,"down"
"ANKRA2",12,0,0.891225607757291,"no",0.276288326329143,"up"
"CHN2",12,0,0.891454867038867,"no",0.994488039841137,"down"
"KIF13B",11,1,0.891936867856322,"no",0.00030132970516,"down"
"SATB1",12,0,0.891955190557906,"no",0.000190963940846011,"down"
"GPR39",12,0,0.891969461705425,"no",0.000903595508348151,"up"
"CRLF2",12,0,0.892240362308687,"no",0.0121478717876414,"down"
"HBA1",12,0,0.892354282971019,"no",0.171347177486505,"down"
"HBA2",12,0,0.892354282971019,"no",0.00791105068147888,"down"
"LCN12",12,0,0.892368517107499,"no",0.00304217973154812,"up"
"E2F6",12,0,0.89256765630073,"no",0.000267811845134431,"up"
"NDST3",12,0,0.892624505661457,"no",0.00292363650064065,"up"
"FBXW2",12,0,0.892738140996452,"no",0.798334266242265,"up"
"RFWD2",12,0,0.892823312044062,"no",1.02870541269036e-06,"up"
"SLC13A2",12,0,0.892851691832298,"no",0.0436071198349768,"up"
"RPS6KA4",12,0,0.893078540084321,"no",6.58446614829582e-14,"up"
"CHST15",12,0,0.893078540084325,"no",0.0163853818316099,"up"
"PLK1",11,1,0.893140449501539,"no",8.94507267861563e-16,"up"
"PRKAA2",12,0,0.893248454607884,"no",0.00291749660061136,"down"
"APEX1",12,0,0.893333340643436,"no",2.48191653506184e-06,"up"
"LHX3",12,0,0.893672410137479,"no",0.296829716454769,"up"
"KDM4B",12,0,0.893686521557196,"no",2.75154895293421e-08,"up"
"LRRC2",10,2,0.893790234118481,"no",8.67989764624794e-05,"down"
"AHRR",10,2,0.893805702172791,"no",0.0549087381120761,"down"
"RPS6KL1",11,1,0.893981759757722,"no",0.000311564547284611,"up"
"SUSD3",12,0,0.893996639472544,"no",0.220017596548778,"up"
"ENOX2",12,0,0.894193655356513,"no",0.0603423378992472,"up"
"THRA",12,0,0.894235839475719,"no",0.000207621262305218,"down"
"GJB1",12,0,0.894278011748953,"no",0.00886570001991156,"up"
"PPP2R5B",11,1,0.89434928420495,"no",0.604025116027732,"down"
"ADAR",12,0,0.894390413238619,"no",6.01488267108435e-08,"up"
"ISL2",10,2,0.894530923079116,"no",1.60152945295718e-05,"up"
"TAT",11,1,0.894540042716495,"no",3.03172570194331e-05,"up"
"GLIS3",10,2,0.894577095643921,"no",0.753335082658516,"up"
"MTMR9LP",12,0,0.894713098512858,"no",0.805722735102516,"down"
"UBE2U",12,0,0.895021103118971,"no",0.414411121702324,"up"
"FABP9",12,0,0.895021103118974,"no",0.0441594058565953,"up"
"TFAP2D",12,0,0.89539823959691,"no",0.121959135405006,"up"
"OSBPL2",10,2,0.895650436266568,"no",0.334301661250535,"up"
"MBOAT1",10,2,0.895848923059094,"no",0.00461969268822219,"up"
"PRKAG1",11,1,0.896057399039471,"no",0.000559912141455219,"up"
"HIC2",10,2,0.896077616588916,"no",8.16914991670056e-16,"up"
"DDX50",11,1,0.896318448376486,"no",0.0450795325681092,"down"
"ANK3",11,1,0.896434321799033,"no",0.707863200955514,"up"
"MYL3",11,1,0.896680249525723,"no",8.26516339205722e-06,"down"
"YME1L1",12,0,0.89686960207758,"no",0.000166820395241103,"up"
"FGD2",12,0,0.896952446588157,"no",0.108686302968581,"down"
"PROKR2",11,1,0.897170868315891,"no",0.059031459766141,"up"
"TLR1",12,0,0.897393488698591,"no",0.523313500467336,"down"
"RAD18",11,1,0.897429940632466,"no",6.31290359201011e-17,"up"
"SLC45A3",11,1,0.897530566343703,"no",5.83243100216749e-09,"up"
"OLR1",12,0,0.897627247843916,"no",8.12422570377359e-12,"up"
"GEM",12,0,0.897778302570967,"no",0.000485156981876278,"down"
"SAR1A",11,1,0.898333061645366,"no",0.00179159841794921,"up"
"DIRAS1",12,0,0.898380941914084,"no",0.0121279181703608,"down"
"TAAR8",12,0,0.898776755484478,"no",0.437269579891996,"down"
"SMARCC1",11,1,0.898960466512747,"no",0.000511496517295491,"up"
"SPTLC1",12,0,0.899103496710682,"no",0.0310011420311671,"up"
"CDK12",12,0,0.899117094652181,"no",0.00062056409948463,"up"
"AMT",11,1,0.899173726360679,"no",0.251076372555168,"down"
"EPSTI1",12,0,0.899225831325646,"no",2.53174444098438e-09,"up"
"AP3M2",12,0,0.899239417553155,"no",4.51028575574897e-05,"up"
"NTN4",12,0,0.899429488116986,"no",0.797104236336532,"down"
"CXCL5",11,1,0.899485930221216,"no",1.60383260046742e-06,"up"
"PLEKHG6",12,0,0.899592202823726,"no",0.340443907565867,"up"
"SLC51A",12,0,0.899592202823726,"no",0.000305697890122315,"up"
"ABCC6",11,1,0.899670091840222,"no",0.00325046180166473,"up"
"CCDC47",12,0,0.899673489960687,"no",0.00149942891051365,"up"
"ZNF202",12,0,0.899849451558574,"no",0.000115227270150504,"up"
"HIRA",12,0,0.899917070618368,"no",6.97610101807002e-08,"up"
"NFX1",12,0,0.899957626463806,"no",0.00133600915061676,"down"
"CAMK1D",12,0,0.900308620844721,"no",0.67384182664133,"down"
"PDE6A",12,0,0.900483788968184,"no",0.826663930688401,"down"
"OR51B2",12,0,0.900752850302949,"no",0.000783457243186202,"up"
"RABL5",11,1,0.900840253302648,"no",NA,NA
"ZFPM2",12,0,0.901021393057879,"no",0.0011098604976884,"down"
"GPR19",12,0,0.901101854814309,"no",7.73300844288535e-18,"up"
"ZBTB7B",12,0,0.90111526057324,"no",0.566919551878344,"up"
"GLDC",11,1,0.901526501276279,"no",0.0338375479846673,"up"
"GZF1",11,1,0.901568406405029,"no",0.922848173073466,"up"
"PRCC",11,1,0.901596336107366,"no",1.54343244043763e-09,"up"
"ELAVL1",11,1,0.901847449691872,"no",2.008062607089e-07,"up"
"MUC15",12,0,0.902436026460758,"no",0.782176171822837,"up"
"RNF20",12,0,0.902635037794113,"no",0.0260778943074262,"down"
"PPP1R12B",11,1,0.903123795924181,"no",0.00176761307673517,"down"
"ELK1",12,0,0.903151109166401,"no",4.75231926642244e-10,"up"
"AK5",12,0,0.903349076239529,"no",0.0247877801987264,"up"
"EVI2B",12,0,0.903349076239529,"no",0.147150957838431,"down"
"C12orf5",12,0,0.903454540207496,"no",NA,NA
"CIRH1A",11,1,0.903633755499397,"no",NA,NA
"LHX9",11,1,0.903633755499397,"no",9.95472751429153e-06,"up"
"EZH2",10,2,0.904191954502197,"no",5.28124199835259e-14,"up"
"ARX",12,0,0.904216691662048,"no",5.64241826361669e-10,"up"
"MDM4",11,1,0.904278774076412,"no",0.0115350870131446,"up"
"WSB1",11,1,0.904456637280678,"no",0.000121791685907473,"up"
"RCC1",11,1,0.904675221237777,"no",3.66131174948275e-16,"up"
"DMXL1",11,1,0.904729811284549,"no",0.000213542722464443,"down"
"SLIT3",12,0,0.904870250177741,"no",2.11761709572547e-05,"down"
"GSTM1",8,4,0.904891074136847,"no",0.000847392238534958,"up"
"KLK2",11,1,0.904934324753315,"no",0.0811089461546254,"up"
"SPIB",11,1,0.904934324753315,"no",0.238725568766825,"up"
"MADD",11,1,0.905056881910693,"no",0.854205812628325,"up"
"BCLAF1",12,0,0.905091729572991,"no",0.0671137341850019,"down"
"CYP24A1",10,2,0.905180701619733,"no",0.032601130287657,"up"
"NBEAL2",10,2,0.905194977534055,"no",0.0239229179463527,"up"
"MCM2",11,1,0.905315242171526,"no",6.34340626836216e-17,"up"
"OR2B11",12,0,0.905611397210913,"no",0.0902118560729208,"down"
"CACNG6",12,0,0.905689170715788,"no",0.00944365471663455,"up"
"C4BPA",11,1,0.905965698113373,"no",0.0251594520618267,"up"
"TSPAN8",12,0,0.905973946327019,"no",0.590078722578079,"down"
"FNDC4",12,0,0.906271004868614,"no",0.0142867804390752,"up"
"TRPC5",11,1,0.906276236969753,"no",0.0259916212145858,"up"
"TMEM170B",11,1,0.906437964883364,"no",0.0612191985474267,"down"
"PIKFYVE",12,0,0.906593128406978,"no",0.25732218141743,"down"
"SSTR3",12,0,0.907119685226695,"no",0.650522368665668,"down"
"MYT1L",12,0,0.907516391837231,"no",0.363504467343909,"down"
"NMRK2",12,0,0.907644100829924,"no",0.00365004166954584,"down"
"ADRA1D",11,1,0.907764584274578,"no",0.000222457400144748,"down"
"ANKHD1",12,0,0.90830613864829,"no",0.077775450055386,"up"
"KCTD17",12,0,0.908331533061594,"no",0.530738153604977,"down"
"NME2",12,0,0.908369615163739,"no",4.16683148553051e-06,"up"
"NME1-NME2",12,0,0.908369615163739,"no",0.00283440058837264,"up"
"UBE2MP1",10,2,0.908451725123388,"no",0.00206414049778336,"up"
"SERPINB2",12,0,0.908458428992462,"no",0.151793982302484,"down"
"KANK1",10,2,0.908757649305634,"no",0.000370893809684605,"down"
"PARP9",12,0,0.908787764851728,"no",2.35503577801286e-07,"up"
"SPI1",12,0,0.90881306288499,"no",0.219653303673258,"up"
"TSSK1B",12,0,0.90881306288499,"no",3.6830130488983e-05,"up"
"RBM41",12,0,0.909191925377587,"no",4.46526843485431e-05,"up"
"HOXB-AS3",12,0,0.909443867471323,"no",0.000685136567446128,"up"
"PDE6H",12,0,0.909569648800091,"no",0.0976973007823566,"up"
"GPR1",12,0,0.909657620512818,"no",0.329919754079522,"down"
"AEBP2",11,1,0.909735625959251,"no",0.307962573475579,"down"
"CR1L",11,1,0.909945459933004,"no",5.1152124901445e-06,"up"
"ATP6V1G2",11,1,0.910207256897507,"no",0.0676646094119177,"down"
"LRRN3",11,1,0.910311821621965,"no",0.162904263156128,"down"
"GTF2F1",12,0,0.910371658077706,"no",0.10629486305459,"up"
"RAB40B",12,0,0.910371658077706,"no",0.25994281469428,"down"
"NEGR1",11,1,0.910716179101052,"no",0.000353407440479555,"down"
"OVOL1",12,0,0.910808071663751,"no",0.0567813149880881,"down"
"MYSM1",12,0,0.910944911584439,"no",0.0034793347650308,"up"
"KLF7",12,0,0.911106435179502,"no",0.278097186057195,"down"
"SGK110",12,0,0.911168503033574,"no",NA,NA
"MOK",12,0,0.911577362722691,"no",1.57497849691572e-08,"up"
"LAMP1",11,1,0.912011573465812,"no",0.000394202002316704,"up"
"LRRC55",12,0,0.912083435116805,"no",0.0094035617942209,"up"
"PLK3",11,1,0.912461728575863,"no",0.0293281642021209,"down"
"HSP90B1",12,0,0.912476954043733,"no",6.73467020007385e-12,"up"
"TPM4",12,0,0.912942592862238,"no",0.0506743855624263,"down"
"FOXK2",12,0,0.913028171489408,"no",5.09910291663215e-13,"up"
"PTPRN2",10,2,0.91343267060771,"no",0.00130593108053123,"down"
"SNAP25",10,2,0.913566315586023,"no",0.121839039523369,"up"
"TECPR2",12,0,0.913589023015821,"no",0.00531945331361855,"down"
"SDC2",11,1,0.91364973711177,"no",0.000305672279464131,"down"
"RPA4",12,0,0.913710597907882,"no",0.000615740766609769,"up"
"ALDH3A1",11,1,0.913967087042003,"no",0.158676420033102,"up"
"PHLDA2",12,0,0.914171446148893,"no",0.159410782735649,"down"
"SERPINH1",12,0,0.914219851905273,"no",5.53826139973801e-05,"up"
"CDH3",11,1,0.914296230684949,"no",1.80901509484619e-24,"up"
"LLGL2",12,0,0.914316603698786,"no",7.8025131653935e-06,"up"
"KLF15",11,1,0.914334149777108,"no",0.0384289218955058,"down"
"GSTA2",12,0,0.914401196218331,"no",0.00241907262414711,"up"
"ARHGAP19",12,0,0.914570198495434,"no",0.00850368548654014,"up"
"ARHGAP19-SLIT1",12,0,0.914570198495434,"no",0.339973002484077,"up"
"BAI3",11,1,0.914574020663012,"no",NA,NA
"TOP2B",12,0,0.914582260765068,"no",0.00323621622076382,"up"
"ARNT",12,0,0.914775088124671,"no",0.246788824841508,"down"
"HUS1",12,0,0.915039706755188,"no",1.66885808469133e-08,"up"
"LHFP",12,0,0.915471424244398,"no",NA,NA
"EXT2",12,0,0.915650832651546,"no",6.58175650300253e-06,"up"
"PDHA2",11,1,0.915678629117156,"no",0.0179213083040374,"up"
"SH2D3C",11,1,0.915716101775257,"no",0.0923476793284339,"down"
"DCLRE1B",11,1,0.915915750897071,"no",1.05409173860674e-09,"up"
"CBLN3",12,0,0.915937306944581,"no",0.406946691618047,"down"
"SKIV2L",12,0,0.915937306944581,"no",5.38881522293975e-07,"up"
"SLC29A1",12,0,0.916020727768457,"no",0.26057223305573,"up"
"PRR7",12,0,0.91606836961831,"no",9.91338597328741e-05,"up"
"CAND1",12,0,0.916413181951578,"no",3.77805911335107e-08,"up"
"C1QL3",12,0,0.916638530637729,"no",0.551255638083498,"down"
"ATM",10,2,0.916820075141756,"no",0.0322399345916183,"down"
"RDH14",12,0,0.916957997349299,"no",0.00286011277834257,"up"
"NT5C1B-RDH14",12,0,0.916957997349299,"no",0.00143475160481784,"up"
"KIF2C",12,0,0.917087893000962,"no",6.95499291333152e-16,"up"
"TEP1",12,0,0.917699930206343,"no",0.860684208994967,"down"
"PPP1R14B",11,1,0.917746175859704,"no",6.76429071116342e-12,"up"
"GAK",12,0,0.917746872357709,"no",0.0019116447800423,"up"
"RARG",11,1,0.917770710028671,"no",0.473647442444393,"up"
"GGA2",12,0,0.917875861996722,"no",0.225147802978821,"up"
"KCNE2",12,0,0.918074917596005,"no",0.0187345730790892,"up"
"MYO3B",12,0,0.918296972175129,"no",0.0930518025406328,"up"
"CYP1A2",11,1,0.918333518936229,"no",0.0688086899106886,"up"
"ARID5A",12,0,0.918716494690069,"no",0.0190542285373016,"down"
"IGF1",12,0,0.918821127560358,"no",0.00561655473041148,"down"
"SPTY2D1",12,0,0.918902440221681,"no",0.0236518313787189,"down"
"KCNG2",11,1,0.919087616300389,"no",0.796660182075454,"up"
"C10orf57",12,0,0.919134432223264,"no",NA,NA
"PDE1A",12,0,0.919203934572429,"no",0.00079502402241404,"down"
"CHST6",10,2,0.919223439691804,"no",4.34719182064946e-09,"up"
"MUTYH",11,1,0.919293489979284,"no",6.05812881590472e-07,"up"
"HOXD4",12,0,0.919319674182944,"no",0.0968083557349808,"up"
"RBM15",11,1,0.919679973909459,"no",0.0122838564591686,"up"
"USP35",12,0,0.919942561440024,"no",1.40961198619825e-06,"up"
"GABRR2",12,0,0.919977062164083,"no",0.0767942607605806,"up"
"FAIM3",11,1,0.920029049785963,"no",NA,NA
"C3orf38",12,0,0.920046030764223,"no",1.08790372446771e-08,"up"
"CLCN1",11,1,0.920077110586412,"no",0.269584434162727,"up"
"GPR18",12,0,0.920149401568036,"no",0.525635632914929,"up"
"MBD2",12,0,0.920355847785567,"no",0.0195139210216549,"up"
"MYOG",11,1,0.920556552055358,"no",0.0429426456401782,"up"
"KIRREL3",12,0,0.920915847307339,"no",0.00357106323365645,"down"
"GAPDHS",12,0,0.921018387869715,"no",2.62345740378996e-07,"up"
"TCEA1",12,0,0.921018387869715,"no",0.00058595044089337,"up"
"CANX",12,0,0.921029775208251,"no",0.00293630622252421,"up"
"TMEM14B",12,0,0.921166328811316,"no",2.40820550527033e-10,"up"
"KAT6A",12,0,0.921200439971233,"no",0.756735468721267,"down"
"PEX1",12,0,0.921200439971241,"no",0.0143323212522866,"up"
"DDRGK1",11,1,0.921236097684047,"no",6.61779315013489e-05,"up"
"ITGAE",12,0,0.921393530832299,"no",0.00447989332433777,"up"
"CYP27A1",12,0,0.921665534769211,"no",6.403512381726e-05,"down"
"IKBKB",12,0,0.921744738156114,"no",0.016575343950007,"up"
"MLF1",12,0,0.921756048095249,"no",0.267906420114645,"up"
"USP51",12,0,0.921823882376004,"no",0.00886086817435838,"down"
"SVIL",11,1,0.922041174975806,"no",0.00514912468589915,"down"
"NR2F2",11,1,0.922111918885599,"no",0.40291686145925,"up"
"PGR",12,0,0.922252490908456,"no",0.00130233025743652,"down"
"AMIGO1",11,1,0.922488420596049,"no",0.0297401658231863,"down"
"RAB40A",12,0,0.922724192207204,"no",3.1000179016921e-07,"up"
"MFSD10",12,0,0.922746601238688,"no",2.94637883830427e-07,"up"
"FHOD3",11,1,0.922769914559461,"no",0.0820433044221259,"down"
"PTGER4",11,1,0.922816756769605,"no",0.0123260783207841,"down"
"TAF3",11,1,0.923027287222378,"no",0.156171823127244,"up"
"MAF",9,3,0.923118534772631,"no",0.0185965774575468,"down"
"UBE2T",10,2,0.923217690900433,"no",1.49691905631318e-12,"up"
"KCNJ10",11,1,0.923330637744972,"no",0.000282410972045702,"up"
"VTCN1",11,1,0.923388872986196,"no",0.00807929715332082,"up"
"TACR3",11,1,0.923435437643155,"no",0.0395792866422612,"down"
"PDE6G",12,0,0.92383876275658,"no",0.336542810227735,"up"
"FBXW11",12,0,0.924027048458829,"no",0.000312101712339462,"down"
"PLAA",12,0,0.924060239484254,"no",0.0171738014470692,"up"
"ITPKB",10,2,0.924144573688624,"no",0.00123074270818869,"down"
"TXN",12,0,0.924435653201019,"no",0.14971538141586,"up"
"MAPK8",12,0,0.924556815224598,"no",0.000171423758709938,"up"
"IQGAP2",12,0,0.924732793400687,"no",0.0179933934856971,"down"
"LRP4",12,0,0.924732793400687,"no",0.00207087857143667,"up"
"TMEM30A",12,0,0.925094785569659,"no",0.55835190606761,"up"
"KIF2A",11,1,0.925132216669069,"no",0.402996160289102,"up"
"NWD1",12,0,0.925149519840919,"no",0.0722697257421516,"down"
"S100A2",12,0,0.925302617705161,"no",0.000417782188538973,"up"
"SLC1A2",12,0,0.925324469816631,"no",0.532163630248553,"up"
"NDRG1",12,0,0.925520925060906,"no",0.000719227630685954,"up"
"CACNA1E",12,0,0.925586324677611,"no",0.020271211118862,"up"
"NPEPPS",11,1,0.925623245008728,"no",0.548475777645535,"up"
"RIT2",12,0,0.925706113057449,"no",0.686993519749835,"up"
"MRGPRD",11,1,0.925771224146486,"no",0.23873788561152,"down"
"ILK",12,0,0.925771391697558,"no",0.00206925504630782,"down"
"IKZF3",12,0,0.925836627665874,"no",0.0692333224999967,"up"
"PSG11",12,0,0.926021231295646,"no",0.00616840214117545,"up"
"PYGO2",12,0,0.926107985184066,"no",2.44451421365743e-10,"up"
"MESP2",11,1,0.926259137514781,"no",3.50785452316181e-07,"up"
"ATG7",12,0,0.926529826404811,"no",8.36452150658034e-07,"up"
"SCYL1",12,0,0.926637701339974,"no",5.5660201597304e-11,"up"
"RAPGEF2",12,0,0.92681005575652,"no",0.123636454350258,"down"
"SMAD9",11,1,0.927014622700893,"no",0.00115588900967345,"down"
"UTP15",12,0,0.927175306800484,"no",0.00164929054750397,"up"
"MLLT4",12,0,0.92742161660738,"no",NA,NA
"SRSF10",12,0,0.927507143756871,"no",1.6352451714686e-08,"up"
"LOC100996657",12,0,0.927507143756871,"no",NA,NA
"CASK",12,0,0.927592595693745,"no",1.95257856242685e-09,"up"
"C11orf24",11,1,0.927641645410621,"no",3.7220037669473e-05,"up"
"RAET1G",12,0,0.927656635307624,"no",0.327108831412267,"up"
"ATP8B3",12,0,0.927677972450422,"no",0.0298199394702151,"up"
"GRAP2",12,0,0.927805896693832,"no",0.00266901459772379,"down"
"EP300",10,2,0.927921772723594,"no",0.925666314082882,"up"
"SOX8",12,0,0.927923012143536,"no",0.0839421247569246,"down"
"CCR4",12,0,0.927944290613851,"no",0.0867900178023897,"down"
"SMAD1",12,0,0.928008097884667,"no",0.992043955477506,"up"
"C1orf204",12,0,0.928082486366155,"no",NA,NA
"CACNA1B",9,3,0.928097185075878,"no",3.11554673142194e-05,"up"
"MYBBP1A",11,1,0.928198091218301,"no",3.615564486662e-09,"up"
"CYSLTR2",12,0,0.928485308260377,"no",0.00156293571120059,"up"
"OPN1SW",12,0,0.928485308260377,"no",0.0252738772529096,"down"
"THRB",12,0,0.928580466001574,"no",0.0921040546583029,"down"
"TRMT61A",12,0,0.928854834525558,"no",0.00289161027075271,"up"
"CALD1",11,1,0.928927710023199,"no",0.0061326746951444,"down"
"CDKN2A",5,7,0.929130849456748,"no",6.07066812690746e-30,"up"
"SOS1",11,1,0.929191650074016,"no",0.613927632065817,"up"
"CNTRL",11,1,0.929268494619134,"no",0.00308111381875253,"up"
"MGA",12,0,0.929359289130527,"no",0.190022804327885,"up"
"RAD50",12,0,0.929505916235004,"no",0.827960996181436,"down"
"KCNA1",12,0,0.929683656977883,"no",0.973096817763439,"down"
"CHM",12,0,0.929902755475579,"no",0.387578981770062,"down"
"FGL2",12,0,0.929902755475579,"no",0.000380692407813162,"down"
"GSTZ1",12,0,0.930131738272272,"no",0.0178876331244926,"up"
"FERD3L",11,1,0.930142302194309,"no",0.51516561336957,"up"
"CHAF1B",12,0,0.930246019234476,"no",1.59635556178465e-18,"up"
"DPP6",10,2,0.930482631333687,"no",0.400105282340832,"down"
"JPH2",9,3,0.930567256437382,"no",0.00377047623056243,"down"
"DAPK2",12,0,0.930567329881659,"no",0.0782154821705163,"down"
"ATAD5",12,0,0.93057767622761,"no",1.37091991330928e-22,"up"
"ABCA7",11,1,0.930619443519456,"no",0.00139100571257861,"up"
"EIF2AK4",12,0,0.931299050571085,"no",0.0283718749165449,"up"
"ZBTB7A",11,1,0.931352041916518,"no",0.0803332138147764,"down"
"SREK1",11,1,0.931587813947418,"no",0.0291263402258238,"up"
"OR11L1",12,0,0.931667844049471,"no",0.48200306706027,"down"
"MSL3",12,0,0.931943461407951,"no",7.7421322056325e-06,"up"
"PCDH7",12,0,0.932248721745492,"no",0.000634183267995104,"down"
"AXL",12,0,0.932279191040127,"no",0.00350059924348934,"down"
"SIGLEC15",12,0,0.932370537076966,"no",0.0115276145872605,"up"
"CEACAM18",12,0,0.932380680911489,"no",NA,NA
"PGC",12,0,0.932441519880391,"no",0.0270891768148764,"up"
"SH2D1B",11,1,0.932789270418888,"no",0.448447362352462,"down"
"WNT9B",12,0,0.933549614532001,"no",0.363336355072633,"up"
"RABGGTA",12,0,0.933799532272293,"no",0.0039495132491001,"up"
"HOXB13",12,0,0.933829474695306,"no",0.332420406420928,"up"
"LRCH4",11,1,0.933860100978143,"no",0.000660507715262346,"up"
"CNOT8",12,0,0.93400891475261,"no",0.00117911323768935,"up"
"MAFB",10,2,0.934042791495223,"no",0.000249034391091015,"up"
"MKL2",12,0,0.93446581554726,"no",0.10824176498184,"down"
"DNMBP",12,0,0.934614287258201,"no",0.0712843191756462,"down"
"MTMR8",12,0,0.934890754474228,"no",0.0350608517477158,"down"
"FREM2",12,0,0.934920323486809,"no",5.52046177809897e-05,"up"
"WDR55",11,1,0.935000477505747,"no",1.69036860373257e-05,"up"
"NR3C2",12,0,0.935038498060397,"no",8.60593850391068e-05,"down"
"ABCG2",11,1,0.935165107909499,"no",0.66008729983183,"up"
"C18orf8",11,1,0.935257574223118,"no",0.0101177129269538,"up"
"IRF8",9,3,0.935419891521196,"no",0.308417495690064,"down"
"EPYC",12,0,0.935548714214163,"no",3.01946192429517e-05,"up"
"GMPS",12,0,0.935578056991905,"no",1.66414863354489e-21,"up"
"CDK18",11,1,0.935657112559603,"no",0.000168348307593428,"up"
"GNG13",12,0,0.936075339124795,"no",5.36795089046435e-08,"up"
"RBP2",12,0,0.936240452215895,"no",0.00770575014857322,"up"
"RFX5",12,0,0.936250154680765,"no",0.000293835276898772,"up"
"CCND2",12,0,0.936511698688014,"no",0.000173992406884149,"down"
"NEUROG1",12,0,0.936521369862574,"no",0.184841356934866,"up"
"TRIM32",12,0,0.936598699070233,"no",0.192162701722946,"up"
"RUFY3",11,1,0.936995593972014,"no",0.263626748816615,"down"
"ETS1",12,0,0.937253117240927,"no",0.0350716173559725,"down"
"SPR",12,0,0.937320191739111,"no",1.3204096486872e-06,"up"
"MEF2BNB-MEF2B",12,0,0.937320191739111,"no",NA,NA
"MEF2B",12,0,0.937320191739111,"no",0.0139734552023743,"up"
"FOXQ1",12,0,0.937873860247109,"no",0.185894521964065,"down"
"NRF1",12,0,0.938025940605202,"no",0.00131351153539344,"up"
"GUK1",11,1,0.938104740508478,"no",0.00166403545747442,"up"
"CLTA",12,0,0.938262999623247,"no",2.33310739604015e-05,"up"
"MAP3K2",11,1,0.93846126640877,"no",0.896802051395623,"up"
"FIGNL1",11,1,0.938530409640587,"no",2.42336538391913e-11,"up"
"DHX57",12,0,0.938555994728791,"no",1.51767222019355e-05,"up"
"CDK11B",12,0,0.938716219816376,"no",0.000262889321588689,"up"
"WDR3",10,2,0.938809329124789,"no",4.14545694996091e-08,"up"
"CEBPG",12,0,0.938810321269754,"no",3.02468006010566e-06,"up"
"EEF1G",12,0,0.938819725364666,"no",0.00385839940202812,"up"
"NEDD8-MDP1",12,0,0.939007576399507,"no",2.27779546744463e-06,"up"
"AKR1C1",12,0,0.939615060857176,"no",0.21240974444015,"up"
"MITF",12,0,0.940005130232922,"no",0.000808345554727549,"down"
"ZNF192",11,1,0.940036695365761,"no",NA,NA
"ILF3",11,1,0.940075442132711,"no",3.79039055150043e-16,"up"
"CDK4",12,0,0.940264107109968,"no",2.96440434343868e-10,"up"
"RRAGB",11,1,0.940307522927556,"no",0.0749051447090941,"down"
"BNIP3L",11,1,0.940432947449878,"no",0.00130684302851055,"down"
"DDI2",12,0,0.940439355135189,"no",0.000180715301241365,"up"
"MMS22L",12,0,0.940862014899606,"no",4.78064373333686e-15,"up"
"BACH2",12,0,0.941127294719632,"no",0.434967414614261,"down"
"POLDIP2",12,0,0.941172940582219,"no",5.13424081200888e-09,"up"
"WNT3",12,0,0.941245917708981,"no",1.67567752364811e-32,"up"
"ESX1",11,1,0.941429133862793,"no",0.000153753519406688,"up"
