"","#wt(ATARiS)","pvalue(ATARiS)","is_significant(ATARiS)","wt_median(DEMETER2)","wt_IQR(DEMETER2)","#wt(CRISPR)","pvalue(CRISPR)","is_significant(CRISPR)","intogen_gene_role","tcga_expression_pvalue_tumor_vs_normal","tcga_expression_direction_tumor_vs_normal","tcga_overexpression_associated_with_genes_with_missense_mutations","tcga_overexpression_associated_with_genes_with_deleterious_mutations","tcga_nrSamplesInMutData"
"LDHB",12,0.774011223362758,"no",-0.0408608566436088,0.166035235614644,10,0.000326802762939726,"no","",0.997530313559886,"up","","",364
"NDOR1",13,0.774054653814389,"no",-0.182017930311031,0.202992689908649,11,0.99999999999443,"no","",1.97773763499248e-24,"up","","",364
"STC2",13,0.774332462098028,"no",-0.241011585823157,0.220085732474932,11,0.00105465370373703,"no","",1.21242739696104e-18,"up","","",364
"CEACAM6",12,0.774420652892424,"no",0.111081541740798,0.174081589787169,10,0.969599067668193,"no","",8.11751094547435e-07,"up","","",364
"CYP2R1",13,0.774494429714618,"no",-0.0471810954235778,0.0527223016418324,11,8.28120949181166e-06,"yes","",6.06703939494703e-26,"up","TP53 (enriched, 25% vs 9%)","",364
"KBTBD2",11,0.774534425700206,"no",0.0163557481833251,0.137065509063867,9,0.99988182461761,"no","",1.57445179163534e-10,"up","TP53 (enriched, 25% vs 9%)","",364
"DCLK3",13,0.774586953774756,"no",-0.261061923418648,0.230632346640474,11,0.707310342206149,"no","",1.00544165252459e-11,"up","","",364
"STK31",9,0.774775787375245,"no",-0.119122733575836,0.267375697169929,8,4.15217555416181e-06,"yes","",0.0272465940863381,"up","TP53 (enriched, 26% vs 8%)","",364
"ARHGEF12",11,0.774860886105518,"no",0.0377475660148558,0.100783593925094,9,0.00379372299462388,"no","BRCA_Act,ST_Act",0.0671663687124446,"down","","",364
"PROKR2",13,0.775026156258184,"no",0.0120629782800803,0.229738948216889,11,0.377562201724543,"no","",0.562874522742259,"up","FMN2 (enriched, 14% vs 2%)","",364
"ZBTB11",13,0.775557187986358,"no",-0.0337865345382685,0.125714890822876,11,0.999999999999994,"no","",1.23372344583922e-10,"up","","",364
"MMP8",12,0.776150162952429,"no",-0.0723327778334762,0.191283106231658,10,1.62833642125548e-07,"yes","",4.56847532539425e-05,"up","","",364
"WDR83",13,0.776156647125932,"no",0.0450410455041066,0.146195085816321,11,0.999997894280517,"no","",2.65733376737421e-25,"up","","",364
"CCDC6",12,0.776246030930688,"no",0.026547261789586,0.189085092255482,10,0.951028810467976,"no","COREAD_LoF",1.93171354507331e-12,"up","","",364
"PRKAA1",13,0.776271825740057,"no",-0.166931330088028,0.213782369736222,11,0.407836061445026,"no","",0.944230485947361,"up","CTNNB1 (depleted, 13% vs 34%)","",364
"CACNG4",12,0.776796830047268,"no",-0.0828706365543611,0.109362157839803,10,0.452055789391511,"no","",0.00108675440122785,"up","","",364
"INSL4",10,0.776939037920701,"no",-0.0652100418969526,0.114365327552226,8,3.85874996400304e-07,"yes","",0.786002984063227,"up","","",364
"TRA2A",11,0.777088875929602,"no",-0.0987863429249263,0.213715661320507,9,0.948470213147316,"no","",6.65521261748028e-15,"up","","",364
"UBLCP1",13,0.777536616270206,"no",-0.0173321064558162,0.0983238120664179,11,6.81638134825135e-09,"yes","",1.48939491904112e-15,"up","","",364
"USP49",13,0.777536616270206,"no",-0.0761922141952205,0.107648509639402,11,0.0133957178091769,"no","",6.6889221878589e-27,"up","","",364
"NADK",13,0.777743202098324,"no",-0.231547949443728,0.132295552558119,11,0.112685993536106,"no","",0.511295242407774,"up","","",364
"FOXL2",12,0.777824563831718,"no",-0.260864306589211,0.236225260858554,11,0.999997722329147,"no","OV_Act",0.206400145141774,"up","","",364
"UBE2E1",13,0.77792674415164,"no",-0.155807574889639,0.227144215861352,11,0.628385044860369,"no","",1.63297508368284e-18,"up","TP53 (enriched, 26% vs 8%)","",364
"WISP2",12,0.778110902666281,"no",-0.00512478884896732,0.0942971444830675,10,0.478659595582352,"no","",NA,NA,NA,NA,364
"FMN2",10,0.778115284592988,"no",0.0419790413155872,0.203110444328577,8,1.55858896765393e-05,"yes","",0.392954610009146,"up","","AXIN1 (depleted, 3% vs 12%)",364
"PEX14",12,0.77846853712248,"no",-0.2180622444938,0.126842949170593,10,0.994230289905927,"no","",0.842483246306055,"up","","BAP1 (depleted, 1% vs 7%), TP53 (enriched, 17% vs 6%)",364
"HERC4",12,0.778682963530983,"no",0.026359566129303,0.0875827493716617,10,0.00411008574331972,"no","",2.286333847353e-12,"up","","",364
"SHD",13,0.778728746195113,"no",0.0602867391592981,0.167292331143385,11,0.883694230500099,"no","",0.417028519642217,"up","","BAP1 (depleted, 1% vs 8%)",364
"REST",12,0.77892107932898,"no",-0.0751073853204582,0.158172344402832,10,0.94760497554351,"no","",0.00282907551498747,"up","","",364
"NTSR2",13,0.779071965365785,"no",-0.00848837773700409,0.110383405288802,11,0.990488959081624,"no","",0.00486247925601956,"up","","",364
"LCK",13,0.779209169639355,"no",-0.175674003867548,0.109687159797341,11,0.00190541211412898,"no","",0.63756622871118,"up","","",364
"ARL3",13,0.779323470117784,"no",0.0102300724888245,0.119733182428195,11,0.186630427923696,"no","",1.0434676165061e-16,"up","","",364
"CBR4",13,0.779369181037827,"no",-0.158584269292103,0.160436853367051,11,0.297438945728539,"no","",1.05251855683879e-11,"down","","",364
"CD74",13,0.779392034510905,"no",-0.12437186618198,0.214930997542133,11,0.000276826017790333,"no","",0.0159525675820629,"up","","",364
"IP6K2",13,0.779437737482885,"no",-0.148026326540819,0.193189719278334,11,0.987063702964773,"no","",1.38346606242579e-23,"up","","AXIN1 (enriched, 12% vs 3%)",364
"ELP3",10,0.779964135211125,"no",-0.357096765786187,0.302828825304308,8,0.999999999734985,"no","",0.0367899022822242,"up","","",364
"LCP1",12,0.780085778798296,"no",0.00712950596032464,0.147313650299486,11,0.0273235083505606,"no","",0.477666103770385,"up","","",364
"DND1",13,0.780350683463527,"no",-0.0254610480401778,0.0944640073057704,11,0.990547853320987,"no","",NA,NA,NA,NA,364
"ZNF238",13,0.780419068859088,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"ASAP2",13,0.780920196660651,"no",0.128420643595489,0.13904491364079,11,7.4089179125103e-08,"yes","",2.68000335829149e-05,"up","","",364
"SLAMF9",11,0.780964484120542,"no",0.0202437743741267,0.129436816429763,10,0.99977816459679,"no","",0.128554844885037,"up","","",364
"TAOK3",13,0.781238761422207,"no",0.00892760650307327,0.152760010337019,11,0.78446923320206,"no","",3.89762783307e-10,"up","","",364
"PRSS12",13,0.781329732077293,"no",-0.0792975520800498,0.272837180850845,11,0.54910165804086,"no","",0.00470887847835092,"up","CTNNB1 (depleted, 10% vs 37%)","BAP1 (enriched, 8% vs 1%)",364
"TMEM100",13,0.781943227412485,"no",-0.124362862413319,0.206092839487011,11,1.46090287322931e-06,"yes","",9.71374084271241e-09,"up","","",364
"TTC19",12,0.782404848808545,"no",-0.0988327454797563,0.0702746597722683,10,0.883141408105916,"no","",0.047108429332107,"down","","",364
"GLS",12,0.782593551248822,"no",0.113549263912129,0.101287565533933,10,0.80593582651942,"no","",3.05992184040301e-12,"up","CTNNB1 (depleted, 10% vs 36%)","",364
"ORC4",12,0.782711443487753,"no",-0.102925571528152,0.100490077743783,10,0.999989170804332,"no","",6.30751346688892e-10,"up","","",364
"SSR1",13,0.782850325487624,"no",-0.146283804920278,0.376802229485295,11,0.932483619666342,"no","",9.14653892385971e-24,"up","","",364
"IRAK2",13,0.782986206298156,"no",-0.095453375687222,0.194454469099353,11,0.826413916275358,"no","",6.67935391834183e-06,"up","","",364
"JAM3",12,0.783064904181244,"no",0.020688193116781,0.225429727308334,10,0.000200434680040829,"no","",2.14881889117233e-12,"up","CTNNB1 (depleted, 13% vs 33%)","",364
"RAVER2",13,0.783280450010013,"no",-0.0148541965162781,0.235515875472129,11,0.532142104026219,"no","",3.44505810637732e-06,"up","CTNNB1 (depleted, 13% vs 34%)","",364
"BIRC3",12,0.783653284796448,"no",-0.0167866244792103,0.115375804752612,10,4.32232297187252e-06,"yes","CLL_Act",0.000996405313813779,"up","","",364
"TOPORS",12,0.784381624641087,"no",-0.165720493293548,0.0948817317222743,10,0.339731017318327,"no","",0.0788308963614669,"up","","",364
"FOXO1",12,0.78447550291331,"no",0.0669046071459652,0.119499279759218,10,0.9351082033735,"no","BLY_Act,NHLY_Act",3.37231588494141e-15,"down","","",364
"SEMA6C",12,0.784522433382431,"no",0.0494735652299493,0.144624342887675,10,0.22860395233839,"no","",8.69092585073572e-21,"up","","",364
"BLOC1S1-RDH5",13,0.78452283074419,"no",-0.580255687892436,0.691218100823834,0,NA,NA,"",NA,NA,NA,NA,364
"RDH5",13,0.78452283074419,"no",0.0965528520632435,0.105726317398092,11,0.810262637847939,"no","",5.46900481072659e-15,"down","CTNNB1 (enriched, 33% vs 13%)","",364
"KLF1",13,0.784613028020247,"no",0.0600547760903682,0.148912962826863,11,0.957800577999237,"no","",0.0391168215175582,"up","","",364
"AKR1E2",13,0.78468066193424,"no",0.0616505613609992,0.108455120063654,11,9.9147117985976e-05,"yes","",0.720017056251251,"up","","",364
"LGALS13",13,0.785311331082809,"no",0.0117887026928597,0.140315010099362,11,0.0302413433923445,"no","",0.849261513111223,"up","","TP53 (enriched, 67% vs 11%)",364
"SLC7A8",12,0.785997782720734,"no",-0.0712726336531702,0.238002895106576,10,0.800500448403572,"no","",1.50537059823118e-12,"down","","",364
"SETD8",12,0.786651649134841,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,364
"SERPINH1",11,0.78692573716041,"no",-0.260704023792849,0.11063768727587,9,6.22684569473453e-06,"yes","",2.08227070967087e-20,"up","CTNNB1 (depleted, 12% vs 35%)","BAP1 (enriched, 8% vs 1%)",364
"MYLK2",11,0.786950077282907,"no",0.0750823820011541,0.121386454242914,9,0.999811425332681,"no","",4.80584139690666e-11,"up","","RB1 (enriched, 8% vs 1%)",364
"FKBP15",12,0.786978156103487,"no",-0.171888155119265,0.237909363775889,10,0.00046589616117354,"no","",1.78074489455201e-09,"up","","",364
"PDE1C",11,0.787096084887103,"no",-0.243463126216533,0.225599868655474,9,0.993164294467041,"no","",2.49368547967431e-17,"up","","AXIN1 (depleted, 3% vs 12%)",364
"MYBL1",13,0.787129851316537,"no",-0.086502345405042,0.217436684251432,11,4.76350324818409e-06,"yes","",4.23472750550771e-17,"up","","RB1 (enriched, 8% vs 1%), TP53 (enriched, 16% vs 7%), TSC2 (enriched, 6% vs 1%)",364
"CCR2",13,0.787353749337926,"no",0.0881477166546721,0.1204501775775,11,0.998300034365217,"no","",0.534247122236938,"up","","",364
"PBK",11,0.7875580674705,"no",-0.131548388029933,0.130151266223847,9,0.0658828733087146,"no","",1.94594701727854e-26,"up","TP53 (enriched, 26% vs 8%)","RB1 (enriched, 9% vs 1%)",364
"WDR91",13,0.78759988194814,"no",0.135783722293168,0.242149044009462,11,0.226992549183825,"no","",1.44556263532191e-19,"up","","",364
"POU4F1",12,0.787607044913375,"no",-0.0644916326722565,0.22220924476599,10,0.0967266742201573,"no","",0.498512401862267,"up","","",364
"MAP3K7",13,0.787666980794476,"no",-0.0593020695234479,0.260961549881523,11,0.278471438624661,"no","",6.44692782691033e-14,"up","TP53 (enriched, 28% vs 7%)","",364
"CDK13",13,0.787868204723104,"no",-0.164938410651961,0.212472075549679,11,0.99583670691378,"no","",3.36805337817615e-11,"up","","",364
"CCNY",12,0.78837424876214,"no",-0.127108813936757,0.245911761356838,10,6.38370380290354e-06,"yes","",3.50855676091721e-15,"up","CTNNB1 (enriched, 32% vs 15%)","",364
"NPAS4",11,0.788383349991749,"no",-0.0367084718114185,0.207511311795995,10,0.999535232725337,"no","",0.0275685131821668,"down","","",364
"TNFRSF19",13,0.788493537851614,"no",0.0900570895915496,0.145133401929523,11,2.60144951880203e-06,"yes","",0.13982122769138,"up","","",364
"SDHAF2",12,0.788977597032385,"no",-0.241056712499249,0.281609912251378,10,0.99999939682615,"no","",6.78692220345405e-15,"up","","",364
"APTX",12,0.789255733602215,"no",-0.0352358070570127,0.168002742120873,10,0.478956753136269,"no","",3.36868843511111e-19,"up","","",364
"C1QL2",13,0.789295986378384,"no",0.131974878166882,0.096040770008703,11,7.68384933880206e-05,"yes","",0.00277333554456653,"down","","",364
"CBX1",13,0.789385039512295,"no",0.0487179105716997,0.18184312742012,11,0.999996884023372,"no","",1.71880743975998e-24,"up","TP53 (enriched, 28% vs 6%)","",364
"ATG14",13,0.789385039512295,"no",-0.0217007963406348,0.14094621386549,11,0.18852005300652,"no","",9.60192872874884e-20,"up","","",364
"SRSF4",13,0.789563081053907,"no",-0.018592673046412,0.167955475829532,11,0.994188344771518,"no","",1.24382032994217e-10,"up","TP53 (enriched, 28% vs 6%)","AXIN1 (depleted, 2% vs 12%)",364
"INA",13,0.789874446022619,"no",0.0120254673966846,0.231942962217664,11,0.670602908906605,"no","",0.00694179133727434,"up","","",364
"CRABP2",12,0.790366181592699,"no",-0.163100970913622,0.255230719675855,10,0.194738770064382,"no","",0.000262898364593636,"up","CTNNB1 (depleted, 11% vs 36%)","",364
"NPR2",11,0.790824133391446,"no",-0.140593331411358,0.137133487451912,9,0.656527802560561,"no","",0.000485919269276567,"up","CTNNB1 (enriched, 33% vs 13%)","BAP1 (depleted, 1% vs 8%)",364
"TMED9",13,0.791006466361463,"no",-0.0899719561465952,0.180746612832538,11,0.999992354585417,"no","",1.3856373918632e-25,"up","","",364
"ANKAR",9,0.791120353426672,"no",-0.000764629019893702,0.0492999536206491,7,0.000320649558160802,"no","",7.278768337907e-22,"up","","AXIN1 (enriched, 12% vs 3%)",364
"WDR53",13,0.79136088564995,"no",-0.0087420215732479,0.162288180301558,11,0.986761083309079,"no","",7.28307019610385e-25,"up","TP53 (enriched, 29% vs 6%)","TP53 (enriched, 17% vs 6%)",364
"ABCD3",13,0.791714958640567,"no",-0.0128892635886842,0.115535166093759,11,0.674019784752897,"no","",0.000904121540408836,"down","","",364
"MBTD1",13,0.791913972442729,"no",-0.0600026722102566,0.129045981146878,11,0.994281441987201,"no","",6.2274616838614e-06,"up","","",364
"PIK3C3",13,0.792046587386718,"no",-0.230882736516057,0.272530505247847,11,0.999999999991177,"no","",3.96319787320008e-07,"up","","",364
"ZADH2",12,0.792232436171245,"no",0.00616686978818883,0.0793648600908856,10,0.0994405527571802,"no","",5.72044801114575e-09,"down","","",364
"PYROXD1",13,0.792311671010821,"no",-0.0895340878238626,0.112223858319377,11,0.999999999984303,"no","",1.12736444956429e-11,"up","","",364
"RBMXL1",13,0.79239998887034,"no",-0.286834109447877,0.270711699745913,11,0.999999994162316,"no","",0.000691151025295165,"down","","",364
"USF1",12,0.792806502822935,"no",-0.0791217759408785,0.110525033304986,10,0.859331694022041,"no","",1.45497150604422e-28,"up","","",364
"CDC25B",13,0.792863301887407,"no",-0.178810733593318,0.278003109067106,11,0.999865069184494,"no","",1.47894344438657e-17,"up","TP53 (enriched, 30% vs 4%)","",364
"VNN1",13,0.793259951413062,"no",0.000973917761223787,0.297740573562389,11,0.00156820145296965,"no","",1.11393590017586e-09,"down","CTNNB1 (depleted, 10% vs 37%)","",364
"TCF7L2",13,0.793480122329671,"no",0.0104413747105274,0.216661454132061,11,0.390703141082379,"no","COREAD_Act,UCEC_Act",0.00207987399340783,"up","","",364
"RNF43",12,0.793768873324886,"no",-0.433090761244299,0.172756648236151,10,0.000499310018754806,"no","ALL_LoF,CH_LoF,COREAD_LoF,ESCA_LoF,PAAD_LoF,PRAD_LoF,ST_LoF,UCEC_LoF",6.7545596702433e-08,"up","CTNNB1 (enriched, 37% vs 9%)","",364
"ZBTB7C",12,0.793791755381858,"no",-0.0468588210580318,0.110216075099386,10,0.00125930449149181,"no","",0.0494980807278759,"up","","",364
"RDM1",13,0.793810124208566,"no",0.0784194615882462,0.0664379196201334,11,0.999974638671778,"no","",1.87165018127417e-23,"up","TP53 (enriched, 26% vs 8%)","",364
"HS3ST3B1",12,0.794089088596704,"no",-0.00668568504181505,0.101866467310001,10,0.405504753260048,"no","",3.41259723875451e-14,"down","CTNNB1 (enriched, 36% vs 11%), TP53 (depleted, 10% vs 25%)","ARID1A (enriched, 10% vs 1%), AXIN1 (enriched, 12% vs 3%), TSC2 (depleted, 1% vs 6%)",364
"LRIT3",10,0.794567788193856,"no",-0.0649442246121062,0.091115170874726,8,0.000223625003392458,"no","",0.000473875656240948,"up","","",364
"AMZ2",13,0.794622822197534,"no",-0.0289681390217238,0.190157153728664,11,3.4860082516186e-06,"yes","",4.44019514359213e-22,"up","TP53 (enriched, 26% vs 8%)","",364
"FBP1",13,0.795083255364501,"no",0.162434305815535,0.286144805129337,11,0.940558024548762,"no","",5.43458863876818e-21,"down","CTNNB1 (depleted, 13% vs 33%)","",364
"TBCK",10,0.795167014692681,"no",0.011044064518287,0.199336129198171,8,0.00542348334672427,"no","",0.000492714242921793,"up","CTNNB1 (enriched, 35% vs 11%)","AXIN1 (depleted, 3% vs 11%), TP53 (depleted, 6% vs 17%)",364
"OR51A2",10,0.795191960570168,"no",-0.0784141078983092,0.125113944889532,8,7.34355531495368e-07,"yes","",NA,NA,NA,NA,364
"TERT",11,0.795229031379432,"no",-0.0185476389888149,0.193252911464331,9,0.926773402916893,"no","",6.27121690300731e-26,"up","","BAP1 (depleted, 1% vs 7%), TP53 (enriched, 18% vs 5%)",364
"LRRK1",11,0.795347975860644,"no",0.0466897230468997,0.254986464374658,9,0.278989489847356,"no","",0.0984795211987228,"up","CTNNB1 (depleted, 13% vs 33%)","BAP1 (enriched, 8% vs 1%)",364
"DLX5",13,0.795477434826723,"no",-0.107302246966246,0.119519287633174,11,0.93803514705423,"no","",2.76601369271877e-14,"up","","",364
"AGAP4",13,0.795739976106923,"no",-0.00856605961385923,0.201545269671399,0,NA,NA,"",3.83287503532949e-16,"up","","",364
"AGAP7",13,0.795739976106923,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,364
"AGAP8",13,0.795739976106923,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,364
"COL18A1",13,0.795827446290361,"no",0.0193793712995492,0.126740689432855,11,0.487926910426094,"no","",0.0114031165518496,"down","","",364
"CYR61",13,0.795958610702697,"no",0.0594308089997023,0.13854083169202,11,0.0796182001381601,"no","",NA,NA,NA,NA,364
"FBXW8",12,0.796027071960539,"no",0.0918304491671145,0.252406832112025,10,0.487578609115875,"no","",1.13125544619839e-17,"up","","",364
"FKBP1A",13,0.796351809638606,"no",0.00683456451544365,0.0893274346702577,11,0.997308808859946,"no","",2.92332575695534e-23,"up","","",364
"BDKRB2",13,0.796526422972022,"no",-0.301998661041283,0.207563877801103,11,0.224673823196482,"no","",7.43838072434033e-08,"up","","ARID1A (depleted, 2% vs 9%)",364
"KCNC3",13,0.796679138057428,"no",-0.0462021699341924,0.0965162036492919,11,0.117232032622008,"no","",9.16541388004687e-09,"up","","",364
"KIAA0247",11,0.797198328556417,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,364
"GPIHBP1",12,0.797252738593902,"no",-0.250046854432648,0.198430684237775,10,0.978432852336177,"no","",4.90332253110838e-10,"up","","",364
"ARHGAP20",12,0.797411306609602,"no",0.0900351564315724,0.118052466187539,10,0.000154840817048862,"yes","",6.4072078573049e-10,"down","CTNNB1 (depleted, 8% vs 38%)","",364
"GOT1",13,0.797702779413884,"no",-0.0196644118874372,0.150571166226384,11,0.139945862728879,"no","",8.94757616296494e-07,"down","","",364
"PDE6H",12,0.797863959751066,"no",0.165926784433349,0.117383696305578,10,-4.31210622764411e-13,"yes","",0.508102825934884,"up","","",364
"MB",13,0.797920186345927,"no",-0.0197600480467764,0.2051696502281,11,0.164450923458859,"no","",0.0102871522306218,"up","CTNNB1 (depleted, 15% vs 32%)","RB1 (enriched, 8% vs 1%)",364
"ARHGAP23",13,0.798289464560039,"no",-0.0545851545102732,0.145372914153935,11,0.999965569493163,"no","",0.00486102300967558,"up","","",364
"BAX",13,0.798484804872277,"no",-0.0239008608870574,0.282568968404007,11,1.062395974194e-06,"yes","",6.94923832984681e-23,"up","","",364
"RORC",12,0.798586976536143,"no",-0.0811966943566163,0.156916007175683,10,0.00582774858504864,"no","",0.19851750045933,"up","","",364
"HMGB4",13,0.798983504647566,"no",0.00930345314582684,0.162574913438578,11,0.000324880567098784,"no","",0.94365584946622,"down","","",364
"SIRPG",11,0.799297709430915,"no",-0.0829916145019587,0.260712705192265,10,0.0141645504501368,"no","",0.00226877910146491,"up","","",364
"CLCN2",13,0.800216292046667,"no",-0.248251035863105,0.323382921772332,11,0.678574882113983,"no","",7.29339097169306e-24,"up","TP53 (enriched, 28% vs 6%)","TP53 (enriched, 17% vs 6%)",364
"CTSF",11,0.800307454408892,"no",-0.144139073101546,0.118917750311697,10,0.998718768880344,"no","",0.0623233363089135,"up","","",364
"E2F7",13,0.800496830726501,"no",0.035216381642515,0.0615696125613822,11,1.18114644603873e-05,"yes","",3.04808234570609e-24,"up","TP53 (enriched, 26% vs 8%)","RB1 (enriched, 9% vs 1%)",364
