"","#wt(ATARiS)","pvalue(ATARiS)","is_significant(ATARiS)","wt_median(DEMETER2)","wt_IQR(DEMETER2)","#wt(CRISPR)","pvalue(CRISPR)","is_significant(CRISPR)","intogen_gene_role","tcga_expression_pvalue_tumor_vs_normal","tcga_expression_direction_tumor_vs_normal","tcga_overexpression_associated_with_genes_with_missense_mutations","tcga_overexpression_associated_with_genes_with_deleterious_mutations","tcga_nrSamplesInMutData"
"SLC26A3",11,0.452317716927758,"no",-0.0282728363806243,0.106685539416004,10,4.4234201802329e-05,"yes","",0.000321718396395642,"up","","",412
"FGFR1OP",11,0.45274531789134,"no",-0.0855925591434557,0.217354070732835,10,0.999999999134712,"no","",8.43914685642633e-06,"up","","",412
"ANGPTL5",10,0.452929803553518,"no",-0.117065306756622,0.187388757485583,9,0.000274402285501685,"no","",7.35216624920958e-09,"down","FLG (depleted, 7% vs 22%)","",412
"DNAJC3",11,0.452942690195466,"no",-0.0663882060544956,0.072329911353951,10,0.0154128324609895,"no","",0.982798233761833,"up","PIK3CA (enriched, 31% vs 12%)","",412
"ARHGEF1",11,0.453074278018602,"no",0.00320576913156398,0.10889073629795,10,0.502603675825943,"no","",0.000101272933918824,"up","","RB1 (enriched, 25% vs 9%)",412
"SIX4",10,0.453136534718436,"no",-0.130407966968341,0.0566922434301928,9,0.903057663055332,"no","",1.48592977380131e-07,"up","","",412
"NOMO3",10,0.453687877928005,"no",NA,NA,0,NA,NA,"",0.289038523990504,"up","","",412
"PTP4A3",11,0.453929720447178,"no",0.0329039704253616,0.140047168348439,10,0.96056957974816,"no","",0.091711784757461,"down","","KDM6A (depleted, 13% vs 29%)",412
"ASCL3",11,0.453995532374539,"no",0.0231713044453174,0.0795517336320905,10,0.00036251164290968,"no","",0.877826518547924,"up","","",412
"TRAIP",11,0.453995532374539,"no",-0.0597916797940111,0.154823704127375,10,0.99999999968124,"no","",7.4557208870966e-10,"up","","RB1 (enriched, 23% vs 10%)",412
"MUSK",10,0.454101442231053,"no",-0.00144401719883591,0.173669979565496,9,0.5499725312335,"no","",4.78128366897783e-08,"down","","",412
"LYNX1",11,0.45412715991435,"no",-0.242663953059222,0.187108746082214,0,NA,NA,"",2.20492575103715e-07,"down","","",412
"SSR1",11,0.454258792355989,"no",-0.0660926898118687,0.218166200053286,10,0.782121903147243,"no","",1.23545436725225e-05,"up","","",412
"ZADH2",9,0.454576911883231,"no",0.0200483050945903,0.0735210348800582,9,0.0408708917801472,"no","",0.664266631559916,"up","","",412
"LRRC38",11,0.454587894814022,"no",-0.0787913838423933,0.234596580288524,10,0.986971388996954,"no","",1.65465848785725e-05,"up","","",412
"RHOBTB3",10,0.454894241749504,"no",0.0340970346045465,0.0591580513996869,9,0.000829868426149405,"no","",0.0627726644327326,"down","","",412
"NR0B2",11,0.455081605303921,"no",0.0060446353498572,0.0450432317103177,10,0.999771857958163,"no","",0.0278152850733908,"up","","",412
"MED31",11,0.455443702610554,"no",-0.130788792211955,0.11396936582354,10,0.99999522667645,"no","",0.00111630938968444,"up","","",412
"BCAM",11,0.455443702610555,"no",-0.0590436474215399,0.0543165785262803,10,0.048931732999419,"no","",0.339455812992729,"up","","",412
"MSX1",10,0.455687215621057,"no",-0.0622351173361216,0.182493898728329,9,0.00562429209400239,"no","",1.82043310637838e-07,"down","","",412
"KCNJ2",11,0.455772913240116,"no",0.0196388506402982,0.096088077666433,10,0.00252138071061592,"no","",0.571889983314023,"up","","",412
"PRDM14",11,0.455937529648222,"no",-0.0504547851236425,0.136562189512631,10,0.913510931112639,"no","",0.11927125391439,"up","","",412
"ABCD3",10,0.455997556545736,"no",0.00160851615543858,0.0646947881565902,9,0.912028826393373,"no","",0.199372458072457,"up","","",412
"RTEL1-TNFRSF6B",9,0.456173286959105,"no",NA,NA,0,NA,NA,"",2.19820073571779e-05,"up","","",412
"TNFRSF6B",9,0.456173286959105,"no",NA,NA,8,0.0330684426930453,"no","",NA,NA,NA,NA,412
"GTF3A",10,0.456238950838828,"no",-0.0438160030567395,0.124265221514154,9,0.99999999999811,"no","",1.53823724342315e-06,"up","","RB1 (enriched, 23% vs 10%)",412
"VAV3",9,0.456245865909427,"no",0.00151701473952498,0.150776095579048,9,0.482470605305232,"no","",0.00411156618473715,"up","FGFR3 (enriched, 20% vs 6%)","RB1 (depleted, 9% vs 25%)",412
"LETM1",10,0.456342410338445,"no",-0.208817978715483,0.262172165286585,9,0.999999999997495,"no","",6.2839004246141e-05,"up","","",412
"ERBB2",11,0.456365566682106,"no",-0.0458391016689078,0.0977737837676746,10,0.996956002036314,"no","BLCA_Act,BRCA_Act,CESC_Act,CH_Act,COREAD_Act,ESCA_Act,NSCLC_Act,OV_Act,RPC_Act,ST_Act",0.00392070951253571,"up","","",412
"EMX2",10,0.456480360803993,"no",-0.0625828502587726,0.150096390661557,9,0.00795203251321508,"no","",0.612034889815508,"up","","",412
"TSC1",11,0.456563138882373,"no",0.0200475475684167,0.12539205687488,10,0.0180236747730153,"no","BLCA_LoF,HC_LoF",0.284796021761113,"up","","",412
"TERT",9,0.456790252870194,"no",-0.0860431393746857,0.13262084835773,8,0.156629411597724,"no","",6.55944376762233e-09,"up","","",412
"OR4L1",11,0.457353531690199,"no",-0.099790914896456,0.150161849666163,10,6.13861557696715e-07,"yes","",NA,NA,"DOT1L (enriched, 38% vs 3%), IRX1 (enriched, 38% vs 2%)","",412
"ITK",11,0.457386468306987,"no",-0.0527742177733656,0.180399372507152,10,0.00659832483688017,"no","",0.00119238599786882,"down","","",412
"CCDC6",10,0.457515150413619,"no",0.0551657179635644,0.0578589874506169,9,0.939950757439162,"no","COREAD_LoF",0.361705934405097,"down","","",412
"SUCNR1",11,0.457715850100409,"no",0.0415157851878611,0.10429579903266,10,0.00670194153077386,"no","",0.0124805189730276,"up","","",412
"NBN",11,0.457913492753851,"no",-0.0306516148394363,0.20914279185557,10,0.801394946456254,"no","",0.00120025198476879,"up","","",412
"HRH4",10,0.458308678766818,"no",-0.00324638502536506,0.150240290782532,9,0.0231405554600748,"no","",0.0775357014836915,"down","","",412
"KLHL12",10,0.458343183679396,"no",0.0142052904616607,0.0434469865583282,9,0.992014619017973,"no","",0.0422133654451681,"up","","",412
"ERCC1",11,0.458407643582471,"no",0.0438473615436612,0.239347505878275,10,0.993645536018203,"no","",0.00354159381415398,"up","","",412
"COL20A1",9,0.458496501975617,"no",-0.0280154691723545,0.104911767739074,8,0.00370166028532104,"no","",0.173380789245339,"up","","",412
"ASAP2",11,0.459231366921816,"no",0.0312954838116471,0.220130995440994,10,3.138488383847e-06,"yes","",0.199372458072457,"up","","",412
"CDK15",11,0.459429085995551,"no",0.067070694427481,0.185728787164914,10,0.000693900476412601,"no","",1.36254504248783e-08,"down","","",412
"CD8B",10,0.459585561424725,"no",-0.173525722236635,0.399463545796309,9,0.99999973869801,"no","",0.121244238940757,"up","","",412
"IVD",11,0.45965977058437,"no",-0.0837560924988569,0.0774528483619867,10,0.540327575095625,"no","",0.545416713091738,"up","FGFR3 (enriched, 21% vs 5%)","RB1 (depleted, 10% vs 24%)",412
"PSAT1",11,0.460154139101573,"no",-0.231425438121645,0.240654553743003,10,0.999995017991674,"no","",1.10462768430654e-05,"up","","",412
"SERPINA4",11,0.460220059448461,"no",0.0250619718424379,0.131591121735129,10,0.427268859428883,"no","",0.0479765699871404,"up","","",412
"NPR3",11,0.460516714148307,"no",0.0724490673426354,0.199959101775011,10,4.8997365250103e-05,"yes","",1.72093485086815e-06,"down","","",412
"ZBTB8B",11,0.460549677104399,"no",-0.0126891097240097,0.155039199756069,10,0.200237959408799,"no","",0.0315903816254834,"up","","KMT2C (depleted, 4% vs 13%), STAG2 (depleted, 5% vs 16%)",412
"MLLT10",11,0.461274928479704,"no",0.065334096786822,0.100891916235024,10,9.5757419871223e-07,"yes","",0.951412614176292,"up","","",412
"TOP3A",8,0.461347622799499,"no",0.00755875615839523,0.0893686445636889,8,0.999999999503341,"no","",1.33597577686327e-06,"up","","RB1 (enriched, 27% vs 7%), STAG2 (depleted, 5% vs 16%)",412
"KSR1",10,0.461380780187815,"no",-0.0174775236044743,0.182834508665773,9,0.0230599872044875,"no","",0.40675058727826,"up","","",412
"DIMT1",10,0.461553438191689,"no",-0.49546070160351,0.217626344377028,9,0.99999866006966,"no","",0.0461615245905313,"down","","",412
"DRAP1",10,0.461587970637168,"no",-0.0410237049901316,0.162621946097054,9,0.999957835331253,"no","",8.81559169636677e-06,"up","","",412
"RBL2",11,0.461637601309292,"no",-0.0682849724842683,0.163323264598199,10,0.000466650103356225,"no","",0.00369346684986219,"down","","",412
"ANKLE2",11,0.461637601309293,"no",0.0732334435321769,0.244485640782803,10,1,"no","",1.12691500541433e-06,"up","","",412
"DUSP5",11,0.461670573110036,"no",-0.081298615130071,0.150013528362322,10,0.0243519073953844,"no","",4.52770536057294e-05,"down","","",412
"PHKB",11,0.461769490049198,"no",0.0357803842737432,0.22178761108625,10,0.285983041550886,"no","",2.5391503631957e-06,"down","","",412
"METTL2A",11,0.461835435953891,"no",-0.134760335111762,0.161433578028973,10,0.420692054127723,"no","",7.83962633372191e-07,"up","","RB1 (enriched, 24% vs 9%), STAG2 (depleted, 5% vs 16%)",412
"FOXI2",11,0.462000305177879,"no",0.0301232038410801,0.211537202620511,10,0.231172176807269,"no","",1.77807259331045e-06,"down","","",412
"PTPN3",11,0.462396017182383,"no",0.0456133093509681,0.0800830504214201,10,0.0269016937717105,"no","",0.0143799473977835,"up","","ARID1A (enriched, 27% vs 13%), RB1 (enriched, 23% vs 10%)",412
"KCNJ3",11,0.462494950856556,"no",NA,NA,10,0.102583234914821,"no","",4.19329986005834e-10,"down","","",412
"LIMK1",11,0.462593886788104,"no",-0.0610143540371052,0.187461030142115,10,0.302504025251489,"no","",1.89556622522699e-07,"up","","",412
"AKR1D1",9,0.462638076969661,"no",0.0168459397741055,0.126367091507793,8,0.0153116617114497,"no","",0.0907334263204741,"up","","",412
"ARHGAP23",11,0.462725804864735,"no",0.0552257108259488,0.11642631332343,10,0.999890174129804,"no","",0.0867706188257263,"up","","",412
"KLRG2",10,0.462900409476936,"no",0.022377568042886,0.189297174395626,9,0.120092581677522,"no","",0.00822617789338804,"up","","",412
"OR2T27",11,0.462956671087829,"no",0.111044368935577,0.172788465275569,10,0.181560544488193,"no","",0.134803987845652,"down","","",412
"MAPKAPK3",10,0.462969496183315,"no",0.033433575021588,0.148092017060261,10,1.61747421179026e-05,"yes","",0.00744261415236622,"up","","",412
"CBX7",11,0.463055617475479,"no",-0.127837237477102,0.141525408729047,10,0.797377826141861,"no","",8.31996571822131e-12,"down","","",412
"WDR59",9,0.463256026630591,"no",-0.0474300432791246,0.160715556846259,8,0.99997628807517,"no","",0.0215822510579192,"up","","RB1 (depleted, 10% vs 23%)",412
"LRP1B",7,0.463517628751146,"no",0.0229357894184236,0.0645280382255126,6,0.937062598508735,"no","AML_LoF,AN_LoF,BRCA_LoF,CH_LoF,CLL_LoF,CM_LoF,COREAD_LoF,ESCA_LoF,GBM_LoF,HC_LoF,HNSC_LoF,LUAD_LoF,LUSC_LoF,MBL_LoF,MGCT_LoF,MM_LoF,NB_LoF,NSCLC_LoF,OS_LoF,OV_LoF,PAAD_LoF,PRAD_LoF,RCCC_LoF,RHBDS_LoF,SBCC_LoF,SCLC_LoF,ST_LoF,THCA_LoF,UCS_LoF,UVM_LoF",0.0503147110332695,"up","","KMT2C (enriched, 14% vs 3%), STAG2 (enriched, 16% vs 5%)",412
"WNK1",10,0.463902271968361,"no",-0.287056431720422,0.331906622565548,10,0.99999999999832,"no","",0.0486764227751134,"down","","",412
"PFDN5",11,0.464177163861991,"no",-0.0396138239871495,0.188248839340025,10,0.999999978155917,"no","",0.322668757582067,"down","","",412
"ITSN1",11,0.46430912887419,"no",0.082907653830982,0.222060042706886,10,0.00527553528778801,"no","",0.0445464427291534,"down","","",412
"GTF3C4",11,0.464342120724659,"no",-0.103580907254239,0.0745949293129882,10,0.999999901289581,"no","",0.00610696147346189,"up","TP53 (enriched, 46% vs 21%)","RB1 (enriched, 25% vs 9%), SPTAN1 (depleted, 1% vs 9%), STAG2 (depleted, 5% vs 16%), TSC1 (depleted, 1% vs 10%)",412
"GPR26",11,0.464375112813657,"no",0.0145889934256868,0.243826087120384,10,0.0106593730370977,"no","",2.33952993344874e-07,"down","","",412
"HHAT",11,0.464540076828896,"no",-0.0125462821942657,0.182178948422576,10,0.013614757844445,"no","",0.635926340040884,"down","","",412
"SLC25A13",11,0.46463905808633,"no",0.0554086013164612,0.136970495546751,10,0.515023585511311,"no","",1.52388427455961e-06,"up","","",412
"MED13L",11,0.464771036406945,"no",-0.0402543939310867,0.0686838392240306,10,0.526019014025253,"no","",0.00212659850343534,"down","","",412
"HEATR2",11,0.464969010953684,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,412
"ZDHHC19",11,0.464969010953684,"no",-0.191544602086346,0.110824232210986,10,0.944436335022746,"no","",0.00769168097982276,"up","","",412
"HPCA",11,0.465199991918053,"no",-0.0462560326957222,0.230631605720635,10,0.998181550408398,"no","",0.0335737775623279,"up","","",412
"DMAP1",11,0.465232990131705,"no",-0.41560130972404,0.149966356768723,10,0.999999999997158,"no","",0.00103782383760248,"up","FGFR3 (enriched, 20% vs 6%)","ARID1A (depleted, 13% vs 27%), SYNE1 (enriched, 6% vs 0%)",412
"ADRBK1",9,0.465255855618557,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,412
"FAM46C",10,0.465491886343901,"no",-0.0091173699779442,0.183263459514414,0,NA,NA,"MM_LoF",NA,NA,NA,NA,412
"RBM4B",10,0.466321464069629,"no",0.0332764672326588,0.0289292594656354,9,0.977316777996043,"no","",3.04941099920141e-06,"up","","",412
"RBM4",10,0.466321464069629,"no",-0.151703092174065,0.143348382597945,9,0.999994398073033,"no","",0.0853990319037233,"up","","",412
"ZAK",11,0.466454085699073,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,412
"EBPL",10,0.466459740922995,"no",0.0337435716659944,0.120565911413855,9,0.0119724612483227,"no","",0.00433632865143554,"up","","",412
"POU1F1",11,0.466685138685523,"no",0.00279922686702148,0.203184611788055,10,0.596375439176614,"no","",0.081971125569476,"up","","",412
"ARHGAP11B",10,0.466770878180883,"no",-0.0211188007921496,0.154433276581495,10,0.999626800644587,"no","",NA,NA,NA,NA,412
"C1orf101",11,0.466817173872691,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,412
"CLDN11",11,0.467147277353011,"no",-0.0113158727888827,0.0783406805511523,10,0.357145240554571,"no","",1.4047806966827e-05,"down","","",412
"HBG1",11,0.467213300694265,"no",-0.00373693496158483,0.208852666671256,10,0.294385206738629,"no","",0.129627254703695,"down","","",412
"HBG2",11,0.467213300694265,"no",-0.0687816277175752,0.143563589677087,10,0.40818405314187,"no","",0.663610507159415,"up","","",412
"SIRT2",11,0.467378362883158,"no",-0.0464516685811971,0.256682312944621,10,0.615337462699412,"no","",0.967846392169725,"up","","",412
"SGCA",11,0.467477402817927,"no",0.0809300184644772,0.246672733978403,10,0.999160674962205,"no","",3.47168367206059e-10,"down","","",412
"RNF19A",11,0.467741518870927,"no",-0.0616735820491149,0.144075215345589,10,0.348606728343725,"no","",0.0320407293383535,"down","","",412
"ZBTB11",11,0.467774534351347,"no",-0.0263152494011329,0.164223043541167,10,0.99999999999985,"no","",0.103855909050295,"up","","",412
"AHI1",10,0.468326856335561,"no",0.00700757156310016,0.0509100503303708,9,0.346008510602045,"no","",0.0378563076798311,"down","","",412
"EZH1",11,0.468798120122822,"no",0.00345603747442048,0.159249520197319,10,0.691393188782459,"no","",0.00197174159444216,"down","","",412
"APOH",11,0.469161376558655,"no",0.0641010550323393,0.149017200869051,10,0.00209273133591659,"no","",0.0220573350087312,"up","","",412
"SERPINB11",11,0.469326501394782,"no",0.0287215748122469,0.0937522542743856,0,NA,NA,"",0.00735858835884762,"down","","",412
"WDR6",10,0.469433616734055,"no",-0.0353227536931217,0.0659697097710563,9,0.914555449282097,"no","",0.713965839224536,"down","","PSIP1 (enriched, 6% vs 0%)",412
"ARHGEF3",11,0.469656766438355,"no",0.0742985311232928,0.162117257777597,10,0.0144131289248933,"no","",5.66707048746516e-05,"down","","",412
"ARHGAP5",11,0.469722821891501,"no",-0.0634961936691417,0.155444147992541,10,0.920550439085884,"no","BLCA_LoF,MM_LoF",0.00242468272180513,"down","","",412
"NADK",11,0.469821906590729,"no",-0.112568955392929,0.219572492871706,10,0.0714363336860624,"no","",0.00017637186953431,"up","","",412
"NCKIPSD",9,0.469913206089324,"no",-0.201467075385624,0.239483281502867,8,0.836104872905024,"no","",7.0814177647076e-06,"up","","RB1 (enriched, 25% vs 8%)",412
"PRRX1",11,0.470185232664382,"no",0.044860283420632,0.1365458700453,10,0.119269417590747,"no","ST_Act",0.0847198404457009,"down","FGFR3 (depleted, 3% vs 23%)","",412
"KIF5A",10,0.470229242818081,"no",-0.106026944489439,0.127765005668931,10,0.530323243858784,"no","",0.909690404041295,"up","","",412
"VEGFA",11,0.470713749985429,"no",0.06666361901468,0.266499180519991,10,0.231172176807268,"no","",0.0823770105937804,"up","FGFR3 (enriched, 21% vs 5%)","",412
"RAB13",11,0.471209280575805,"no",0.0266732520563654,0.127942445952171,10,0.986869509768454,"no","",0.00535105292415485,"up","","",412
"LGALS3",11,0.471209280575805,"no",0.0571897074022234,0.110580044209157,10,0.00160058295930565,"no","",0.0268789027300664,"down","","TSC1 (enriched, 10% vs 1%)",412
"C1orf27",10,0.471647816846013,"no",0.0318926371601597,0.167415049470243,0,NA,NA,"",NA,NA,NA,NA,412
"SHC1",11,0.471803974467605,"no",-0.0321317014676996,0.150153107921847,10,0.974948749488323,"no","",0.0090842448716105,"up","","",412
"DDX59",10,0.471924653024856,"no",-0.0727993274729574,0.0525493002181241,9,0.99999997492176,"no","",0.212133919125944,"down","","",412
"CYP2B6",11,0.472134386475684,"no",0.129791244826219,0.127317996925377,10,0.0732402184651457,"no","",0.749207360276286,"up","","NF1 (enriched, 6% vs 0%), STAG2 (depleted, 5% vs 16%)",412
"NOMO2",9,0.47242550063522,"no",NA,NA,8,0.00853043280623467,"no","",0.0459569805308517,"up","","",412
"BTN1A1",11,0.47246481714199,"no",0.00174909786894951,0.109600767810966,10,0.461967750492636,"no","",0.0265881259036755,"down","","",412
"BRD1",9,0.47253475560185,"no",0.0421732593181356,0.202646302638215,8,0.990600481218977,"no","",0.779253845724838,"up","","RB1 (depleted, 10% vs 23%)",412
"SLC39A11",11,0.472762220512131,"no",0.0771766294062706,0.173240980488068,10,0.217878096852757,"no","",6.52677296995602e-07,"up","PIK3CA (enriched, 30% vs 13%)","",412
"NPBWR1",11,0.472795266245931,"no",0.0517069364740367,0.14734460394254,10,0.212485994232873,"no","",0.0487805443447081,"up","","",412
"ABCG4",10,0.472962904854628,"no",0.000637632357661428,0.0675576533108966,9,0.0381517720708836,"no","",0.241658934828637,"up","FGFR3 (depleted, 6% vs 20%)","",412
"KCNK16",11,0.473191829197682,"no",0.0954902865495822,0.215061042360397,10,0.00665571973854784,"no","",0.943557029451694,"up","","",412
"RAPGEF6",10,0.473205189514443,"no",-0.00632107483872745,0.259495636453181,9,0.885834484480782,"no","",0.764909425441351,"up","","",412
"EAF2",11,0.47325792554658,"no",0.0174490271592863,0.12094647931647,10,0.961722574917601,"no","",0.792228575717265,"up","FGFR3 (depleted, 5% vs 21%)","KMT2C (depleted, 4% vs 14%), RB1 (enriched, 23% vs 11%), STAG2 (depleted, 5% vs 16%)",412
"DNAJC25-GNG10",11,0.473390120391577,"no",0.0312417554854108,0.374435037142532,0,NA,NA,"",0.844268167280106,"up","","",412
"GNG10",11,0.473390120391577,"no",-0.123523481912594,0.152697732717928,10,0.102925275710158,"no","",0.456116519584779,"up","","",412
"BHLHE40",9,0.473845968782839,"no",-0.00478229157686672,0.198720291650491,8,0.0201281863707388,"no","",0.0167850044895845,"down","","",412
"DMRT3",10,0.473932100855713,"no",-0.114138976276551,0.162000586307983,9,0.0244007387018954,"no","",0.00193858260448511,"up","","",412
"EMID1",11,0.473985032273274,"no",-0.146899688056707,0.214864755151438,10,0.891599171379539,"no","",0.304662692713034,"down","","",412
"POLL",11,0.474051137101498,"no",-0.00210060252063316,0.225384910993951,10,0.534549918601459,"no","",0.0222313667018396,"up","","",412
