"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"GLDC",8,2,0.465230971584376,"no",0.220801904562762,"up"
"MAGEB4",10,0,0.46525493108037,"no",0.35293539419991,"up"
"RBP2",9,1,0.466366743986555,"no",0.130325707697946,"up"
"ARPC4-TTLL3",8,2,0.467001707406741,"no",0.0139359689984291,"up"
"CDH12",8,2,0.467193198840715,"no",0.0786552465425722,"up"
"HIST1H1B",10,0,0.467771221181202,"no",1.23108412959097e-20,"up"
"BAX",10,0,0.467974988220307,"no",5.70100538672656e-14,"up"
"ZNF202",10,0,0.468095604590946,"no",3.96314342834853e-05,"up"
"BCDIN3D",10,0,0.468405385330174,"no",0.659814770407879,"up"
"WBP2",10,0,0.468850868779171,"no",0.238456490798762,"down"
"TANC2",9,1,0.469276401824601,"no",6.77059124560856e-13,"up"
"CARKD",10,0,0.469719188062098,"no",NA,NA
"C1QTNF9",10,0,0.469741031618576,"no",0.022691246757823,"down"
"C1QTNF9B",10,0,0.469741031618576,"no",0.208967913458399,"up"
"OR4N5",9,1,0.4701211722264,"no",0.0200492481257858,"up"
"HUNK",10,0,0.470237032684559,"no",0.671703771131958,"down"
"PGBD5",10,0,0.470844250944335,"no",0.00194911983059715,"up"
"TMEM203",9,1,0.470869143912488,"no",7.20518280292716e-15,"up"
"OXTR",8,2,0.471861311986021,"no",0.766206526623608,"up"
"KLHL38",8,2,0.471986029931759,"no",0.00222532676853786,"down"
"PABPC5",10,0,0.472626391378689,"no",0.170330297731343,"down"
"IKZF1",10,0,0.472712662098526,"no",0.000257422536871572,"up"
"SOCS5",9,1,0.472953896170838,"no",0.193480971177324,"up"
"C17orf62",9,1,0.473042732183743,"no",3.30567688897493e-13,"up"
"TET3",10,0,0.473197108122545,"no",7.98500549902972e-07,"up"
"CDK12",9,1,0.474056473787445,"no",9.35938047929541e-12,"up"
"TNNI3K",9,1,0.474271849154458,"no",0.107301403522742,"down"
"FPGT-TNNI3K",9,1,0.474271849154458,"no",0.125022041117091,"down"
"RASL12",10,0,0.474440108741003,"no",0.00834513582540825,"down"
"LHFP",10,0,0.474473437534763,"no",NA,NA
"PYROXD1",10,0,0.4746145035417,"no",0.000243914570769199,"down"
"DLGAP1-AS1",10,0,0.474620931964657,"no",0.134118714506471,"up"
"GJC2",10,0,0.475173596347158,"no",0.836075332986196,"up"
"INSR",10,0,0.475781388162727,"no",0.115504592858659,"down"
"ANPEP",10,0,0.475985432882134,"no",0.972411935729996,"down"
"IHH",10,0,0.475997440207588,"no",0.244325597225384,"down"
"IRX6",10,0,0.476143530432311,"no",0.669445507555901,"down"
"GUCY2D",10,0,0.477353039787117,"no",0.262216419585566,"up"
"VIMP",10,0,0.477642382989039,"no",NA,NA
"LIMK2",9,1,0.477655816252677,"no",3.34532233318997e-05,"up"
"APH1B",10,0,0.478157277512238,"no",0.15078731807883,"up"
"HOXA13",10,0,0.478348083708823,"no",2.62616951311831e-29,"up"
"ASB13",10,0,0.47839544710023,"no",0.0206979817101044,"up"
"SMAD7",8,2,0.4785610050108,"no",1.0741704527977e-12,"up"
"SOS1",9,1,0.478583766251096,"no",0.16122737308588,"up"
"AMBRA1",9,1,0.478751671349827,"no",0.16158550807193,"up"
"INPP5F",10,0,0.478848079891906,"no",3.30519574443506e-18,"up"
"TIGIT",9,1,0.47919472869323,"no",4.28384726908825e-25,"up"
"SHOX2",7,3,0.479232418585574,"no",2.69419239536932e-35,"up"
"TGIF2",9,1,0.479529879329071,"no",1.54278704521021e-18,"up"
"CBX8",9,1,0.48008668638061,"no",4.38042874290972e-30,"up"
"SP1",10,0,0.480300982305687,"no",0.964931604881998,"up"
"TYMP",9,1,0.480342379479419,"no",2.88212669633295e-16,"up"
"CD109",10,0,0.48083628007622,"no",1.28495257823918e-16,"up"
"MBD4",10,0,0.481212423281421,"no",1.35912373073458e-35,"up"
"NDST3",10,0,0.481286649545329,"no",0.837260198900881,"down"
"ULBP2",10,0,0.481699510022346,"no",1.21247103129895e-39,"up"
"RAET1L",10,0,0.481699510022346,"no",0.054523903026696,"down"
"ABCD3",8,2,0.482258509811844,"no",8.97388535985704e-10,"down"
"ACTA2",10,0,0.482330468687376,"no",0.168512863422427,"down"
"ORM2",9,1,0.48244056244552,"no",0.0825689945470523,"up"
"PROCR",9,1,0.482755871445118,"no",1.10637351935987e-37,"up"
"DDI1",9,1,0.483543145391442,"no",0.0230084796447879,"up"
"CYP26B1",10,0,0.483833439855754,"no",1.61296496574079e-12,"up"
"NR0B2",10,0,0.484711806939996,"no",0.814075831714418,"down"
"NFIB",8,2,0.485533231829262,"no",0.00375301922055397,"down"
"CLDN1",8,2,0.485535788520115,"no",1.35399266714762e-11,"up"
"FES",10,0,0.486042024546981,"no",0.146892710736652,"down"
"NTN5",10,0,0.486582554988156,"no",3.57071818536466e-13,"up"
"DLX4",10,0,0.486704678602684,"no",5.08659484184773e-07,"up"
"NRP1",10,0,0.486772522284388,"no",0.0070691223142311,"up"
"CYP8B1",10,0,0.486798652449565,"no",0.0736741636870182,"down"
"SIK1",9,1,0.486867131315873,"no",0.490604723059841,"down"
"NAA30",9,1,0.487002358099541,"no",0.119985151781889,"up"
"CLEC2D",10,0,0.487059769224401,"no",2.71315415714676e-18,"up"
"GAPDHS",10,0,0.487517448895905,"no",0.0863710218211101,"down"
"LATS1",10,0,0.487587332197243,"no",0.000298472795387947,"up"
"GTF2H1",9,1,0.488444636120048,"no",3.8396650799778e-05,"up"
"SEZ6L2",10,0,0.488725699055839,"no",0.013818222318084,"up"
"CASK",9,1,0.488916300523144,"no",4.90342657181444e-22,"up"
"NGB",8,2,0.488983941809817,"no",2.13998199640934e-11,"up"
"SLA",7,3,0.489149547706429,"no",1.93172243110473e-08,"up"
"PTPMT1",10,0,0.48938243096493,"no",1.96468901394822e-09,"up"
"TFAP2B",9,1,0.489387047653655,"no",0.0103274272161107,"down"
"ZNF444",10,0,0.489405379102524,"no",0.0012455108504514,"up"
"HSD17B7",10,0,0.489636252632084,"no",0.0973767329595766,"up"
"PRDM1",9,1,0.489843681034814,"no",0.000597723109209781,"down"
"CPM",9,1,0.489910609838201,"no",0.771045321294966,"down"
"HIF1A",8,2,0.489967943160368,"no",2.90148383238093e-22,"up"
"EIF2AK1",7,3,0.490019243301414,"no",1.65250665796819e-14,"up"
"SET",9,1,0.490448740649184,"no",2.99773377766261e-23,"up"
"SEMA3G",10,0,0.491509004483348,"no",0.000973190939303769,"down"
"SLIT3",9,1,0.492045418219902,"no",0.00751284781265035,"down"
"ARID5B",10,0,0.492820754698957,"no",0.000153163336980707,"down"
"NUP37",10,0,0.493346311469111,"no",1.13394274973286e-29,"up"
"MYCN",10,0,0.493565480285482,"no",0.655316093414183,"up"
"CHD2",9,1,0.493652579581398,"no",0.0660319502702977,"up"
"UBN1",10,0,0.494304449069126,"no",0.884589780147411,"up"
"SFTPD",10,0,0.494862813525555,"no",0.0682511603561893,"up"
"SETD7",10,0,0.494928151136294,"no",0.0284931748548618,"down"
"NME1",10,0,0.494971163914801,"no",1.88743799046181e-15,"up"
"CD300LG",10,0,0.495538031063614,"no",0.00198027986693417,"down"
"NFIA",9,1,0.496004548148115,"no",2.98443282616323e-10,"down"
"FAM132A",10,0,0.496281722729599,"no",NA,NA
"TAF4B",9,1,0.499107695096492,"no",1.21568006454833e-10,"up"
"NEDD4L",7,3,0.499241583706811,"no",0.0293074882257374,"up"
"ALPK2",8,2,0.499704352307121,"no",0.122930060591567,"down"
"MAGEE1",10,0,0.499849064260631,"no",0.00723695140090899,"up"
"ZBTB48",10,0,0.501014440801422,"no",3.06827685797051e-05,"up"
"ATG9B",9,1,0.501317771256559,"no",0.285059562941003,"down"
"SPTLC3",10,0,0.501534670791352,"no",0.726170617532193,"down"
"DCLK3",10,0,0.501632011711464,"no",2.35655773131392e-06,"up"
"KCNV2",10,0,0.501789457428639,"no",4.13199548840176e-06,"up"
"TSSK2",9,1,0.502704666554948,"no",NA,NA
"CCNB2",10,0,0.502743727349844,"no",5.43900311180603e-44,"up"
"COLEC12",9,1,0.502848419041574,"no",0.80047419626819,"up"
"NAA60",10,0,0.502850493140565,"no",2.36732901797165e-06,"up"
"GABRG3",10,0,0.5028769741745,"no",1.67303615533107e-05,"up"
"ERAS",10,0,0.503889911531448,"no",7.33842218254028e-05,"up"
"MED8",10,0,0.504504960127665,"no",0.00045989453788675,"up"
"RBBP5",10,0,0.505109933679817,"no",4.49114694902436e-16,"up"
"GUCA1B",9,1,0.505489489498552,"no",0.622312679058219,"up"
"MYOM2",9,1,0.505504070200023,"no",0.00192241818086649,"down"
"CD300E",10,0,0.505827763707301,"no",0.0183201060071057,"up"
"SCGB3A1",10,0,0.506346552417657,"no",0.0304374337712119,"down"
"VANGL1",9,1,0.506566087929918,"no",7.98044881774884e-07,"up"
"CHRM3",10,0,0.506818063387156,"no",0.950285385802897,"up"
"NTN4",10,0,0.50685941818957,"no",0.000460397070884953,"down"
"TECPR2",10,0,0.50687009991092,"no",0.622528174911265,"up"
"FN1",10,0,0.507257281525961,"no",2.04588464413356e-17,"up"
"RYK",9,1,0.507321443516616,"no",1.1480978369013e-14,"up"
"CBLN3",10,0,0.50806328056577,"no",6.13215340086735e-07,"up"
"ABCB1",9,1,0.508177402478113,"no",0.00326518978368951,"down"
"CORO1C",10,0,0.508697813220859,"no",1.87636398178564e-25,"up"
"OTX2",9,1,0.508968325573627,"no",0.00131590054760098,"up"
"DUSP19",10,0,0.509109060349149,"no",0.36439543040345,"down"
"FBP1",10,0,0.509405936394957,"no",0.965804052117103,"up"
"SLAMF7",10,0,0.509450953163123,"no",2.03310412216933e-10,"up"
"AK1",9,1,0.509566193880909,"no",0.0128894419025765,"down"
"PAK7",10,0,0.509573851957443,"no",NA,NA
"HDAC4",10,0,0.509788220761942,"no",0.0261141407753429,"down"
"KCNG1",10,0,0.509789082169793,"no",0.00057513806272147,"up"
"KLF7",9,1,0.509879934052752,"no",5.28546327825129e-50,"up"
"HOXC5",10,0,0.510156966729312,"no",8.10737920506831e-29,"up"
"ARHGEF33",9,1,0.510402186410067,"no",4.6716047387924e-10,"up"
"CHRNB2",9,1,0.510873418072645,"no",0.543059891202871,"up"
"PRKCDBP",10,0,0.511158993676341,"no",NA,NA
"SLC39A1",10,0,0.511283587348816,"no",4.26084332152528e-18,"up"
"CRABP1",10,0,0.511567730818717,"no",0.694677151230612,"up"
"PI4K2B",9,1,0.511799805624583,"no",1.49252090504408e-06,"up"
"SERPINF1",9,1,0.511889888404586,"no",0.26299775625944,"down"
"RAB14",9,1,0.512560663743617,"no",0.3438810020367,"up"
"ATP9A",10,0,0.513299074492389,"no",0.0180031153761558,"down"
"LETM1",10,0,0.513758218643219,"no",0.439983414288349,"down"
"DPY19L3",10,0,0.514334851996625,"no",0.622503970168417,"up"
"AAAS",10,0,0.514392537147596,"no",2.18152633304659e-18,"up"
"ARHGEF3",10,0,0.514399876075718,"no",0.000185504363411401,"down"
"AANAT",10,0,0.514835001548476,"no",6.08619251283156e-13,"up"
"POU3F3",10,0,0.514964974423089,"no",0.97625016337938,"up"
"PKDCC",9,1,0.515007731750556,"no",0.477422768411597,"down"
"KRT18",10,0,0.515071472743996,"no",0.178886686256541,"up"
"TREML1",9,1,0.515260301109125,"no",1.93515386183754e-14,"up"
"DHRS9",8,2,0.51546165050983,"no",0.0308888985879307,"down"
"C17orf82",10,0,0.515986224825823,"no",0.0002671720713166,"up"
"KIF4A",10,0,0.516308547224672,"no",1.5990407768067e-53,"up"
"ANKRD23",10,0,0.516351969202716,"no",0.00463760360163903,"down"
"AK5",9,1,0.516575858675805,"no",0.395917577570502,"up"
"WNT9A",10,0,0.517118104113235,"no",0.00578548759262044,"up"
"DMRTA1",10,0,0.518261980486133,"no",0.130609257187513,"down"
"FOXP1",10,0,0.518286579005623,"no",0.00797286588033739,"down"
"MYT1",10,0,0.518557531139186,"no",6.0558569513361e-10,"up"
"CIT",10,0,0.518708860120907,"no",8.40051820422061e-19,"up"
"EIF2AK4",10,0,0.518792737536769,"no",2.0118051056307e-18,"up"
"BMP4",8,2,0.51887470153159,"no",0.057088189570392,"down"
"KLHL28",10,0,0.519800848781333,"no",0.176469368943322,"up"
"KCNT1",8,2,0.520527752885592,"no",0.00749581281232242,"down"
"ZFPM2",6,4,0.521331941365474,"no",0.192019902922715,"down"
"PRELP",10,0,0.521471244343655,"no",0.00771657439281526,"down"
"PEA15",10,0,0.521620296259639,"no",0.339377886678972,"up"
"ACAD8",8,2,0.522614617237404,"no",0.000637982906541401,"down"
"RIOK2",10,0,0.523514661989911,"no",0.011640115612098,"up"
"LHX4",10,0,0.523685557095795,"no",3.21801192659349e-07,"up"
"VAX1",10,0,0.523908200600927,"no",3.2055053510017e-09,"up"
"GTF2IRD1",10,0,0.5240302652733,"no",0.728487579610937,"up"
"TRA2B",9,1,0.524544506266904,"no",1.32761353775069e-13,"up"
"MESP2",10,0,0.524921167356598,"no",7.83919901265847e-09,"up"
"HSF1",8,2,0.525217135845054,"no",3.36925084390148e-29,"up"
"PDE6B",9,1,0.525609705567607,"no",0.592473980655582,"up"
"CD3EAP",10,0,0.525998897572139,"no",2.19837386354762e-15,"up"
"CBX4",9,1,0.526108042698308,"no",0.000226998736713938,"up"
"KIF2C",10,0,0.526198123854175,"no",2.83177260842735e-60,"up"
"PEX14",10,0,0.526330809584015,"no",5.34876197758519e-06,"up"
"FZD10",10,0,0.526433370654956,"no",0.391432778669004,"up"
"ALDH4A1",10,0,0.526526288249019,"no",0.000574955136798567,"down"
"SERGEF",10,0,0.526831078611425,"no",0.878662905114013,"up"
"TRIM33",9,1,0.526939124610044,"no",0.24445326773255,"down"
"FCGRT",10,0,0.527118523216011,"no",0.116983090043279,"down"
"TNIP1",9,1,0.528500786561804,"no",0.0756446781111025,"up"
"PDK2",10,0,0.528766958347057,"no",0.0127896552682313,"down"
"MME",7,3,0.528989444614619,"no",0.00597384406630575,"up"
"RAB30",8,2,0.52935106571417,"no",0.661260209456067,"down"
"RBM24",10,0,0.529904370477984,"no",0.0029196587754635,"down"
"GINS3",10,0,0.530088263770601,"no",4.03538000587597e-20,"up"
"CCNE2",9,1,0.530121767706729,"no",4.36380253774248e-23,"up"
"NIN",9,1,0.530425476193097,"no",1.21935877735557e-14,"up"
"CTAG1B",10,0,0.530516808626557,"no",0.22728245764433,"up"
"CTAG1A",10,0,0.530516808626557,"no",7.65907213414833e-06,"up"
"PIP4K2A",9,1,0.532028248242731,"no",2.07929914872108e-10,"up"
"CTGF",10,0,0.532511635202005,"no",0.119475485074928,"down"
"FIGN",8,2,0.532604299927827,"no",0.629173436496972,"down"
"RRAGC",10,0,0.532643551880535,"no",1.040659828019e-12,"up"
"KCNH8",10,0,0.532834800581293,"no",0.00878915692574045,"up"
"DDX39B",10,0,0.533309001956963,"no",8.17250589320979e-18,"up"
"ATP6V1G2-DDX39B",10,0,0.533309001956963,"no",0.000773534010456836,"up"
"EDNRB",10,0,0.533502852803503,"no",0.00637437430036613,"down"
"TBX1",9,1,0.533580000867049,"no",0.799859365437487,"down"
"MSH4",9,1,0.53399012947441,"no",0.420444532444527,"up"
"ZNF367",10,0,0.534226771245707,"no",4.71520325252194e-27,"up"
"LGALS7",10,0,0.534299327444549,"no",0.0291954681199582,"up"
"LGALS7B",10,0,0.534299327444549,"no",0.222354174193522,"up"
"LRRC10",10,0,0.534432773019425,"no",0.0900290861025556,"up"
"CDX4",10,0,0.534471502550233,"no",0.266469211952567,"up"
"S100A11",10,0,0.534822720297116,"no",0.602988084120943,"up"
"EVI2B",10,0,0.534856605423916,"no",0.00072052809462501,"up"
"NCF1B",10,0,0.535145495710269,"no",0.00327494185667733,"up"
"CCNG1",10,0,0.535450592788991,"no",8.21484405256945e-06,"down"
"STAP1",9,1,0.535494252663985,"no",0.000105372916204528,"up"
"RBM3",10,0,0.535566023085613,"no",0.00889922393241891,"down"
"NDFIP2",9,1,0.536066363501044,"no",0.0893954989539327,"up"
"SLITRK3",7,3,0.536345151557269,"no",0.06272963928987,"down"
"KCNJ1",9,1,0.536606071191345,"no",0.105478165705639,"up"
"FZD6",8,2,0.537263928410551,"no",3.66047481254747e-32,"up"
"HIF1AN",10,0,0.538292353790099,"no",0.114742085191423,"down"
"PRICKLE1",10,0,0.538305215537245,"no",0.552286632313312,"up"
"MED22",8,2,0.538384265807654,"no",2.12145787973008e-21,"up"
"DDX59",9,1,0.538431160315137,"no",0.00260831160640328,"up"
"POU1F1",9,1,0.53881901311627,"no",0.00604321136524706,"down"
"PARK2",10,0,0.539197605388833,"no",NA,NA
"KCNA2",9,1,0.539657553735488,"no",0.0707990990891478,"up"
"CELF4",7,3,0.539682685301289,"no",0.0271617137091829,"up"
"MED13L",9,1,0.539916882897217,"no",0.572368307683707,"up"
"FOXB1",10,0,0.540035546996413,"no",1.7769006739628e-06,"up"
"FOXB2",10,0,0.540035546996413,"no",0.00879679254126628,"up"
"KCNH1",10,0,0.540705533726779,"no",1.42487652595742e-07,"up"
"LMNA",10,0,0.541547786003063,"no",0.00582246787847361,"up"
"FRZB",10,0,0.541853705429857,"no",0.000109124672026326,"down"
"PIP5K1C",9,1,0.542154464065873,"no",2.5378704425981e-05,"up"
"HLX",8,2,0.542231414253763,"no",0.102731150276445,"up"
"CD300LF",10,0,0.542328872396342,"no",6.97047606484052e-13,"up"
"SURF4",8,2,0.542615224625964,"no",8.25310350428488e-20,"up"
"NAA40",8,2,0.542624764115683,"no",1.51703294278822e-10,"up"
"KDM6B",10,0,0.543309154500457,"no",0.0726329798953765,"up"
"DMRT2",10,0,0.543576228110413,"no",0.30099271882436,"up"
"CHD7",10,0,0.544034977388627,"no",0.024918004380521,"up"
"HSD17B12",9,1,0.544210954447214,"no",0.309309428599033,"down"
"XRRA1",7,3,0.54428672966366,"no",0.000887209752447132,"up"
"CDK15",10,0,0.544476356272667,"no",0.0298719886097923,"up"
"GATM",10,0,0.544611617308984,"no",1.34473756899275e-07,"down"
"YME1L1",10,0,0.544686625664545,"no",0.108048262455024,"up"
"MECOM",7,3,0.546075860725697,"no",0.0108987649869567,"down"
"C17orf58",10,0,0.546145757528442,"no",0.780664336335784,"up"
"TDRD5",10,0,0.546440223364809,"no",1.42448642350065e-18,"up"
"LOXL2",10,0,0.546472720015903,"no",4.27587676922342e-47,"up"
"RRP36",8,2,0.546545316768273,"no",2.40224049133831e-20,"up"
"CYP27C1",9,1,0.546641372430298,"no",3.71465717019123e-40,"up"
"RBM4",5,5,0.546674708397434,"no",3.0136263112913e-21,"up"
"RBM4B",5,5,0.546674708397434,"no",8.12466918391015e-13,"up"
"NPAS2",9,1,0.546753413022982,"no",0.0018000990853517,"down"
"HES1",8,2,0.546812607574098,"no",0.0834930589889776,"down"
"CCR6",10,0,0.546978957737252,"no",0.811737693774859,"down"
"MAP4K3",9,1,0.547323273925409,"no",0.011855407823263,"up"
"ZFHX2",10,0,0.547388001587589,"no",0.229823952452577,"down"
"FER1L6-AS1",8,2,0.547702001891957,"no",0.0845415848060369,"up"
"P2RY4",10,0,0.547750001061035,"no",0.211997526126923,"down"
"MNAT1",9,1,0.547815030608807,"no",5.45116709274678e-17,"up"
"ITGAL",10,0,0.548481467230823,"no",7.14584361160309e-07,"up"
"CCNL1",6,4,0.548588937642822,"no",0.00011698193626767,"up"
"CHRNE",10,0,0.548626144128002,"no",0.44324680582728,"up"
"COG2",10,0,0.548819243962117,"no",0.0433384608817213,"up"
"SPO11",9,1,0.549028826500447,"no",0.14266489493639,"up"
"CCND3",9,1,0.550582807184469,"no",0.0598837917012789,"up"
"SRPX2",10,0,0.550677935175728,"no",0.177959124543971,"down"
"NCOA1",10,0,0.551098909825719,"no",1.03351811359818e-10,"down"
"SREBF1",10,0,0.551863998012137,"no",1.75493597676416e-06,"up"
"DYRK1A",10,0,0.551876868688102,"no",0.926391305649942,"down"
"S1PR4",10,0,0.552045021442641,"no",1.65284897274221e-06,"up"
"SIX5",10,0,0.552456875241347,"no",4.17296699779242e-07,"up"
"VANGL2",9,1,0.552539359220204,"no",2.34945462427545e-12,"up"
"CORO1A",10,0,0.55262043403885,"no",1.364351388037e-05,"up"
"PAX6",10,0,0.552653919072486,"no",7.56478785026935e-17,"up"
"PORCN",10,0,0.552728281844829,"no",0.00245236019071604,"up"
"GBP2",8,2,0.552922502742408,"no",0.717044170489562,"up"
"C9orf24",10,0,0.5530116409978,"no",0.10736782113684,"down"
"FZR1",10,0,0.553613408981494,"no",2.99093994977621e-14,"up"
"AHRR",8,2,0.553825459025325,"no",2.22428936245179e-07,"up"
"CYP2F1",10,0,0.554011888952005,"no",0.00276279207447621,"down"
"SI",7,3,0.554102956918438,"no",4.89840772390854e-05,"up"
"NEGR1",8,2,0.554271989864712,"no",0.0729031141362058,"down"
"CALCOCO2",10,0,0.554531566673896,"no",0.351802222866413,"down"
"KTN1",9,1,0.554646546324388,"no",8.31151687696852e-10,"up"
"GRIA4",9,1,0.554661084361253,"no",0.0866638091326779,"down"
"DECR1",8,2,0.555215048251898,"no",0.017445791386558,"down"
"PI4K2A",10,0,0.555515954606216,"no",2.51973254486616e-16,"up"
"GPR142",10,0,0.555709918252301,"no",0.845002774429782,"up"
"SNX31",8,2,0.555847466305538,"no",7.23864496072216e-05,"down"
"MCM2",10,0,0.556013794367789,"no",8.57950232034796e-63,"up"
"PLXND1",10,0,0.556666359657772,"no",4.68878890965462e-08,"up"
"LYPD1",10,0,0.556837774344803,"no",2.04859429221441e-06,"up"
"CAPRIN2",10,0,0.557960638224274,"no",3.12892686757244e-19,"up"
"COLQ",10,0,0.558197044883014,"no",0.267540527525343,"down"
"PSG2",10,0,0.558551718966849,"no",7.62653705191621e-17,"up"
"TMTC4",10,0,0.558967373347421,"no",0.238106492192993,"up"
"ABCA8",10,0,0.559528125036022,"no",4.7266550410564e-05,"down"
"PRKACA",10,0,0.55996013144418,"no",0.0575327158333187,"down"
"TMEM123",7,3,0.560268639788503,"no",0.000911030139878312,"up"
"SDHA",8,2,0.560297199807333,"no",0.889601178785805,"down"
"RGL1",10,0,0.560804382065434,"no",0.799899457067386,"down"
"TXK",10,0,0.561090206827197,"no",0.264069250620649,"down"
"VSIG8",9,1,0.561093425995463,"no",0.00852224742011677,"down"
"SOX14",9,1,0.561402824691945,"no",0.00990654571567858,"up"
"REV3L",10,0,0.561721583784366,"no",0.901472645034894,"up"
"AHCYL2",9,1,0.56214160403282,"no",0.00181649548319679,"down"
"CHRNA7",10,0,0.562207858414411,"no",0.886431446056107,"up"
"ITGAD",7,3,0.563662467947398,"no",3.21965990808684e-05,"up"
"RASL10B",10,0,0.564053368491382,"no",0.493794323660629,"down"
"POLM",10,0,0.564783400322465,"no",9.90628352061083e-14,"up"
"BACH2",8,2,0.565173222928284,"no",0.799956405325803,"up"
"KALRN",9,1,0.565279511965661,"no",2.06507199710556e-10,"down"
"DLX2",10,0,0.565324168442396,"no",7.39658832900352e-21,"up"
"PIP4K2C",10,0,0.565380873397766,"no",1.38500672941929e-13,"up"
"TG",7,3,0.56564137143687,"no",0.0583208330337165,"up"
"GOLGA4",10,0,0.565903539202195,"no",3.08010372146448e-12,"down"
"CABLES2",10,0,0.566264518327007,"no",1.73645128910693e-35,"up"
"NCAN",9,1,0.566264623213622,"no",0.00595571233791314,"up"
"AKAP8",10,0,0.566434814443335,"no",5.20095716863592e-08,"up"
"CLNK",10,0,0.566497562871365,"no",0.421300817343696,"up"
"GPR152",5,5,0.56694252513837,"no",0.00197696128218995,"up"
"ACHE",8,2,0.567030966879844,"no",0.00416652981266418,"down"
"MMP14",10,0,0.567060884444715,"no",1.60590797031132e-33,"up"
"GSC",9,1,0.567321001573703,"no",0.0125895217026759,"up"
"GATA4",10,0,0.567340069371591,"no",2.15010793968943e-17,"up"
"FXYD5",10,0,0.567585467638127,"no",6.87417333333795e-32,"up"
"CYP27B1",10,0,0.567611945958772,"no",1.83657008822733e-39,"up"
"KIF14",9,1,0.568767159189218,"no",1.02522592374415e-53,"up"
"KCNRG",10,0,0.568922898231045,"no",0.0713701782913694,"down"
"PPIG",10,0,0.569247184596655,"no",0.00127288060685586,"up"
"SGK110",10,0,0.569279923356018,"no",NA,NA
"ZNF423",9,1,0.569486169299035,"no",0.0215954340940656,"down"
"PLK3",10,0,0.570643112299304,"no",0.180978243525235,"down"
"PLEKHG4B",8,2,0.570808206278794,"no",1.28878342565201e-36,"up"
"KIAA2018",8,2,0.571384783096128,"no",NA,NA
