"","#wt","#mut","pvalue","is_significant"
"ARL1",11,0,0.141397840566858,"no"
"TASP1",10,1,0.141517370846884,"no"
"PPIL1",11,0,0.141630806594666,"no"
"PIGX",9,2,0.14214317343636,"no"
"WDR73",11,0,0.142169384719678,"no"
"SLC9C2",11,0,0.142259278558366,"no"
"PINK1",11,0,0.142475176282491,"no"
"NR0B2",11,0,0.142529184357094,"no"
"KCNH2",10,1,0.142667162334933,"no"
"ZFP36L1",11,0,0.142907617714581,"no"
"ASPH",10,1,0.143064404709719,"no"
"CHRDL1",11,0,0.143160273014493,"no"
"PHKA1",11,0,0.143358993540899,"no"
"DMPK",10,1,0.143842058788247,"no"
"UBN1",11,0,0.143865644296956,"no"
"ZC3HAV1",11,0,0.143865644296956,"no"
"OR51V1",11,0,0.143883760656991,"no"
"EMILIN2",11,0,0.144337155862274,"no"
"C1orf204",10,1,0.144927771699757,"no"
"C12orf5",11,0,0.144973480121034,"no"
"NUDT3",11,0,0.145137402631429,"no"
"TRPT1",11,0,0.145319680916471,"no"
"GATA1",10,1,0.145424780440323,"no"
"NUMB",11,0,0.145447364757864,"no"
"MTMR12",10,1,0.145482199020408,"no"
"SIK2",10,1,0.145865367189271,"no"
"CA14",11,0,0.14588569465869,"no"
"MSL3",11,0,0.145977121895816,"no"
"FBXW8",11,0,0.146031996198749,"no"
"TTC37",11,0,0.146196699932244,"no"
"LTBP4",10,1,0.146787650588516,"no"
"GNG2",10,1,0.147018812621711,"no"
"DDX19B",9,2,0.147128758720101,"no"
"KPNA7",11,0,0.147481867893511,"no"
"BATF3",11,0,0.147592366471698,"no"
"ANK2",11,0,0.147868848721716,"no"
"CASD1",11,0,0.148090277070678,"no"
"MAPK7",10,1,0.14823629339171,"no"
"HMG20A",11,0,0.148274965393706,"no"
"ATP7A",11,0,0.148459803446838,"no"
"MGA",10,1,0.148585342416101,"no"
"CPSF7",11,0,0.148700316768003,"no"
"ERC1",11,0,0.148848450744861,"no"
"HERC1",11,0,0.149107915805015,"no"
"HIF1A",10,1,0.149207188106443,"no"
"TSSK1B",11,0,0.149274869756878,"no"
"PRDM8",10,1,0.149323971437029,"no"
"ICMT",10,1,0.1495382278023,"no"
"HLTF",11,0,0.149609141546181,"no"
"MCM4",11,0,0.149627726427336,"no"
"C1R",11,0,0.149702080927069,"no"
"HERPUD1",11,0,0.149813657602248,"no"
"EAF2",10,1,0.149928294074632,"no"
"MTG1",10,1,0.150025913314256,"no"
"TGM2",11,0,0.150297779505919,"no"
"DNAJC3",11,0,0.150409643711532,"no"
"KLK2",11,0,0.150558879850543,"no"
"IRF6",11,0,0.150876324886042,"no"
"LRRIQ4",9,2,0.150962014473019,"no"
"TBX18",10,1,0.150965147624016,"no"
"MXD3",11,0,0.151119369006898,"no"
"PDE1C",8,3,0.151245605840394,"no"
"BRCC3",11,0,0.151343942070271,"no"
"KDM4D",10,1,0.15141653873778,"no"
"STK4",11,0,0.151662456410766,"no"
"DDX52",11,0,0.151737463862402,"no"
"HOXC10",11,0,0.151812495276332,"no"
"HES1",9,2,0.151976967955624,"no"
"PDE1A",11,0,0.152000178646246,"no"
"NFYA",11,0,0.15203773329196,"no"
"SATB1",10,1,0.152065704802197,"no"
"NT5E",11,0,0.152075293928248,"no"
"HMGCR",11,0,0.152244390924887,"no"
"NPHP3-ACAD11",11,0,0.152338386118263,"no"
"PARP8",10,1,0.15291427215057,"no"
"KIF19",10,1,0.153290188084033,"no"
"DCLRE1B",11,0,0.153412577631883,"no"
"ROS1",9,2,0.153622518056446,"no"
"LIMK1",11,0,0.153714979674488,"no"
"SCML1",11,0,0.153866324462164,"no"
"FOXG1",11,0,0.153885249299607,"no"
"CLNK",10,1,0.154043798958408,"no"
"SH3BP4",11,0,0.154301974598927,"no"
"PAAF1",11,0,0.154377820705841,"no"
"TPM1",11,0,0.155080533020263,"no"
"CACNG1",11,0,0.155251773008084,"no"
"ZSCAN16",11,0,0.155289842809782,"no"
"NR0B1",11,0,0.155480281659119,"no"
"GSTM4",11,0,0.155670870240739,"no"
"ERCC1",10,1,0.155778102424525,"no"
"ACOX3",10,1,0.156058346874145,"no"
"VRK2",11,0,0.156243534343284,"no"
"PHKA2",10,1,0.156338913186375,"no"
"PPP1CB",11,0,0.156415596332576,"no"
"IRF2",10,1,0.156459254417303,"no"
"RASD1",11,0,0.157546561358739,"no"
"PSMB9",11,0,0.157584990469849,"no"
"PVR",10,1,0.157605444219504,"no"
"STEAP1B",8,3,0.158125703063325,"no"
"CYP39A1",11,0,0.158297008945547,"no"
"SERPINI2",9,2,0.158307477963329,"no"
"JUND",11,0,0.158374106644305,"no"
"TLK2",10,1,0.15893927483408,"no"
"TBX3",11,0,0.159243105658201,"no"
"XCR1",11,0,0.159707810774746,"no"
"ACAD11",10,1,0.159852803757557,"no"
"WDR11",11,0,0.160367618178464,"no"
"FOXP4",11,0,0.16046479453308,"no"
"IGSF6",11,0,0.16046479453308,"no"
"RPA4",11,0,0.160737087267005,"no"
"TAT",11,0,0.161029154797156,"no"
"POLB",10,1,0.161076010575888,"no"
"RAB6A",11,0,0.161282552185887,"no"
"SPO11",11,0,0.161282552185887,"no"
"KTN1",10,1,0.16195627438695,"no"
"ALPK2",10,1,0.162284588384767,"no"
"LRRC18",11,0,0.162318249194528,"no"
"TBC1D12",11,0,0.162553329716536,"no"
"HSD11B1L",11,0,0.162827862385008,"no"
"PIGZ",9,2,0.163320889313535,"no"
"ASPHD2",10,1,0.163395746452171,"no"
"RSF1",10,1,0.163498873212153,"no"
"ASXL3",10,1,0.163684604618876,"no"
"GABBR1",11,0,0.163988039966492,"no"
"SHPK",10,1,0.164781048130059,"no"
"MYLK3",9,2,0.165086827607705,"no"
"PARP15",10,1,0.165133712183041,"no"
"CORO2A",11,0,0.165272222597866,"no"
"MAGEA4",11,0,0.165509992454194,"no"
"KCNE2",11,0,0.165569468513933,"no"
"MERTK",11,0,0.165906753329312,"no"
"PCOLCE2",11,0,0.166184841243547,"no"
"TBC1D8B",11,0,0.166463221716886,"no"
"SDC4",11,0,0.166642335064176,"no"
"OR5AU1",11,0,0.166821569290201,"no"
"SPTY2D1",10,1,0.166904129875564,"no"
"MAGEB6",11,0,0.166921196087974,"no"
"ABCC6",10,1,0.1672596323424,"no"
"PKP1",11,0,0.167559690858269,"no"
"AIFM3",11,0,0.167879511072119,"no"
"SRPK3",11,0,0.167899512513212,"no"
"NKX3-2",11,0,0.1679395198696,"no"
"GRM2",9,2,0.168056480634888,"no"
"MLNR",11,0,0.168099608948955,"no"
"TLX3",11,0,0.168580448796112,"no"
"INPP5F",10,1,0.168581204492706,"no"
"BRSK2",11,0,0.168740919588102,"no"
"TLX2",11,0,0.168961722708606,"no"
"SCAF4",11,0,0.169363644989319,"no"
"CXCL12",11,0,0.169645345271087,"no"
"KBTBD6",11,0,0.169746023292282,"no"
"CELP",11,0,0.169806447984195,"no"
"ULK3",11,0,0.16982659252793,"no"
"CDKL4",11,0,0.170048280835569,"no"
"OR52I2",11,0,0.170290328198574,"no"
"OR52I1",11,0,0.170290328198574,"no"
"IL2RA",11,0,0.170411432312551,"no"
"PDE6H",11,0,0.170532590043123,"no"
"ATG5",10,1,0.170543953878637,"no"
"LYN",11,0,0.170593189013437,"no"
"ZFP36L2",11,0,0.170674008489105,"no"
"ABL1",10,1,0.170734647136407,"no"
"CECR2",10,1,0.170861849448098,"no"
"KBTBD7",11,0,0.170977293712921,"no"
"RTP1",9,2,0.171014393184948,"no"
"NTRK1",11,0,0.171098701603318,"no"
"METTL1",10,1,0.17130752034704,"no"
"CCR7",11,0,0.171402455797027,"no"
"MSH4",11,0,0.17156459497619,"no"
"KCNK10",10,1,0.171605034164401,"no"
"ZBTB8B",11,0,0.171889159081026,"no"
"CRABP2",11,0,0.172010968833245,"no"
"DHX36",11,0,0.172051583987362,"no"
"BDP1",11,0,0.172417388170395,"no"
"OR2T2",9,2,0.172539059332337,"no"
"TAS1R2",10,1,0.172606169413092,"no"
"PKIA",11,0,0.17284476884426,"no"
"FGF3",10,1,0.172926439076046,"no"
"PPP3R1",11,0,0.173007753042555,"no"
"NET1",11,0,0.173170832404695,"no"
"LRRC40",11,0,0.173436039308166,"no"
"MTF2",11,0,0.173497276579125,"no"
"DAPK3",11,0,0.173926312029365,"no"
"TPM3",11,0,0.174069469484778,"no"
"TIE1",10,1,0.174082446712071,"no"
"TTC31",11,0,0.174294578298208,"no"
"HERC3",11,0,0.174663325911412,"no"
"FGD3",11,0,0.174970983192391,"no"
"CDK6",11,0,0.1750120294084,"no"
"HBD",11,0,0.175217349577357,"no"
"RBMXL2",11,0,0.175237889760209,"no"
"PHF10",9,2,0.175272698672828,"no"
"AKR1B10",10,1,0.1753724709197,"no"
"AKR1B15",10,1,0.1753724709197,"no"
"LETM1",11,0,0.175690149355109,"no"
"DOCK2",10,1,0.175717467155085,"no"
"ADH5",11,0,0.175813617558669,"no"
"SRSF4",11,0,0.176246176953327,"no"
"NPAT",10,1,0.176387082621935,"no"
"IVD",10,1,0.176603421038537,"no"
"KLHL20",11,0,0.176638103958543,"no"
"GBP2",11,0,0.176700036115566,"no"
"COL4A3BP",11,0,0.176782633086914,"no"
"EPB41L3",10,1,0.176819922056,"no"
"NME4",9,2,0.176820536364461,"no"
"SCN2B",11,0,0.176885912666449,"no"
"ARHGEF2",9,2,0.177026020791171,"no"
"EIF2AK4",10,1,0.177210033552825,"no"
"PANK2",10,1,0.177210033552825,"no"
"PAFAH1B1",11,0,0.177258026069735,"no"
"IVL",11,0,0.17740286655218,"no"
"DLG5",11,0,0.177754924360671,"no"
"DCAF10",11,0,0.177775646980716,"no"
"GNA14",11,0,0.178252676156285,"no"
"UBE2L6",11,0,0.178398014487221,"no"
"RRAGA",10,1,0.178535993059498,"no"
"OR4L1",11,0,0.178647334741967,"no"
"NUDT15",11,0,0.178688908848827,"no"
"MAP1LC3C",11,0,0.178813666704325,"no"
"KLHL38",10,1,0.179015690526395,"no"
"SERPINB7",10,1,0.179212156797477,"no"
"MNAT1",11,0,0.179542482943611,"no"
"CARD11",10,1,0.179605483590473,"no"
"ARG1",10,1,0.179824225562925,"no"
"PPIL2",10,1,0.180240282052502,"no"
"KCNN2",10,1,0.180481424352016,"no"
"CALCR",10,1,0.180722762758386,"no"
"ABCA7",9,2,0.181004173918065,"no"
"PDE5A",11,0,0.181047460200886,"no"
"ITGA6",11,0,0.181194186170105,"no"
"MSC",11,0,0.181823831626397,"no"
"GJA3",11,0,0.181907884780865,"no"
"INPP5A",9,2,0.182535997741218,"no"
"CD83",11,0,0.182602224545337,"no"
"FZD6",10,1,0.182793101196785,"no"
"GABARAPL3",11,0,0.182834028270376,"no"
"SRR",11,0,0.183192621483852,"no"
"ABCC10",11,0,0.183805322889611,"no"
"HS3ST6",11,0,0.183953402067941,"no"
"GFRA1",10,1,0.183966721447418,"no"
"L3MBTL4",11,0,0.183995723667998,"no"
"GRIK1",10,1,0.184033288525286,"no"
"FCRLA",11,0,0.184143895684969,"no"
"KIF2C",11,0,0.18437688328709,"no"
"SLAMF9",10,1,0.18458857943536,"no"
"PTGDR2",11,0,0.184800953725666,"no"
"SLAMF8",10,1,0.185078070097618,"no"
"ELF3",11,0,0.185161876687581,"no"
"HADHA",11,0,0.18533186998662,"no"
"TAF15",11,0,0.18543816362807,"no"
"CHD1L",11,0,0.185544494056737,"no"
"APRT",11,0,0.185650861268652,"no"
"TP53BP2",11,0,0.185714699250104,"no"
"S100A14",11,0,0.185735981519447,"no"
"GFI1",11,0,0.185948885114956,"no"
"PLEKHG2",10,1,0.186014720611196,"no"
"ORC5",10,1,0.186215801491744,"no"
"OR51A4",9,2,0.186352516276675,"no"
"MYO7A",9,2,0.18649390665677,"no"
"ARMC6",10,1,0.18670788206438,"no"
"CASR",10,1,0.18670788206438,"no"
"PHF20L1",10,1,0.186730267891042,"no"
"LMO1",11,0,0.187250780700632,"no"
"RAB31",11,0,0.18740052825246,"no"
"PI4KAP2",11,0,0.18744332648417,"no"
"PI4KAP1",11,0,0.18744332648417,"no"
"ADCK2",10,1,0.187829145887829,"no"
"CYP26B1",11,0,0.187935928252331,"no"
"CRK",10,1,0.188481322218183,"no"
"PLAU",11,0,0.188751492844375,"no"
"RUNX1",11,0,0.189074009210642,"no"
"KIF18B",11,0,0.189246152801768,"no"
"SBK1",10,1,0.189518581773178,"no"
"FLT3",11,0,0.189569174825456,"no"
"SIRT4",11,0,0.190432178064421,"no"
"SBDS",10,1,0.190468612583134,"no"
"SYK",11,0,0.190540218167959,"no"
"PLEKHG5",11,0,0.190821293641848,"no"
"KRT18",11,0,0.190951104174397,"no"
"DLG1",9,2,0.191387164172644,"no"
"EIF4G3",11,0,0.191514224858792,"no"
"CNGA2",11,0,0.191666003130483,"no"
"GTF2H3",10,1,0.191739721447825,"no"
"XKR4",11,0,0.191817853013986,"no"
"OLIG2",11,0,0.192100049887098,"no"
"DMGDH",11,0,0.192230377863427,"no"
"SYDE2",10,1,0.192286020463533,"no"
"RAB8B",11,0,0.192404230284309,"no"
"TM2D2",11,0,0.192469449036181,"no"
"KBTBD4",11,0,0.19255642781277,"no"
"ZBTB37",11,0,0.192948121335017,"no"
"BCCIP",11,0,0.19314414540571,"no"
"CPN2",8,3,0.193478261751446,"no"
"SLC4A8",11,0,0.193689276646558,"no"
"HAND2",11,0,0.193776582219109,"no"
"PPIG",11,0,0.194060486397247,"no"
"ZNF217",10,1,0.194228240231808,"no"
"BTBD17",11,0,0.194300905367069,"no"
"APH1B",11,0,0.19449774291049,"no"
"BAZ2B",10,1,0.194526303465329,"no"
"ZNF232",11,0,0.194607148078252,"no"
"TCFL5",11,0,0.194782272068613,"no"
"COL4A3",10,1,0.194985388992486,"no"
"HS3ST4",10,1,0.195192185682575,"no"
"TTC16",11,0,0.19552758829691,"no"
"HPGD",10,1,0.196228106154483,"no"
"PKP3",11,0,0.196296581915623,"no"
"PHRF1",10,1,0.196297282240333,"no"
"CKMT2",11,0,0.196318579325835,"no"
"ANKRD50",9,2,0.196477161771496,"no"
"SRSF10",11,0,0.196516621399623,"no"
"LOC100996657",11,0,0.196516621399623,"no"
"DCAF6",11,0,0.197111453494171,"no"
"RHOBTB3",11,0,0.197287903292186,"no"
"EPHB4",11,0,0.197464445966296,"no"
"CAMK2G",11,0,0.197486520329823,"no"
"GLRA4",11,0,0.197486520329823,"no"
"WDR65",11,0,0.19788410691955,"no"
"CPEB4",10,1,0.198008159509952,"no"
"HDAC6",11,0,0.198083076409083,"no"
"TWIST1",9,2,0.198305316966557,"no"
"PIK3C2A",11,0,0.19863638543604,"no"
"TBC1D7",11,0,0.19863638543604,"no"
"ARHGAP6",11,0,0.19881363556676,"no"
"SPHK1",10,1,0.199145827021783,"no"
"HAS2",10,1,0.199238866077487,"no"
"PORCN",11,0,0.199257166341842,"no"
"PDGFD",10,1,0.199634565157887,"no"
"OASL",11,0,0.199990257635754,"no"
"DET1",11,0,0.200368525314045,"no"
"NR1I2",11,0,0.20052440399289,"no"
"CD1D",11,0,0.200791789279657,"no"
"TLX1",11,0,0.200836373715289,"no"
"EPAS1",10,1,0.201315543382163,"no"
"PIK3C2G",10,1,0.201432582649363,"no"
"OBSCN",9,2,0.202263096325873,"no"
"SUV39H2",11,0,0.202378071609091,"no"
"DGAT1",8,3,0.202668073807391,"no"
"RDH12",11,0,0.202691717550946,"no"
"VSNL1",11,0,0.203679299102923,"no"
"TACSTD2",11,0,0.203769217368356,"no"
"HOXA2",9,2,0.204022853498925,"no"
"MAGEA10",11,0,0.204061610609644,"no"
"NCOA5",11,0,0.204061610609644,"no"
"RIOK3",10,1,0.204135382548398,"no"
"RDM1",11,0,0.204602051611863,"no"
"GRIA4",10,1,0.204654815894467,"no"
"UNG",11,0,0.204917690924399,"no"
"KCNJ4",11,0,0.204940247357191,"no"
"GNAI3",11,0,0.205030487442055,"no"
"TNFRSF17",11,0,0.205165890624978,"no"
"UBL7",11,0,0.205911531215841,"no"
"RAB3C",10,1,0.20638384340588,"no"
"RARG",11,0,0.206522761823117,"no"
"CRLF2",11,0,0.206794754997002,"no"
"ZRANB3",10,1,0.206882784894796,"no"
"BCDIN3D",11,0,0.206885465194209,"no"
"OR2T34",7,4,0.207043428463275,"no"
"BRD2",11,0,0.207566521304631,"no"
"DHX40",11,0,0.20774835361665,"no"
"ETS1",11,0,0.20788478787584,"no"
"PKP4",11,0,0.207953024295267,"no"
"SLC25A11",11,0,0.207975772625816,"no"
"DNMT3L",11,0,0.207998522384981,"no"
"FRMPD1",11,0,0.20802127357271,"no"
"DCLK3",11,0,0.208112292608222,"no"
"GPRC6A",10,1,0.208192812490111,"no"
"NADSYN1",10,1,0.208288272001022,"no"
"CCR6",10,1,0.208383756546115,"no"
"GNL1",11,0,0.208453817497267,"no"
"APPBP2",11,0,0.208544945053984,"no"
"SLC39A2",11,0,0.208772863849904,"no"
"NPAS4",10,1,0.209316042007163,"no"
"RASAL1",11,0,0.209411795356334,"no"
"NLRP3",10,1,0.209411795422772,"no"
"NMRK2",11,0,0.20966310995252,"no"
"GREB1",10,1,0.209699205582257,"no"
"IGF2BP1",11,0,0.209983214207061,"no"
"ZSCAN22",10,1,0.210058784373727,"no"
"POLM",9,2,0.210213082035839,"no"
"PHC3",9,2,0.210491215604981,"no"
"NPY1R",10,1,0.210778994796197,"no"
"TSC22D2",11,0,0.21156494553062,"no"
"ICK",10,1,0.211645098279768,"no"
"RAB39A",10,1,0.211934247686572,"no"
"UBAC2",10,1,0.212537361400575,"no"
"FZD7",11,0,0.212692310813882,"no"
"TPBG",11,0,0.212945860810259,"no"
"AR",11,0,0.212968919312065,"no"
"HECTD1",11,0,0.212991979230648,"no"
"ELF2",11,0,0.213176509576529,"no"
"XPC",11,0,0.213684435308827,"no"
"NFIB",11,0,0.213823079395482,"no"
"DPF2",11,0,0.213846191694949,"no"
"CBWD2",11,0,0.214609690833437,"no"
"CBWD5",11,0,0.214609690833437,"no"
"CBWD3",11,0,0.214609690833437,"no"
"CBWD6",11,0,0.214609690833437,"no"
"CBWD7",11,0,0.214609690833437,"no"
"POLE2",11,0,0.214632851197607,"no"
"VHL",11,0,0.21467917616386,"no"
"CASC1",10,1,0.214716602823922,"no"
"COL2A1",10,1,0.215275533064382,"no"
"GTF2A1",11,0,0.215862370567584,"no"
"CLEC7A",11,0,0.216280844328954,"no"
"ADAP1",9,2,0.216688458696817,"no"
"MTMR8",11,0,0.216816224858913,"no"
"EFNB3",10,1,0.216835118707329,"no"
"ADPRM",11,0,0.216886111995206,"no"
"CALML5",11,0,0.216886111995206,"no"
"CD226",9,2,0.216971382820308,"no"
"SMARCA1",11,0,0.217002618693724,"no"
"COL16A1",10,1,0.21715268171043,"no"
"LPAR2",11,0,0.217189102553599,"no"
"AKT3",11,0,0.217259057204362,"no"
"USP20",11,0,0.217352349755491,"no"
"ITCH",10,1,0.217568349267247,"no"
"NPC1",10,1,0.21776411150383,"no"
"ASAP1",10,1,0.218008952803096,"no"
"ARHGAP30",11,0,0.21816961856838,"no"
"CACNA1B",9,2,0.218182561810885,"no"
"LRRC4",11,0,0.218567198265537,"no"
"TM4SF4",11,0,0.218801258042664,"no"
"MDH1",11,0,0.218824671732179,"no"
"HMGN2",11,0,0.218824671732179,"no"
"TRMT5",11,0,0.218824671732179,"no"
"RHOH",11,0,0.21905888572165,"no"
"GPRC5A",11,0,0.219246357808556,"no"
"IDO2",11,0,0.219621570901905,"no"
"SPAST",11,0,0.219691963258728,"no"
"NIM1",11,0,0.219785839328706,"no"
"KCNB1",11,0,0.219809311844752,"no"
"KLF11",11,0,0.219903215901266,"no"
"PDE4D",10,1,0.219948601127903,"no"
"TAPT1",10,1,0.220096307457651,"no"
"RNF139",10,1,0.220194808989067,"no"
"KIAA0247",11,0,0.220255555444511,"no"
"GRM8",10,1,0.220416527044252,"no"
"GABBR2",11,0,0.220867022386687,"no"
"GPR146",10,1,0.220885005742729,"no"
"PRDM4",10,1,0.220959026561977,"no"
"PPP2CA",11,0,0.220984720443658,"no"
"SVIL",11,0,0.221078904020297,"no"
"GPR20",10,1,0.221279942503076,"no"
"FOXF1",10,1,0.221329337120722,"no"
"KCTD17",11,0,0.221503006443636,"no"
"HMGN2P46",10,1,0.22169999160151,"no"
"IRF4",11,0,0.221738814189639,"no"
"GPR55",11,0,0.222234464161996,"no"
"PHF14",9,2,0.222438164269979,"no"
"RARRES1",11,0,0.222541602934814,"no"
"IL1RAPL1",11,0,0.222801673327629,"no"
"ZMYM2",11,0,0.223038247036215,"no"
"TTC30B",11,0,0.223488120126106,"no"
"TMEM71",10,1,0.223508744900362,"no"
"DUSP18",11,0,0.223725096915215,"no"
"SAR1B",11,0,0.224033374335093,"no"
"CABYR",10,1,0.224105176517029,"no"
"PMEL",11,0,0.224531856317286,"no"
"CTSB",11,0,0.224579362688805,"no"
"CHRNA7",10,1,0.224602871769036,"no"
"LRP2",8,3,0.224884826089058,"no"
"ACIN1",11,0,0.225030949704595,"no"
"APOH",11,0,0.225173660027845,"no"
"RABGGTB",11,0,0.225197449928229,"no"
"ADRM1",11,0,0.225435425070597,"no"
"SLC39A10",11,0,0.22545923019721,"no"
"SPTLC1",11,0,0.225625904826124,"no"
"NRL",11,0,0.225816473114664,"no"
"SRSF12",11,0,0.225864129016036,"no"
"NR1H4",9,2,0.225922675211956,"no"
"SLC35B3",11,0,0.226078649005752,"no"
"LPAR5",11,0,0.226221724527274,"no"
"MYF5",11,0,0.226269427421606,"no"
"RAB1B",10,1,0.2265747005643,"no"
"KDM8",11,0,0.226842293026401,"no"
"PRDX5",11,0,0.226985633652372,"no"
"MINK1",11,0,0.227511640706867,"no"
"ZBTB43",11,0,0.227511640706867,"no"
"LHX9",11,0,0.227894610228087,"no"
"CYP2S1",10,1,0.228103712070947,"no"
"GBX2",11,0,0.228373817757056,"no"
"NTM",11,0,0.22844574635289,"no"
"SERPINB9",11,0,0.228541670400323,"no"
"RB1",9,2,0.228932979246581,"no"
"BRMS1",10,1,0.229033879720087,"no"
"STAP1",10,1,0.229059047992475,"no"
"TERT",10,1,0.229411561745303,"no"
"SFTA3",10,1,0.229487138750887,"no"
"PABPC5",11,0,0.229574242384357,"no"
"SLC7A9",10,1,0.229713950929105,"no"
"NTN1",11,0,0.229814739172273,"no"
"SLIT2",8,3,0.23034328919398,"no"
"VSTM1",10,1,0.230470870101971,"no"
"ASCL4",10,1,0.230647678901326,"no"
"FADD",10,1,0.230875112451517,"no"
"ARHGEF15",11,0,0.230898670584714,"no"
"MSI2",11,0,0.231188187092149,"no"
"FBXW2",11,0,0.231574515322739,"no"
"DGKD",11,0,0.231622830945592,"no"
"MRGPRX4",11,0,0.231646990805834,"no"
"MAPKAPK3",11,0,0.232082101768344,"no"
"ASB12",11,0,0.23251765482,"no"
"HEATR6",11,0,0.233244557836131,"no"
"OS9",10,1,0.233486592080626,"no"
"ARID5B",11,0,0.233511395942648,"no"
"PARK2",10,1,0.233613765973902,"no"
"H2AFY",10,1,0.234862039118083,"no"
"NFE2L1",11,0,0.235067169754857,"no"
"PBX3",11,0,0.235067169754857,"no"
"YEATS4",11,0,0.235335128013835,"no"
"KDM3A",11,0,0.23540823598853,"no"
"DDRGK1",10,1,0.235679163508064,"no"
"RAD54B",11,0,0.236262062439874,"no"
"WDR49",6,5,0.236297063052851,"no"
"CA9",10,1,0.236600242918279,"no"
"GCFC1",11,0,0.236750706888223,"no"
"SEMA3E",9,2,0.236768838566347,"no"
"GDPD3",11,0,0.23694631591594,"no"
"TNFRSF14",10,1,0.237061501852068,"no"
"LGR6",11,0,0.237166479307821,"no"
"SP100",11,0,0.237901146024417,"no"
"ALDH3B2",10,1,0.238036842430816,"no"
"RXFP1",11,0,0.238489752030167,"no"
"FOXS1",9,2,0.23852627698153,"no"
"FABP1",11,0,0.238661574722461,"no"
"ARHGEF39",11,0,0.23868612619833,"no"
"TOP1",11,0,0.238833463274972,"no"
"ADRA1D",9,2,0.239231179618272,"no"
"PRF1",11,0,0.239349523825064,"no"
"HAND1",11,0,0.239398703323774,"no"
"XPOT",11,0,0.23954627401892,"no"
"GINS3",11,0,0.239620077474535,"no"
"PLXDC1",11,0,0.239693892999336,"no"
"XRCC3",11,0,0.239743110053253,"no"
"PILRA",11,0,0.239767720591189,"no"
"LGR4",10,1,0.23983909196991,"no"
"CNOT8",11,0,0.23991541196751,"no"
"PPP1R12B",10,1,0.239993905659075,"no"
"CYP4F12",11,0,0.240358775483331,"no"
"ACVRL1",11,0,0.240408064877518,"no"
"CNTRL",11,0,0.240728576413307,"no"
"CDKL3",11,0,0.240753240511185,"no"
"EPHA3",11,0,0.241543197335602,"no"
"NXPH3",11,0,0.241642038098167,"no"
"PTF1A",11,0,0.241740900212351,"no"
"TFPT",10,1,0.241778055247621,"no"
"ATG2B",8,3,0.241846487388297,"no"
"CYP2F1",10,1,0.242192765776943,"no"
"MASTL",11,0,0.242309771464615,"no"
"ACOT11",11,0,0.24253256516346,"no"
"CYP2C18",11,0,0.242879347498823,"no"
"NPEPPS",11,0,0.243201593160763,"no"
"CNNM1",11,0,0.243226390596394,"no"
"CSNK1G3",11,0,0.243648150314294,"no"
"SCN4B",11,0,0.243772270341607,"no"
"CRBN",11,0,0.243995770014347,"no"
"WFIKKN1",10,1,0.244011512763329,"no"
"SEMA3A",10,1,0.244219823519432,"no"
"TFAP4",11,0,0.244567423938027,"no"
"IFNA1",5,6,0.244759502628602,"no"
"GTF2H4",11,0,0.244791305434006,"no"
"MSH6",10,1,0.244975728795421,"no"
"EPHA6",9,2,0.245047150270675,"no"
"AMBRA1",11,0,0.245164679564234,"no"
"PGC",11,0,0.245214485275779,"no"
"SEMA4G",11,0,0.245538351330188,"no"
"MBD5",9,2,0.246009806234456,"no"
"RXFP2",11,0,0.246012095731832,"no"
"DMBX1",10,1,0.246491194071627,"no"
"KLRAP1",11,0,0.246636169522944,"no"
"MMP27",9,2,0.246753764134585,"no"
"TRPM1",10,1,0.247119705016083,"no"
"COQ5",11,0,0.247186035839753,"no"
"ATF6",11,0,0.247336109962804,"no"
"VANGL2",10,1,0.247381829715657,"no"
"GJB4",11,0,0.247636400263385,"no"
"UCK2",11,0,0.247636400263385,"no"
"NNMT",10,1,0.248037771493678,"no"
"FCRL4",11,0,0.248137304653799,"no"
"GTF2E1",11,0,0.248312745280764,"no"
"C4BPA",10,1,0.248326670709986,"no"
"SLK",11,0,0.248538406271993,"no"
"PITPNC1",11,0,0.248588567586301,"no"
"WDR16",11,0,0.248588567586301,"no"
"ANKRD30B",9,2,0.248604898761295,"no"
"CXCR5",11,0,0.248814358395412,"no"
"PTPN11",10,1,0.248904990643814,"no"
"KLHL28",11,0,0.24893984360286,"no"
"FOXO3B",11,0,0.24893984360286,"no"
"HTR3B",10,1,0.249089147216627,"no"
"OR5H6",9,2,0.249103433993375,"no"
"HSP90B1",9,2,0.249158858506964,"no"
"GNG11",11,0,0.249316495681533,"no"
"PRMT8",11,0,0.249416985978457,"no"
"GSR",11,0,0.249442111823782,"no"
"EXT2",11,0,0.249995211257809,"no"
"PIK3CB",10,1,0.250142817530934,"no"
"TLR4",11,0,0.250221661496429,"no"
"PIDD",11,0,0.250397862574557,"no"
"ACOXL",11,0,0.250826045628678,"no"
"RDBP",11,0,0.250876444879675,"no"
"GTF2H5",10,1,0.251198776020153,"no"
"RAB9A",11,0,0.251279826501041,"no"
"PRKAR2A",11,0,0.251708784640335,"no"
"RAB3GAP2",10,1,0.252098134977301,"no"
"CANT1",9,2,0.252105404917114,"no"
"TLK1",11,0,0.252138118585769,"no"
"LGALS8",11,0,0.252213922377859,"no"
"RAB20",11,0,0.252289737857269,"no"
"TSHR",11,0,0.252491969588753,"no"
"CLTCL1",11,0,0.252795472884974,"no"
