"","#wt(ATARiS)","pvalue(ATARiS)","is_significant(ATARiS)","wt_median(DEMETER2)","wt_IQR(DEMETER2)","#wt(CRISPR)","pvalue(CRISPR)","is_significant(CRISPR)","intogen_gene_role","tcga_expression_pvalue_tumor_vs_normal","tcga_expression_direction_tumor_vs_normal","tcga_overexpression_associated_with_genes_with_missense_mutations","tcga_overexpression_associated_with_genes_with_deleterious_mutations","tcga_nrSamplesInMutData"
"FOXD2",10,0.928234063816645,"no",-0.0136549166264593,0.0654755075436645,10,0.049149048435483,"no","",6.29406414436786e-22,"up","","",508
"GTF2IP1",10,0.928236536594328,"no",NA,NA,0,NA,NA,"",0.909940534264226,"up","","",508
"LOC100093631",10,0.928236536594328,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"TFAP2C",10,0.928354242489996,"no",-0.0300013948621027,0.0439321629579531,10,0.017707001112203,"no","",0.221962106302441,"up","","",508
"TERF1",10,0.928587338074684,"no",-0.0149271706561372,0.125110385799178,10,3.85949986213313e-08,"yes","",5.01779159752195e-13,"up","","",508
"DUSP12",10,0.929066502300031,"no",0.137044502139455,0.128964671356859,10,0.00862016268939668,"no","",1.16707869373929e-12,"up","","KMT2D (enriched, 15% vs 6%)",508
"ESPN",10,0.929082821675221,"no",-0.0491340814729858,0.0487373921072533,10,9.76069073510033e-05,"yes","",0.00389382182167678,"up","","NSD1 (enriched, 11% vs 3%)",508
"CASP8AP2",9,0.929113798425544,"no",-0.3008818861129,0.195044746018853,0,NA,NA,"",0.000107386072176811,"up","","",508
"HMGCR",10,0.929348850186925,"no",0.19312450577347,0.214689480541162,10,3.36536595311637e-09,"yes","",0.183204540987373,"down","","",508
"TEX14",10,0.929383323332141,"no",0.0283068939939379,0.0827608246264176,10,0.159437515583163,"no","",0.0891886860117242,"up","","",508
"UBQLN1",10,0.929421787324924,"no",0.00228977645982497,0.0936864595155526,10,0.0778692401424357,"no","",5.02712999390803e-10,"up","","",508
"KBTBD10",10,0.929444118078667,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"SDHB",10,0.929601128673481,"no",0.0075183263839596,0.118738769069667,10,0.000144437851941289,"yes","",0.232703878991325,"up","","",508
"HMGN2P46",10,0.929895901782591,"no",-0.0537098600019313,0.111122567093544,0,NA,NA,"",0.349631378973275,"down","","",508
"CX3CR1",10,0.929960430971327,"no",0.0485042007513495,0.0453308303406337,10,0.999853156462999,"no","",4.28211923875977e-11,"down","","NSD1 (depleted, 4% vs 11%), TP53 (depleted, 26% vs 41%)",508
"FOXO3B",10,0.930631409189936,"no",-0.131078353273255,0.131831097395321,0,NA,NA,"",1.48632185605771e-05,"up","","",508
"EVI2A",10,0.930651264966649,"no",-0.0158679419668639,0.101921160468275,10,0.146074394691827,"no","",0.00672344428558152,"up","","",508
"DNAJC2",9,0.931133551082987,"no",-0.0327594450425836,0.0593254465730862,9,0.001502024215429,"no","",1.50171918723722e-12,"up","","",508
"THRB",10,0.931346261551395,"no",-0.0430303191648348,0.14957821851011,10,0.997263027029831,"no","",2.2054770971227e-05,"down","","",508
"ENPP7",9,0.931412924347604,"no",-0.0546166127112842,0.0378049182343258,9,0.0276548708602956,"no","",0.000288272457598709,"up","","NSD1 (enriched, 13% vs 2%)",508
"SPI1",10,0.931452057419311,"no",0.0699999587918067,0.120003948064254,10,0.12322034620914,"no","",0.00105919098581121,"up","","NSD1 (depleted, 2% vs 12%)",508
"TBC1D12",10,0.931549148826858,"no",-0.0792850781601449,0.117186099225158,10,0.999690635270773,"no","",0.331954104510879,"down","","",508
"S100A16",10,0.931614588043768,"no",0.0893637083258042,0.109453334638196,10,0.936947312218703,"no","",0.000101816095948949,"down","","",508
"EIF3H",8,0.931639872644886,"no",-0.316047346396069,0.180779959627223,8,4.65217608273977e-08,"yes","",5.36051323613293e-08,"up","","",508
"RFX5",10,0.931678294438113,"no",-0.18165263368594,0.232175340149874,10,0.000401979406128078,"no","",1.42694556274887e-05,"up","","",508
"LGALS2",10,0.93178406482826,"no",0.0444782090412177,0.108818408351233,10,0.982904111507237,"no","",0.691261893234115,"up","","",508
"STRN",9,0.931905538836242,"no",-0.0678973684079653,0.132951133080629,9,0.805820853378959,"no","PRAD_ambiguous",0.00292668959409886,"down","","",508
"SDCBP",10,0.932043821852193,"no",0.109098402028013,0.0572815342454752,10,0.325803526652444,"no","",0.000704234764133995,"up","","",508
"SLC35E3",10,0.932068632531537,"no",-0.0863031323318268,0.0785070624059617,10,0.28655673619322,"no","",0.167959705078559,"up","","",508
"AGAP11",10,0.932119804033745,"no",0.0789085191512642,0.0335156252429494,0,NA,NA,"",0.736199187695595,"up","","NSD1 (enriched, 12% vs 3%)",508
"RNF182",10,0.932526698599035,"no",0.0738084074983313,0.101059880265925,10,0.998806241281253,"no","",0.511337422756574,"down","","",508
"BRCA1",10,0.932793633920227,"no",-0.20854979970052,0.137192129068616,10,1.11922078216653e-07,"yes","BRCA_LoF,OV_LoF",4.43452033183287e-17,"up","","",508
"KCNH5",8,0.932853831484353,"no",0.0476369184367595,0.152754539318743,8,0.614196966471054,"no","",0.0624900273686951,"up","","",508
"GJB6",9,0.932870528383205,"no",-0.00609284826909401,0.0915483311216138,9,0.0792833033559756,"no","",0.081412845683004,"up","","NSD1 (depleted, 1% vs 14%)",508
"LHCGR",9,0.932980325127494,"no",0.0179898201679084,0.0721724968909195,9,0.950877932413429,"no","",7.19562842796822e-09,"down","","",508
"PAX9",10,0.933082478125335,"no",-0.107895377468937,0.16700699559802,10,0.99972868747737,"no","",9.04455167240194e-15,"down","","CASP8 (depleted, 2% vs 9%), FAT1 (depleted, 13% vs 25%)",508
"HLTF",9,0.933131208493417,"no",-0.0956764062012276,0.0840160875868975,9,0.998860502291247,"no","",2.8657743450863e-13,"up","CASP8 (depleted, 0% vs 10%)","CASP8 (depleted, 1% vs 11%)",508
"ADCY9",10,0.933538424149869,"no",0.0143056893317057,0.0784232376464735,10,0.985071244537321,"no","",0.520028054972392,"down","","",508
"THOC6",9,0.933715872796251,"no",-0.0948294978213246,0.0247875408791676,9,1.14397255876792e-06,"yes","",4.11292906373899e-11,"up","","",508
"NUMB",8,0.933831297648092,"no",0.0521808219566406,0.0746379839850274,8,0.0351652831623395,"no","",0.0080385870742979,"up","","",508
"ASCL2",10,0.933878220345514,"no",0.0807604641169901,0.123521475675916,10,0.999369831518526,"no","",3.89110952522686e-08,"up","","NSD1 (depleted, 2% vs 13%)",508
"CASC1",10,0.934226047050499,"no",-0.0410144887773199,0.0723848251691509,10,0.999865833234048,"no","",0.00029098319186259,"down","","CASP8 (depleted, 2% vs 10%)",508
"GLIS3",8,0.934484803141952,"no",0.049051243474611,0.114876144304504,8,0.997396852936251,"no","",0.00131573962659021,"up","","",508
"SCARA5",10,0.934557834617683,"no",NA,NA,10,0.999906426768505,"no","",7.53581525884178e-12,"down","","",508
"LRIT2",9,0.934564933518529,"no",0.157085231181003,0.065448263341391,9,0.995348261498672,"no","",0.107520604798277,"down","","CASP8 (depleted, 2% vs 10%)",508
"HBZ",10,0.934709800179106,"no",-0.0424606595287258,0.110271819778439,10,0.999301798676863,"no","",0.589601236049067,"up","","",508
"S1PR1",8,0.93483180782997,"no",-0.00568092839029802,0.0671546501591714,8,0.628517982952431,"no","",0.00436148232504126,"down","","",508
"SLC35F3",10,0.934992808057442,"no",-0.00377391317271168,0.0735226992464348,10,0.566134663928139,"no","",0.0208546138408601,"up","CEP350 (depleted, 0% vs 7%)","TP53 (enriched, 41% vs 26%)",508
"SPECC1",10,0.935046985991475,"no",-0.0678013078593881,0.0641260222182452,10,0.939816991895709,"no","",9.43589514710289e-08,"up","","NSD1 (depleted, 3% vs 12%)",508
"CDK2",10,0.935250585530227,"no",-0.0940255504012532,0.127185023070391,10,1.71931863463637e-06,"yes","",1.8299140564383e-20,"up","","",508
"PURA",10,0.935266280306488,"no",0.0961903373234009,0.112924294360046,10,0.996670711918699,"no","",0.0705564194436577,"down","","",508
"GPR158",9,0.935276659800035,"no",-0.143664530847016,0.332440540281956,9,0.92285329370119,"no","",2.08664370469328e-16,"up","","",508
"FSTL3",10,0.935470247251572,"no",0.0394233788405891,0.0636614880817407,10,0.999932696045006,"no","",6.8278952413398e-17,"up","","",508
"ADNP",10,0.935504784372998,"no",0.00340234509484789,0.0374145876454857,10,7.56324375408914e-05,"yes","",1.18039978999701e-06,"up","","CASP8 (depleted, 2% vs 10%), FAT1 (depleted, 13% vs 24%)",508
"ITGB6",10,0.935542768204125,"no",-0.0742896351747406,0.13386482630732,10,0.251430899000157,"no","",9.07964911179349e-08,"up","","",508
"PAK6",9,0.935562448613069,"no",NA,NA,9,0.059128196819236,"no","",0.362617041919681,"down","","",508
"MBD1",8,0.935616215078044,"no",0.0690931223052797,0.0943969859594018,8,0.99604519986788,"no","",0.000661962171619804,"up","TP53 (depleted, 32% vs 50%)","",508
"CLMP",10,0.935675665435852,"no",0.0849883548910206,0.0333757654734628,10,0.834565039854278,"no","",6.54147045048542e-07,"up","","NSD1 (depleted, 3% vs 11%)",508
"CNNM1",10,0.935780840123567,"no",-0.0306331799159456,0.0562821736473823,10,0.00798998368326401,"no","",0.0287359469813249,"up","HRAS (depleted, 1% vs 10%)","CASP8 (depleted, 1% vs 11%), EPHA2 (depleted, 1% vs 7%), NSD1 (enriched, 12% vs 3%)",508
"PIK3R1",10,0.935801196507266,"no",0.0117478206876689,0.0511124225676576,10,0.32479335528466,"no","ACY_LoF,BRCA_LoF,CH_LoF,GBM_LoF,HNSC_LoF,LGG_LoF,OS_LoF,ST_LoF,UCEC_LoF,UCS_LoF",6.57520508911666e-07,"down","","",508
"ACADVL",10,0.935982298452191,"no",0.0204899666970715,0.129453284974219,10,0.585208815948178,"no","",4.94472488727511e-13,"down","","",508
"CCNC",10,0.935992407697318,"no",0.00039411425722215,0.0514898470990595,10,9.2824891335309e-08,"yes","",0.188172741547185,"up","","",508
"TNIK",6,0.93601340756723,"no",-0.0835745304611729,0.023451803120312,6,0.877797808390345,"no","",0.0553709322356782,"up","","CASP8 (depleted, 2% vs 9%), NOTCH1 (depleted, 3% vs 12%), NSD1 (depleted, 2% vs 12%)",508
"TGFB2",10,0.936028897840364,"no",0.0111833959494302,0.109919384976514,10,0.999894758224581,"no","",0.0673621096077557,"down","","",508
"ZC3HC1",10,0.936195991102097,"no",0.157278952907857,0.060003272545252,10,0.000790517092596966,"no","",1.31317808183701e-09,"up","","",508
"FOSL2",9,0.936290269030134,"no",-0.0027402327473703,0.0471180326490657,9,0.0168903396022998,"no","",0.714923217735256,"down","","",508
"PAEP",8,0.936299112508266,"no",0.0140295054429735,0.0504300817769492,8,0.236202291288772,"no","",1.96409031270181e-19,"up","","",508
"AIP",5,0.936632708793125,"no",0.185816899603047,0.021789621878174,5,0.026352093490196,"no","",5.69929608373756e-12,"up","","FAT1 (depleted, 13% vs 25%), NSD1 (depleted, 3% vs 11%)",508
"DUSP13",10,0.936937185883819,"no",-0.12036691708427,0.06138009594391,10,0.0276218570326705,"no","",1.14648647841135e-05,"down","","NSD1 (enriched, 11% vs 3%)",508
"DET1",10,0.937145060382404,"no",0.0205169012904165,0.055471202368372,10,0.00449023338212859,"no","",0.00177309656512654,"down","","CASP8 (depleted, 2% vs 9%)",508
"PDX1",10,0.937170420755034,"no",0.0242009226759346,0.0913405054693932,10,0.936322620500654,"no","",3.46280699720665e-07,"up","","",508
"KDM3B",9,0.937454864658365,"no",-0.0174552508767697,0.0899064271547226,9,0.9944462381261,"no","MBL_ambiguous,PIA_ambiguous",0.418093332488842,"down","","TP53 (depleted, 26% vs 41%)",508
"RPL22L1",7,0.93747075723476,"no",0.0992535831948556,0.159087634857005,7,0.00916673597332867,"no","",0.247456810184778,"up","NFE2L2 (enriched, 9% vs 1%)","CASP8 (enriched, 10% vs 2%)",508
"EPHA7",9,0.937634746841404,"no",-0.0893319753493808,0.0268739085789607,9,0.790113499597836,"no","LUAD_ambiguous,OV_ambiguous,THCA_ambiguous",0.000170689038158914,"up","SYNE1 (enriched, 21% vs 9%)","",508
"GABARAPL1",10,0.938222772741852,"no",0.1703391028082,0.167908254795047,10,0.809698236341715,"no","",0.562238307462173,"down","","CASP8 (depleted, 2% vs 10%)",508
"PCDH9",9,0.938237015237324,"no",-0.18936232114811,0.099302350503926,9,0.999984370413353,"no","",0.00762170996957262,"down","","",508
"GSR",10,0.938308012306225,"no",-0.0439327920873061,0.0459860382795658,10,0.999999835077721,"no","",0.0103848471605291,"down","","NSD1 (enriched, 13% vs 2%)",508
"PRRT1",10,0.938545884254603,"no",NA,NA,10,0.999177647241484,"no","",0.653456105350225,"up","","",508
"SLAMF8",10,0.938800904623618,"no",0.0287671452944466,0.0391783042705483,10,0.997919965713288,"no","",5.23957439160576e-12,"up","","NSD1 (depleted, 3% vs 11%)",508
"KCNJ10",10,0.938929723596777,"no",-0.127699815112163,0.238406880297683,10,0.640342273553019,"no","",3.12226765879996e-05,"up","","",508
"GRIN1",9,0.939016646071221,"no",-0.0287620902364249,0.132388166682881,9,0.996623141452767,"no","",0.977340758152903,"up","","NSD1 (enriched, 13% vs 1%)",508
"UCK2",10,0.939413699301575,"no",0.0947538123330718,0.0775876614025862,10,0.283122541411465,"no","",3.15323934988445e-06,"up","","",508
"NR4A2",10,0.939505359552598,"no",-0.0247503487220154,0.145894703018874,10,0.301459397592816,"no","",1.84499970573763e-05,"down","","CDKN2A (depleted, 12% vs 22%), NSD1 (enriched, 11% vs 4%)",508
"BNIP3",10,0.939563692801737,"no",-0.0928613272551388,0.0676986115127512,10,0.0928507791891114,"no","",0.000114170007343477,"up","","",508
"MPP3",10,0.939640150023422,"no",0.00427401644394465,0.116313592712652,10,0.000100158555228462,"yes","",3.74143715740259e-17,"up","","NSD1 (enriched, 11% vs 4%), TP53 (enriched, 40% vs 27%)",508
"ATOH7",10,0.939660379116051,"no",-0.0195638441172537,0.0844237834049049,10,0.0528958052295055,"no","",4.53053541425327e-05,"up","","EPHA2 (depleted, 1% vs 7%), NSD1 (depleted, 2% vs 12%)",508
"SAMD4B",10,0.939680473396938,"no",-0.0858994422729918,0.133282344300423,10,0.000156400723325714,"yes","",8.26740820235027e-14,"up","HRAS (depleted, 1% vs 10%)","",508
"ATG16L2",6,0.939771170171811,"no",0.150052074015857,0.0082185596278295,6,0.290815627232854,"no","",0.0129547806163813,"up","","NSD1 (enriched, 11% vs 3%)",508
"EPHB3",9,0.939829615163644,"no",-0.0924222559981956,0.15649921233084,9,0.529954199725112,"no","",0.133002310909104,"up","","NSD1 (depleted, 2% vs 13%)",508
"ERP44",10,0.939970513992055,"no",0.00182906667751871,0.103096693760763,10,0.0419580928461328,"no","",1.35727831473049e-11,"up","","",508
"LIMS3-LOC440895",10,0.940134893351337,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,508
"LIMS3",10,0.940134893351337,"no",NA,NA,0,NA,NA,"",0.193233189631402,"down","","",508
"LIMS3L",10,0.940134893351337,"no",NA,NA,0,NA,NA,"",NA,NA,NA,NA,NA
"SHISA2",10,0.940551986505481,"no",0.0868820096379793,0.106540976796937,10,0.922967796261483,"no","",0.000172879215277355,"up","","FAT2 (depleted, 1% vs 6%), NSD1 (depleted, 2% vs 13%)",508
"HNF1B",9,0.940619567246172,"no",0.0524541875537481,0.0408957608045503,9,0.0322890092100404,"no","",0.00120512331845072,"down","","",508
"CACNG1",9,0.940628348101226,"no",0.0253004914740594,0.0613432049580087,9,0.162064112018944,"no","",0.0195286347813432,"down","","",508
"HNF1A",10,0.940636911783948,"no",0.00495460158880466,0.0619536193229237,10,0.193908693619933,"no","HC_LoF",0.000130326279543774,"up","OBSCN (enriched, 10% vs 2%)","NSD1 (enriched, 13% vs 2%)",508
"NOTUM",9,0.94064507644816,"no",0.0787065043811431,0.0536205513381382,9,0.995867358500676,"no","",3.68448086184713e-13,"up","","CASP8 (depleted, 2% vs 9%)",508
"SLC35E1",10,0.940691197987313,"no",-0.113055862886075,0.134241294717549,10,0.0679785903523272,"no","",4.29875036612754e-07,"up","","",508
"CELF5",8,0.940787538515923,"no",0.0562685376910577,0.0739793311261498,8,0.0516689942536951,"no","",5.77442555900198e-05,"up","","",508
"C1orf56",10,0.940902522391444,"no",-0.0228514482595324,0.0587328388600699,10,0.00189488994458423,"no","",0.0710227312463979,"down","","",508
"PTF1A",10,0.940945325266624,"no",-0.0230541277868233,0.119616416099945,10,0.519037144539733,"no","",0.274008292047526,"up","","TTN (enriched, 17% vs 5%)",508
"PRKAG3",9,0.941046200020028,"no",-0.0241734735239674,0.111843216587979,9,0.612644652082326,"no","",0.06936044435533,"down","","TP53 (enriched, 41% vs 26%)",508
"HK1",10,0.941157944624826,"no",-0.00705850386694235,0.102007984043937,10,0.807022638743935,"no","",0.000239765123317231,"down","","",508
"PML",9,0.941260965560517,"no",-0.00541978815658062,0.0824950756383222,9,0.999476489227004,"no","VV_LoF",4.76659769940969e-13,"up","","NSD1 (depleted, 2% vs 12%)",508
"GSTA7P",9,0.941305856727623,"no",0.149978325550135,0.131155711006487,0,NA,NA,"",0.0477709853545905,"up","","NSD1 (enriched, 16% vs 4%)",508
"GSTA1",9,0.941305856727623,"no",0.0631929874771688,0.0939235804594044,9,0.0193122876825448,"no","",1.0934407116292e-07,"down","","CASP8 (depleted, 3% vs 9%), HLA-A (depleted, 0% vs 6%), NSD1 (enriched, 12% vs 3%)",508
"GSTA3",9,0.941305856727623,"no",0.0717455993870411,0.186350505609492,9,0.297841359760458,"no","",0.0192187883703101,"down","HRAS (depleted, 1% vs 10%)","NSD1 (enriched, 13% vs 2%)",508
"CRTC3",10,0.941498574096913,"no",0.0364834898722727,0.107207941914554,10,0.33304507650923,"no","",0.0258879562021281,"up","","",508
"GFI1",8,0.941803303816719,"no",-0.0664193721811634,0.146515128474644,8,0.15360046714071,"no","",7.94916863630458e-16,"up","","",508
"TMEM199",10,0.942092082689823,"no",-0.0210490020749264,0.0549724105836183,10,5.72172906183626e-12,"yes","",8.91708131689055e-14,"up","","",508
"SUCNR1",8,0.942128586026532,"no",0.104092108750137,0.0791443157826393,8,0.993215361755123,"no","",8.52727741474716e-05,"up","","NSD1 (depleted, 3% vs 12%)",508
"COL13A1",10,0.94234401918811,"no",0.0663663560962343,0.0500432458380217,10,0.948840987133231,"no","",9.42339163989249e-23,"up","","",508
"F13A1",10,0.942356847705537,"no",-0.0420932272966442,0.0976055332198598,10,0.999994706592027,"no","",0.194950689522244,"down","","",508
"ATAD3B",10,0.942367107441582,"no",-0.124857062607231,0.147441673908348,10,0.000223985541967982,"no","",1.05307701079087e-08,"up","","",508
"MAPK6",10,0.942530561657241,"no",0.0299517827268899,0.0736156573511243,10,0.0938412216897958,"no","",5.09305564016294e-06,"up","","",508
"C6",8,0.942557158436121,"no",0.018898454273639,0.073012759779836,8,0.999638688884046,"no","",9.60643193944746e-22,"down","","",508
"ATG12",10,0.942583590570018,"no",-0.00725686557171437,0.075521156886281,10,0.891314828052164,"no","",1.0292649569708e-13,"up","","",508
"KCNJ16",10,0.942676435447233,"no",-0.0716158235442477,0.0846116553855067,10,0.794548760958589,"no","",2.13518817570065e-11,"down","","",508
"COL1A1",10,0.942818057633764,"no",-0.0196944979790112,0.0603098696989866,10,0.642715333284841,"no","CESC_Act,CM_Act,GBM_Act,MM_Act,SBCC_Act",5.37481100135571e-20,"up","","",508
"CHST4",10,0.942826620396041,"no",-0.113562488857984,0.0516350630444014,10,0.000467027480403202,"no","",0.000215350768801834,"down","HRAS (depleted, 1% vs 10%)","NSD1 (enriched, 12% vs 2%)",508
"RGL4",10,0.942840255958772,"no",-0.0360714731679646,0.0864740581860999,10,0.987536321069889,"no","",0.00713859782449886,"up","","",508
"RAB2A",10,0.942852215114359,"no",-0.0291983067683955,0.0683953861816016,10,0.957884197321996,"no","",0.0137747302713228,"up","","",508
"ASPH",10,0.942882543855429,"no",0.0454118804010127,0.0830648462341409,10,0.999998637986013,"no","",0.0121098077769358,"up","","",508
"TM4SF18",9,0.942951869142259,"no",0.140839567861384,0.147595328766548,9,0.43267759196933,"no","",0.028740478187077,"up","","",508
"ACACA",10,0.943078270044344,"no",-0.040023459806585,0.0540167535202743,10,1.52862192569231e-05,"yes","",0.000640549710443971,"up","","",508
"TFRC",8,0.943112909655881,"no",-0.369154004959067,0.232853258844662,8,1.07111421009422e-07,"yes","",3.17862292275529e-13,"up","","",508
"PHF11",10,0.943214971148517,"no",-0.201263678695245,0.170343581207945,10,0.996220774101054,"no","",0.00201542358682127,"up","","",508
"KRT85",10,0.943225219034311,"no",0.12798703261214,0.0884314969881219,10,0.725065443712265,"no","",0.550504191815183,"down","","",508
"LEF1",9,0.943271765011644,"no",-0.0386680424619983,0.0322966400521142,9,0.998900042964396,"no","",0.00105546117282062,"up","","",508
"SIX6",8,0.943429740560768,"no",0.0363494803469758,0.105595200267584,8,0.997634371463092,"no","",0.941977802279842,"up","","",508
"BTNL3",10,0.943473833711556,"no",0.0634211706308888,0.056444688711222,10,0.987106200859884,"no","",0.0349060245556031,"up","","FLG (enriched, 6% vs 0%), HLA-A (enriched, 6% vs 0%)",508
