"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"HOXC10",23,1,0.568389447877455,"no",3.60645952319906e-101,"up"
"SRPX2",24,0,0.568734231756789,"no",2.59019714227708e-05,"down"
"RASGEF1B",23,1,0.568828905293966,"no",7.66985311335578e-15,"down"
"LSG1",17,7,0.569031490329477,"no",6.55333237548396e-37,"up"
"SERPINB7",20,4,0.569131159417048,"no",3.82091938780178e-07,"up"
"ITIH4",23,1,0.569471205599894,"no",0.000391302995162566,"down"
"WDFY4",19,5,0.56962600215015,"no",0.000275625074918695,"up"
"FRMPD2",21,3,0.57014922926687,"no",2.24569193531641e-05,"down"
"RFC3",22,2,0.570279550999625,"no",1.80737524230392e-31,"up"
"B3GALT6",22,2,0.570296332693175,"no",3.30423473984487e-23,"up"
"STL",23,1,0.570349657227055,"no",NA,NA
"CBWD2",24,0,0.570417851108064,"no",3.16492666189908e-14,"up"
"CBWD5",24,0,0.570417851108064,"no",3.8846699520011e-20,"up"
"CBWD3",24,0,0.570417851108064,"no",3.47515665098573e-05,"up"
"CBWD7",24,0,0.570417851108064,"no",NA,NA
"ADCY7",22,2,0.570426420354857,"no",0.0117799173931899,"up"
"TBC1D10A",22,2,0.57054369560639,"no",0.0832865740633199,"up"
"DAPK3",24,0,0.570832308660626,"no",1.19782788225818e-28,"up"
"VDAC2",24,0,0.570904106306181,"no",0.118245643569604,"up"
"PAN3",23,1,0.571413906490337,"no",4.62973568297481e-06,"down"
"LOC375295",23,1,0.571565010168411,"no",NA,NA
"FAM22G",24,0,0.571999122614546,"no",NA,NA
"ELF4",24,0,0.572006197938422,"no",1.86756027531657e-19,"up"
"HGF",22,2,0.572021565673316,"no",5.79074219814276e-19,"down"
"MED27",24,0,0.572333554456738,"no",1.89791077002691e-14,"up"
"C11orf24",21,3,0.572544327426706,"no",3.93815677191716e-62,"up"
"NEK3",24,0,0.572600089416144,"no",1.48224975452219e-20,"down"
"NFKB2",23,1,0.573488754797821,"no",7.14649793638184e-30,"up"
"BARHL1",23,1,0.573498410091124,"no",8.69126892654297e-06,"up"
"STOML3",23,1,0.573700612411725,"no",0.197181863659243,"down"
"CDC25A",23,1,0.574829703757069,"no",1.01211019782374e-98,"up"
"FANCL",23,1,0.575149544359779,"no",8.22248149105588e-10,"up"
"SCYL2",24,0,0.575171308297256,"no",5.44985592481496e-10,"up"
"PDE8B",22,2,0.57548265996592,"no",1.21670895635909e-15,"down"
"ADAP2",23,1,0.57618446306458,"no",0.145486461815772,"up"
"MIB1",24,0,0.57672685617829,"no",0.453446177495842,"down"
"DHRS7C",23,1,0.576832141806495,"no",0.307542557032674,"down"
"PIAS1",24,0,0.576864001681467,"no",2.40456476705087e-15,"down"
"HMHA1",24,0,0.576938859900706,"no",NA,NA
"NAGK",22,2,0.577041853295494,"no",2.8023391903137e-34,"up"
"PHF20",20,4,0.577099653270596,"no",5.53764588989994e-13,"up"
"SS18L1",21,3,0.57746761723324,"no",9.62445570328223e-14,"up"
"JAK2",19,5,0.577930324162153,"no",8.20660938200684e-12,"down"
"FLT1",21,3,0.578933316380388,"no",3.30699748979121e-19,"down"
"PTPN12",21,3,0.579469795289967,"no",0.073225589021389,"up"
"BTN1A1",22,2,0.579669061777335,"no",0.537375874158841,"down"
"SRSF2",21,3,0.579765670243883,"no",2.43790617040209e-16,"up"
"PLK4",23,1,0.580048928976922,"no",2.26171152488944e-111,"up"
"GNA14",24,0,0.580099366444593,"no",3.65938419829884e-12,"up"
"SCRT1",17,7,0.580302868402101,"no",6.43453545633869e-06,"up"
"GNE",20,4,0.580671908831847,"no",2.95130526426965e-24,"down"
"CDK5",24,0,0.581462206564956,"no",4.34174482337035e-112,"up"
"SEMA4G",22,2,0.581482620852448,"no",0.000232729677069525,"up"
"ATF3",22,2,0.58149293181912,"no",1.44119329501343e-16,"down"
"RBM41",24,0,0.581499006731498,"no",0.00191311478412286,"down"
"ARL10",23,1,0.581776271498759,"no",1.73691496468432e-20,"down"
"GLYR1",23,1,0.582087831322692,"no",7.95274202952399e-47,"up"
"XRCC1",23,1,0.582141927320953,"no",7.14123042690562e-22,"up"
"RBPMS2",23,1,0.582179800012692,"no",1.81079575267241e-11,"down"
"MFGE8",24,0,0.582886095928073,"no",1.30594412290027e-13,"down"
"HSD11B1L",24,0,0.583319918369503,"no",4.7626120007815e-21,"up"
"SATL1",23,1,0.583503544483987,"no",0.000153289940390571,"up"
"TXNRD3",24,0,0.583582928298953,"no",2.32368328395711e-19,"down"
"PSENEN",24,0,0.583674496495618,"no",1.40296644349532e-87,"up"
"GPI",24,0,0.583885737763508,"no",2.77387306393839e-17,"up"
"RBMX2",24,0,0.583908324314503,"no",2.35237818401708e-08,"up"
"CDKN1A",22,2,0.584037300705453,"no",0.00252773228950129,"down"
"IL18R1",23,1,0.584044070754026,"no",1.19447136686797e-06,"down"
"DMRT1",21,3,0.584288503531685,"no",4.67209963707556e-07,"up"
"PIK3CA",10,14,0.584642438051373,"no",1.19591053958769e-14,"down"
"FRMD4A",21,3,0.584688220919634,"no",8.80960279722353e-19,"down"
"ACTR6",23,1,0.584699784108669,"no",0.0028819425946979,"up"
"AMIGO2",24,0,0.584712035586118,"no",4.3231387475328e-14,"down"
"CSTF2",24,0,0.584778724655312,"no",1.37356651039766e-71,"up"
"DLX3",20,4,0.585099844545177,"no",5.18034162480847e-31,"up"
"COL15A1",21,3,0.585100997298534,"no",1.25049483631177e-13,"down"
"CLCF1",21,3,0.585103112165817,"no",0.000319941883218334,"up"
"EGLN2",24,0,0.585892533979354,"no",1.10302206514274e-35,"up"
"UBQLN2",24,0,0.585896498442513,"no",0.503916938084532,"down"
"WAS",23,1,0.58619789712626,"no",4.26102921243944e-11,"up"
"TICAM1",21,3,0.586366958615358,"no",2.49986138212063e-13,"up"
"CKMT1B",24,0,0.586441671651623,"no",1.12104632695543e-38,"up"
"CKMT1A",24,0,0.586441671651623,"no",4.01596314596908e-44,"up"
"WDR25",23,1,0.586671982904601,"no",5.33111994750896e-10,"up"
"ADCY2",19,5,0.586676526357886,"no",0.0404024999470591,"up"
"THOC6",24,0,0.586929494531399,"no",1.00218807645235e-63,"up"
"DRG1",24,0,0.587063057490701,"no",0.000366243608729495,"up"
"PSTPIP2",22,2,0.587288151912789,"no",0.864221772929958,"down"
"RASGEF1C",22,2,0.58743601543686,"no",1.41053395763615e-07,"down"
"ZMYND12",22,2,0.587547881286889,"no",0.000109464537847119,"up"
"NKX2-1",23,1,0.587662442191881,"no",0.377952584741495,"up"
"ARNTL",21,3,0.588573031435406,"no",0.0011230562423942,"down"
"TXNDC11",22,2,0.58888199330596,"no",4.73824128440846e-34,"up"
"KIF12",22,2,0.588992760811849,"no",2.11811933889099e-13,"up"
"OR2L2",21,3,0.589084773263997,"no",0.00144978670932624,"down"
"KLHL35",22,2,0.589086716790271,"no",3.13898541076602e-31,"up"
"IRAK3",23,1,0.589090233982518,"no",1.49660448387584e-15,"down"
"L3MBTL2",23,1,0.589182480226917,"no",1.03186460762252e-10,"up"
"CCNO",23,1,0.589196539252591,"no",2.26696364432097e-47,"up"
"SH2D4A",19,5,0.589448982477601,"no",6.119570978005e-28,"up"
"MAPKAPK3",23,1,0.589449036347119,"no",5.92640520869792e-18,"up"
"RAB35",24,0,0.589621104989415,"no",6.27364355348844e-13,"up"
"USP9X",23,1,0.589787989553256,"no",0.719788697591773,"down"
"NRIP1",24,0,0.589791893434823,"no",0.135795020170472,"up"
"HMGN1",24,0,0.589843943421826,"no",5.0858406318116e-37,"up"
"RAB5A",24,0,0.590066432081872,"no",0.833891034172477,"up"
"CTAG1B",24,0,0.590190767063158,"no",0.766787225653691,"up"
"CTAG1A",24,0,0.590190767063158,"no",0.340977596051942,"up"
"C8orf86",19,5,0.590824713805426,"no",5.18904125462189e-14,"up"
"FRMD7",23,1,0.590864775753557,"no",0.0598292845265975,"up"
"RAPGEFL1",22,2,0.590883616650875,"no",4.5192302322347e-19,"up"
"WRAP53",22,2,0.59117634151426,"no",1.79956873723726e-19,"up"
"PPARGC1B",24,0,0.591311611257181,"no",2.63558886006295e-24,"down"
"C15orf55",23,1,0.591895530372446,"no",NA,NA
"GNAI3",21,3,0.591926778377285,"no",3.97712442515425e-28,"up"
"FFAR2",24,0,0.592175458960613,"no",4.24140376990143e-07,"up"
"RABGGTA",24,0,0.592428280153024,"no",2.53386398846844e-10,"up"
"ALDH3A2",24,0,0.592632726024617,"no",5.27998349291942e-16,"down"
"CDC37",22,2,0.592708787689971,"no",0.000144512948531415,"up"
"EPHB1",21,3,0.592840690559309,"no",2.81138243819938e-26,"down"
"MAG",23,1,0.593075759596931,"no",3.67960819945786e-08,"up"
"ULK4",23,1,0.593217218761573,"no",0.00164965151141858,"up"
"KCNJ10",23,1,0.593428788732315,"no",2.36360799266209e-35,"up"
"CYP4F11",23,1,0.593508919525533,"no",0.000857094388892229,"up"
"TMEM64",16,8,0.593549713228282,"no",0.0936977412677018,"up"
"KCNK17",22,2,0.593771867496338,"no",0.89139360179196,"down"
"ALDH16A1",22,2,0.594119766008049,"no",3.80223799172537e-22,"up"
"DHX15",21,3,0.594292687831649,"no",4.58615094690467e-10,"up"
"SORBS1",21,3,0.594591148775044,"no",8.59305915866507e-17,"down"
"GOPC",22,2,0.594595905774609,"no",7.78777759771309e-08,"down"
"ANKFY1",24,0,0.595218009685866,"no",4.35366895118347e-25,"down"
"DCAF4L1",24,0,0.595400805986743,"no",7.6484262441548e-08,"up"
"SPAG16",24,0,0.595414202694938,"no",0.183699635787495,"down"
"RAB40A",23,1,0.595822970243726,"no",1.65368695305829e-08,"down"
"MYOZ3",24,0,0.596070673465874,"no",0.308654450562274,"down"
"IFT122",22,2,0.596175413149239,"no",6.88913716516666e-25,"up"
"S100A9",24,0,0.596401084197025,"no",3.00714469741239e-10,"up"
"SULT1A3",23,1,0.596722815831432,"no",2.96272156548029e-14,"up"
"SULT1A4",23,1,0.596722815831432,"no",0.462281094016852,"up"
"SLX1A-SULT1A3",23,1,0.596722815831432,"no",4.96198634780225e-17,"up"
"SLX1B-SULT1A4",23,1,0.596722815831432,"no",9.37705232326174e-05,"up"
"MAP4K2",23,1,0.597274991764783,"no",4.50638238559582e-20,"up"
"PRDM16",21,3,0.597334354422332,"no",4.3035473214594e-20,"down"
"ARHGEF38",22,2,0.59773280957664,"no",0.691340627590744,"down"
"RAD23B",24,0,0.597796442798782,"no",7.0057144131779e-10,"up"
"CBWD6",23,1,0.597997828865458,"no",0.404039687443915,"up"
"HERPUD1",23,1,0.598019977194532,"no",2.06539308405984e-06,"down"
"SLC10A3",24,0,0.598131486768169,"no",9.63035238615919e-15,"up"
"ITIH3",23,1,0.598337654062882,"no",0.00340666734716068,"down"
"HNF4G",20,4,0.598520505610174,"no",1.43954883701882e-07,"up"
"RXFP2",21,3,0.598902694446766,"no",0.704085616110043,"down"
"RER1",22,2,0.599091612820648,"no",5.69896638228633e-51,"up"
"NBR1",22,2,0.599352009825798,"no",6.23888078590029e-23,"down"
"HRAS",19,5,0.599593694171381,"no",9.16697084701199e-26,"up"
"NIPSNAP1",24,0,0.599900779621102,"no",4.26774522351549e-40,"up"
"LCN6",22,2,0.600617235148913,"no",5.05025560358232e-18,"down"
"AKAP1",23,1,0.600850427062797,"no",1.93886285758374e-18,"down"
"ACAD9",23,1,0.601371787292678,"no",0.13156165419436,"up"
"CA8",22,2,0.601490192228262,"no",0.0154848883427512,"up"
"UGT8",23,1,0.602026612119931,"no",0.0083933686798845,"down"
"ARHGAP22",22,2,0.602167916910104,"no",4.786262707246e-18,"up"
"UBE2U",24,0,0.602188016884556,"no",0.0665562812433568,"up"
"EVI2A",23,1,0.602745687486433,"no",2.88612551647428e-10,"up"
"ADH5",24,0,0.602842697416762,"no",4.69190849519379e-37,"down"
"GSTA3",24,0,0.60291690383532,"no",1.30580574938927e-05,"up"
"GSTA7P",24,0,0.60291690383532,"no",0.0013154681565832,"up"
"NTN3",24,0,0.60293193748356,"no",0.0040383473374428,"up"
"LPAR6",22,2,0.603022696584028,"no",1.53962910267675e-32,"down"
"KDM8",22,2,0.603345590255981,"no",0.000184522651621665,"up"
"ALS2CL",23,1,0.603382189917566,"no",2.42707050478393e-28,"down"
"ATP8B1",20,4,0.604019832933209,"no",2.04342140781536e-31,"up"
"MED10",19,5,0.604032256233811,"no",7.53816847513738e-10,"up"
"NPBWR1",22,2,0.604919705727466,"no",6.0673370837954e-07,"up"
"HFM1",22,2,0.605000964433391,"no",6.11120993053697e-21,"down"
"GINS1",20,4,0.60534310198943,"no",2.67743724627661e-163,"up"
"FAT3",22,2,0.605611980498172,"no",0.314679447407124,"down"
"TIMM50",24,0,0.605614634210086,"no",2.30226781182475e-44,"up"
"FOXK2",21,3,0.605771694002185,"no",7.20003315356511e-77,"up"
"RTN4IP1",23,1,0.605803691246688,"no",1.61166939508143e-12,"up"
"PIP5K1C",24,0,0.605952097389201,"no",8.39341676170176e-13,"up"
"MED21",20,4,0.606129170684191,"no",0.15202634589777,"up"
"KCNQ2",20,4,0.606601999371025,"no",0.00260099120463521,"up"
"HSPA1B",23,1,0.606813763558816,"no",0.138591243466003,"up"
"UHMK1",22,2,0.607529609826992,"no",6.94398353157209e-38,"up"
"ABCC1",23,1,0.607887477181765,"no",5.46033777179799e-12,"up"
"NMUR1",24,0,0.608104507092524,"no",8.82514077637548e-14,"down"
"ARSG",17,7,0.608678441657355,"no",4.12456275162145e-26,"up"
"AGAP1",23,1,0.608900147391556,"no",2.31909910480753e-06,"down"
"ORC4",23,1,0.60924176487442,"no",0.0104808884260509,"down"
"KCNG4",21,3,0.609303142789764,"no",0.0272189804771095,"up"
"RAB30",21,3,0.609412502767563,"no",5.20048584632609e-07,"up"
"S1PR4",24,0,0.61032181735575,"no",3.24050819443158e-07,"up"
"SPRR1B",24,0,0.610929575222905,"no",0.00149199943675841,"up"
"HDGFRP3",24,0,0.610942062692947,"no",NA,NA
"DUSP4",21,3,0.611085590388915,"no",2.31382113895638e-05,"up"
"OR2T4",21,3,0.611232027125739,"no",0.000586734180447123,"down"
"LMX1B",23,1,0.611471594880452,"no",6.18609861440317e-19,"up"
"RAB11B",24,0,0.61166599086331,"no",0.956888261810045,"down"
"ABR",22,2,0.611876037714125,"no",6.70965149770087e-12,"down"
"PSKH1",23,1,0.612177691058474,"no",1.87406764759246e-32,"down"
"RHO",23,1,0.612533896059773,"no",3.59307953686023e-10,"up"
"NET1",23,1,0.613024952520834,"no",3.51915119231725e-16,"up"
"ARHGEF3",23,1,0.613102100430423,"no",0.148600908034904,"up"
"HSD17B3",23,1,0.614254303356117,"no",0.000134542234385971,"down"
"CD36",21,3,0.614657302029457,"no",8.02946928341657e-18,"down"
"SERPINF2",24,0,0.614922503825402,"no",3.27499735911287e-05,"down"
"CREBBP",21,3,0.6153433195155,"no",0.00710666676650217,"down"
"HMG20B",22,2,0.615874969581226,"no",1.58787169962405e-47,"up"
"TRNAU1AP",24,0,0.616178785721308,"no",0.184148060307472,"up"
"WDR36",23,1,0.616311386855705,"no",4.89132616724438e-12,"down"
"SBK2",21,3,0.616595947528675,"no",7.74651198503515e-11,"up"
"PAQR8",24,0,0.61675832018851,"no",0.246065321077673,"down"
"RND3",24,0,0.616839427176344,"no",2.66435371492614e-36,"down"
"FBXO10",19,5,0.616840468612371,"no",0.456137452783131,"up"
"CHUK",23,1,0.617225719483789,"no",0.875024056596582,"down"
"CAPN10",24,0,0.617529090638311,"no",3.30868833165579e-10,"up"
"RAVER1",23,1,0.618406533229185,"no",1.19956042230438e-39,"up"
"NR6A1",22,2,0.618495321304795,"no",0.000197039809368776,"up"
"IL1RAPL2",24,0,0.618585100221326,"no",1.43194059033785e-08,"down"
"MAP1B",22,2,0.619015331682095,"no",1.36372539600355e-24,"down"
"PFDN5",24,0,0.619279929083212,"no",7.50711018066274e-09,"down"
"UIMC1",22,2,0.620023231514496,"no",1.47161217499173e-08,"down"
"UBA2",24,0,0.620396664839415,"no",6.16331480214487e-05,"down"
"C6",18,6,0.620711354716837,"no",2.21138042835352e-05,"down"
"ARHGAP39",16,8,0.620914866874822,"no",4.44968450500328e-92,"up"
"FGFR2",21,3,0.621040208152394,"no",0.979691810115006,"down"
"EPHB4",23,1,0.621178826542801,"no",1.65074478195586e-07,"up"
"RIPK1",22,2,0.621401281013023,"no",2.80181383645037e-07,"down"
"PRDM10",22,2,0.621590458987544,"no",0.000177074356399642,"down"
"SETBP1",21,3,0.621735320701382,"no",1.01126141953122e-20,"down"
"KCNV1",15,9,0.621826029154549,"no",0.000201057017471496,"up"
"TBCK",24,0,0.621834486968366,"no",0.00730003614337778,"down"
"RCBTB2",21,3,0.622262182995437,"no",3.65070240240154e-57,"down"
"UBR5",18,6,0.622330517047059,"no",0.00151306970843455,"up"
"RPS6KA2",23,1,0.622427581307115,"no",4.75075577154858e-37,"down"
"AGXT2",17,7,0.622462411331328,"no",1.02711551205137e-14,"up"
"ITSN2",23,1,0.6225315073945,"no",3.77819524189722e-16,"down"
"LCK",23,1,0.622673563047194,"no",1.49187230359346e-12,"up"
"ALS2",20,4,0.622980542548346,"no",2.73648232842847e-05,"down"
"BTAF1",22,2,0.622989632547733,"no",5.17107064900599e-14,"down"
"NMNAT3",22,2,0.623084038336807,"no",0.00880467417027396,"down"
"NEUROG1",22,2,0.623666297587579,"no",0.0283660258745527,"up"
"MTHFD2",24,0,0.623736961307434,"no",4.42174089983357e-120,"up"
"ZBTB8B",24,0,0.624064301783886,"no",0.498208697303804,"up"
"SHC4",24,0,0.624960067820897,"no",0.209562927585722,"up"
"SIGLEC12",23,1,0.625187927825333,"no",4.07835682835721e-05,"up"
"MIOS",22,2,0.62554773417777,"no",0.00352568917941057,"up"
"BMP2",23,1,0.625610349279904,"no",1.31575604403396e-17,"down"
"SEH1L",22,2,0.625697885946573,"no",2.20531653004497e-15,"up"
"MYL12B",22,2,0.625968157771951,"no",1.8122951998877e-11,"up"
"MDH1B",24,0,0.626148059513602,"no",9.66175927673993e-06,"up"
"ATAD2",12,12,0.626498751747155,"no",1.57075865210667e-102,"up"
"PCGF5",23,1,0.627085429621539,"no",2.06243958162727e-25,"down"
"CFH",15,9,0.627637120545333,"no",9.56578295275672e-16,"down"
"RNPC3",23,1,0.627785833518331,"no",1.99327493515985e-18,"down"
"TRIM28",20,4,0.627899088604728,"no",5.81424050990747e-38,"up"
"SIX3",23,1,0.62810648125054,"no",2.3129884264135e-14,"up"
"ITGA3",21,3,0.628945229270631,"no",8.88283701699094e-06,"down"
"NLGN4X",23,1,0.629037376592122,"no",4.69008173827327e-21,"down"
"COL20A1",21,3,0.629318068710317,"no",0.000165513471026065,"up"
"TENM4",21,3,0.62934125196582,"no",0.94448518935992,"up"
"MYL3",23,1,0.629497592190276,"no",0.299735018711723,"down"
"SLC7A7",22,2,0.629679483887102,"no",1.01359503551921e-10,"up"
"ASF1B",23,1,0.630268421037393,"no",2.09921413350219e-189,"up"
"ZFPM2",16,8,0.631003075930723,"no",1.16905153462538e-16,"down"
"GSG2",23,1,0.63106668962902,"no",NA,NA
"ALDH1A2",24,0,0.632283188673318,"no",3.01896540075856e-35,"down"
"CCR10",23,1,0.632487463728035,"no",3.54936040770558e-05,"down"
"SERPINH1",22,2,0.632580462538711,"no",1.32593653477793e-42,"up"
"LOC647859",23,1,0.633110675988963,"no",NA,NA
"FASLG",22,2,0.633148852566096,"no",4.92265243549919e-11,"up"
"RUNX1T1",17,7,0.633328841298706,"no",1.63113151745058e-41,"down"
"CEACAM19",24,0,0.63335701600169,"no",0.0973488950121107,"up"
"ZAK",24,0,0.633666438964425,"no",NA,NA
"KCNH7",24,0,0.634319890912761,"no",0.29419076010984,"up"
"NME1",22,2,0.635151081824913,"no",7.75739091105677e-76,"up"
"WDR62",21,3,0.63544785989752,"no",3.84716708875e-24,"up"
"C1QTNF3",19,5,0.636479846934611,"no",6.43329169543936e-09,"up"
"C1QTNF3-AMACR",19,5,0.636479846934611,"no",0.398443289817272,"up"
"DNAH5",17,7,0.636485861728167,"no",0.000115050785252775,"up"
"PI4KAP1",23,1,0.636858004831959,"no",1.19639875794534e-05,"down"
"MTF1",23,1,0.636945102562648,"no",4.88840623178094e-12,"down"
"SFRP5",23,1,0.6380499839546,"no",0.576111300657451,"down"
"GTF2A1",24,0,0.638210581197996,"no",0.0444051681806521,"down"
"ACADVL",22,2,0.638671013660215,"no",2.0677233184922e-25,"down"
"NUMA1",22,2,0.638838980888115,"no",0.299613175720315,"up"
"ZNF148",24,0,0.638891310983778,"no",0.0551374884011429,"down"
"UBL7",24,0,0.638979123430591,"no",7.74354713374446e-17,"up"
"TMEM230",24,0,0.639432985115782,"no",0.100222065272935,"down"
"TLK1",24,0,0.639454613716486,"no",0.633929032978595,"up"
"RASA1",23,1,0.639595918912603,"no",0.00265793127721538,"down"
"DDX58",24,0,0.639625035489974,"no",1.8205341491457e-31,"up"
"RNF144B",23,1,0.639718846038475,"no",0.00503200054871246,"down"
"PIP4K2C",22,2,0.639726725871624,"no",5.56697293666515e-43,"up"
"MET",23,1,0.640362000493534,"no",3.06215678629703e-23,"down"
"KLC3",22,2,0.640537820827446,"no",0.0702059374144294,"up"
"MAGOHB",19,5,0.641352188554324,"no",8.31720022822418e-64,"up"
"NEK9",24,0,0.641394756537431,"no",4.7342329290966e-41,"down"
"MAPK14",23,1,0.641397990304483,"no",2.57240510855562e-17,"down"
"UBQLNL",23,1,0.641560411936727,"no",0.00327575648719445,"down"
"RNF40",24,0,0.641940194374869,"no",1.17064471601746e-32,"up"
"KCNE1",24,0,0.642250005221452,"no",2.12960774316438e-18,"down"
"GJD2",23,1,0.642329629163779,"no",0.0529650640417957,"up"
"MCM8",22,2,0.642529261751426,"no",3.11224160310248e-26,"up"
"PGAM4",24,0,0.643173567676082,"no",0.00682903462682915,"up"
"CDC20B",23,1,0.643389169577049,"no",1.02376755178984e-11,"up"
"POLK",23,1,0.643997892628134,"no",1.90558295370379e-17,"down"
"ADCK1",23,1,0.644234236449993,"no",0.000272969428484755,"up"
"SOCS3",21,3,0.644734759905537,"no",6.49800563790025e-08,"down"
"SIGLEC9",24,0,0.644892321103076,"no",2.49164859302621e-06,"up"
"KBTBD11",19,5,0.645005166738983,"no",1.12046077501944e-14,"down"
"RNF123",21,3,0.645038487702782,"no",0.30643951323681,"up"
"HES2",24,0,0.645396231368147,"no",2.02173564485938e-18,"up"
"SUV420H2",22,2,0.645436933758115,"no",NA,NA
"RAB6A",23,1,0.646392664697328,"no",1.1429925608972e-15,"up"
"SYNCRIP",24,0,0.647155816416411,"no",0.131650619102762,"up"
"NTHL1",24,0,0.64721247728812,"no",1.43180669073436e-51,"up"
"ANKRD13A",24,0,0.647427530509977,"no",5.36382144564186e-12,"down"
"ABCB10",20,4,0.647444546173328,"no",2.61418157767962e-23,"up"
"TSHR",24,0,0.647561209163995,"no",1.56690417362533e-05,"down"
"PRKRA",23,1,0.64766168036974,"no",0.8433722661012,"up"
"MAP3K14",23,1,0.647718979249156,"no",1.32273715560681e-09,"down"
"SS18",24,0,0.647785386792595,"no",9.3280466399926e-07,"up"
"CD14",23,1,0.647790893062968,"no",0.000120583992272754,"down"
"SERPINB11",20,4,0.649118624965259,"no",0.137254410781167,"up"
"RAB3B",23,1,0.649198603573085,"no",0.000633758726661841,"up"
"KDM2B",22,2,0.649216056092874,"no",1.42162010470923e-16,"up"
"MAP3K12",21,3,0.649225620150147,"no",0.0153931366628296,"up"
"KBTBD4",23,1,0.649312818742606,"no",0.00648718165303032,"up"
"NEIL2",21,3,0.649447588309684,"no",0.0536035934075949,"down"
"CDH2",22,2,0.649878572807774,"no",1.83531725324927e-08,"up"
"MYBBP1A",23,1,0.650138432636858,"no",0.812800980309159,"up"
"BUB3",22,2,0.650358920419611,"no",5.19042016568776e-75,"up"
"FAM122B",24,0,0.65118586597824,"no",4.3341799379669e-27,"up"
"DAK",23,1,0.651504978965858,"no",NA,NA
"SLC24A6",24,0,0.651770616197906,"no",NA,NA
"BAZ2A",21,3,0.652053196311088,"no",0.504710318177811,"down"
"MC2R",23,1,0.652461632848259,"no",0.000140630826067605,"up"
"STIL",24,0,0.65269159805575,"no",4.84477897029813e-121,"up"
"MYB",23,1,0.65291222810696,"no",1.52369985436453e-20,"up"
"RBP1",23,1,0.653062415360527,"no",1.54122387108262e-11,"up"
