"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"UBE2E3",23,1,0.964813632475084,"no",1.19613419587713e-39,"down"
"LPAR5",20,4,0.964819184464909,"no",1.06885219626002e-16,"up"
"PRKCZ",22,2,0.964846936273285,"no",8.63457479521846e-19,"up"
"AZGP1",24,0,0.964868659162617,"no",0.561771959847384,"up"
"POU3F1",24,0,0.96489610162258,"no",0.0104418020900787,"up"
"NCOR1",22,2,0.965082586452409,"no",3.54845802370317e-09,"down"
"KLF11",24,0,0.9651509968425,"no",4.7774997543914e-36,"down"
"PNN",23,1,0.965178917305318,"no",0.655962079093013,"down"
"WNK4",23,1,0.965190932128426,"no",3.02815116324359e-21,"up"
"NKX2-3",23,1,0.965196671000037,"no",3.65790112363079e-09,"up"
"HOXB5",23,1,0.965234614932718,"no",4.39859582393267e-21,"up"
"TAF15",23,1,0.965296740948018,"no",0.00028237284343866,"up"
"ARHGEF28",22,2,0.965385426327769,"no",2.95373673726044e-43,"down"
"TCIRG1",21,3,0.965427729562626,"no",1.70932736188067e-41,"up"
"FERMT2",23,1,0.965499329337801,"no",6.15664899328138e-21,"down"
"EGR2",24,0,0.965762089142927,"no",3.87909140554558e-19,"down"
"MYF5",23,1,0.965780387120704,"no",0.94998977202942,"up"
"PLEKHF1",21,3,0.965809862925223,"no",0.000165276087234126,"down"
"OR51A2",19,5,0.965908526694971,"no",0.109594025837563,"up"
"STAT6",23,1,0.966229371600708,"no",5.09511813535864e-33,"down"
"RPAP3",24,0,0.966476658322238,"no",1.23184620101858e-11,"up"
"CDX2",23,1,0.967069592158985,"no",0.00110989421546162,"up"
"MFRP",23,1,0.967276473462969,"no",0.0292929401274815,"up"
"C1QTNF5",23,1,0.967276473462969,"no",NA,NA
"TBX3",23,1,0.967290346359629,"no",9.08138372058419e-05,"up"
"RAB24",22,2,0.967383976724121,"no",3.5630267161967e-07,"up"
"DLG5",23,1,0.96739804000816,"no",6.64842731017898e-05,"up"
"PDHB",24,0,0.967421555634604,"no",5.80652096481057e-06,"up"
"SDHC",23,1,0.967514629229255,"no",5.55105632734876e-29,"up"
"RNF4",22,2,0.967590290332024,"no",4.60484606644689e-24,"up"
"DDX6",22,2,0.967662501614376,"no",1.05451002162605e-11,"down"
"CCNE1",20,4,0.967680405371591,"no",6.84381963708252e-29,"up"
"DPT",22,2,0.967797468910534,"no",9.41237285408542e-14,"down"
"MYOCD",20,4,0.967802347363866,"no",1.07788334528614e-11,"down"
"ACTL6A",19,5,0.968077856574708,"no",8.83267760027812e-79,"up"
"C3orf80",22,2,0.968081885329281,"no",1.13079040810913e-118,"up"
"AICDA",21,3,0.968099170148359,"no",0.289705008935792,"up"
"SMG1P1",24,0,0.968200377860049,"no",0.414067232908646,"down"
"TMEM19",23,1,0.968247126866716,"no",0.844540843138172,"up"
"PTENP1",23,1,0.968272021189726,"no",5.8290538483096e-18,"down"
"DNASE1L1",24,0,0.968398819690573,"no",9.67172228976960e-09,"up"
"RDH5",24,0,0.968449639848873,"no",4.00974589158069e-16,"down"
"BLOC1S1-RDH5",24,0,0.968449639848873,"no",NA,NA
"NCKAP1L",21,3,0.968514682229331,"no",0.0356658223664349,"up"
"CAPZA2",24,0,0.968552725002618,"no",7.66911039158474e-09,"down"
"PROKR2",24,0,0.968606136465725,"no",0.00432111464624662,"up"
"CDKN2D",23,1,0.968652385929608,"no",1.56981585760495e-76,"up"
"AURKC",23,1,0.968658624371475,"no",0.389973238327402,"up"
"SLC38A10",21,3,0.968780572872615,"no",1.45959473850173e-05,"up"
"C1QTNF8",24,0,0.968970426929132,"no",1.49221252095822e-07,"up"
"NACA2",20,4,0.968996025085501,"no",0.447907780426463,"down"
"BAG6",22,2,0.969089463821655,"no",1.50607006734799e-21,"up"
"ADRB2",24,0,0.969125314180596,"no",1.58381119546069e-31,"down"
"SERPINB6",22,2,0.969138951096449,"no",0.667790790780717,"down"
"HBA1",24,0,0.969146100275952,"no",4.21069339084478e-05,"down"
"HBA2",24,0,0.969146100275952,"no",4.13230894902614e-06,"down"
"ELF3",23,1,0.969182113834036,"no",7.46500008290928e-07,"up"
"PDE3B",20,4,0.969208019394749,"no",1.47360817410743e-11,"down"
"BIRC5",21,3,0.96929354337563,"no",1.10534035261195e-117,"up"
"MST1R",21,3,0.969483305970513,"no",2.0736457994787e-60,"up"
"PRKAA2",23,1,0.969548925394455,"no",0.455617564302748,"up"
"COX6A1",24,0,0.969581356556303,"no",1.06703107734584e-57,"up"
"GABARAP",23,1,0.96959255775352,"no",0.000343596866066948,"down"
"TRPV4",22,2,0.969655546776591,"no",0.0977575340928372,"down"
"OGT",24,0,0.969662966838857,"no",1.1070366020143e-07,"down"
"NDFIP2",23,1,0.96972861944259,"no",0.447725019193837,"down"
"SSTR4",22,2,0.969823417142864,"no",0.0981636550546802,"up"
"CHTF18",23,1,0.969966760364107,"no",9.50560719901756e-95,"up"
"RAP1B",24,0,0.969991704137977,"no",2.53331025517412e-06,"down"
"USP10",23,1,0.970140034451911,"no",3.33897737279394e-06,"up"
"LOC595101",22,2,0.970140568417169,"no",NA,NA
"CBR1",24,0,0.970221696177489,"no",0.242790479413103,"up"
"STARD9",24,0,0.970259920335187,"no",2.43102050709563e-36,"down"
"C10orf57",24,0,0.970425731650752,"no",NA,NA
"RAB7A",24,0,0.970562722427009,"no",5.98951601491533e-06,"up"
"PKP3",18,6,0.970589352536721,"no",5.10082381762743e-39,"up"
"TDG",23,1,0.970592913804712,"no",1.20050337469358e-20,"up"
"GPR20",18,6,0.970619351314912,"no",0.0179952681433346,"down"
"ABCG2",24,0,0.970655627875893,"no",2.61843837837425e-18,"down"
"SAP130",22,2,0.970686924961835,"no",5.75135802403918e-12,"up"
"DAZAP1",24,0,0.970734097752256,"no",3.47113061157765e-49,"up"
"CYP2C18",23,1,0.971045459722546,"no",0.00868980790092109,"down"
"PPARD",23,1,0.971164767858702,"no",6.13295027421259e-20,"up"
"CA9",22,2,0.971173862483433,"no",5.62638653726568e-23,"up"
"QRFPR",20,4,0.971181689279497,"no",0.0999964748286107,"up"
"COL5A3",23,1,0.97119083784456,"no",0.0412205036193714,"up"
"PANK3",24,0,0.971279344924126,"no",1.57941274616669e-07,"up"
"DMBX1",23,1,0.971311771947223,"no",2.20190286312949e-46,"up"
"LAMA5",21,3,0.971557752110455,"no",0.000187484966977308,"up"
"CDK2",24,0,0.971579544612695,"no",3.09673869370087e-42,"up"
"CAMK2G",24,0,0.971622815339904,"no",1.09937466323155e-05,"down"
"INO80E",23,1,0.971671638597251,"no",3.34436135997895e-22,"up"
"CDH12",20,4,0.971722559424443,"no",9.56880801157572e-15,"down"
"SP1",22,2,0.971811561266655,"no",6.82529091371454e-12,"down"
"CANX",22,2,0.971825616656264,"no",3.08283725427016e-13,"up"
"BHLHE40",21,3,0.971828560474997,"no",1.41435310672979e-08,"up"
"FKBP1A",23,1,0.971850224302767,"no",0.0146490312779227,"up"
"DCK",22,2,0.971902294605709,"no",9.93069634968673e-35,"up"
"TMED10P1",17,7,0.971946690454795,"no",NA,NA
"POTEI",23,1,0.971995910413881,"no",1.03113047793989e-06,"up"
"NBN",16,8,0.972041427310303,"no",3.21979056217877e-23,"up"
"RBM15",21,3,0.97206785525741,"no",5.53878619013452e-10,"up"
"EPYC",23,1,0.972149621572506,"no",5.77413198274166e-43,"up"
"ATP2B3",23,1,0.972406350213461,"no",7.71575822701364e-05,"up"
"PTGS2",23,1,0.972432657288871,"no",3.62892427877259e-07,"down"
"TOPBP1",22,2,0.9726156915724,"no",4.6742186288436e-24,"up"
"HLX",21,3,0.972834421607116,"no",0.002896472339686,"down"
"CCR4",23,1,0.972899602271574,"no",3.23084272372449e-17,"up"
"RB1CC1",21,3,0.972931905215204,"no",0.466508102841502,"up"
"RIT2",22,2,0.973146341317378,"no",0.278696020644832,"up"
"TPCN2",21,3,0.973263548299994,"no",0.666789126348546,"down"
"KAT5",22,2,0.973268424440161,"no",3.7219596348216e-06,"down"
"CDKN3",23,1,0.973281151151121,"no",1.9506040422913e-167,"up"
"POTEJ",22,2,0.973301575124594,"no",0.000247758969985852,"up"
"RAD17",22,2,0.973307838898764,"no",0.222052440633111,"down"
"LOC440354",23,1,0.97333390498283,"no",NA,NA
"ARF6",24,0,0.973437198479353,"no",2.58147248010868e-27,"up"
"MEF2C",22,2,0.973490054509765,"no",6.25052896834036e-11,"down"
"PDE4C",23,1,0.973537984545633,"no",0.0639717015777377,"down"
"DHX40",20,4,0.973541236914613,"no",6.84745786468088e-05,"up"
"ITPK1",23,1,0.973617657569358,"no",0.036748528076029,"down"
"FOXE3",24,0,0.973636807957708,"no",4.68983410643139e-07,"up"
"NPR1",23,1,0.973754940661306,"no",5.76882606420071e-20,"down"
"ATP6V1B1",22,2,0.973758946740705,"no",0.784914582371494,"up"
"ABCG1",24,0,0.973758986908616,"no",2.99972095332274e-56,"up"
"POU3F3",23,1,0.973826043386216,"no",4.13269894823939e-05,"down"
"FOXP4",22,2,0.973932080566893,"no",5.15039379157732e-36,"up"
"LHFP",23,1,0.97399341333582,"no",NA,NA
"C4B",23,1,0.97407916509223,"no",2.60819327261854e-28,"up"
"LOC100293534",23,1,0.97407916509223,"no",NA,NA
"MAPK7",24,0,0.974140563936881,"no",0.00213093144437155,"down"
"SLC9C2",24,0,0.974178615514889,"no",0.0970937318505452,"down"
"HSD17B12",23,1,0.974214746633091,"no",1.41752981031781e-14,"down"
"ORC1",22,2,0.974251805179973,"no",6.56599928006811e-98,"up"
"TP53RK",21,3,0.974281212916097,"no",2.6397283665399e-26,"up"
"FCN1",23,1,0.974335550558259,"no",0.000414623650614792,"down"
"ESX1",23,1,0.974342735566173,"no",0.000197947638161969,"up"
"DDI1",23,1,0.974347290057866,"no",0.011736319832162,"up"
"CA7",24,0,0.97435901221281,"no",0.0051392362355338,"up"
"BCCIP",21,3,0.974383081784213,"no",2.96374777934172e-46,"up"
"C20orf151",21,3,0.974616364659403,"no",NA,NA
"SLN",24,0,0.974719653465071,"no",0.328555366123842,"down"
"MMP7",23,1,0.974735265823372,"no",0.599459990084442,"down"
"LDLR",23,1,0.974750632006544,"no",0.000194288625432887,"down"
"ARHGAP15",24,0,0.974949011357239,"no",0.147840583347128,"up"
"TFG",22,2,0.974975762074273,"no",1.14587189701991e-80,"up"
"HERC5",24,0,0.975059515892833,"no",0.0397428482165796,"up"
"GAMT",24,0,0.975093746233302,"no",5.60208031064264e-07,"up"
"NUP54",24,0,0.975151103424585,"no",1.57421282090126e-13,"down"
"PRKCDBP",22,2,0.975267147324378,"no",NA,NA
"CTLA4",24,0,0.975377495336481,"no",1.28661359649685e-09,"up"
"BHLHE22",20,4,0.975552134887568,"no",0.000470350112196078,"down"
"MATN3",24,0,0.975741261819276,"no",3.09864104381857e-106,"up"
"GPR15",23,1,0.975743887399432,"no",0.000643682221267194,"down"
"ATP5J2-PTCD1",24,0,0.975775164479105,"no",0.864690180821315,"up"
"IKZF1",23,1,0.975874224942573,"no",0.0031887044463899,"up"
"SLC16A3",19,5,0.975913306615916,"no",4.00075386127078e-88,"up"
"BTG2",23,1,0.976002595424455,"no",1.61780007252376e-05,"down"
"CAND1",22,2,0.976070775714746,"no",5.60362535120865e-07,"up"
"ZSCAN16",24,0,0.976220528417069,"no",2.91150508379558e-36,"up"
"ZNF192",24,0,0.976380164834244,"no",NA,NA
"UBTD1",23,1,0.976403863892486,"no",1.88893727727466e-05,"up"
"PPP1R10",24,0,0.976416402379722,"no",3.44077814211893e-26,"up"
"ASCL1",24,0,0.976496045435713,"no",8.62346612560455e-14,"up"
"NDNL2",23,1,0.976571908750995,"no",NA,NA
"NID1",19,5,0.976635924546815,"no",2.6081509198605e-08,"down"
"PROM1",23,1,0.976636823442654,"no",2.21753251094209e-06,"down"
"DNAJC27",24,0,0.976651040241719,"no",3.29402264229582e-28,"down"
"DDX46",24,0,0.97666199735032,"no",0.000396180786928819,"up"
"LRP5L",23,1,0.976704268901868,"no",0.0192716113944248,"up"
"LCN8",22,2,0.976705952313763,"no",0.121767655542,"down"
"STK11",24,0,0.976906465483538,"no",1.45649043560247e-19,"up"
"PTBP3",24,0,0.976921961884476,"no",7.70836407293247e-28,"up"
"DUSP21",23,1,0.976969011301574,"no",0.783345640423652,"up"
"GSTA2",23,1,0.977024460143561,"no",0.0108042865920431,"up"
"ANKRD33B",19,5,0.977189923707338,"no",6.18877874864488e-17,"down"
"GPR162",21,3,0.977227898911489,"no",0.472674012523442,"up"
"ZNF781",24,0,0.97724851111459,"no",1.58493919723248e-37,"down"
"NXPH3",21,3,0.977328366216751,"no",0.121209924936167,"up"
"NCKIPSD",23,1,0.977339900976428,"no",2.44619783468735e-06,"down"
"RABL5",23,1,0.977385217347076,"no",NA,NA
"IKZF3",18,6,0.97763222884561,"no",3.15046716058547e-09,"up"
"FOXA1",22,2,0.977664696489363,"no",2.10100782895535e-80,"up"
"ITGAD",24,0,0.977818846265125,"no",0.0193415943135502,"up"
"IL6",22,2,0.977929604432298,"no",4.34004984155142e-07,"down"
"CD46",21,3,0.978004892798974,"no",1.98660362591128e-15,"up"
"PNCK",24,0,0.978045424042062,"no",9.50907394294621e-40,"up"
"CABP5",23,1,0.978084756118309,"no",0.160490711842573,"down"
"MAP1LC3B2",23,1,0.978161836461286,"no",2.92917285993072e-12,"down"
"FSTL3",24,0,0.978164532465286,"no",0.0558407009231958,"down"
"DPF1",23,1,0.978273158426195,"no",1.18344706670031e-32,"up"
"TCEA1",22,2,0.978281993763417,"no",2.32270349564255e-25,"up"
"MAFB",24,0,0.978363835703265,"no",0.0947677179501352,"down"
"WEE2",24,0,0.978443601171732,"no",0.00133726212225165,"down"
"GPRC5A",20,4,0.978510980560341,"no",1.06056612176276e-103,"up"
"SOD2",24,0,0.978520890773322,"no",2.23169257526466e-19,"down"
"NEK1",22,2,0.978588804452794,"no",1.39119052125803e-20,"down"
"CD300LD",21,3,0.978699399635514,"no",0.954944588035226,"down"
"UBE2S",23,1,0.978759578390904,"no",1.07779305535316e-148,"up"
"RAP2B",23,1,0.978911192457783,"no",2.75615588568757e-16,"up"
"CLRN3",22,2,0.978967452004162,"no",0.000611580554970268,"down"
"ZNF238",22,2,0.979006353272424,"no",NA,NA
"NFIX",23,1,0.979049376741936,"no",2.14686972106628e-38,"down"
"SPAG4",24,0,0.97911311811166,"no",3.12864421374673e-50,"up"
"SIGLEC14",17,7,0.979170093366829,"no",9.2569862859996e-15,"up"
"ATG4A",24,0,0.979236045095046,"no",5.0373770611611e-10,"up"
"PHF14",22,2,0.97927441738185,"no",4.42365937516964e-15,"up"
"FUBP1",23,1,0.97933648073499,"no",4.99404414260236e-05,"up"
"CYP4B1",24,0,0.979346742854003,"no",0.929662041026826,"up"
"PSG11",24,0,0.979382321021434,"no",0.302669516135074,"up"
"WIF1",23,1,0.979399540689437,"no",3.38288859364439e-05,"down"
"WNK1",22,2,0.979414834103942,"no",0.986003897007599,"up"
"TRIM29",23,1,0.979418374274871,"no",2.84770233739085e-21,"down"
"UBD",23,1,0.979455331335136,"no",2.22292807033218e-15,"up"
"NEDD8-MDP1",24,0,0.979592082493399,"no",8.84700452626565e-06,"up"
"TMED10",24,0,0.979605209456984,"no",0.353152226100404,"up"
"GATA4",21,3,0.979696589909466,"no",5.45211373556544e-15,"up"
"HSF1",17,7,0.979746528386273,"no",2.24272809159512e-54,"up"
"MLL2",24,0,0.979777276773254,"no",NA,NA
"PDGFB",24,0,0.979823332341511,"no",0.00258484322209293,"up"
"MRGPRG",23,1,0.979827414584637,"no",0.0691681464978629,"up"
"RPAP1",23,1,0.979951041578421,"no",0.16675558936751,"down"
"CHRNB3",21,3,0.980108339117055,"no",0.00103731990753165,"up"
"MGAT4C",21,3,0.980184564842601,"no",0.0406528018017977,"down"
"GPR12",22,2,0.980211438696755,"no",0.714246862201658,"up"
"SLC20A2",21,3,0.980385778904688,"no",6.46441088638923e-10,"up"
"KLF5",23,1,0.980513888850483,"no",1.57874538012455e-09,"down"
"PTGR1",23,1,0.980527858357689,"no",8.5153796099903e-12,"down"
"RGS12",22,2,0.980703297575206,"no",0.0617457399689653,"down"
"NADK",23,1,0.980908636608016,"no",0.0034585989851876,"down"
"ASCL2",23,1,0.980925583942037,"no",2.36425880189451e-15,"up"
"MDH1",24,0,0.980931604169121,"no",6.39118468847303e-08,"down"
"SCXB",17,7,0.980982019118535,"no",NA,NA
"SCXA",17,7,0.980982019118535,"no",NA,NA
"IVL",24,0,0.981024653616093,"no",2.8039260946599e-08,"up"
"POP7",24,0,0.981315088611,"no",3.02426313872041e-83,"up"
"CYP2J2",23,1,0.981361644582235,"no",0.706213665164216,"up"
"SFTPA1",22,2,0.981412890006963,"no",0.0844796345117883,"down"
"MYF6",23,1,0.981567500051839,"no",0.370676923137807,"down"
"IL7R",18,6,0.981582161086839,"no",0.77651124611968,"up"
"PFKFB4",23,1,0.981754012323364,"no",2.93184011403438e-68,"up"
"ATP1A4",21,3,0.981842635735291,"no",1.81420079793693e-10,"up"
"LRP2",23,1,0.981895953702579,"no",0.181363092794704,"up"
"COA1",24,0,0.981910327131304,"no",2.40533215561119e-13,"up"
"DROSHA",19,5,0.98200646997618,"no",6.67930953824314e-12,"up"
"CLCNKA",22,2,0.982043539257479,"no",0.0328798880865036,"down"
"CNOT8",24,0,0.982099351832466,"no",0.273464638720724,"down"
"ANKRA2",23,1,0.9821362614498,"no",0.00711685197029849,"down"
"ATP5J2",24,0,0.982165845545041,"no",4.51347733775541e-55,"up"
"NCOA7",21,3,0.982182980065659,"no",2.04536072510513e-19,"down"
"NPR3",19,5,0.982187297832296,"no",4.78635728062696e-08,"down"
"PTPN14",21,3,0.98226547013035,"no",2.16927053329362e-39,"down"
"CNR1",23,1,0.982317646451127,"no",9.14689328708586e-12,"down"
"MESP2",24,0,0.982318552767402,"no",3.19473692303472e-18,"up"
"KCNIP3",22,2,0.982336845626681,"no",0.741806572681506,"up"
"SLA2",24,0,0.982353216075668,"no",6.75051326305685e-16,"up"
"MSR1",20,4,0.982392752698331,"no",4.43984032637877e-13,"up"
"HERC6",23,1,0.982396358278125,"no",1.97894304005832e-05,"up"
"SELE",22,2,0.982409784590925,"no",0.000361018430730227,"down"
"KBTBD6",24,0,0.982508971791378,"no",1.55718214055223e-14,"down"
"CTSD",23,1,0.982573084895012,"no",3.38999373416518e-37,"up"
"PGBD5",20,4,0.982602183065722,"no",4.25765317539373e-15,"up"
"RPS6KL1",23,1,0.982633712993711,"no",0.34489206272419,"up"
"TMEM97",22,2,0.982705926381257,"no",1.24812945853454e-64,"up"
"UBE2G1",24,0,0.982723953255978,"no",0.0658080465197195,"down"
"GRK4",22,2,0.982782910911698,"no",0.00564203503620636,"down"
"KCNMB3",18,6,0.982892945945328,"no",5.28853023347258e-21,"up"
"HNF4A",21,3,0.982944161904623,"no",0.352065123004628,"up"
"NEGR1",23,1,0.982982336633482,"no",4.00034682789384e-10,"down"
"SLC1A3",18,6,0.982987382281387,"no",1.37958451774415e-09,"down"
"SUPV3L1",24,0,0.983011585079831,"no",0.00246811102211465,"up"
"OLIG2",24,0,0.983051997790199,"no",0.000280997509439272,"up"
"MAGEF1",19,5,0.983104224259978,"no",4.79831012828334e-43,"up"
"CACNA1A",21,3,0.98310999215814,"no",0.000471075640991528,"up"
"AMT",23,1,0.983121501460628,"no",1.25580076215665e-18,"down"
"ERCC3",23,1,0.983124024685742,"no",0.628219646859075,"up"
"GBAS",21,3,0.983165210287273,"no",NA,NA
"DSP",21,3,0.983172388056728,"no",9.56408034176147e-11,"up"
"TAAR8",24,0,0.983232840641514,"no",0.0397799064065285,"up"
"YAP1",22,2,0.983274063987741,"no",2.34101050953774e-44,"down"
"RABL2A",23,1,0.983288705826458,"no",0.137686069897811,"down"
"TLX2",24,0,0.983304592003337,"no",3.16217868249386e-21,"up"
"GABRG2",24,0,0.983358264153471,"no",0.0214554581248544,"up"
"ABCA4",20,4,0.983439050112392,"no",0.0337544067217046,"up"
"PALB2",22,2,0.983482560155387,"no",6.6565145658125e-23,"up"
"ATG3",23,1,0.983518926086614,"no",5.94256460679897e-21,"up"
"CDC14B",24,0,0.983556596987653,"no",5.4549396187452e-43,"down"
"ALDH9A1",23,1,0.983787634320882,"no",1.01976427555838e-08,"down"
"CHEK1",21,3,0.983860686040019,"no",1.41410840583722e-98,"up"
"RHOD",22,2,0.983902507841771,"no",2.06710767402532e-47,"up"
"HNF1A",23,1,0.983932869471533,"no",0.487308024488202,"down"
"GUCA1B",22,2,0.983976435323189,"no",0.000105564894316983,"down"
"PLK1",23,1,0.984028351040747,"no",4.90242418112751e-167,"up"
"SOX14",22,2,0.984099843088548,"no",0.0952745062114184,"up"
"AQP4",23,1,0.984119378376233,"no",0.084915876269298,"down"
"FXYD3",23,1,0.98412965749803,"no",1.06547533775095e-43,"up"
"RGPD4",22,2,0.98421652749554,"no",1.09600368630612e-06,"up"
"KCNA1",22,2,0.984269537924401,"no",4.73631415019282e-10,"down"
"ATR",23,1,0.984333593244982,"no",0.0438460617676422,"down"
"PDE6A",23,1,0.984336930318904,"no",0.0314566054852062,"up"
"HRH3",20,4,0.984429781718785,"no",2.6692380746164e-06,"up"
"CHAF1B",24,0,0.984471573717059,"no",4.33307720162241e-78,"up"
"CA1",20,4,0.984527212779743,"no",0.137057909601938,"up"
"ABCC11",21,3,0.984676160987037,"no",0.635587271180484,"up"
"ASPN",22,2,0.98478857082032,"no",2.85631838504929e-43,"up"
"KCNA6",22,2,0.984840324697871,"no",NA,NA
"MFI2",17,7,0.984879813124389,"no",NA,NA
"XPC",22,2,0.984954197580326,"no",1.36879040431901e-16,"down"
"ZMYM5",20,4,0.98500319266976,"no",1.46393456503874e-06,"down"
"CDK10",23,1,0.985022454761524,"no",0.26696291765083,"up"
"KDM3B",22,2,0.985028668139971,"no",1.26704521991585e-09,"down"
"VPRBP",22,2,0.985077379329077,"no",NA,NA
"GNG5",22,2,0.985083521997366,"no",2.7829924716937e-48,"up"
"SOX10",24,0,0.985098003973575,"no",NA,NA
"CCNF",24,0,0.985166615394633,"no",6.00560188098084e-99,"up"
"MCM5",23,1,0.985171247845203,"no",6.46743674548387e-33,"up"
"PGAP3",19,5,0.98522687014693,"no",1.75873591047897e-21,"up"
"TEC",24,0,0.985362071250608,"no",1.19428883110122e-13,"down"
"NR2E1",23,1,0.985440850150909,"no",0.201427451673611,"up"
"PRKD3",20,4,0.985456119900998,"no",3.49031901220727e-27,"down"
"SUPT16H",21,3,0.985471186901851,"no",1.01012308639287e-13,"up"
"CDC14C",23,1,0.985767688175068,"no",1.14427965910465e-05,"down"
"BIRC6",18,6,0.98581703377584,"no",0.0593541642250109,"down"
"RAB40AL",24,0,0.985858107326343,"no",0.0303254510317925,"up"
"UBTF",23,1,0.985928562001888,"no",3.04189350919997e-22,"up"
"CTNNBIP1",23,1,0.986002987621399,"no",0.000172851856728387,"down"
"CAMKV",23,1,0.986067581052603,"no",6.60907964985689e-06,"up"
"LEP",22,2,0.986204718065729,"no",3.01377473030251e-13,"down"
"ILF2",23,1,0.986290310895584,"no",4.79231408368318e-98,"up"
"ZBTB24",23,1,0.986322827885738,"no",1.75040450360747e-05,"up"
"ALPK2",18,6,0.986373888598333,"no",0.988523557961404,"down"
"STAT5B",23,1,0.986426375514288,"no",2.46160127675067e-54,"down"
"PPP2CA",24,0,0.986555296689911,"no",2.09453051404033e-12,"up"
