"","#wt","#mut","pvalue","is_significant"
"TBC1D5",9,0,0.313585098914606,"no"
"ATP13A2",8,1,0.313734008707141,"no"
"NRBP2",9,0,0.313770683570757,"no"
"CFHR2",9,0,0.313836146635815,"no"
"STARD7",9,0,0.313923696655079,"no"
"ZBTB11",9,0,0.314083101569135,"no"
"EEF2K",9,0,0.314085640278058,"no"
"CPB2",8,1,0.314381691893715,"no"
"GRIN2A",9,0,0.314392112608417,"no"
"ALG10",6,3,0.314585460528021,"no"
"PAX2",9,0,0.314652121555118,"no"
"SCN7A",8,1,0.314764901882182,"no"
"TSHR",9,0,0.314794770216227,"no"
"TTBK1",8,1,0.314914123974935,"no"
"HSF1",9,0,0.315153806470928,"no"
"DAPK1",7,2,0.315182377488892,"no"
"CLCN7",8,1,0.315238203830925,"no"
"PIK3C3",9,0,0.315577161401346,"no"
"PSG4",7,2,0.315622963161771,"no"
"CD8B",7,2,0.315752282954139,"no"
"ITK",7,2,0.315861530698178,"no"
"RPAP1",9,0,0.316103272975486,"no"
"ORC5",9,0,0.316180441777484,"no"
"ATP2C2",7,2,0.316295778309309,"no"
"ABCG4",9,0,0.316474943823166,"no"
"KCTD10",9,0,0.316536440107401,"no"
"MTMR2",7,2,0.316597144162283,"no"
"IL10",8,1,0.317482946460594,"no"
"SFTPA2",8,1,0.317663967671629,"no"
"LRG1",8,1,0.317927094168916,"no"
"ATP7A",9,0,0.3180846465176,"no"
"CPN2",9,0,0.318384466148123,"no"
"PRELP",9,0,0.318478560229183,"no"
"YME1L1",8,1,0.318503534548826,"no"
"HACE1",9,0,0.318533157828875,"no"
"TRMT61A",9,0,0.318905435601991,"no"
"RBP5",9,0,0.319099203225346,"no"
"CXorf61",9,0,0.319678321101865,"no"
"GJA1",9,0,0.319856019766765,"no"
"TFAP4",9,0,0.319878699640152,"no"
"OASL",9,0,0.319909120360334,"no"
"ATF4",9,0,0.319925264237528,"no"
"TMEM14B",8,1,0.320472934579735,"no"
"KIF12",8,1,0.32060492050773,"no"
"RAB7L1",8,1,0.320897831690848,"no"
"ARHGAP27",9,0,0.321132638264915,"no"
"KLF3",8,1,0.321312591116883,"no"
"SLAMF1",9,0,0.321540629107073,"no"
"GABRG3",8,1,0.321608046677297,"no"
"CTSD",9,0,0.321674933908559,"no"
"STAT3",9,0,0.321774597888156,"no"
"NBEAL2",9,0,0.322264372456708,"no"
"OAT",9,0,0.322596806301135,"no"
"MAP2K7",8,1,0.322611565207488,"no"
"ATP13A3",9,0,0.322624678312703,"no"
"RBM24",9,0,0.32283623406589,"no"
"TBC1D24",9,0,0.322971466602703,"no"
"ZBTB40",8,1,0.323145038457234,"no"
"LRRN4CL",9,0,0.323514996511803,"no"
"ZFP161",7,2,0.323584463666466,"no"
"PGC",9,0,0.323659530466568,"no"
"SLC39A10",7,2,0.323881559483844,"no"
"PKHD1",8,1,0.323949927306252,"no"
"NOG",8,1,0.324090888017943,"no"
"KANK1",5,4,0.324218669877932,"no"
"CALML3",8,1,0.324441368426197,"no"
"WDFY3",8,1,0.324719013950696,"no"
"EPYC",9,0,0.324805480464364,"no"
"GPR15",7,2,0.32490573833782,"no"
"RAP1B",8,1,0.324994243059603,"no"
"JAK2",5,4,0.325097625628507,"no"
"VGLL1",9,0,0.325111349123794,"no"
"PHC1",6,3,0.325378530757621,"no"
"ALS2CR8",8,1,0.32544949613143,"no"
"EDC4",8,1,0.325776154335486,"no"
"GTPBP6",9,0,0.326006126432794,"no"
"RBBP4",9,0,0.326298996799088,"no"
"RAB20",8,1,0.326317770548031,"no"
"FOXQ1",7,2,0.326501533809269,"no"
"NFIL3",9,0,0.326678607093352,"no"
"MCM3",9,0,0.326877814102598,"no"
"PDE6B",8,1,0.32688562444769,"no"
"NFE2L1",9,0,0.326954619756991,"no"
"RBPMS2",9,0,0.326968839807507,"no"
"ALS2CL",8,1,0.327239492091571,"no"
"BARX1",9,0,0.327399253819729,"no"
"POU1F1",7,2,0.328459408773385,"no"
"ITPKC",9,0,0.32891376161725,"no"
"POLI",8,1,0.329155091901769,"no"
"GPR37",7,2,0.329312606154047,"no"
"SS18L1",6,3,0.329443448343209,"no"
"PCGF2",9,0,0.329790895461873,"no"
"RAB27A",7,2,0.330012953584474,"no"
"DEAF1",9,0,0.33016909471415,"no"
"CYP39A1",9,0,0.330403754970697,"no"
"MMS22L",9,0,0.330441989190194,"no"
"MCL1",9,0,0.330446800191844,"no"
"AMD1",9,0,0.330460898653495,"no"
"MAGED2",9,0,0.330520767333831,"no"
"STIL",9,0,0.330528150673684,"no"
"LOC128322",9,0,0.33095528391878,"no"
"KLF5",8,1,0.331007075217061,"no"
"RGL3",8,1,0.331209342496087,"no"
"STYK1",8,1,0.331278731944507,"no"
"LRRC38",9,0,0.331692621637154,"no"
"AJAP1",9,0,0.331813851877632,"no"
"MAP4K5",8,1,0.331840960688486,"no"
"COX11",9,0,0.33195384611567,"no"
"ADPGK",9,0,0.332111633940804,"no"
"LATS2",9,0,0.33225774264204,"no"
"RNF19A",9,0,0.332614250778813,"no"
"AGAP4",7,2,0.332800520195554,"no"
"DNASE1L1",9,0,0.33381919746637,"no"
"NTN3",9,0,0.333899381180473,"no"
"ABCB1",7,2,0.334183595664151,"no"
"PACSIN2",8,1,0.334325183355202,"no"
"ILF2",9,0,0.334429161102142,"no"
"GUCA1C",9,0,0.33462940190111,"no"
"KCNMB1",9,0,0.334890320952984,"no"
"VDR",9,0,0.334965037633346,"no"
"TPM4",8,1,0.335045683104169,"no"
"MSR1",5,4,0.33523535275881,"no"
"C1QTNF2",9,0,0.335364686572501,"no"
"WNT10A",8,1,0.335465527100979,"no"
"UBE2F-SCLY",6,3,0.3354786400501,"no"
"GLDC",6,3,0.335677794707482,"no"
"NDN",7,2,0.335696185022022,"no"
"EPSTI1",8,1,0.335942873102602,"no"
"KLHL2",8,1,0.335949466506324,"no"
"ULK3",9,0,0.336049843135133,"no"
"ARMC8",8,1,0.336185108670884,"no"
"BTG2",9,0,0.336394545337735,"no"
"CCDC91",7,2,0.336466836580773,"no"
"GPR116",9,0,0.336471813144251,"no"
"KRT1",9,0,0.336547346635462,"no"
"CASK",9,0,0.33656165536405,"no"
"HOXA2",9,0,0.336585295213695,"no"
"ESRRA",9,0,0.336685906741981,"no"
"RAD18",8,1,0.33675894045291,"no"
"ARL6",6,3,0.336775770480595,"no"
"DHX36",8,1,0.336845617325941,"no"
"HEATR6",9,0,0.336934912404452,"no"
"SDF2",9,0,0.337078426086113,"no"
"HEY1",9,0,0.337129094153498,"no"
"CD226",8,1,0.33731706375301,"no"
"C1QTNF9B",8,1,0.337360056665423,"no"
"KLHL12",9,0,0.337520421129668,"no"
"HOXD4",8,1,0.33774780717069,"no"
"CTAG2",9,0,0.338447853047082,"no"
"GPR83",9,0,0.338772185430622,"no"
"KDM1B",9,0,0.338904462593241,"no"
"TAF5",9,0,0.33944628347247,"no"
"PTGER3",7,2,0.339556799165639,"no"
"COL13A1",9,0,0.339592766902509,"no"
"ENOX2",9,0,0.339807769911977,"no"
"GRWD1",9,0,0.339831869372134,"no"
"FBLN1",8,1,0.339889454423997,"no"
"MPP6",9,0,0.339968189367963,"no"
"XPO4",9,0,0.34029301285976,"no"
"BRD2",8,1,0.340477245749066,"no"
"SPATA5L1",9,0,0.340555234777612,"no"
"TREML1",9,0,0.341060246440525,"no"
"CCDC47",9,0,0.341328860317104,"no"
"CCNJ",8,1,0.341404399530055,"no"
"HECTD2",9,0,0.341428560793854,"no"
"EPOR",8,1,0.341469982617209,"no"
"SEMA6B",8,1,0.341563389043866,"no"
"RAB6A",8,1,0.341682889684748,"no"
"NRCAM",9,0,0.341745042913121,"no"
"C1orf228",9,0,0.341926779639204,"no"
"TRIP13",9,0,0.34210663671843,"no"
"MAGEA1",9,0,0.342332834222824,"no"
"DCAF8L2",8,1,0.342469688319953,"no"
"ATAD3B",9,0,0.342995511072646,"no"
"CCBL1",8,1,0.343169199895001,"no"
"KCNA1",9,0,0.343324808033443,"no"
"HIST1H1C",8,1,0.343409610258386,"no"
"GAB2",7,2,0.343494857102029,"no"
"GSTM3",8,1,0.343506339349414,"no"
"GATA3",8,1,0.343720775968075,"no"
"COLEC10",9,0,0.344024697028886,"no"
"FGF7",8,1,0.344572296421168,"no"
"SLC7A14",9,0,0.345004536625356,"no"
"ADCK5",9,0,0.34501593757256,"no"
"CTAGE1",8,1,0.345341457877045,"no"
"CACNA2D1",7,2,0.345646076945291,"no"
"FBXW2",9,0,0.346056030232015,"no"
"PLXNA2",8,1,0.346101095938185,"no"
"ALAS1",8,1,0.346202688488436,"no"
"RHOH",8,1,0.346478445576166,"no"
"RNF168",8,1,0.346566568319691,"no"
"YWHAE",7,2,0.346625366462651,"no"
"NCAM1",9,0,0.346789871724944,"no"
"CYP46A1",9,0,0.346806775724463,"no"
"IBTK",9,0,0.346857700345066,"no"
"PTGER4",8,1,0.346874114695943,"no"
"STK38",8,1,0.346912197837865,"no"
"KDSR",8,1,0.346949233700137,"no"
"WAS",9,0,0.346974166969155,"no"
"ATP5A1",9,0,0.347372794475358,"no"
"KBTBD6",8,1,0.347518634176514,"no"
"MYD88",8,1,0.347618790115409,"no"
"PTTG1",9,0,0.347887920740791,"no"
"PNCK",9,0,0.347936047359198,"no"
"RBM45",7,2,0.348121682550426,"no"
"OBSCN",7,2,0.348166456878617,"no"
"GRID1",8,1,0.348348062145415,"no"
"IQUB",9,0,0.348388550303665,"no"
"LCN12",9,0,0.348398809988649,"no"
"MAP1B",7,2,0.348461022185691,"no"
"USP35",7,2,0.348818827438769,"no"
"WDR18",9,0,0.348946974775871,"no"
"COL16A1",9,0,0.349382817285339,"no"
"PHYHD1",9,0,0.349402322589528,"no"
"KIAA0195",8,1,0.34941687253218,"no"
"ATOH8",8,1,0.350008492749268,"no"
"KCTD18",8,1,0.350155188214485,"no"
"KIF2B",8,1,0.350299086830997,"no"
"MED22",9,0,0.350616840514434,"no"
"HOXA11",9,0,0.350661851293275,"no"
"RPS6KL1",9,0,0.350743362190017,"no"
"LARP7",9,0,0.350856315824926,"no"
"OR2T10",3,6,0.350921897270163,"no"
"TJP1",5,4,0.351434135813097,"no"
"BAG6",7,2,0.351658382602807,"no"
"CLCN5",9,0,0.351741635117547,"no"
"IGSF1",9,0,0.351954838753637,"no"
"LOC407835",9,0,0.35195951874346,"no"
"SPRY2",8,1,0.352314231946286,"no"
"CDK8",9,0,0.352696831884189,"no"
"MDC1",6,3,0.353448061011476,"no"
"NAGK",8,1,0.353464898831588,"no"
"ALPK3",7,2,0.353553498519208,"no"
"TSPAN8",8,1,0.353626769445628,"no"
"ATP8B4",8,1,0.353854907979846,"no"
"MMP8",9,0,0.353855344725739,"no"
"SMARCA2",5,4,0.353964413571336,"no"
"ATP11B",9,0,0.353973196752408,"no"
"CYP26C1",9,0,0.354311548583371,"no"
"ANXA13",8,1,0.354647763223447,"no"
"BARHL1",8,1,0.35468089706658,"no"
"C17orf82",9,0,0.354786738706545,"no"
"KCNJ1",9,0,0.355249580145134,"no"
"GLUD1",8,1,0.355480863895693,"no"
"C1QC",9,0,0.355742515728111,"no"
"UBL4B",8,1,0.355770444063109,"no"
"C1QTNF9",9,0,0.356040419503828,"no"
"RAC1",9,0,0.356636501682931,"no"
"KLHL36",7,2,0.356695348041027,"no"
"RAB1A",9,0,0.35682208733897,"no"
"C3orf38",6,3,0.356937259637734,"no"
"AHR",8,1,0.357083001858732,"no"
"MEP1A",9,0,0.35714543822086,"no"
"SH2D6",8,1,0.357164067189222,"no"
"MAMDC2",9,0,0.357386369011134,"no"
"MFSD3",9,0,0.357417292869819,"no"
"NPHS1",9,0,0.357431518842516,"no"
"KLC4",9,0,0.3578442742717,"no"
"COL20A1",7,2,0.357948108289844,"no"
"ADCY7",8,1,0.357984855036769,"no"
"CRK",7,2,0.358173071557444,"no"
"PPARG",7,2,0.358380247604804,"no"
"KBTBD4",9,0,0.358793432756272,"no"
"ULBP2",9,0,0.358861488609812,"no"
"RAET1L",9,0,0.358861488609812,"no"
"SUSD1",7,2,0.358946720875052,"no"
"CLEC2D",8,1,0.358979520091337,"no"
"FIGN",8,1,0.359088488305004,"no"
"NPSR1",7,2,0.35916241162906,"no"
"RXRA",9,0,0.359200505126375,"no"
"SGK196",9,0,0.359379718788844,"no"
"HMGN3",8,1,0.359763294817426,"no"
"KCNRG",7,2,0.359818191036824,"no"
"OR11L1",8,1,0.359888599210692,"no"
"ACTB",9,0,0.360103955851768,"no"
"DYRK1B",9,0,0.36017665520348,"no"
"PRKY",9,0,0.360247131222274,"no"
"IDH1",8,1,0.360615030464553,"no"
"TAGAP",9,0,0.360686383252211,"no"
"ZNF423",7,2,0.36091244854777,"no"
"TNFSF4",9,0,0.360937286715505,"no"
"C18orf8",8,1,0.361000352794958,"no"
"USP10",8,1,0.361105944966936,"no"
"EBI3",8,1,0.361678574751826,"no"
"ARPC1B",9,0,0.361901865955746,"no"
"AMIGO2",9,0,0.362078550310909,"no"
"ZBTB9",8,1,0.362149538757538,"no"
"WDR24",9,0,0.362392207446006,"no"
"CEACAM1",9,0,0.362484275663446,"no"
"GABRB2",9,0,0.362694991934837,"no"
"ARL4A",9,0,0.363349629772696,"no"
"PRDM13",9,0,0.363624818182333,"no"
"TRIM29",8,1,0.363766940035423,"no"
"SMURF1",9,0,0.36379408734588,"no"
"HSD17B14",9,0,0.36383209277545,"no"
"RAB6B",8,1,0.363843254493296,"no"
"SETD1B",8,1,0.364008166458198,"no"
"BRCA2",8,1,0.36425225300579,"no"
"ESRP1",9,0,0.364264905121197,"no"
"KLK1",9,0,0.364347569138156,"no"
"MBOAT2",8,1,0.364359633469262,"no"
"CD83",8,1,0.364462066610767,"no"
"SSTR1",9,0,0.365109369405881,"no"
"PAK4",9,0,0.365562275464589,"no"
"SHC4",8,1,0.365644855542086,"no"
"NR1D1",9,0,0.365840930493563,"no"
"PRKACB",8,1,0.366017373476813,"no"
"CTSF",9,0,0.366032812258878,"no"
"TINF2",9,0,0.3661631572304,"no"
"CDKL5",9,0,0.366205992833444,"no"
"ASH2L",9,0,0.366432569822968,"no"
"FEM1C",9,0,0.366516221917101,"no"
"COPS7A",9,0,0.366751608280384,"no"
"FOXE1",9,0,0.366792304567821,"no"
"ALKBH3",9,0,0.366889264863153,"no"
"SLC7A8",9,0,0.367007249042751,"no"
"DHRS12",7,2,0.367014063405213,"no"
"MNX1",8,1,0.367145147185511,"no"
"KLHL13",9,0,0.367196114978753,"no"
"SRPX2",9,0,0.367372534388582,"no"
"CDC73",9,0,0.367518801560524,"no"
"DMXL2",8,1,0.36760557503364,"no"
"PLXNC1",9,0,0.367658273087802,"no"
"ABCA12",8,1,0.367856951484325,"no"
"RIOK1",7,2,0.368349471019683,"no"
"RAB30",9,0,0.368437851408173,"no"
"C6",7,2,0.36869822750839,"no"
"DUSP5",8,1,0.368754734620831,"no"
"SCYL1",8,1,0.369495527630227,"no"
"LOC100294341",9,0,0.369529418825663,"no"
"LOC100996709",9,0,0.369529418825663,"no"
"PTP4A3",8,1,0.369746910786706,"no"
"GSC",9,0,0.369804276909897,"no"
"MCF2L2",7,2,0.369860617685666,"no"
"CCNYL1",8,1,0.370109853849514,"no"
"ST18",8,1,0.370171916872768,"no"
"ELF5",9,0,0.371327161570658,"no"
"TTC37",8,1,0.37144307699799,"no"
"TDP2",8,1,0.371921861297851,"no"
"SH2B3",8,1,0.371995451530316,"no"
"CR2",8,1,0.372202334918474,"no"
"KCNK17",9,0,0.372253296839044,"no"
"CDC42",9,0,0.372510272762005,"no"
"WDR33",8,1,0.372667023216426,"no"
"UNC119",9,0,0.373144605416828,"no"
"USP20",9,0,0.373240655869334,"no"
"BAD",9,0,0.373262371346939,"no"
"CKS1B",9,0,0.373587582200499,"no"
"IRX3",8,1,0.374096450477752,"no"
"HS3ST3B1",7,2,0.374422261332497,"no"
"CCDC101",9,0,0.374534774087074,"no"
"SH2D3C",9,0,0.374608376850568,"no"
"ZNF609",9,0,0.374771373528597,"no"
"GNE",9,0,0.374945419337684,"no"
"AGAP11",8,1,0.374957943160482,"no"
"ATG7",9,0,0.375127758485487,"no"
"CNGA1",9,0,0.375268559064367,"no"
"CORO1B",9,0,0.375330213291235,"no"
"KCNK16",8,1,0.375366361631176,"no"
"LRRC2",8,1,0.37541308641714,"no"
"OR14A16",8,1,0.376040941418341,"no"
"BIN1",8,1,0.376316135748016,"no"
"MAS1",8,1,0.376580498966749,"no"
"C10orf57",9,0,0.376601409692752,"no"
"NMRK2",9,0,0.376849867003223,"no"
"SP7",9,0,0.377045984307611,"no"
"HSD17B12",9,0,0.377093471571135,"no"
"NEIL2",9,0,0.377586356827749,"no"
"PCDH9",6,3,0.377751736134642,"no"
"NGFR",9,0,0.37783267132227,"no"
"CDH3",8,1,0.378207707185848,"no"
"ELF4",6,3,0.378315198533574,"no"
"RAB3A",8,1,0.379412316403991,"no"
"DLX3",9,0,0.37978363741537,"no"
"HDAC1",9,0,0.37981254917625,"no"
"NLGN4Y",9,0,0.379999871290264,"no"
"NLGN4X",9,0,0.379999871290264,"no"
"ZRSR2",9,0,0.380075361009235,"no"
"LPAR1",8,1,0.380086304791038,"no"
"ATG16L2",8,1,0.380322828681848,"no"
"SERPINA4",9,0,0.380450593948193,"no"
"PKIA",9,0,0.381281507145773,"no"
"SPO11",8,1,0.381409231556831,"no"
"IQGAP3",9,0,0.381421781160362,"no"
"IHH",8,1,0.381586177257604,"no"
"TMEM189",8,1,0.381663163239763,"no"
"HIF1A",8,1,0.382137987308933,"no"
"DDX28",8,1,0.382292981882152,"no"
"RGS5",9,0,0.38236712584729,"no"
"GJB7",9,0,0.382680032574275,"no"
"BNIP3L",9,0,0.382930094818093,"no"
"LAMP5",9,0,0.383056129858597,"no"
"NME7",8,1,0.383153359179002,"no"
"FOXO3B",6,3,0.383237611754194,"no"
"HK2",7,2,0.383280937300894,"no"
"LRRC10",8,1,0.383311941252336,"no"
"ZNF43",8,1,0.383348971825289,"no"
"IKZF1",9,0,0.383387003753545,"no"
"LDHAL6A",9,0,0.383496638758497,"no"
"ACOT11",9,0,0.383496648889899,"no"
"PDE4B",7,2,0.383845434996613,"no"
"PPDPF",7,2,0.383967212972967,"no"
"CCDC90A",8,1,0.38397480481425,"no"
"AGAP9",8,1,0.384241435813441,"no"
"AGAP8",8,1,0.384241435813441,"no"
"JHDM1D",9,0,0.384416045424822,"no"
"NNT",9,0,0.384731636480471,"no"
"STOML3",7,2,0.384784659177109,"no"
"PCGF1",8,1,0.38498143028874,"no"
"SLC35E3",8,1,0.385055297091796,"no"
"S100A16",9,0,0.385299056529785,"no"
"NARS2",8,1,0.385615840014708,"no"
"TMEM55A",9,0,0.385691978353559,"no"
"ALDH1B1",9,0,0.385753785726535,"no"
"CDK16",9,0,0.385860091731955,"no"
"PFKFB4",8,1,0.385893075441349,"no"
"SLC39A6",9,0,0.386314815290705,"no"
"UNC5B",9,0,0.386354613904757,"no"
"MYH9",8,1,0.386760255570943,"no"
"KLB",8,1,0.386811485382304,"no"
"TMEM19",8,1,0.386837822668432,"no"
"CYP4Z2P",9,0,0.386856698425014,"no"
"CYP4Z1",9,0,0.386856698425014,"no"
"HSPB8",9,0,0.387288503915153,"no"
"EPHB2",9,0,0.387319585466469,"no"
"COL4A6",9,0,0.387658873639742,"no"
"ELF1",8,1,0.387691116108283,"no"
"KLHL3",9,0,0.387790102633945,"no"
"IRS4",7,2,0.387813603480274,"no"
"P2RY2",7,2,0.387870446242991,"no"
"YIF1B",9,0,0.38792505656645,"no"
"MMRN2",7,2,0.387970734769559,"no"
"LMTK2",9,0,0.388294612327573,"no"
"FKBP7",8,1,0.388379494840965,"no"
"ID1",8,1,0.388666388168733,"no"
"PLXNA3",6,3,0.388690564560786,"no"
"KBTBD10",8,1,0.388855860629722,"no"
"JPH2",8,1,0.388994603982042,"no"
"SAFB2",8,1,0.389174824066348,"no"
"PIAS1",9,0,0.389289145220793,"no"
"WDR59",8,1,0.389387537744705,"no"
"TGFB1I1",9,0,0.389460264596072,"no"
"ENO3",8,1,0.389716855473662,"no"
"CALD1",8,1,0.389755650333286,"no"
"ALPK1",9,0,0.389787649705014,"no"
"RAB17",6,3,0.39010989721033,"no"
"BAI3",8,1,0.390297275318468,"no"
"PRKAB2",9,0,0.390641365912598,"no"
"CPS1",8,1,0.390805116617912,"no"
"WDR20",9,0,0.390871181276253,"no"
"NACC1",8,1,0.390916673505224,"no"
"ABCD2",8,1,0.3911238099624,"no"
"SLC39A2",8,1,0.391140915860885,"no"
"FNBP1",9,0,0.391389861378139,"no"
"DIRAS1",8,1,0.391732524338558,"no"
"WEE2",9,0,0.391831712202038,"no"
"LEO1",8,1,0.392208621289614,"no"
"POU2AF1",9,0,0.392299821713709,"no"
"TBC1D10B",9,0,0.392447371480376,"no"
"DLL3",9,0,0.392549758147841,"no"
"POLK",8,1,0.392844357071817,"no"
"C14orf169",9,0,0.392876146874044,"no"
"CDK6",7,2,0.392907155291971,"no"
"GLUD2",9,0,0.393048157931764,"no"
"BPTF",6,3,0.393261691254798,"no"
"FZD4",9,0,0.393382988744365,"no"
"PHF15",9,0,0.394138842213516,"no"
"OR2G3",8,1,0.39429857269591,"no"
"MLF1",9,0,0.394324679215854,"no"
"ECHDC1",9,0,0.394488363779764,"no"
"MAGEB16",9,0,0.394648313442604,"no"
"CKMT1B",9,0,0.394696239140833,"no"
"CKMT1A",9,0,0.394696239140833,"no"
"RRAS",8,1,0.394970538029622,"no"
"AICDA",7,2,0.395032638081067,"no"
"ITIH1",8,1,0.395188259369791,"no"
"STRN",7,2,0.39548542137507,"no"
"ATP10B",9,0,0.395519079017048,"no"
"S1PR3",9,0,0.395568532131613,"no"
"RPP38",8,1,0.396160008532498,"no"
"DUSP6",9,0,0.396333321668645,"no"
"RIOK3",8,1,0.396410262333585,"no"
"CPSF7",9,0,0.396525718875925,"no"
"NEK8",9,0,0.396707415918298,"no"
"ECI2",7,2,0.396782837724484,"no"
"CADM2",7,2,0.396970566060205,"no"
"FRMD1",9,0,0.397039233765139,"no"
"CD80",6,3,0.397716722355344,"no"
"MCMBP",8,1,0.398067176124444,"no"
"AZGP1",9,0,0.398271784270017,"no"
"RASL11B",8,1,0.398383222389983,"no"
"SIRPG",8,1,0.398951901467314,"no"
"GLS",7,2,0.399442333501037,"no"
"FZD10",9,0,0.399537062387976,"no"
"MTR",9,0,0.399582162824696,"no"
"CYP2D7P1",9,0,0.400054377443385,"no"
"CYP2D6",9,0,0.400054377443385,"no"
"SLC35B3",7,2,0.40054073101514,"no"
"LINGO2",6,3,0.401113480170552,"no"
"TFG",8,1,0.401359136873535,"no"
"CHCHD7",8,1,0.401900209988616,"no"
"HMG20B",8,1,0.401975090471617,"no"
"OR2T3",6,3,0.402015705853517,"no"
"CYP8B1",8,1,0.402355093235772,"no"
"CABP5",9,0,0.402407674312061,"no"
"ADRA1D",9,0,0.402536815909893,"no"
"NR5A1",9,0,0.40282173097528,"no"
"LGR5",8,1,0.402872217021904,"no"
"FAM186B",9,0,0.402963032977856,"no"
"ITGA9",8,1,0.403664426181189,"no"
"GNA14",9,0,0.403909215165308,"no"
"RMI1",9,0,0.404418633413809,"no"
"WNT4",9,0,0.404676740222806,"no"
"GPR151",9,0,0.405014150264943,"no"
"PRDX5",9,0,0.405498306444633,"no"
"CNKSR1",9,0,0.405501632820079,"no"
"RHOT2",9,0,0.405517465326574,"no"
"RAF1",9,0,0.405622425332926,"no"
"ATOX1",9,0,0.40565561214807,"no"
"ULBP3",9,0,0.406139310545418,"no"
"S100G",9,0,0.40626207249532,"no"
"DDX31",9,0,0.406294469496257,"no"
"KLHL17",9,0,0.406844935065622,"no"
"UBE2S",9,0,0.407009914980794,"no"
"UBQLN1",9,0,0.407201316815444,"no"
"CHRM2",9,0,0.407272788911552,"no"
"CDH24",9,0,0.407432508630384,"no"
"KCNQ5",8,1,0.407477460401867,"no"
"ARVCF",7,2,0.407493617599689,"no"
"TMEM207",8,1,0.407504486979201,"no"
"JAK1",6,3,0.40767095066778,"no"
"PPP2CB",9,0,0.40783939850492,"no"
"WDR6",8,1,0.408063507056728,"no"
"TAL2",9,0,0.408215320278697,"no"
"PPIL4",9,0,0.408284710278956,"no"
"NT5E",9,0,0.408486258286654,"no"
"OSBPL2",6,3,0.408658962375373,"no"
"ATP2B4",9,0,0.408796018638305,"no"
"CD4",9,0,0.408950815164422,"no"
"KCNG3",8,1,0.409582981861127,"no"
"NXPH3",9,0,0.410052475716753,"no"
"STK24",8,1,0.410263532139694,"no"
"REM1",8,1,0.410367646428513,"no"
"KIF2C",9,0,0.410410325131581,"no"
"SIGLEC7",9,0,0.410946973965918,"no"
"DUSP4",9,0,0.41104938044277,"no"
"SMPD3",8,1,0.411115211691372,"no"
"ESRRG",8,1,0.411453323225114,"no"
"RPP14",7,2,0.41165981740271,"no"
"KCNK6",9,0,0.41187108735894,"no"
"BLNK",8,1,0.411872056318082,"no"
"NCAN",8,1,0.412219421430609,"no"
"SMPD2",9,0,0.413104507644472,"no"
"GJC3",9,0,0.413184870347316,"no"
"PHF16",9,0,0.413333767257,"no"
"FOXP1",8,1,0.413422293499505,"no"
"ERBB4",8,1,0.413711748470693,"no"
"ALDH9A1",9,0,0.414100009433021,"no"
"FKBP3",9,0,0.414337788980382,"no"
"RDH13",7,2,0.414472825399087,"no"
"KCNJ16",7,2,0.414608951006719,"no"
"ZNF652",9,0,0.414644162533726,"no"
"PARP16",9,0,0.414682397516148,"no"
"CDK5",9,0,0.414878029075075,"no"
"WFS1",9,0,0.415137631263696,"no"
"GPR148",7,2,0.415250917111903,"no"
"MAST4",9,0,0.415382361770641,"no"
"GNG5",8,1,0.415419142810507,"no"
"UBA7",8,1,0.415595360349596,"no"
"ZNF638",5,4,0.415673211112974,"no"
"UBLCP1",9,0,0.415845115511761,"no"
"COL12A1",8,1,0.416175031427525,"no"
"ROR2",9,0,0.416716174952085,"no"
"SOX4",8,1,0.416732598509599,"no"
"ARL10",9,0,0.416897050452946,"no"
"MAP2K2",8,1,0.417126392345359,"no"
"NOTCH4",7,2,0.417138061411194,"no"
"TIA1",8,1,0.417769527044318,"no"
"DLL4",9,0,0.417819983805697,"no"
"MYLK4",7,2,0.41821818795084,"no"
"BARX2",9,0,0.418302125326191,"no"
"TLR8",9,0,0.418622143097442,"no"
"CD97",6,3,0.419200820378244,"no"
"KIF5B",8,1,0.41956793070868,"no"
"MLH3",8,1,0.419600607509448,"no"
"PICALM",9,0,0.420120605003612,"no"
"FOXJ3",9,0,0.420504788852448,"no"
"NTSR2",8,1,0.420567933015514,"no"
"THOC6",9,0,0.420607445862423,"no"
"FST",9,0,0.420679804981894,"no"
"CNPY3",9,0,0.421377440869073,"no"
"EPHB3",9,0,0.421471281761619,"no"
"PDGFB",9,0,0.42161387548289,"no"
"RPP40",7,2,0.421652640530115,"no"
"CTBP1",9,0,0.421835373131116,"no"
"WASL",9,0,0.422210931992302,"no"
"BTNL3",4,5,0.422360567874989,"no"
"CNST",9,0,0.422505395034704,"no"
"HECW2",8,1,0.422600111687111,"no"
"RAI1",5,4,0.422654054050528,"no"
"WNT2",7,2,0.423161478228471,"no"
"SQRDL",8,1,0.423227827609155,"no"
"PTPRT",8,1,0.423236351301947,"no"
"SFMBT2",8,1,0.423756532204099,"no"
"C12orf5",9,0,0.424031029563196,"no"
"NADSYN1",8,1,0.424085539347887,"no"
"ALDH3A1",6,3,0.424319912667551,"no"
"BCS1L",8,1,0.424564934991072,"no"
"KCNJ8",7,2,0.425087455234444,"no"
"NR0B2",9,0,0.425264325934215,"no"
"DDIT3",6,3,0.425314883433509,"no"
"NANOG",7,2,0.425528310529445,"no"
"MAGEA12",9,0,0.425716860322089,"no"
