"","#wt","#mut","pvalue","is_significant"
"KIF22",11,0,0.976597772691184,"no"
"SP140L",11,0,0.976616175271719,"no"
"LLGL2",9,2,0.976815624270567,"no"
"UNC119",11,0,0.976909013651555,"no"
"SLC27A6",11,0,0.976990832590244,"no"
"GOLGA4",11,0,0.977036185125619,"no"
"COL5A1",10,1,0.977171395169486,"no"
"UBQLNL",11,0,0.977333683476864,"no"
"KIRREL3",7,4,0.977431520821444,"no"
"TCIRG1",8,3,0.977472131418678,"no"
"COL16A1",11,0,0.977534710967863,"no"
"RNF4",11,0,0.97754806078307,"no"
"CA5B",11,0,0.977592513311782,"no"
"ASB15",11,0,0.977650193940022,"no"
"TNFRSF12A",11,0,0.97783131455585,"no"
"KDM3B",11,0,0.977897277294467,"no"
"C9orf96",10,1,0.97792604274161,"no"
"ESX1",11,0,0.97793677775786,"no"
"CDH6",11,0,0.977963079279325,"no"
"HCK",10,1,0.977976850668354,"no"
"LYN",10,1,0.978027563139231,"no"
"RAB32",10,1,0.978091968429678,"no"
"ECHDC3",10,1,0.978215743540091,"no"
"QSOX2",10,1,0.978279698128093,"no"
"FAM22F",10,1,0.978293382718441,"no"
"MTMR9",11,0,0.978341575111967,"no"
"MYC",10,1,0.978343499334439,"no"
"WDR1",11,0,0.978436438063704,"no"
"ZAK",11,0,0.978436438063704,"no"
"LAIR1",10,1,0.978466112343196,"no"
"CKMT2",11,0,0.97847514735322,"no"
"CHURC1-FNTB",11,0,0.978684899930607,"no"
"NOTUM",9,2,0.978760684719255,"no"
"ARF6",11,0,0.978880282199745,"no"
"ZNF238",10,1,0.978888571298571,"no"
"IL8",11,0,0.978905658161681,"no"
"MAGEA10",10,1,0.978933112127308,"no"
"FBXW10",11,0,0.979149671697978,"no"
"CDRT1",11,0,0.979149671697978,"no"
"PARP6",11,0,0.97919568766465,"no"
"GJB6",10,1,0.979273508823324,"no"
"ITGA5",11,0,0.979279139418063,"no"
"WHSC1",10,1,0.979291068048366,"no"
"IL7R",11,0,0.979345702712212,"no"
"NTRK3",11,0,0.979354010760899,"no"
"MYT1L",11,0,0.979358163755764,"no"
"PRRT2",11,0,0.979387215510558,"no"
"SAT2",9,2,0.9794080704586,"no"
"CORO1B",11,0,0.979457629958285,"no"
"HIC1",8,3,0.979625349619091,"no"
"AKAP1",10,1,0.979626717094368,"no"
"ITGA4",10,1,0.979751969568312,"no"
"SCAF8",10,1,0.979751969568312,"no"
"C1QTNF2",11,0,0.979790425258883,"no"
"ADCY4",11,0,0.980082509601794,"no"
"FNIP1",10,1,0.98010696808284,"no"
"HIF3A",11,0,0.980171061594487,"no"
"PTBP3",11,0,0.980223235298079,"no"
"FCGRT",9,2,0.980326609798199,"no"
"DUSP13",11,0,0.980335225704001,"no"
"GCAT",11,0,0.980347193645655,"no"
"DUSP9",11,0,0.98036712688812,"no"
"MCAM",9,2,0.980397911290816,"no"
"GPR6",11,0,0.980549732802538,"no"
"FOXP1",10,1,0.980636113832214,"no"
"RHOT1",11,0,0.980723087917919,"no"
"CAMKK2",11,0,0.980860073014033,"no"
"ESPNP",7,4,0.980865926602963,"no"
"ARHGAP15",11,0,0.980902959366627,"no"
"KLHL20",11,0,0.980980731572831,"no"
"VSX2",11,0,0.981031143310556,"no"
"HSD17B10",11,0,0.981139348211627,"no"
"TET1",11,0,0.981158616830046,"no"
"XCR1",11,0,0.981247043421303,"no"
"ZDHHC20",10,1,0.981311513438388,"no"
"LOC100996481",11,0,0.981312181875077,"no"
"KCNE1",9,2,0.981442336008913,"no"
"FKBP1B",11,0,0.981491299390813,"no"
"MOS",10,1,0.981496313932391,"no"
"FAM8A1",11,0,0.981514063085,"no"
"PSKH2",10,1,0.981560238868449,"no"
"ZNF192",11,0,0.981567088482497,"no"
"COL3A1",11,0,0.981661464269283,"no"
"OR2T10",4,7,0.981922338377852,"no"
"WNK1",11,0,0.981923595205149,"no"
"C10orf2",11,0,0.981949637092815,"no"
"CHST7",11,0,0.982064592959449,"no"
"FAM132A",11,0,0.982064592959449,"no"
"CCR10",11,0,0.982314634916718,"no"
"MKL1",10,1,0.982320971248421,"no"
"TK2",11,0,0.982358459154164,"no"
"RBM38",11,0,0.982413113050968,"no"
"ACLY",11,0,0.982518379951203,"no"
"RING1",11,0,0.982525620470268,"no"
"UBB",11,0,0.982597889220215,"no"
"WDR65",11,0,0.982691468475795,"no"
"PLOD1",11,0,0.982730934050655,"no"
"INPP5B",11,0,0.982759589450971,"no"
"FKBP11",11,0,0.982912938269755,"no"
"GLI1",10,1,0.982951189700289,"no"
"EIF5A2",11,0,0.982959076417068,"no"
"PEX1",11,0,0.983068681647256,"no"
"OR2T3",10,1,0.983074236612092,"no"
"SGK3",10,1,0.983081670362836,"no"
"C8orf44-SGK3",10,1,0.983081670362836,"no"
"COX6A1",11,0,0.98308630506072,"no"
"DMXL2",10,1,0.983115088876009,"no"
"JAM3",9,2,0.983164168953772,"no"
"TCF4",11,0,0.983184715383182,"no"
"CDK14",9,2,0.98323083692296,"no"
"CEACAM19",11,0,0.983397466101983,"no"
"LYL1",10,1,0.983486393213043,"no"
"CHCHD7",11,0,0.983501275514275,"no"
"KLHL3",11,0,0.983535758720629,"no"
"LY6E",10,1,0.983566369299612,"no"
"VCAN",7,4,0.983573960103755,"no"
"SLC29A1",11,0,0.983635421919286,"no"
"H2AFZ",11,0,0.983669672199276,"no"
"RUFY1",10,1,0.983707357769292,"no"
"HES3",11,0,0.983727761082151,"no"
"PRMT6",11,0,0.983840032104625,"no"
"LEFTY2",10,1,0.983957903752511,"no"
"CDC42SE2",11,0,0.983961775025185,"no"
"TDP2",11,0,0.98397188577762,"no"
"NMUR2",11,0,0.983975254851299,"no"
"MRGPRD",11,0,0.984045869587349,"no"
"TRPM7",11,0,0.984049225733087,"no"
"ANKRD36C",10,1,0.984057224958473,"no"
"ABL1",10,1,0.984067836247765,"no"
"GRIN2A",10,1,0.984074907190828,"no"
"MBD2",11,0,0.984076053782314,"no"
"RNF40",11,0,0.984132938880779,"no"
"IL18RAP",11,0,0.984149637609034,"no"
"PYROXD1",11,0,0.984206304048475,"no"
"RAF1",11,0,0.984381889941446,"no"
"GSTA2",11,0,0.984401664873979,"no"
"STK32B",11,0,0.984411544527229,"no"
"KLHL14",10,1,0.98446675269456,"no"
"KIFC2",8,3,0.98449350514544,"no"
"NBEAL2",9,2,0.98451924738826,"no"
"C1QTNF9",10,1,0.984549671115316,"no"
"C1QTNF9B",10,1,0.984549671115316,"no"
"ADORA1",11,0,0.984666594223006,"no"
"ZFP161",11,0,0.98467308800346,"no"
"WDR53",10,1,0.984755362690923,"no"
"SHMT1",11,0,0.985087127580627,"no"
"LRRC4C",11,0,0.985109325564939,"no"
"RAB40C",11,0,0.98517259668907,"no"
"WNT2",11,0,0.985185223984258,"no"
"RASGEF1A",11,0,0.985216753009217,"no"
"CBX3",11,0,0.985257657094508,"no"
"NEK8",11,0,0.985289057526084,"no"
"SEMA3D",10,1,0.985332457411895,"no"
"RPS27L",11,0,0.985361066930141,"no"
"IL10",11,0,0.985448333547608,"no"
"CLDN16",11,0,0.98546697696645,"no"
"CCDC6",10,1,0.985519651925302,"no"
"CSNK2A2",11,0,0.985522787704921,"no"
"STARD8",11,0,0.985615408171673,"no"
"LRRC15",10,1,0.985708087600897,"no"
"SFRP4",11,0,0.985728958497647,"no"
"MATN4",11,0,0.98576562453737,"no"
"TRAF4",11,0,0.985802211890864,"no"
"SMARCC2",11,0,0.98586301630157,"no"
"TAAR9",10,1,0.985920028947061,"no"
"IGSF1",11,0,0.98598999788674,"no"
"RFXANK",10,1,0.986009149835736,"no"
"WDFY3",11,0,0.986068126961509,"no"
"SLC45A3",11,0,0.986071124640209,"no"
"SIK3",9,2,0.986114578677055,"no"
"C5AR1",11,0,0.986139922635348,"no"
"OR2L13",11,0,0.986241103623845,"no"
"PIK3R4",11,0,0.986400533250325,"no"
"IRF2",11,0,0.986503039689221,"no"
"RPL22",11,0,0.986520547148798,"no"
"SORCS2",11,0,0.986674372763368,"no"
"PTPN18",10,1,0.986726632595016,"no"
"EPB41",11,0,0.986760790704972,"no"
"TXNRD3",11,0,0.986772277565005,"no"
"CDK3",9,2,0.98688041964229,"no"
"TEN1-CDK3",9,2,0.98688041964229,"no"
"JMJD7-PLA2G4B",11,0,0.986980451405079,"no"
"BHLHA15",11,0,0.986994608877673,"no"
"FOXD2",11,0,0.987149491624473,"no"
"SLC1A3",11,0,0.987166294000118,"no"
"HOXD11",10,1,0.987190643452859,"no"
"SCML1",11,0,0.987208219387902,"no"
"B4GALNT3",9,2,0.987312278042776,"no"
"CD300LF",9,2,0.987349535182238,"no"
"GPHN",11,0,0.987443633667738,"no"
"SUSD4",10,1,0.987465386208318,"no"
"FKBP10",11,0,0.987531313366543,"no"
"SDHB",11,0,0.987550424658751,"no"
"NR1D1",10,1,0.987726650939633,"no"
"ZNF131",11,0,0.987761721158723,"no"
"GRIK3",11,0,0.987823448588353,"no"
"PMEPA1",11,0,0.987839508323698,"no"
"CLOCK",10,1,0.987944148458415,"no"
"LRRN4CL",11,0,0.987948774407513,"no"
"EVI2B",11,0,0.987951429094935,"no"
"PKLR",11,0,0.987959390209479,"no"
"PGAP3",11,0,0.988057214441502,"no"
"DNAI2",9,2,0.988099379020768,"no"
"CSK",11,0,0.988133419770282,"no"
"COPS7B",11,0,0.98816483322578,"no"
"PAFAH1B1",10,1,0.988230034408331,"no"
"LETM2",10,1,0.988284882498939,"no"
"FOXA2",9,2,0.988399725671309,"no"
"EPOR",9,2,0.988486006534026,"no"
"SEZ6L2",11,0,0.988559265005596,"no"
"ANO1",11,0,0.988589727224902,"no"
"DGKB",11,0,0.988617590918734,"no"
"ABCB10",10,1,0.988662854043073,"no"
"PDGFD",9,2,0.988688073146376,"no"
"MEF2BNB-MEF2B",10,1,0.98871069975918,"no"
"MEF2B",10,1,0.98871069975918,"no"
"RPA3",11,0,0.988828485212038,"no"
"ERI1",11,0,0.988850884513752,"no"
"ZFHX2",8,3,0.988853860074769,"no"
"MARK1",10,1,0.988892541964328,"no"
"RGL3",9,2,0.988898299258767,"no"
"RAP1GDS1",11,0,0.988907955337796,"no"
"PILRB",10,1,0.988970833394366,"no"
"VPREB1",11,0,0.989011536523492,"no"
"IKZF2",11,0,0.989204159491346,"no"
"TBC1D3P1-DHX40P1",10,1,0.989218259219556,"no"
"LSR",9,2,0.989241419358091,"no"
"ENTPD5",10,1,0.989253949425946,"no"
"WDR88",10,1,0.989276840661385,"no"
"LMTK2",10,1,0.989319967856016,"no"
"TARDBP",11,0,0.989439144740014,"no"
"IBTK",11,0,0.989723310421171,"no"
"PDPN",8,3,0.989769253898349,"no"
"CXorf21",11,0,0.989790448259302,"no"
"NCF1",11,0,0.989804292475345,"no"
"NCF1C",11,0,0.989804292475345,"no"
"GCM1",11,0,0.989861806085053,"no"
"SLC25A13",11,0,0.989873275841923,"no"
"STYK1",11,0,0.989877860672813,"no"
"AMBRA1",10,1,0.989964011117826,"no"
"CRIM1",10,1,0.990019162812322,"no"
"DSC2",11,0,0.990028178904321,"no"
"ISG20",11,0,0.990030441855607,"no"
"ATP8A1",11,0,0.990048529837358,"no"
"UBE2G1",10,1,0.990135808947766,"no"
"DCAF7",10,1,0.990171286446347,"no"
"LATS2",10,1,0.990206656342839,"no"
"KLHL10",11,0,0.990212304413701,"no"
"NHLH2",11,0,0.990221212062645,"no"
"CALML5",11,0,0.99022343790277,"no"
"RND3",11,0,0.990247893863121,"no"
"ITIH4",11,0,0.990272298034638,"no"
"NGFR",10,1,0.990279414237753,"no"
"SOX17",10,1,0.990388855046202,"no"
"NFX1",11,0,0.990459138801205,"no"
"AFF1",10,1,0.990460469155679,"no"
"UBE3A",11,0,0.990461318711141,"no"
"USP19",11,0,0.99048961918054,"no"
"WDR59",11,0,0.990498312698059,"no"
"PPP4C",11,0,0.990530853471205,"no"
"RHOT2",11,0,0.990552494837619,"no"
"ADRB3",10,1,0.990625063511689,"no"
"DLX3",10,1,0.990704204778268,"no"
"PMS1",11,0,0.990726250782434,"no"
"ANKRD36B",11,0,0.990749637044315,"no"
"ANKK1",11,0,0.990787797641084,"no"
"RHOBTB2",10,1,0.990829657314643,"no"
"TOP3A",10,1,0.990843013435977,"no"
"AEBP2",10,1,0.990896273730487,"no"
"ECHS1",10,1,0.99092501361957,"no"
"PDE10A",11,0,0.990972445064219,"no"
"LCK",11,0,0.990980762983269,"no"
"WNT10A",11,0,0.991030534086624,"no"
"GREB1",11,0,0.991032602815312,"no"
"MIDN",10,1,0.991076276072081,"no"
"KCNB2",10,1,0.991130552696277,"no"
"LMTK3",11,0,0.99118660802872,"no"
"TERF2",11,0,0.991213072623017,"no"
"RBMXL3",11,0,0.991227294823098,"no"
"GTF2H3",11,0,0.991269844213534,"no"
"PLEKHH2",10,1,0.991300235811676,"no"
"AGFG2",11,0,0.991386452257681,"no"
"DLC1",11,0,0.991414399943178,"no"
"BTG1",11,0,0.991420378699262,"no"
"TRIP11",10,1,0.991452483663805,"no"
"SLC2A2",11,0,0.991485911895222,"no"
"IGLON5",11,0,0.991509636447588,"no"
"SELE",11,0,0.991609840002307,"no"
"GSTT1",4,7,0.991618922562988,"no"
"IFNA13",5,6,0.991637985274559,"no"
"NPAS4",11,0,0.991644965076529,"no"
"CCDC90A",11,0,0.991654699823141,"no"
"IL18R1",11,0,0.991795732513991,"no"
"RAX",11,0,0.991807233519782,"no"
"HDGFRP2",9,2,0.991831823010465,"no"
"CELF5",10,1,0.991865624228804,"no"
"RAB33A",11,0,0.991874049700426,"no"
"SNX31",11,0,0.991874049700426,"no"
"LRRC8A",11,0,0.991889256689598,"no"
"RGL1",11,0,0.991902542931572,"no"
"BTK",11,0,0.991904439453236,"no"
"ANGPTL5",11,0,0.991951729784387,"no"
"RPS6KA4",11,0,0.991966812940049,"no"
"CBX4",9,2,0.991989583917855,"no"
"C8orf33",8,3,0.992001965797683,"no"
"PTPMT1",10,1,0.992080531187206,"no"
"FAM186B",11,0,0.992129294540143,"no"
"RNF183",11,0,0.992134847054089,"no"
"SBK2",10,1,0.992246265796437,"no"
"PPP1R12B",11,0,0.992248854250344,"no"
"BRD1",11,0,0.992274402001382,"no"
"TUBD1",10,1,0.992288678993398,"no"
"TCF3",9,2,0.992303536231185,"no"
"BRWD1",6,5,0.992339237969459,"no"
"MSH4",11,0,0.99235603429957,"no"
"NUAK1",11,0,0.992379479619987,"no"
"POLG2",10,1,0.992410944627093,"no"
"ARL5C",11,0,0.992413635561931,"no"
"ABCD1",11,0,0.99246730020849,"no"
"GNE",9,2,0.992505677661923,"no"
"TM4SF19",10,1,0.992524069385694,"no"
"TM4SF19-TCTEX1D2",10,1,0.992524069385694,"no"
"DNM2",9,2,0.992527636634557,"no"
"STAR",10,1,0.992580092346275,"no"
"IRAK1",11,0,0.992603559782386,"no"
"CNTD1",11,0,0.992787693642246,"no"
"VANGL1",11,0,0.992864671899835,"no"
"OR4N5",10,1,0.992881881960397,"no"
"IRF7",10,1,0.992962352160397,"no"
"RASGEF1B",11,0,0.993048227354479,"no"
"WDR47",11,0,0.993157397280931,"no"
"KCNK17",11,0,0.993188551911695,"no"
"OPHN1",11,0,0.993201633313559,"no"
"DCP2",11,0,0.993229359967357,"no"
"ARL15",10,1,0.993250819335051,"no"
"GPSM2",11,0,0.993287756094649,"no"
"GMCL1P1",11,0,0.993303900565238,"no"
"SLC4A8",11,0,0.993328054972752,"no"
"IRF4",10,1,0.993329421298389,"no"
"SYDE1",8,3,0.993380205496627,"no"
"HMG20B",10,1,0.993410607571235,"no"
"ATP8B4",11,0,0.99346194638083,"no"
"SMARCB1",11,0,0.993523324093678,"no"
"LHFP",10,1,0.993570455278165,"no"
"TBC1D20",10,1,0.993621360964139,"no"
"MLXIP",11,0,0.993687658368793,"no"
"SEMA4F",11,0,0.993689191517048,"no"
"FAM69B",11,0,0.993754815724704,"no"
"ATG4A",11,0,0.993759372248553,"no"
"JAK2",6,5,0.993804185660087,"no"
"PAPSS1",11,0,0.99388431096118,"no"
"ANK1",11,0,0.99390070700397,"no"
"GPR78",11,0,0.993925972183834,"no"
"WSB2",11,0,0.993996825148265,"no"
"PSCA",10,1,0.994013266765587,"no"
"WDR24",11,0,0.994074233698816,"no"
"CNPY3",11,0,0.994082942705629,"no"
"DYRK1B",11,0,0.994101774538818,"no"
"KIT",10,1,0.994151410921842,"no"
"WDR76",11,0,0.994186596878616,"no"
"TMEM19",11,0,0.99419659068811,"no"
"PKD1",9,2,0.994221844607461,"no"
"KAT2B",11,0,0.994285873010981,"no"
"SLC6A12",10,1,0.994292775362077,"no"
"DHX40",10,1,0.994300212129535,"no"
"PAX9",11,0,0.994301340363961,"no"
"CCR7",11,0,0.994375361719581,"no"
"COL27A1",11,0,0.994401695709368,"no"
"MAPK6",11,0,0.994401695709368,"no"
"UNC5A",11,0,0.994427923658148,"no"
"LMAN2",11,0,0.994434808168708,"no"
"NCR3",10,1,0.994536717805924,"no"
"NUDT7",11,0,0.99455073101929,"no"
"ALKBH8",11,0,0.994576357277742,"no"
"OLIG3",10,1,0.994624981357279,"no"
"AGAP5",10,1,0.994658818334638,"no"
"GRM6",11,0,0.994688413929343,"no"
"INO80B",11,0,0.994837300231334,"no"
"INO80B-WBP1",11,0,0.994837300231334,"no"
"DDI1",11,0,0.9948630465761,"no"
"PTPN13",11,0,0.994915481047457,"no"
"BTBD9",11,0,0.99492184384074,"no"
"ARG1",10,1,0.994949865870282,"no"
"NXT1",11,0,0.994972499697732,"no"
"BCOR",11,0,0.995063824797624,"no"
"MAGEE1",11,0,0.995116946859513,"no"
"DYRK3",11,0,0.995124319904618,"no"
"FIG4",11,0,0.995141486352799,"no"
"POU3F4",11,0,0.995154937686044,"no"
"XDH",11,0,0.995169575224429,"no"
"SOD2",10,1,0.995201605478054,"no"
"MAPK15",8,3,0.995208976056868,"no"
"GPR171",11,0,0.995224126812972,"no"
"PCGF1",11,0,0.99523376902087,"no"
"UGT8",11,0,0.995268581365592,"no"
"BCHE",11,0,0.995307928313955,"no"
"MED23",10,1,0.995339663786863,"no"
"CYP2E1",10,1,0.995353404646937,"no"
"IGSF3",10,1,0.99542774325949,"no"
"ASGR1",9,2,0.99546134362902,"no"
"WDR35",11,0,0.995470578307243,"no"
"PPP2R5B",11,0,0.99549242816685,"no"
"MCF2",11,0,0.995511900800521,"no"
"STK11",10,1,0.995520435318409,"no"
"CDK13",11,0,0.99552446197647,"no"
"SP1",11,0,0.99552446197647,"no"
"CDH15",11,0,0.995555165251122,"no"
"CACNA1A",10,1,0.995557777034087,"no"
"IKZF4",11,0,0.995568752620357,"no"
"RECQL",11,0,0.995638383698323,"no"
"CLTA",10,1,0.99567524142207,"no"
"BRD3",10,1,0.995746278657904,"no"
"WDR33",11,0,0.995782403050263,"no"
"CACNA1S",11,0,0.995839490705308,"no"
"ARHGEF26",11,0,0.995843771939441,"no"
"USP28",11,0,0.995844841652096,"no"
"B3GNT7",11,0,0.995896966550045,"no"
"LTC4S",11,0,0.995917025419545,"no"
"HTR3E",11,0,0.995933851197794,"no"
"GJA4",11,0,0.995948524475546,"no"
"TMEFF1",10,1,0.996016101130247,"no"
"FRYL",10,1,0.996023744067372,"no"
"BBC3",11,0,0.996043813182583,"no"
"KCNIP4",11,0,0.996044838169724,"no"
"KIF5C",11,0,0.996092753793251,"no"
"TLK2",10,1,0.996117684570377,"no"
"ABCB9",11,0,0.996149187357292,"no"
"SETD1B",11,0,0.996252120117304,"no"
"ZMYND12",10,1,0.99626379922625,"no"
"MSANTD3-TMEFF1",11,0,0.996264817385464,"no"
"ABCA4",9,2,0.996295104660202,"no"
"VLDLR",7,4,0.9963024617165,"no"
"MED6",11,0,0.996326784535838,"no"
"SHC2",10,1,0.996341662262807,"no"
"SOCS6",11,0,0.996346922208427,"no"
"CCND2",11,0,0.996352658204965,"no"
"DBF4",11,0,0.996411474046454,"no"
"ARHGAP35",11,0,0.996444311596259,"no"
"SEZ6",10,1,0.996478483070519,"no"
"CD36",10,1,0.996482410434985,"no"
"CISH",11,0,0.996482446375825,"no"
"REG4",11,0,0.996483372038165,"no"
"MTMR7",10,1,0.996515640400301,"no"
"TRIM23",11,0,0.996565820252686,"no"
"GABRR1",10,1,0.996577454947029,"no"
"DNMT3L",8,3,0.996624896864752,"no"
"RAC2",11,0,0.996635021059006,"no"
"XIAP",10,1,0.996658084151707,"no"
"ATF5",11,0,0.996665189469807,"no"
"RHOA",11,0,0.996674899367795,"no"
"TMED9",11,0,0.996674899367795,"no"
"S1PR4",10,1,0.996704740868268,"no"
"HIVEP2",10,1,0.996739821800584,"no"
"HNRNPA2B1",11,0,0.996748240680594,"no"
"SETX",10,1,0.996785487902253,"no"
"DUSP11",11,0,0.996790370080878,"no"
"LCP2",11,0,0.996795496008048,"no"
"TAOK3",11,0,0.996915574411528,"no"
"ADCY8",10,1,0.996916552130239,"no"
"CD1E",11,0,0.996927940063629,"no"
"PTGR1",11,0,0.996934517412969,"no"
"SEMA4B",11,0,0.996947635337988,"no"
"EED",11,0,0.996969661019092,"no"
"MBD1",11,0,0.996976160508809,"no"
"MAP3K8",11,0,0.996987505406738,"no"
"ANXA4",11,0,0.997002037220559,"no"
"LOC100507203",10,1,0.997007309796752,"no"
"AGAP9",11,0,0.997014100385979,"no"
"AGAP7",11,0,0.997014100385979,"no"
"AGAP10",11,0,0.997014100385979,"no"
"BCL2",11,0,0.99702291981378,"no"
"S100A16",11,0,0.997023720453519,"no"
"MED16",9,2,0.997049139735584,"no"
"KLB",11,0,0.997078513586371,"no"
"ZBTB24",11,0,0.997100496480286,"no"
"ADM",11,0,0.997126996069003,"no"
"RBPJL",11,0,0.997158670466098,"no"
"UBE2E3",11,0,0.997189278467944,"no"
"NME1",10,1,0.997189985111194,"no"
"PLXNB2",11,0,0.997276421511982,"no"
"SFRP5",11,0,0.99733877073267,"no"
"GATA3",11,0,0.997345298890141,"no"
"HOXB3",10,1,0.997355245630648,"no"
"CLEC5A",10,1,0.997376628979606,"no"
"PELP1",9,2,0.997411344109502,"no"
"AGAP4",9,2,0.997425795714059,"no"
"SORBS1",11,0,0.997452760946117,"no"
"METRNL",9,2,0.99748212121638,"no"
"PGK2",11,0,0.997512934438971,"no"
"FRY",11,0,0.997513618803477,"no"
"SLC6A15",11,0,0.997513618803477,"no"
"PARP9",10,1,0.9975430719537,"no"
"ZFP36",11,0,0.997567837542544,"no"
"KIRREL",11,0,0.997609804462608,"no"
"DUSP6",11,0,0.997622994193135,"no"
"TLN2",11,0,0.997634155369483,"no"
"BIN3",10,1,0.997646090062,"no"
"ACVR1B",11,0,0.997658938271936,"no"
"PGAM2",11,0,0.99769824656999,"no"
"SLC39A1",11,0,0.997713553079433,"no"
"FUT11",11,0,0.99773256089532,"no"
"PLRG1",11,0,0.997752683315408,"no"
"MAL2",10,1,0.997755311835015,"no"
"SFXN1",11,0,0.997792459680035,"no"
"CUL4A",10,1,0.997837039369007,"no"
"PTPRZ1",11,0,0.997845541434414,"no"
"RBM44",11,0,0.997849763365704,"no"
"UBLCP1",11,0,0.997877327618564,"no"
"FYCO1",11,0,0.997894545521493,"no"
"SIM2",6,5,0.99789645926485,"no"
"RFX5",11,0,0.997918679204376,"no"
"ALDH1A2",11,0,0.997921020676984,"no"
"ATP5B",11,0,0.997947782123221,"no"
"LRIT2",11,0,0.997950672698131,"no"
"TFAP2B",11,0,0.997954713506196,"no"
"PLA2G6",11,0,0.997960473971246,"no"
"ALDH3B1",11,0,0.997983943426054,"no"
"AGAP8",10,1,0.998031586782464,"no"
"CPEB3",11,0,0.998032403963203,"no"
"KCNJ12",11,0,0.998051279059296,"no"
"MMP20",11,0,0.998052384394734,"no"
"ADRA2B",11,0,0.998067252673304,"no"
"CAPN6",11,0,0.998073281506272,"no"
"KDM2B",11,0,0.998073281506272,"no"
"PRKAR1A",10,1,0.998081390650862,"no"
"MAP3K3",10,1,0.998089487157784,"no"
"CRSP8P",11,0,0.998100477789631,"no"
"ATP2C1",11,0,0.998164902950632,"no"
"HEATR2",9,2,0.998165210166508,"no"
"KCNS2",11,0,0.998211570128237,"no"
"RHOC",11,0,0.998265193941045,"no"
"RUNX1T1",10,1,0.998272411867555,"no"
"ACTR5",10,1,0.998284007530632,"no"
"GNG12",11,0,0.998292948879055,"no"
"TRO",11,0,0.998294424670818,"no"
"F2R",11,0,0.998295407908734,"no"
"CYP2D7P1",11,0,0.998295407908734,"no"
"CYP2D6",11,0,0.998295407908734,"no"
"CD247",11,0,0.998308632930802,"no"
"SLC44A4",10,1,0.998345047567843,"no"
"FAM222B",11,0,0.998376712591939,"no"
"HDAC1",11,0,0.998428696599963,"no"
"KLHL5",11,0,0.998430982749777,"no"
"SMAD7",11,0,0.998434178440771,"no"
"TTC29",11,0,0.998440552639545,"no"
"MAP4K1",11,0,0.998470742561798,"no"
"MARCH5",11,0,0.998495579869921,"no"
"PDE6H",10,1,0.998500180866531,"no"
"LY6K",10,1,0.998509961156628,"no"
"MAP3K7",8,3,0.998518428523215,"no"
"CDKN1A",11,0,0.99852396280164,"no"
"HOXC6",11,0,0.998524828590412,"no"
"GTF2H5",10,1,0.99852843569992,"no"
"HBB",10,1,0.99855531900913,"no"
"ARHGEF38",11,0,0.998562060039621,"no"
"GLRB",11,0,0.998564596926907,"no"
"RABEP1",9,2,0.998565423262439,"no"
"WNK4",11,0,0.998574285158922,"no"
"CCNC",11,0,0.99857847942567,"no"
"NFIB",7,4,0.998608908789123,"no"
"TRPC3",11,0,0.998612464205408,"no"
"FANCL",11,0,0.998616150254725,"no"
"PGBD5",10,1,0.998632971561936,"no"
"REV3L",11,0,0.998633642469916,"no"
"DCAF4L2",9,2,0.998641690314988,"no"
"RAD51B",11,0,0.998650539353974,"no"
"KCNH7",11,0,0.998665271727243,"no"
"MED24",11,0,0.998676719352385,"no"
"FAF2",11,0,0.998701290289903,"no"
"PTPN14",11,0,0.998717446397725,"no"
"RRAD",11,0,0.998740218794339,"no"
"ALDH9A1",11,0,0.998747729865632,"no"
"CBLN4",11,0,0.998747729865632,"no"
"FZD6",10,1,0.998768748031349,"no"
"PDIK1L",11,0,0.998771500287644,"no"
"KCTD1",11,0,0.998779944935363,"no"
"IFT80",11,0,0.998812141039256,"no"
"MCPH1",10,1,0.998823426417587,"no"
"SMARCD1",11,0,0.998837986323879,"no"
"SMYD1",11,0,0.998842186962117,"no"
"FADD",11,0,0.998847070740499,"no"
"VSTM2L",10,1,0.998859171401306,"no"
"VSIG10",11,0,0.998865051466594,"no"
"CDK7",11,0,0.998868138222147,"no"
"IKZF1",11,0,0.998872583766765,"no"
"GNG5",11,0,0.998894580757087,"no"
"SERPINB8",11,0,0.998894580757087,"no"
"RPS6KA6",11,0,0.998897261675505,"no"
"DLL4",11,0,0.998941965907752,"no"
"DCK",11,0,0.998953208007262,"no"
"GPR151",10,1,0.998953613890806,"no"
"WDR69",10,1,0.998973863988177,"no"
"STK38",11,0,0.998981944315635,"no"
"PHGDH",10,1,0.998987502278413,"no"
"IRF5",11,0,0.998988165577599,"no"
"GGA2",10,1,0.998989484673194,"no"
"SEMA3F",11,0,0.998996202893089,"no"
"CEACAM3",11,0,0.999033464452935,"no"
"KLHL26",10,1,0.999050830470701,"no"
"MATN3",11,0,0.999052949006359,"no"
"PPBP",11,0,0.99905499499761,"no"
"NKX2-8",11,0,0.99905674558661,"no"
"AVPR2",11,0,0.999059656850994,"no"
"ONECUT2",11,0,0.999063719246312,"no"
"MC5R",10,1,0.999070025307984,"no"
"ADAMTSL3",11,0,0.999104888392029,"no"
"WIPI1",10,1,0.999105020915026,"no"
"COL7A1",11,0,0.999109885382923,"no"
"GPR148",11,0,0.999128540453189,"no"
