"","#wt","#mut","pvalue","is_significant"
"KRT85",32,4,0.835545025502609,"no"
"TNFRSF1A",36,0,0.835789512290597,"no"
"NME3",36,0,0.835954404423853,"no"
"PLAC9",36,0,0.836017515762381,"no"
"HECTD1",35,1,0.836173813411928,"no"
"TYMP",32,4,0.836488603049481,"no"
"FOXB2",36,0,0.836760493424237,"no"
"ABCA12",30,6,0.837345116799953,"no"
"DMRTA1",27,9,0.837357804884123,"no"
"NR1H3",35,1,0.838131789064681,"no"
"MYLK2",35,1,0.838302457302241,"no"
"ADK",34,2,0.838303388428249,"no"
"KCNK13",33,3,0.838541286155584,"no"
"CLTA",36,0,0.838887857214528,"no"
"C8G",36,0,0.839473575360089,"no"
"H2AFX",33,3,0.8396641746953,"no"
"PWWP2A",36,0,0.840069597208027,"no"
"ENPP7",32,4,0.840074458859537,"no"
"PHYHD1",35,1,0.840154833450418,"no"
"FANCL",35,1,0.840327508447051,"no"
"KIF2C",35,1,0.84037064525171,"no"
"ACADS",35,1,0.840609187145769,"no"
"LTB4R",36,0,0.840913976884165,"no"
"POC1A",35,1,0.841067784422654,"no"
"FOXD2",35,1,0.841496349237011,"no"
"HHLA2",33,3,0.841542692802924,"no"
"HNRNPA2B1",29,7,0.841643266119723,"no"
"COL10A1",34,2,0.841893379477407,"no"
"TMC4",36,0,0.842451119738276,"no"
"GPSM2",31,5,0.843166496065098,"no"
"BRAF",6,30,0.843309123240008,"no"
"FGFR1OP",34,2,0.84374018086625,"no"
"ABCD3",34,2,0.844469771724781,"no"
"TRIM32",36,0,0.844506871110404,"no"
"OSBPL2",32,4,0.844896600516154,"no"
"ALKBH8",30,6,0.845022771247842,"no"
"FERD3L",28,8,0.845135484162821,"no"
"LYPD8",35,1,0.845352081107014,"no"
"JMJD7",33,3,0.845397250166077,"no"
"SPTY2D1",36,0,0.845623610558406,"no"
"WDR48",35,1,0.846050737149081,"no"
"RBBP4",35,1,0.847055432525716,"no"
"MCF2L2",33,3,0.847494171039458,"no"
"BCR",32,4,0.848251781101623,"no"
"STARD8",36,0,0.848420983575857,"no"
"OR2T35",29,7,0.848455727781115,"no"
"PCSK7",33,3,0.84865875439974,"no"
"TM2D2",36,0,0.848815456144942,"no"
"PHIP",31,5,0.848837990386257,"no"
"PHF7",35,1,0.84904385594888,"no"
"VAT1",36,0,0.849207822473468,"no"
"HR",32,4,0.849541929957226,"no"
"SLC35F3",31,5,0.849945484755897,"no"
"ADM",36,0,0.849976815834917,"no"
"TOPBP1",33,3,0.850106749956915,"no"
"VDAC3",35,1,0.850238439942959,"no"
"TMED10",36,0,0.850248210833054,"no"
"GINS3",33,3,0.850282576348356,"no"
"ASCL1",34,2,0.850420642280644,"no"
"BTF3",36,0,0.851056454537819,"no"
"WDHD1",35,1,0.851201914893843,"no"
"SREBF1",33,3,0.851397893230035,"no"
"RIOK2",35,1,0.851451930001048,"no"
"CHRM5",36,0,0.851501180165845,"no"
"BTN3A3",34,2,0.851512757253176,"no"
"NPBWR2",32,4,0.851515147113472,"no"
"ALDH8A1",35,1,0.851566813403832,"no"
"ACTR5",33,3,0.851672083780386,"no"
"NTRK2",34,2,0.852369859184845,"no"
"GEMIN4",33,3,0.852781970993739,"no"
"CTAG2",35,1,0.852796704239218,"no"
"ANKRD27",36,0,0.852924282683782,"no"
"BAZ1B",34,2,0.853344112412918,"no"
"RAB24",36,0,0.853401903840444,"no"
"MYOG",35,1,0.853657516322238,"no"
"BBC3",36,0,0.853661004868764,"no"
"ABCG5",36,0,0.854122342259378,"no"
"PDGFRA",33,3,0.854134512237384,"no"
"MTHFD2",36,0,0.854153345001585,"no"
"MCPH1",31,5,0.854431749607026,"no"
"LRRC4C",34,2,0.854461320544069,"no"
"BHMT",34,2,0.854679632416102,"no"
"PIK3R4",35,1,0.855036314430444,"no"
"GRTP1",34,2,0.855375717896258,"no"
"DDX19B",36,0,0.85653558457157,"no"
"WDR45",36,0,0.856554078899183,"no"
"DMGDH",34,2,0.856732951447322,"no"
"CSNK1G1",35,1,0.858224485264152,"no"
"DPF3",36,0,0.858623648836184,"no"
"PPP1R15A",36,0,0.858647992272448,"no"
"SDHC",34,2,0.859086777300638,"no"
"TREX2",35,1,0.859092863741254,"no"
"DAK",34,2,0.859485624423911,"no"
"TRIM27",35,1,0.859527186421976,"no"
"KAT8",34,2,0.859618025790203,"no"
"BECN1",36,0,0.860017808603092,"no"
"GPN3",33,3,0.8600808664778,"no"
"UBE2MP1",36,0,0.860376753683359,"no"
"FCGR3A",31,5,0.860651479892257,"no"
"SEMA4A",33,3,0.860899215185684,"no"
"MBD3",33,3,0.860987253187391,"no"
"CYSLTR2",36,0,0.861263948462852,"no"
"MUSK",31,5,0.86126462077126,"no"
"FANCF",36,0,0.861898483186406,"no"
"CNOT7",31,5,0.861923224993871,"no"
"SPOP",35,1,0.862061538025866,"no"
"NUP43",36,0,0.862263052851104,"no"
"GSTM3",33,3,0.862603833094548,"no"
"TMEM63B",36,0,0.862742925143853,"no"
"AGR2",29,7,0.86274737851761,"no"
"NSUN2",32,4,0.862939791708062,"no"
"HMSD",35,1,0.863327139146334,"no"
"EN2",31,5,0.863444820915148,"no"
"AKR1B15",28,8,0.863740369347312,"no"
"WDR31",36,0,0.863941229701375,"no"
"POLG2",34,2,0.864287075449192,"no"
"TBC1D22A",34,2,0.864331311724578,"no"
"E2F7",35,1,0.864617103580325,"no"
"BRD9",33,3,0.864719989976948,"no"
"NUDT1",31,5,0.864874787274311,"no"
"AURKC",33,3,0.86525797215623,"no"
"MAGEA9",36,0,0.865446226419462,"no"
"MAGEA9B",36,0,0.865446226419462,"no"
"HMGN3",35,1,0.865503067018811,"no"
"CSH1",35,1,0.865794317568505,"no"
"CSH2",35,1,0.865794317568505,"no"
"SDR16C5",34,2,0.866146073470255,"no"
"THRB",35,1,0.866274525293974,"no"
"PIK3C2A",34,2,0.866362536863906,"no"
"COL5A3",28,8,0.866480643094734,"no"
"LRPPRC",35,1,0.866946074768326,"no"
"IRS2",31,5,0.867011095223398,"no"
"KCNS3",36,0,0.8672403894513,"no"
"PDE11A",33,3,0.867304572943132,"no"
"CALM1",35,1,0.867322404772674,"no"
"TGM2",34,2,0.868230699546129,"no"
"EPOR",33,3,0.868720580652221,"no"
"CCBP2",36,0,0.868805897293652,"no"
"COL3A1",28,8,0.86888875549308,"no"
"AGAP6",32,4,0.868956652464877,"no"
"PEAK1",32,4,0.869000330386974,"no"
"IRX1",34,2,0.869069027043207,"no"
"USP19",33,3,0.869355918338695,"no"
"CUL4A",33,3,0.869595926459994,"no"
"TNFSF10",34,2,0.870025788312986,"no"
"TMEM189",33,3,0.870451966359892,"no"
"BPGM",29,7,0.870483486291371,"no"
"HERC5",32,4,0.870756303478086,"no"
"SHPRH",34,2,0.870893372828945,"no"
"UCHL5",34,2,0.87138165695924,"no"
"RPS6KB1",33,3,0.871484016444381,"no"
"CA3",34,2,0.871617406597465,"no"
