"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"NAA60",15,0,0.960209880111743,"no",0.0391842020255413,"down"
"RUNX1",14,1,0.96021874408448,"no",2.0314392110319e-05,"up"
"HMG20A",15,0,0.960251778368785,"no",0.949834874730618,"down"
"SCN4B",14,1,0.960472578442605,"no",0.421273468475452,"down"
"SHKBP1",15,0,0.960544083867422,"no",5.50662484842547e-09,"up"
"MAST4",14,1,0.960571285805036,"no",0.695374688473243,"down"
"PAK3",14,1,0.960682097224991,"no",0.0399303575907373,"down"
"TCIRG1",12,3,0.960692840867608,"no",0.0121579030349331,"up"
"INPP4B",15,0,0.960716273026327,"no",0.693624027484701,"up"
"FN3K",14,1,0.960761973562133,"no",0.292818175443046,"down"
"C1QL1",15,0,0.960787348383303,"no",0.0111715677163622,"up"
"SMUG1",15,0,0.960852410756325,"no",0.000985889000979759,"up"
"MYOM2",12,3,0.960919011815157,"no",0.212922264411788,"down"
"RAD54B",15,0,0.961017635966675,"no",0.000484082857191778,"up"
"AHCYL2",15,0,0.961135313308937,"no",0.0181270142326506,"down"
"ARHGAP22",14,1,0.961220281499545,"no",0.00359430962638704,"up"
"GMCL1P1",14,1,0.961396347290858,"no",0.757219066197612,"down"
"NGEF",13,2,0.961456162164816,"no",0.462826676952555,"up"
"NUAK1",14,1,0.96149321419748,"no",0.0206058175657189,"up"
"ASPHD2",13,2,0.961544184961852,"no",0.419779075568525,"down"
"HTR1E",15,0,0.961574083087717,"no",0.01411726886062,"down"
"SKP2",12,3,0.961584796184155,"no",9.75948028984715e-11,"up"
"ASCC3",14,1,0.961770628467031,"no",0.010962011996191,"up"
"EED",15,0,0.961870182228128,"no",0.000147900131624142,"up"
"EDA",14,1,0.962064380633599,"no",0.00635241883390539,"down"
"HIST1H1T",13,2,0.962087606916954,"no",0.850753377002831,"up"
"GRB7",11,4,0.96217644717594,"no",0.000640121517827788,"up"
"OR6S1",11,4,0.962271167864816,"no",0.623497525505996,"down"
"ACADVL",13,2,0.962298310421203,"no",0.0100983702509285,"down"
"PRDM11",14,1,0.962504591857311,"no",0.448753333076768,"down"
"FKBP5",15,0,0.962531172723854,"no",0.0193293805051509,"down"
"F2RL3",14,1,0.962557851845187,"no",0.106148657573967,"down"
"RGS5",15,0,0.962696402677094,"no",0.250711045544211,"down"
"ATF6B",15,0,0.962917689216285,"no",0.00330461735378962,"up"
"RPS6KL1",13,2,0.962949230296837,"no",6.97463806708439e-07,"up"
"COLEC12",14,1,0.963011056321939,"no",0.454182389186122,"down"
"ARHGAP27",14,1,0.963128051931091,"no",0.326856101078871,"up"
"NR1D2",15,0,0.963272932453669,"no",0.655875773127233,"up"
"COQ5",14,1,0.963529418622279,"no",0.00548153821077237,"up"
"HIRA",11,4,0.963571051539661,"no",0.0600121635903051,"up"
"TLR7",15,0,0.963708976894583,"no",0.00579555007601884,"up"
"CCDC144B",13,2,0.963878908385738,"no",0.58546680125107,"down"
"ATOH1",15,0,0.963897744740009,"no",0.247169775670303,"up"
"CHM",15,0,0.964074688846801,"no",0.166082201310728,"up"
"ROR2",13,2,0.964117309375798,"no",0.47742114120417,"down"
"PRMT7",14,1,0.964144910184433,"no",0.00224205994667673,"up"
"SUZ12",13,2,0.964147020886808,"no",1.4630580553485e-05,"up"
"INTS12",15,0,0.96422894387675,"no",0.06930166920332,"up"
"MME",11,4,0.964417697171164,"no",0.00712494494859211,"up"
"PLXDC1",13,2,0.964431252189239,"no",0.0395443230658712,"up"
"TMEM30A",14,1,0.96444668476684,"no",0.0402731410903784,"up"
"ZADH2",10,5,0.964465030553308,"no",0.0544946227862241,"down"
"LOC100507203",15,0,0.96451400775867,"no",NA,NA
"GPR37L1",15,0,0.964595898033776,"no",0.453265007784866,"up"
"ANKRD36B",13,2,0.964754715859408,"no",0.152496528246664,"up"
"CSRNP3",14,1,0.964797117991969,"no",0.685987997618729,"down"
"GABRA1",14,1,0.964999321185123,"no",0.0897452015482983,"down"
"GLRA2",15,0,0.965003076779763,"no",0.0793838777759316,"up"
"MAFB",15,0,0.965008480305604,"no",0.00203514226417164,"up"
"NTRK2",15,0,0.965008480305604,"no",0.00749481144516472,"up"
"GRPR",15,0,0.965046286222371,"no",0.727984189442839,"down"
"MYNN",11,4,0.965051889728092,"no",2.98639467171054e-08,"up"
"JAK2",12,3,0.965066092845378,"no",0.308782650031158,"up"
"USP33",14,1,0.965172693225612,"no",0.162028492573048,"up"
"CNOT7",15,0,0.965256318844345,"no",0.000335586327823725,"up"
"AKT1",13,2,0.965284728815549,"no",0.401861042368105,"up"
"COX20",15,0,0.965288541332695,"no",0.732660465409218,"up"
"DUSP27",14,1,0.96570522056427,"no",0.00161440069114143,"up"
"SHE",15,0,0.965747762730164,"no",0.139821634916094,"down"
"EVX1",15,0,0.965753073622016,"no",9.32554199375463e-05,"up"
"ATP4A",12,3,0.965848131821291,"no",0.011737823642162,"down"
"CYP1A2",14,1,0.965919683026924,"no",0.285650513532955,"down"
"KCTD20",13,2,0.96607060104909,"no",0.343589814715366,"up"
"EIF3H",12,3,0.966227957008366,"no",0.000247453863371896,"up"
"CCNE2",15,0,0.966254595116661,"no",1.20056543526955e-05,"up"
"FBXL14",14,1,0.966339944404335,"no",0.624161622780479,"up"
"ASPH",15,0,0.96636465553756,"no",0.972758702878516,"down"
"FANCG",14,1,0.966453834904346,"no",7.22972691553822e-10,"up"
"BAZ2A",15,0,0.966547446839588,"no",0.0200053540370863,"up"
"CDK6",14,1,0.966626786095439,"no",0.0155485262959893,"up"
"CRKL",11,4,0.966790818014965,"no",0.000564194665595121,"up"
"AGXT",15,0,0.966791649288662,"no",0.637977302915562,"up"
"OPHN1",15,0,0.966802008914651,"no",0.149910801994021,"down"
"MIR205HG",13,2,0.966803060773542,"no",0.00494776607078345,"up"
"OR13G1",15,0,0.966869282988227,"no",0.639066315015602,"down"
"SLC22A3",15,0,0.96698288095121,"no",0.0491503655499353,"up"
"CNTRL",14,1,0.967061363565628,"no",0.00788682760541749,"up"
"MDM4",14,1,0.967162638706912,"no",0.391275335408504,"down"
"DLL3",15,0,0.967306447157504,"no",0.00227239642314258,"up"
"PSG11",14,1,0.967443817869442,"no",0.225917584263042,"up"
"ZMPSTE24",14,1,0.967512489131509,"no",0.000831850809301561,"up"
"CYP4B1",15,0,0.967591908566771,"no",0.158414411627187,"down"
"FZD7",13,2,0.96762689070106,"no",0.000154048672524565,"up"
"HTR4",15,0,0.967693369938598,"no",0.361454857248409,"up"
"MYB",15,0,0.96807658553859,"no",0.125350911949184,"up"
"RXFP1",15,0,0.968106682229192,"no",0.0987622918398372,"up"
"RER1",15,0,0.968116709360059,"no",0.217277087447373,"up"
"ZBTB25",14,1,0.968140879473364,"no",0.253920678216722,"up"
"OR2T10",4,11,0.968216673847337,"no",0.1275643957599,"up"
"OR2B11",13,2,0.968267577671738,"no",0.331560696191749,"down"
"BMX",15,0,0.968416340119647,"no",0.0317033232483598,"down"
"CCKAR",14,1,0.968435908781892,"no",0.0111516347331498,"down"
"CLPTM1L",13,2,0.968584067914129,"no",0.00383691663998268,"up"
"LPAR2",13,2,0.968738695266466,"no",0.221794295367066,"up"
"ING3",14,1,0.968784983033976,"no",0.163084464954037,"down"
"TBX2",14,1,0.96889215257863,"no",0.00284865616357278,"up"
"RALYL",13,2,0.968913903213713,"no",0.101078199464877,"up"
"SLC22A7",15,0,0.969043046282001,"no",0.766601434537798,"down"
"IL2RB",15,0,0.969067512146317,"no",0.0249070873940509,"up"
"ADAM12",15,0,0.969077294105482,"no",3.41664656841456e-13,"up"
"TCF4",11,4,0.969139476971878,"no",0.0150893694379706,"up"
"HCAR2",15,0,0.969282137055558,"no",0.388316151301993,"up"
"CYP2U1",15,0,0.969447155680285,"no",0.108952685146232,"down"
"ALPK2",13,2,0.969570397830373,"no",0.837854240864447,"up"
"FERMT3",15,0,0.969601810137309,"no",0.774512917934251,"down"
"CARM1",13,2,0.969747013062627,"no",0.00795449122793564,"up"
"RDX",15,0,0.969755829158782,"no",0.79176301272945,"up"
"ZFP36",15,0,0.969765434290453,"no",0.58273078589083,"down"
"BTNL3",13,2,0.969881511959526,"no",0.984781731900769,"up"
"TMEM187",15,0,0.96992834325596,"no",0.241102178810001,"up"
"KDM4B",11,4,0.969948431343661,"no",0.423896737430733,"down"
"CCDC144A",11,4,0.970139570741438,"no",0.552041438022632,"down"
"MTA2",13,2,0.970256560943306,"no",0.00653148394257352,"up"
"GPR18",14,1,0.970478952757534,"no",0.612500281223031,"up"
"LOC646214",12,3,0.970506060934913,"no",NA,NA
"NADK",15,0,0.970507044739105,"no",0.994659496690793,"down"
"TRAF4",13,2,0.970567051907118,"no",0.000993836407350275,"up"
"VTCN1",12,3,0.970596023929273,"no",0.00961201104676844,"up"
"CHEK1",12,3,0.970775284875234,"no",5.25459120730825e-07,"up"
"FANCE",15,0,0.970806988124871,"no",0.147331991283191,"up"
"COL22A1",11,4,0.970921819697685,"no",1.34530506512614e-05,"up"
"SURF4",14,1,0.970935225026328,"no",0.0136660500967048,"up"
"KCNJ10",15,0,0.971039589321472,"no",0.0676659208733701,"down"
"TAB2",15,0,0.97106276629498,"no",0.45510677372367,"up"
"DDI2",15,0,0.971072032859024,"no",0.0754942886326359,"up"
"GXYLT1",15,0,0.971173805834436,"no",0.234292878343804,"up"
"ELK1",15,0,0.971229195461336,"no",2.16560240324311e-05,"up"
"LPAR1",14,1,0.971352401955471,"no",0.570948499380861,"down"
"HMSD",12,3,0.97143191827683,"no",4.74854402669267e-05,"up"
"VSTM4",13,2,0.971497627111884,"no",0.460514413376548,"down"
"NBEAL2",15,0,0.971705619907721,"no",0.302554727346761,"down"
"HMGN2",14,1,0.97179766269638,"no",1.46907101453044e-09,"up"
"KIAA1239",13,2,0.971817144043151,"no",NA,NA
"SGCE",13,2,0.971817144043151,"no",0.669007128567803,"up"
"ARL1",14,1,0.971947950309564,"no",0.704056328996398,"down"
"RAB33B",15,0,0.971977544078743,"no",0.11331269332877,"down"
"UTY",15,0,0.972121697102451,"no",0.168540726845462,"down"
"RDH11",14,1,0.972339357146614,"no",0.00697929512591259,"up"
"NR1H4",13,2,0.972409000226455,"no",0.0751561491496694,"up"
"CBLN4",14,1,0.97243189074772,"no",0.896923135170569,"up"
"GRIK1",15,0,0.972439378367166,"no",0.183537200963803,"down"
"SLC35E1",14,1,0.972574819446831,"no",0.423464951843329,"down"
"CIAO1",15,0,0.972608187835022,"no",0.0029431818315973,"up"
"PRKY",15,0,0.972612618768037,"no",0.0947296195601483,"up"
"HNF4A",13,2,0.972767804187971,"no",0.781423795124543,"up"
"PIK3CB",14,1,0.97296817326805,"no",0.0381072246935718,"up"
"HOXD1",14,1,0.97305445358714,"no",0.00238983559083802,"up"
"SLC38A1",14,1,0.9731359855328,"no",0.0139324961051685,"up"
"PXK",15,0,0.973227200368388,"no",0.00557736304688644,"down"
"PPP1CA",12,3,0.973262040393298,"no",0.000275881444838318,"up"
"HBG1",14,1,0.97326691919924,"no",0.617862324530374,"up"
"HBG2",14,1,0.97326691919924,"no",0.141300548310295,"down"
"EIF2AK4",15,0,0.973305393801498,"no",1.14337483117149e-05,"up"
"HRH2",15,0,0.973405035885532,"no",0.0143238512900204,"down"
"MAGEB3",15,0,0.973547469302925,"no",0.830851055961248,"down"
"SIM1",15,0,0.973560386801698,"no",0.0815779829048595,"up"
"DCAF10",15,0,0.973727845326013,"no",0.600690335770763,"down"
"CASC1",14,1,0.973781022038252,"no",0.191341702367906,"up"
"WDR19",14,1,0.974010819629664,"no",0.548277432440012,"down"
"OR2L8",15,0,0.974064397398709,"no",NA,NA
"RAB26",15,0,0.97411520904981,"no",0.113922832852545,"down"
"OAT",15,0,0.974187052662781,"no",0.603495297008718,"up"
"JARID2",13,2,0.974215360517707,"no",0.00624749656656178,"up"
"MTG1",13,2,0.97436520335304,"no",0.0296683699629936,"up"
"MAPK1",14,1,0.974422044840834,"no",0.239799716605666,"down"
"CLCF1",11,4,0.974430967509472,"no",0.0585291737140331,"up"
"SOCS7",14,1,0.974461136678838,"no",0.637056223297355,"down"
"CIC",11,4,0.974490265851419,"no",0.575025634182019,"up"
"FBLN7",15,0,0.974647985808571,"no",0.00348442705442868,"up"
"GFI1",13,2,0.974721031785137,"no",0.00143980528151682,"up"
"HNRNPA2B1",14,1,0.974776412200853,"no",8.15566697028612e-06,"up"
"CHRNA10",14,1,0.974917884550597,"no",0.785898433827443,"up"
"FABP7",15,0,0.974921291880349,"no",0.870005961877621,"down"
"CFL2",14,1,0.974956354941884,"no",0.261301410910067,"down"
"ANKRD29",14,1,0.975045931285319,"no",0.131524836697318,"down"
"KCNJ4",15,0,0.975184003195344,"no",0.187653708819637,"up"
"RBMXL3",15,0,0.975355176761034,"no",0.859063481040935,"down"
"CLCN3",14,1,0.975485687290418,"no",0.244727147363793,"down"
"KIAA0247",13,2,0.975542889007109,"no",NA,NA
"PABPC1L2A",15,0,0.975561725810609,"no",0.0778701579473891,"up"
"PABPC1L2B",15,0,0.975561725810609,"no",0.390514565984912,"up"
"PRF1",14,1,0.97561135243862,"no",0.00916860604786051,"up"
"CDC14B",13,2,0.975651667231921,"no",0.0599856871100609,"down"
"FHOD3",13,2,0.975664693961405,"no",0.69806631120438,"up"
"ALDH18A1",14,1,0.975728162753415,"no",0.80632805818547,"up"
"OR6F1",15,0,0.975818910485987,"no",0.0897210147689503,"down"
"TSPAN4",12,3,0.975931067992545,"no",0.555519806194997,"up"
"SLC13A3",14,1,0.975931476202053,"no",0.0630747999229294,"down"
"RNF139",11,4,0.975988525127656,"no",4.05089152152303e-05,"up"
"MFN1",10,5,0.976101430392,"no",2.65632405689731e-05,"up"
"CD226",11,4,0.976105781281349,"no",0.448579321437581,"up"
"RBM47",15,0,0.976164949321684,"no",0.0289019865419258,"down"
"FOXO4",15,0,0.976188663137873,"no",0.114658606568257,"down"
"KLHL7",15,0,0.97631480925607,"no",4.50542203455763e-09,"up"
"RABL3",14,1,0.976325752910339,"no",0.835633373276747,"up"
"PTPRG",14,1,0.976342065262241,"no",0.952827632458207,"down"
"DUSP3",15,0,0.976397293400702,"no",0.318281821448274,"down"
"TDRD5",13,2,0.976397839995659,"no",0.00135542117711439,"up"
"PMEL",14,1,0.976451932273174,"no",0.294089536693284,"up"
"CDKL5",14,1,0.976500627295494,"no",0.156198195624018,"down"
"RAB5C",15,0,0.976502996909827,"no",0.0443569021978997,"up"
"GPR87",12,3,0.976601563514014,"no",0.00347235230998484,"up"
"HNF1B",13,2,0.976650751473123,"no",0.485114140814914,"down"
"C4BPA",15,0,0.976689951923412,"no",0.001003220982228,"up"
"PKP3",11,4,0.976698840775934,"no",0.716540409114423,"up"
"STX12",14,1,0.976766972825737,"no",0.0150255613669786,"down"
"C2orf44",15,0,0.976821635784116,"no",NA,NA
"DPYD",14,1,0.97682715838691,"no",0.709053664748657,"up"
"TMEM14C",14,1,0.97695911532464,"no",0.0513035448977486,"up"
"MRE11A",15,0,0.977258699005858,"no",NA,NA
"ZNF239",14,1,0.977264611942318,"no",0.012357267164787,"up"
"RBM4B",12,3,0.977342326735249,"no",0.00959522421346723,"up"
"SRSF5",14,1,0.977394514283442,"no",0.539414365641394,"up"
"PDE4D",13,2,0.977477778485747,"no",0.0349229973221768,"down"
"ARHGAP8",13,2,0.977481852301004,"no",0.575869032931233,"up"
"PRR5-ARHGAP8",13,2,0.977481852301004,"no",0.00292592967108445,"up"
"NPTX1",14,1,0.977523804772371,"no",0.36263113914216,"down"
"PPM1L",12,3,0.977542524840679,"no",0.0382818227860309,"down"
"CLCN5",15,0,0.977658971470522,"no",0.405990546471041,"up"
"NEUROG2",15,0,0.977707658667272,"no",0.140194007336155,"up"
"CTBP1",13,2,0.977862095129177,"no",0.0169650048753244,"up"
"PAK2",11,4,0.977862117189974,"no",3.61356909753274e-07,"up"
"AMZ2",15,0,0.977897817198865,"no",0.00238711155967387,"up"
"LMTK3",13,2,0.97793029508032,"no",0.0296785968453472,"up"
"PDGFRB",15,0,0.978057104174078,"no",0.0468271133307749,"up"
"ADK",14,1,0.978073214624481,"no",0.00143737675100324,"up"
"HOXC13",15,0,0.978189730211903,"no",9.06119367182683e-09,"up"
"GSTP1",12,3,0.978209061432561,"no",0.00219262861210239,"up"
"SLC4A11",14,1,0.97830580306038,"no",0.00277116849516168,"up"
"ADRA1D",12,3,0.978357696470527,"no",0.923412970605033,"down"
"COL4A5",14,1,0.978377831385489,"no",0.698305126528072,"down"
"JMJD6",15,0,0.978522027860643,"no",0.0275517640808342,"up"
"RBP2",14,1,0.978600241129295,"no",0.0285676873083878,"up"
"GAMT",13,2,0.978649660149076,"no",0.150545005233373,"down"
"KLHL30",15,0,0.97868119101913,"no",0.31290170469203,"down"
"STK17B",14,1,0.978805867400698,"no",0.00141054753357482,"up"
"SLAMF8",15,0,0.978893081476725,"no",0.000155232694667367,"up"
"SYNPO",15,0,0.97892882173665,"no",0.155180302860238,"down"
"NOMO2",12,3,0.97914439926728,"no",0.158942655843473,"up"
"NAA11",15,0,0.979212943867427,"no",0.00983779573221294,"up"
"RIPK4",14,1,0.979300021390159,"no",0.361783435024269,"up"
"MC4R",12,3,0.97930364201452,"no",0.83323081932614,"down"
"SMARCAL1",15,0,0.979304597315022,"no",0.0280795781693531,"up"
"ESX1",15,0,0.979318668078359,"no",0.191485717781775,"up"
"BTNL9",13,2,0.979383699446425,"no",0.289648168767181,"down"
"ESRRG",12,3,0.979457938139295,"no",0.0106052360665924,"down"
"NASP",15,0,0.979458940174429,"no",1.54027374739558e-08,"up"
"RBBP8",12,3,0.979481591664249,"no",0.000717050296250992,"up"
