"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PTPN3",13,2,0.390119321032892,"no",0.924105484295225,"down"
"CBFA2T2",15,0,0.39076721309894,"no",0.00859608436638617,"up"
"HOXD3",14,1,0.391030391363986,"no",0.00456233905216794,"up"
"PLXND1",13,2,0.391150259448394,"no",0.0124012013683593,"up"
"ID3",15,0,0.391416847301027,"no",0.590234439707299,"up"
"CTTNBP2",12,3,0.391616519456471,"no",0.498225365989197,"down"
"CD74",15,0,0.391936768556043,"no",0.67260833438483,"up"
"NLRP3",15,0,0.392456879000764,"no",0.2744959688833,"up"
"GTF2IRD2",13,2,0.393018992245086,"no",0.00745056692031292,"down"
"GTF2IRD2B",13,2,0.393018992245086,"no",0.00750694853424839,"down"
"RAB6B",14,1,0.393289937344708,"no",0.766521859281088,"up"
"HOXB1",14,1,0.393478392854988,"no",0.780131231544031,"up"
"DGAT1",13,2,0.393549372101362,"no",0.051417326006908,"up"
"KCNH7",14,1,0.394178583983997,"no",0.0661211788312622,"down"
"CRK",14,1,0.394286335470089,"no",0.000895213447929045,"up"
"INO80B",15,0,0.394356873774953,"no",0.000134170870562839,"up"
"INO80B-WBP1",15,0,0.394356873774953,"no",0.00131071648568228,"up"
"DRD5",13,2,0.394415142721639,"no",0.132848099942149,"up"
"RRAGC",15,0,0.394435008809469,"no",5.76302847761399e-08,"up"
"UBN1",13,2,0.394526892285851,"no",0.27488748101507,"up"
"STK33",14,1,0.394528805251954,"no",0.0405728188491062,"down"
"ACAN",12,3,0.395245371764839,"no",7.7762084536109e-07,"up"
"MAP4K5",12,3,0.395594213419842,"no",0.000547679204037476,"up"
"FFAR1",13,2,0.395784657255315,"no",0.747625965854841,"down"
"HS3ST3A1",13,2,0.395868546118325,"no",0.00396817730788305,"up"
"MAG",13,2,0.395952439693929,"no",0.51130903047782,"down"
"PVR",14,1,0.3961462883654,"no",5.82760940624509e-07,"up"
"CDKL3",14,1,0.396335109325533,"no",0.854845109374936,"up"
"ACAP2",11,4,0.396486262391833,"no",5.06989346642925e-07,"up"
"ANKRD30B",10,5,0.396554893495628,"no",0.0775770272311578,"down"
"GJA3",15,0,0.396885333602513,"no",4.16178425456351e-09,"up"
"NAE1",15,0,0.396963601748976,"no",6.44972674114222e-06,"up"
"ELF2",15,0,0.397850924319123,"no",0.76476007586823,"down"
"GRK5",15,0,0.397929242427526,"no",0.0909145564447909,"down"
"OR2M4",15,0,0.398007564567183,"no",0.890609256879057,"down"
"LINGO1",14,1,0.398008557736154,"no",2.28896840766314e-05,"up"
"ZNF217",14,1,0.398602805367014,"no",3.73397800655662e-05,"up"
"GTF2IRD1",13,2,0.399003737639472,"no",0.00557011193109978,"up"
"TSPAN5",15,0,0.39910449614515,"no",0.0011630866252061,"up"
"INA",15,0,0.39957484936098,"no",0.391796622186284,"up"
"NPEPPS",15,0,0.399600984290608,"no",0.418823307370876,"up"
"CCR4",15,0,0.399836218484042,"no",0.0040195964155595,"up"
"PI4KAP1",14,1,0.400224646769299,"no",0.31796137043764,"up"
"SPTY2D1",15,0,0.400594437309631,"no",0.0540103692053843,"up"
"GRB2",15,0,0.400620589352383,"no",3.38475087882898e-05,"up"
"PKP4",14,1,0.400873856795917,"no",0.0136714618920595,"up"
"HAPLN2",14,1,0.400927969753168,"no",0.745768406501291,"down"
"KCTD4",15,0,0.401248369103564,"no",0.973698139764116,"up"
"LSR",13,2,0.401808411825793,"no",0.0212295416545542,"up"
"CYP11B1",13,2,0.401948776593315,"no",0.863095444595918,"down"
"PIKFYVE",14,1,0.402037693948934,"no",0.852135914966898,"up"
"ARID1A",11,4,0.402385700612694,"no",0.909283054887933,"up"
"NUDT5",14,1,0.402416801715558,"no",5.80531617200613e-06,"up"
"TSPAN8",13,2,0.402510359066147,"no",0.418112849600802,"down"
"MLLT11",15,0,0.402792720361123,"no",0.000797359776126796,"up"
"COL4A1",12,3,0.402879908892797,"no",0.00393245054196316,"up"
"TNFRSF11B",10,5,0.402990334512428,"no",2.69954380610867e-05,"up"
"TEX2",15,0,0.403133201977146,"no",0.0260782861266422,"down"
"EPHB3",11,4,0.403147543252114,"no",0.122922488690731,"up"
"MUSK",13,2,0.403353101112545,"no",0.0616241692419498,"down"
"STEAP1",13,2,0.403409299555818,"no",3.97816550430305e-08,"up"
"NLRP12",12,3,0.403727233343809,"no",0.54519785388389,"down"
"SUSD1",14,1,0.404042562700322,"no",0.760417626265317,"down"
"LOC100996481",15,0,0.404128867821523,"no",NA,NA
"EPHA6",12,3,0.404341088507981,"no",0.760849733603301,"down"
"PFKFB4",14,1,0.404395025834817,"no",0.0671206289893883,"up"
"CSDE1",13,2,0.404589915367043,"no",0.15424205772874,"down"
"DHX30",15,0,0.404600711959764,"no",0.180983890533144,"up"
"AURKC",14,1,0.4050730528003,"no",0.187759327427318,"up"
"TMED10",13,2,0.405096154160155,"no",0.0126103411752647,"up"
"FRMD5",14,1,0.40512730703466,"no",0.596827994281308,"down"
"RABEP1",14,1,0.405181563053476,"no",0.435278554643715,"up"
"EIF4B",15,0,0.405439881392811,"no",0.00502989836737066,"down"
"HOXD9",14,1,0.406592842664144,"no",4.24500597772659e-18,"up"
"EXOC2",14,1,0.406728605526075,"no",0.00536224857462429,"up"
"ATP5J2-PTCD1",12,3,0.406740233457208,"no",0.00769154416269435,"up"
"SEMA3A",12,3,0.406769512590357,"no",0.501166764948577,"up"
"NOV",11,4,0.406839869617935,"no",0.881319359710895,"up"
"RAB40B",14,1,0.407163120335896,"no",0.0335587914883192,"up"
"CS",15,0,0.407172010337165,"no",0.545965657657893,"up"
"METTL21B",15,0,0.407303305204126,"no",NA,NA
"APCDD1L",11,4,0.407756583492332,"no",0.0273642013684998,"up"
"HMGN5",15,0,0.408065016291416,"no",0.0048916053032106,"down"
"KLHL4",11,4,0.408337423515661,"no",0.994572049064212,"down"
"BRWD3",14,1,0.408875104769437,"no",0.271674607881267,"up"
"PDE11A",13,2,0.409123388622748,"no",0.640239032084767,"up"
"ALPP",15,0,0.409983928951017,"no",0.026594788340052,"up"
"ALPPL2",15,0,0.409983928951017,"no",0.00891936519087179,"up"
"CA2",15,0,0.410010230210781,"no",0.0496382268167086,"down"
"LRRC30",15,0,0.410010230210781,"no",0.486273813528079,"down"
"ORC3",15,0,0.410299570231949,"no",0.00872988401642243,"up"
"LRRN1",14,1,0.410752088332535,"no",0.958860886053191,"up"
"TDRD12",13,2,0.410844181521753,"no",0.130645621321232,"up"
"ZCWPW1",12,3,0.41090288561754,"no",0.0546450440609397,"up"
"FOXK2",14,1,0.41151433623413,"no",3.28645241449529e-07,"up"
"NOTUM",15,0,0.411746985290405,"no",0.032736527965403,"up"
"P4HTM",15,0,0.41179964087321,"no",0.0624984614625734,"down"
"CCNL1",11,4,0.412163569904433,"no",1.22026510959603e-06,"up"
"WRAP73",15,0,0.412510643229099,"no",0.000289183325203348,"up"
"PDE3B",15,0,0.41282673475962,"no",0.265339300717525,"up"
"PER2",13,2,0.413470904296628,"no",0.199322853729989,"down"
"ADIPOR1",14,1,0.413639456727856,"no",0.0452086783811836,"up"
"WDR33",14,1,0.413748504578301,"no",0.0371769686657299,"up"
"CLDN16",11,4,0.413819003066532,"no",8.31953720181136e-11,"up"
"CDC20",14,1,0.41524856922484,"no",1.99095527536242e-10,"up"
"H3F3AP4",15,0,0.41541020539295,"no",0.00250231584981815,"up"
"ZBTB44",13,2,0.415450512851034,"no",0.907985682023255,"up"
"TNFSF4",15,0,0.415674028434913,"no",0.342370955250656,"up"
"VIMP",15,0,0.415779568090016,"no",NA,NA
"HIGD2A",15,0,0.415805953934368,"no",0.147030171620098,"up"
"UBA5",14,1,0.416422190893335,"no",0.591209144429324,"down"
"FOXF1",15,0,0.416518511978707,"no",0.217564375062909,"down"
"SULT1E1",14,1,0.416640619911233,"no",0.622392250160307,"down"
"CABLES2",14,1,0.417569223504979,"no",4.42216433614143e-07,"up"
"SEPT5",13,2,0.417687161185541,"no",0.760280628250415,"up"
"SEPT5-GP1BB",13,2,0.417687161185541,"no",NA,NA
"PHKA2",15,0,0.417918017110242,"no",0.711336492651061,"up"
"LRRC4",14,1,0.418088345398505,"no",0.645747917830407,"up"
"PDGFD",14,1,0.418224979676457,"no",0.00896231879949709,"down"
"CHRM5",13,2,0.418395507111829,"no",0.725986741547632,"up"
"LPP",11,4,0.418947898203547,"no",0.23714805570264,"down"
"RDH13",15,0,0.41902778379148,"no",0.803286987924853,"down"
"FANCF",14,1,0.419044987623786,"no",0.19317535451704,"up"
"XPO4",15,0,0.419054214541503,"no",0.00550812152496666,"up"
"CALCOCO2",15,0,0.419371411436552,"no",0.590074172143974,"up"
"HCN1",12,3,0.419463546131891,"no",0.0715829346393807,"down"
"NPPB",15,0,0.419477155158295,"no",0.923107679596596,"down"
"EIF5A2",12,3,0.420112310351984,"no",0.135797351988497,"down"
"TARDBP",15,0,0.420323309503722,"no",1.8516865773678e-07,"up"
"PNPLA6",10,5,0.42112113024337,"no",0.00431217069581839,"up"
"PRDM10",13,2,0.42128821575058,"no",0.427906648069466,"up"
"ARL17A",10,5,0.421959692428164,"no",0.331077004730636,"up"
"ARL17B",10,5,0.421959692428164,"no",0.858406356641693,"down"
"VAT1L",14,1,0.422054603369553,"no",0.339020994097111,"down"
"C11orf24",11,4,0.422117981124549,"no",0.0103563643342102,"up"
"VAX2",15,0,0.422758001318106,"no",0.000227955759046816,"up"
"PIK3R2",11,4,0.422764918472397,"no",0.00215041112110968,"up"
"SUV420H1",10,5,0.42305679137321,"no",NA,NA
"COL5A3",12,3,0.423270652015508,"no",3.39683740005188e-09,"up"
"PRDX3",15,0,0.423896953368913,"no",0.0273459363308834,"up"
"LRIT2",15,0,0.424029430285159,"no",1.26456645578087e-08,"up"
"DUSP23",15,0,0.424161915615638,"no",2.86492692163045e-06,"up"
"CARD11",13,2,0.424270344662338,"no",2.04660140408247e-05,"up"
"USF2",13,2,0.425066302225292,"no",4.46432129370986e-08,"up"
"RHOJ",13,2,0.425407518473325,"no",0.732719047719131,"down"
"HRASLS",11,4,0.425632340717514,"no",0.751536184229674,"up"
"ARHGAP10",15,0,0.425858464743344,"no",0.125398704470309,"down"
"WDTC1",14,1,0.425864022632851,"no",0.0111543462645254,"down"
"RIOK2",15,0,0.426229765352656,"no",0.47337412761025,"down"
"CHRDL2",14,1,0.426796868655753,"no",0.611154733308946,"down"
"PEX14",15,0,0.426892961381092,"no",0.00461602396898036,"up"
"BMPR1B",15,0,0.427184831924234,"no",0.0391869159541723,"down"
"SLC7A8",13,2,0.427285177159949,"no",0.668377797225931,"up"
"HAL",14,1,0.427812479940735,"no",0.677640281891953,"up"
"CDA",14,1,0.427922303919405,"no",0.695706644897037,"up"
"HAND2",14,1,0.429542838040449,"no",0.344701215190694,"down"
"LRP5L",15,0,0.429760273468988,"no",0.477855376162257,"up"
"C1QTNF8",15,0,0.429760273468993,"no",0.00695588402308348,"up"
"EDNRA",14,1,0.429762661581975,"no",0.0924066015746984,"up"
"RAB3IL1",14,1,0.430229857290628,"no",0.00910683724178096,"up"
"ATP11C",14,1,0.430614678517083,"no",0.213475338942032,"up"
"PABPN1L",15,0,0.430690282056474,"no",0.654327345808129,"up"
"POLR3G",15,0,0.430849750079894,"no",0.00969723518755604,"up"
"PRKG2",15,0,0.431301636075341,"no",0.731821488723878,"up"
"F13A1",14,1,0.431329517347836,"no",0.353017272184337,"down"
"ENDOV",14,1,0.431412012962964,"no",0.0830688213302442,"up"
"TPP2",14,1,0.431824534890153,"no",0.00748323875930226,"up"
"TSSK2",13,2,0.431929241017804,"no",NA,NA
"UGT3A1",12,3,0.432091552138836,"no",0.0969341438296853,"up"
"SCYL1",11,4,0.43221386454916,"no",1.94735505300353e-06,"up"
"MATN2",13,2,0.432442658282579,"no",0.465902639050694,"down"
"NRCAM",14,1,0.432677310316362,"no",0.136389803834599,"up"
"TYRO3",15,0,0.43287062646733,"no",0.591008465590369,"down"
"ZNF423",15,0,0.432950433570129,"no",0.4363990736517,"down"
"MUC12",12,3,0.432981468427835,"no",0.00227613477230506,"up"
"PITPNC1",13,2,0.433013252615885,"no",0.0198009964805342,"down"
"AGAP9",14,1,0.433310213253304,"no",0.187012952095813,"down"
"FASTK",14,1,0.433392778187037,"no",1.27241446465433e-06,"up"
"HOXA7",15,0,0.433429332363969,"no",0.0323149493239263,"up"
"SAP130",13,2,0.434040665581827,"no",0.000724713130222712,"up"
"SGK2",14,1,0.434080929611499,"no",0.044657319308996,"down"
"RBL2",14,1,0.434493914465645,"no",0.0676295314735438,"down"
"EPB41L4B",14,1,0.434796814519583,"no",0.0184429857345852,"down"
"RAB18",14,1,0.434824352748071,"no",0.0317926381895058,"up"
"FOXN2",15,0,0.434999724320445,"no",4.25745148942862e-08,"up"
"MUS81",13,2,0.435439787344066,"no",0.00129055151613981,"up"
"SOCS5",14,1,0.435926134254186,"no",0.15484806572369,"up"
"ARL4D",14,1,0.437028402625077,"no",0.871208269960175,"up"
"GPR132",13,2,0.437211234810198,"no",0.39794782993005,"up"
"ARHGAP31",14,1,0.437579716809756,"no",0.788041394191545,"down"
"PTPN18",14,1,0.437607285641465,"no",0.810107304793975,"down"
"MTNR1A",13,2,0.437840110545361,"no",0.000161527905883692,"up"
"DPF2",12,3,0.439309154350331,"no",0.00172409524095006,"up"
"LIMK1",14,1,0.440365644294416,"no",9.31963379342731e-12,"up"
"TTC37",13,2,0.440414365331413,"no",0.0269318424284113,"down"
"PRSS12",14,1,0.440945264145791,"no",4.96200489748463e-08,"up"
"COL27A1",14,1,0.440972868189402,"no",8.91048612930712e-18,"up"
"TM2D2",14,1,0.441331746250347,"no",0.0122472611133666,"up"
"BTBD19",15,0,0.441771576402049,"no",0.310907140893706,"up"
"SMAD1",15,0,0.441851662605074,"no",0.00112384604221081,"up"
"GZMB",12,3,0.441898150866923,"no",0.000126291185448939,"up"
"RPS27L",15,0,0.442145331923969,"no",0.42146505352381,"down"
"PABPC5",15,0,0.442278828290027,"no",0.274761836025499,"down"
"GRIA2",14,1,0.442546758630415,"no",0.153765188965203,"down"
"STOML3",13,2,0.442733303462679,"no",0.749956626878539,"up"
"IKZF2",14,1,0.442878217932458,"no",0.862489603405722,"up"
"ZBTB20",13,2,0.442933796677112,"no",0.0820293726555423,"down"
"MLX",15,0,0.443881281598092,"no",0.314097744115776,"up"
"SYT4",13,2,0.443965129088702,"no",0.0655447758859903,"down"
"FOXK1",12,3,0.44413199280612,"no",0.18865640168635,"up"
"RASL10A",15,0,0.444602680654084,"no",0.161712281443208,"up"
"ALKBH1",14,1,0.444757219833272,"no",0.000762156063243047,"up"
"KLF6",15,0,0.444763016066438,"no",0.268159308557799,"up"
"PLOD1",14,1,0.444784861384428,"no",8.81932066560466e-06,"up"
"DRAM1",14,1,0.44478486138443,"no",0.413166458707734,"up"
"KAT7",15,0,0.444976810391108,"no",0.00022833421181225,"up"
"NKX2-1",14,1,0.445006003242662,"no",0.0461515516358793,"up"
"CD1D",15,0,0.445056987310517,"no",0.102185219218064,"down"
"DDX19B",15,0,0.445832143962313,"no",0.7530424446841,"down"
"PARP12",14,1,0.446139616741585,"no",0.000258611138702992,"up"
"OLIG1",15,0,0.446340115452191,"no",0.500403728038266,"up"
"PARP6",15,0,0.446554024055778,"no",0.0235876983943977,"up"
"ACVR1C",14,1,0.446665096519354,"no",0.360462654961842,"up"
"ATP9A",14,1,0.446748075413149,"no",0.620225904316567,"down"
"LRP6",14,1,0.446775735551663,"no",0.765328518880984,"down"
"COL10A1",14,1,0.446886378638507,"no",3.89425028507946e-11,"up"
"NRP1",13,2,0.44711869198404,"no",0.158817099963994,"up"
"ALDH1A2",14,1,0.447163004039483,"no",0.608327121310167,"up"
"RGS2",15,0,0.447436557504869,"no",0.21336232881608,"down"
"SLC1A3",12,3,0.447918545470979,"no",0.00100390595968323,"up"
"BRPF1",14,1,0.447993030672191,"no",0.20162528864515,"up"
"KCNA5",14,1,0.4481590628603,"no",0.23266231090292,"down"
"FEM1C",15,0,0.448212327964281,"no",0.00315863092664682,"down"
"FOXS1",13,2,0.448409739381403,"no",8.63659766690862e-16,"up"
"SI",8,7,0.44899113031576,"no",0.232590730496563,"up"
"OGFOD1",14,1,0.449072398015455,"no",0.000275976997820269,"up"
"AGPAT2",14,1,0.449321535467945,"no",7.17602135011612e-06,"up"
"ANKRD46",14,1,0.449376902005186,"no",0.13389092148355,"up"
"NCOR2",14,1,0.449432269507032,"no",0.0122945205545485,"up"
"MBD5",12,3,0.449858358507486,"no",0.153375045956593,"down"
"ARHGEF18",13,2,0.450390378088873,"no",0.537621880919753,"down"
"LINGO2",13,2,0.450792395766027,"no",0.0434958732339663,"down"
"LETM1",13,2,0.451797654896024,"no",0.836189788325256,"down"
"USP45",15,0,0.451826182665953,"no",0.918216626207647,"up"
"CNR2",14,1,0.45189708349299,"no",0.697887092154797,"down"
"EHF",13,2,0.451970015535055,"no",0.944843577153784,"up"
"TENM4",11,4,0.452030336692917,"no",0.280406254079522,"up"
"PKM",15,0,0.452308332239318,"no",0.000594244479290672,"up"
"SMAP1",14,1,0.452312682919813,"no",0.305662730568177,"down"
"GRM7",12,3,0.452366918896283,"no",0.450376155404683,"down"
"BATF3",13,2,0.452544614705516,"no",0.0413297352116793,"up"
"UBE2T",15,0,0.452656594289795,"no",3.57289866376355e-12,"up"
"PTK6",15,0,0.452683385160267,"no",0.775897173417974,"down"
"WDR7",12,3,0.452964472302021,"no",0.157145132452473,"down"
"NCAM1",14,1,0.453144034757869,"no",0.010934278825372,"down"
"INSR",13,2,0.453291738643275,"no",0.368138176035831,"down"
"LYST",13,2,0.453780330272261,"no",0.518143861092904,"up"
"CDC7",13,2,0.454958978159461,"no",4.69750977847079e-11,"up"
"NCKIPSD",15,0,0.456087501203929,"no",0.959205079216562,"up"
"RAD54L",15,0,0.456328860614808,"no",5.87877809250779e-10,"up"
"DOCK9",14,1,0.45644367619939,"no",0.867442950147713,"down"
"ZBTB41",14,1,0.45644367619939,"no",0.0280341002795247,"up"
"PWWP2B",12,3,0.456821130541629,"no",0.613304796927238,"down"
"BRWD1",13,2,0.45691465831929,"no",0.713079801651308,"down"
"HENMT1",14,1,0.456998532597012,"no",0.028552358795274,"up"
"ARHGEF10",12,3,0.457000609340418,"no",0.074243665918134,"down"
"TMEM117",15,0,0.457106681270122,"no",0.0370029083971624,"up"
"DUOX2",13,2,0.457259885548625,"no",0.66938755920123,"down"
"IRAK1",15,0,0.45726762988834,"no",0.00119588894118485,"up"
"CNOT6",14,1,0.457414728800913,"no",0.00222220206411868,"up"
"ADIPOR2",14,1,0.458302766255761,"no",0.200610888608297,"down"
"BLCAP",14,1,0.458913410447207,"no",3.73197486879875e-05,"up"
"UNC119",13,2,0.459015272585319,"no",0.985614641531623,"down"
"GPR85",14,1,0.459163246865036,"no",1.88017793993185e-05,"up"
"PLEKHG4B",11,4,0.459767513953293,"no",9.13347454490937e-05,"up"
"TAF5",13,2,0.459936445832097,"no",0.000859146453271676,"up"
"ZFPM2",13,2,0.460080398258272,"no",0.418073744286845,"down"
"SHOX2",11,4,0.460548342663743,"no",1.01502334208953e-06,"up"
"KCNMB3",10,5,0.460747494101363,"no",0.00250012321241471,"up"
"KIAA2018",15,0,0.460783342554726,"no",NA,NA
"SOX14",14,1,0.460912538402041,"no",0.00858955743013008,"up"
"SLC2A4RG",13,2,0.461088207367978,"no",5.30383014741967e-06,"up"
"FOXR2",15,0,0.461803742099131,"no",0.145424209570838,"up"
"NME5",15,0,0.462260316819673,"no",0.00566065639818458,"down"
"GABARAPL3",14,1,0.462329175478267,"no",0.252237717799204,"down"
"SGMS2",14,1,0.462468086929538,"no",0.245412155270393,"down"
"PIP5K1B",13,2,0.462470741457666,"no",0.297117292906945,"down"
"LPAR5",15,0,0.462582634239209,"no",0.412569003725042,"down"
"YEATS4",13,2,0.463046929043128,"no",1.33601012849394e-11,"up"
"C1QL3",14,1,0.463107137052877,"no",0.0836294885186085,"down"
"PTGFR",15,0,0.46314674754378,"no",0.376471451588243,"down"
"MYT1",12,3,0.463497228306699,"no",0.0299831106247952,"up"
"JAK1",15,0,0.463872142662255,"no",0.346905597095119,"up"
"SCARA3",14,1,0.464274337472048,"no",0.827572427450191,"down"
"ECI2",14,1,0.464385515267687,"no",0.0100074478681417,"down"
"EBF1",13,2,0.465092998731741,"no",0.461657380219129,"down"
"USP3",14,1,0.465441838865013,"no",0.253175273949148,"down"
"FTSJD2",15,0,0.466156551677944,"no",NA,NA
"LYPD8",15,0,0.466452262540926,"no",0.0711605633094422,"up"
"NPM1",15,0,0.466721106353966,"no",7.51287152726606e-05,"up"
"BARD1",15,0,0.467258838505853,"no",2.58175631310231e-07,"up"
"DGKH",15,0,0.467285726658861,"no",0.00751438009231657,"up"
"FERD3L",14,1,0.467638634553089,"no",0.00408860834574948,"up"
"CDH6",11,4,0.467738538391673,"no",0.0773897777353127,"up"
"MED9",12,3,0.467783711684914,"no",0.529197398466477,"up"
"PRCC",14,1,0.46805585865738,"no",0.000109097336840059,"up"
"HRH3",14,1,0.468278392250734,"no",0.346699404100512,"down"
"HIST1H1C",14,1,0.468500935545105,"no",0.0114971986656263,"up"
"IHH",14,1,0.468528754135628,"no",0.616410362360508,"down"
"RAB3D",13,2,0.469216640150932,"no",0.0242473134390653,"down"
"TFEB",15,0,0.469222050713704,"no",0.034236141381831,"up"
"TBC1D8B",15,0,0.46924894923213,"no",0.339421789986224,"down"
"UHMK1",15,0,0.46924894923213,"no",0.000720783841797997,"up"
"IL6ST",14,1,0.470031177873639,"no",0.132996193307623,"down"
"FNTB",14,1,0.470198140008137,"no",0.0238721193624834,"up"
"CHURC1-FNTB",14,1,0.470198140008137,"no",0.0303816654398546,"up"
"CLASP1",14,1,0.470420764159066,"no",0.00114181974414241,"up"
"KIF4B",14,1,0.470671227140887,"no",0.00399866153865741,"up"
"ALDOB",13,2,0.470861253489812,"no",0.0989991259402874,"down"
"RNF19A",14,1,0.471088690629469,"no",0.0209101157754739,"up"
"GREB1",15,0,0.471374357020405,"no",0.159999927959687,"down"
"PTPMT1",14,1,0.472118565910374,"no",4.0893240322679e-06,"up"
"POLDIP2",13,2,0.472131113169284,"no",0.00134565766926837,"up"
"SDR16C5",15,0,0.472208599451968,"no",0.17797311593354,"up"
"CDK10",15,0,0.472450821411136,"no",0.234495952059966,"up"
"ATOH7",14,1,0.472536135278097,"no",0.675536626838081,"down"
"NUDT1",14,1,0.473343519428949,"no",3.53948900885374e-18,"up"
"UBE2Q2",14,1,0.473566265091288,"no",0.320034767554159,"up"
"CREBBP",13,2,0.473863183701787,"no",0.941456992000093,"down"
"BTBD18",14,1,0.474290244005022,"no",0.26019385383581,"down"
"ACTA2",14,1,0.474290244005023,"no",0.235199762454185,"down"
"LHX2",15,0,0.475250532765208,"no",3.79832332627471e-07,"up"
"HERC6",15,0,0.475519801073925,"no",0.00416127357649807,"up"
"BARHL2",12,3,0.475526261558909,"no",0.470458382591137,"up"
"NEK9",13,2,0.476028947184611,"no",0.801340681386694,"up"
"PI4KAP2",13,2,0.476260003904225,"no",0.10217410834578,"up"
"RREB1",13,2,0.476346652188897,"no",0.829240483004966,"up"
"GRIA1",15,0,0.47662391440841,"no",0.0609765236120724,"down"
"DBF4",13,2,0.476751025235098,"no",5.79603012340611e-19,"up"
"TIA1",15,0,0.476785506923171,"no",0.0608656783145591,"up"
"ZNF202",12,3,0.476907745936559,"no",0.000288637907205457,"up"
"TEK",15,0,0.477351110018072,"no",0.153066816624425,"down"
"TMEM207",11,4,0.477445479407605,"no",0.0847118949182252,"up"
"XCR1",15,0,0.477539654375447,"no",0.25890209947652,"down"
"MMS22L",15,0,0.477835948305097,"no",2.5528902461699e-05,"up"
"ASGR1",14,1,0.478078511215338,"no",0.0119922999525424,"up"
"PDE6B",14,1,0.478189961837654,"no",0.00739801180177961,"up"
"ARHGAP15",12,3,0.478379624477104,"no",0.220750058928456,"up"
"NRL",13,2,0.478455421023224,"no",0.109316999866277,"up"
"DDX25",13,2,0.478831018688262,"no",0.94883932698526,"up"
"KCNV1",11,4,0.479545337011557,"no",0.0564457024190883,"up"
"LGALS12",15,0,0.479883389449196,"no",0.145274257360822,"down"
"MEN1",15,0,0.479937276737562,"no",2.30208229953761e-06,"up"
"STK31",13,2,0.480102406702425,"no",0.00126535147386939,"up"
"ATP13A2",15,0,0.48017977396851,"no",0.312503443375825,"up"
"GRM2",15,0,0.480799521570517,"no",0.232539652765232,"down"
"GTF2I",12,3,0.480813351156106,"no",0.00101502218980147,"up"
"ULK3",15,0,0.4809612023983,"no",0.865804569278975,"down"
"PCOLCE2",12,3,0.481023707225102,"no",0.507779875688974,"down"
"EPAS1",14,1,0.481116112042651,"no",0.216435533889558,"down"
