"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"PSG11",10,0,0.610611756039009,"no",0.179045120933115,"up"
"PLEKHG3",10,0,0.610701046384501,"no",5.58023349311338e-71,"up"
"HRAS",8,2,0.610728113445997,"no",3.93320129167818e-69,"up"
"FBXW9",10,0,0.61077721773587,"no",5.5180009145038e-13,"up"
"HES1",5,5,0.610981555491462,"no",8.28246229132249e-27,"up"
"FKBP4",9,1,0.610997423236486,"no",1.67259395422027e-111,"up"
"IL7R",8,2,0.611006949260975,"no",7.24265489000215e-13,"down"
"PTPN18",10,0,0.611038102963336,"no",1.08671004445732e-11,"down"
"TBL3",10,0,0.611079119377433,"no",1.93869155509515e-21,"up"
"TTF2",10,0,0.611218213461445,"no",4.21473322220168e-77,"up"
"MBD4",10,0,0.611912616417335,"no",3.07246593308487e-26,"up"
"POTEJ",9,1,0.612049008702743,"no",0.18640991485184,"up"
"EML5",8,2,0.612130969393348,"no",0.0378371846934489,"up"
"RHOD",10,0,0.612139843021715,"no",2.00006673119839e-39,"up"
"XYLT2",10,0,0.612178207455282,"no",1.65919545164089e-67,"up"
"ZBTB6",10,0,0.612465192323796,"no",1.2001352257346e-05,"up"
"ARL4D",10,0,0.612729439247152,"no",9.22649684616791e-42,"up"
"CREBL2",8,2,0.612761137696613,"no",5.04210800950469e-23,"down"
"EFNB3",10,0,0.612955153778112,"no",0.00104503235252883,"up"
"DMXL2",8,2,0.613120569901371,"no",1.94211721910009e-06,"down"
"RPL22",10,0,0.613209181276967,"no",7.40347352745988e-06,"up"
"B3GNT2",10,0,0.61344281077515,"no",0.120479718669345,"down"
"TSKU",10,0,0.613458955038483,"no",2.71373455920158e-91,"up"
"CD274",7,3,0.613550159316061,"no",0.134636250924416,"down"
"ANKRD30B",7,3,0.613713353420831,"no",0.0478181381599789,"up"
"FOXO3B",10,0,0.613726575167725,"no",5.91381864468971e-14,"up"
"SDHAF2",10,0,0.61377857845774,"no",4.06506710847738e-11,"up"
"TRIM29",10,0,0.613788282432205,"no",5.68215294944382e-132,"up"
"CHCHD7",10,0,0.61392975872663,"no",0.938641743478669,"down"
"SCN7A",7,3,0.613950956081313,"no",6.44583754113957e-19,"down"
"PXK",9,1,0.614109059478519,"no",2.89698624790576e-12,"down"
"SNAP25",9,1,0.614271047159914,"no",0.252235351141004,"up"
"PTGER4",8,2,0.614281321835248,"no",2.7078928939709e-20,"down"
"NDRG1",10,0,0.614400327382495,"no",8.82976567064879e-65,"up"
"PMEPA1",10,0,0.614491954389789,"no",2.02902214760703e-07,"up"
"FABP5",10,0,0.614699223932213,"no",6.41662001215937e-15,"up"
"MED20",10,0,0.614788420962353,"no",3.12096476777622e-64,"up"
"EN2",9,1,0.614848070902428,"no",1.05464530687638e-27,"up"
"NSMCE1",10,0,0.614910066342809,"no",3.26240942413123e-06,"up"
"KBTBD11",8,2,0.615143650145803,"no",1.57519515420926e-09,"down"
"KCNE3",9,1,0.615162819632231,"no",0.00186214072568293,"up"
"MSR1",9,1,0.615308441666488,"no",7.85350934215505e-19,"down"
"NGEF",10,0,0.615366973945342,"no",3.49573346042686e-55,"up"
"STX12",10,0,0.615722102382422,"no",2.96064647563236e-22,"down"
"IRF1",10,0,0.615723369024544,"no",3.52194783318652e-06,"down"
"OR2T34",4,6,0.615755748878028,"no",0.680870512313905,"down"
"PCK1",10,0,0.615877493079553,"no",0.165503893616526,"up"
"ERC1",9,1,0.616424252895461,"no",0.484728603950197,"down"
"CASC5",9,1,0.616639611519564,"no",NA,NA
"PRRT2",10,0,0.61674483481635,"no",0.531084716269579,"down"
"L3MBTL2",10,0,0.617253914076643,"no",6.39868347002146e-07,"up"
"TRMT61A",9,1,0.617296190774128,"no",3.39072875413716e-16,"up"
"ATP2A3",10,0,0.617369389431148,"no",1.63584684815573e-05,"down"
"MTRR",8,2,0.617540161152849,"no",4.94595009888051e-09,"down"
"LRRC55",10,0,0.617553783618283,"no",0.0120929683857781,"up"
"STAT2",10,0,0.617818877383217,"no",3.29697399187791e-08,"up"
"VSIG10",10,0,0.617839568261083,"no",1.85716314918213e-10,"down"
"TAF15",9,1,0.61789035463996,"no",2.12916451490143e-15,"up"
"AGTR2",10,0,0.617909062793444,"no",1.31645002350382e-08,"down"
"VIT",10,0,0.618147267433112,"no",6.97270286732427e-06,"up"
"GDEP",10,0,0.618447735387192,"no",NA,NA
"AP3M2",8,2,0.618744995188942,"no",5.74865015812649e-07,"up"
"CHN2",10,0,0.618779004071212,"no",2.88049589558988e-10,"down"
"CTDP1",8,2,0.618809945084902,"no",0.0337966321477407,"up"
"MET",7,3,0.61917730906772,"no",0.000331919469638696,"up"
"HIVEP2",9,1,0.61978705460973,"no",0.0188260144911996,"down"
"CEBPB",10,0,0.619792626444508,"no",8.82898740879924e-08,"down"
"RNF5P1",9,1,0.619799444600689,"no",NA,NA
"CD79A",10,0,0.619819757831491,"no",0.217010450066163,"up"
"SAR1A",10,0,0.619842829382925,"no",3.61858012268268e-16,"down"
"ATG9B",9,1,0.619880183803978,"no",1.66698161792825e-23,"up"
"BGN",10,0,0.619963149542738,"no",0.62597838064259,"down"
"MED13L",9,1,0.620062377940732,"no",0.00897367605731851,"down"
"RAET1L",10,0,0.620082517613353,"no",2.25122951145547e-57,"up"
"CCNJ",10,0,0.620306409908637,"no",3.85497983056703e-05,"up"
"CHD5",9,1,0.620442943921112,"no",0.0973497978309245,"up"
"CRKL",9,1,0.620613390860544,"no",2.07191282062433e-51,"up"
"AKTIP",10,0,0.620660486547238,"no",2.4042881317443e-16,"down"
"SERPINB9",8,2,0.620980171935542,"no",0.00241161654752874,"down"
"SIM1",7,3,0.621365162765062,"no",0.042950940038238,"up"
"PSENEN",10,0,0.621531513798581,"no",1.00453518139742e-07,"up"
"CES2",10,0,0.621612783444411,"no",0.0583307437253348,"up"
"ABCA10",10,0,0.621731733463247,"no",6.31015986647325e-09,"down"
"LINGO2",9,1,0.622378253378304,"no",1.44640535685176e-20,"up"
"DGKZ",8,2,0.622378376685637,"no",6.86669650139599e-27,"up"
"CYR61",10,0,0.622454909932864,"no",6.3175121784798e-11,"down"
"DMPK",10,0,0.622474026564523,"no",0.0453972429932993,"down"
"KDM4C",5,5,0.622485300273985,"no",0.00391771054562725,"down"
"PPBP",8,2,0.622545635732702,"no",4.81782324495454e-06,"down"
"FGD2",10,0,0.622694680401121,"no",1.24003577105159e-11,"down"
"UBE2F-SCLY",10,0,0.623217154714226,"no",0.0255221185076326,"up"
"CALCR",6,4,0.623272903682277,"no",0.167999968659643,"up"
"PRKRIP1",7,3,0.623396176434608,"no",3.3934681528961e-30,"up"
"TLK2",10,0,0.623789133482392,"no",1.76957997823664e-26,"up"
"UNG",10,0,0.624000000986543,"no",1.84953656195103e-137,"up"
"RUNX1T1",8,2,0.624060843413222,"no",4.02043361852909e-14,"down"
"FES",10,0,0.624131379903966,"no",2.61509534374305e-19,"down"
"ZFHX2",7,3,0.624301416006374,"no",1.41878187696613e-05,"down"
"ATF6B",8,2,0.624557999125656,"no",8.49363171857173e-16,"up"
"TREM1",10,0,0.624734512800017,"no",1.40032124245545e-17,"down"
"EPN2",10,0,0.624936121830711,"no",0.0010038103647498,"down"
"SERPINI1",8,2,0.62499584021779,"no",6.12638117977453e-16,"up"
"MYOC",9,1,0.625111440533709,"no",5.76399344625091e-05,"down"
"GSTA2",9,1,0.625198924122451,"no",0.0227876143930681,"down"
"KATNAL1",10,0,0.625252513308591,"no",6.21035603168311e-14,"down"
"ALDH1A2",10,0,0.625290648125424,"no",4.99923585510869e-07,"down"
"TMEM187",10,0,0.625446917944112,"no",0.000176304403381196,"up"
"GTF3A",10,0,0.625624054214767,"no",1.20763789585245e-14,"up"
"ELK4",10,0,0.625638448229895,"no",1.1077329290121e-08,"up"
"FAM186B",10,0,0.62589454199968,"no",1.17084367517276e-25,"up"
"HOXC6",10,0,0.626013468983341,"no",8.95385059798939e-48,"up"
"PSIP1",7,3,0.626091550067146,"no",0.255436105887008,"down"
"H2AFX",9,1,0.626393827597688,"no",8.86857493634061e-113,"up"
"OGDH",9,1,0.626799859553155,"no",3.87926864836867e-09,"down"
"SLAMF8",8,2,0.627116214802517,"no",0.0457686743333946,"down"
"ORC3",10,0,0.627335216941572,"no",1.15839482270592e-29,"up"
"TBPL1",10,0,0.627496591197411,"no",7.13284882521206e-37,"up"
"ARHGAP35",9,1,0.627801752776271,"no",0.766373497978112,"up"
"ATOH8",10,0,0.627929826870389,"no",2.28430478111025e-18,"down"
"PIK3R5",10,0,0.628035723601594,"no",3.57029134236836e-17,"down"
"DCAF11",10,0,0.628433814034431,"no",0.000229619320869927,"down"
"JARID2",9,1,0.628454418411148,"no",1.70391689678765e-88,"up"
"RAB42",10,0,0.628904903688658,"no",0.715089781793126,"up"
"MIB1",10,0,0.628938736249085,"no",5.04619777498805e-22,"up"
"RAG2",8,2,0.62897033388056,"no",5.74352863243978e-09,"up"
"MTMR3",8,2,0.629056508830288,"no",9.2226757091062e-05,"down"
"MSX1",9,1,0.629373566215019,"no",0.516968167618797,"down"
"COLEC11",10,0,0.629383828549748,"no",2.57953649845849e-07,"up"
"MYL3",10,0,0.629403620245314,"no",6.23997032261129e-21,"down"
"TAF4B",8,2,0.629450143439839,"no",1.22462360887679e-36,"up"
"TNK1",10,0,0.629547499620783,"no",1.01337352340004e-39,"up"
"NXT1",9,1,0.629683855796927,"no",3.92331263806739e-18,"up"
"CPN2",4,6,0.629719784209756,"no",0.00158922389920712,"up"
"USP9X",8,2,0.630146139255862,"no",0.00328820250999115,"up"
"ALDOA",10,0,0.630248968936511,"no",3.7367286031227e-112,"up"
"SP110",10,0,0.630281299087644,"no",6.1683374606689e-08,"down"
"FABP1",10,0,0.630418621458473,"no",0.377589893465217,"up"
"POP7",8,2,0.63054806028277,"no",9.6915897049423e-86,"up"
"LGALS12",10,0,0.630693512808493,"no",6.48637644071785e-10,"down"
"LRRN2",10,0,0.630748837806652,"no",0.000146957004654442,"up"
"HECW2",8,2,0.630897662212741,"no",1.08005216589164e-12,"down"
"GUCY2D",10,0,0.631051723704104,"no",0.233231074090091,"down"
"CACNA2D1",8,2,0.631239748675149,"no",8.55140966270904e-31,"up"
"FZD5",10,0,0.631242782261425,"no",2.46977139667618e-12,"down"
"AMBP",10,0,0.631270478396954,"no",0.114427811775698,"up"
"PHF8",10,0,0.631321279085825,"no",1.49340070225067e-34,"up"
"PARP11",9,1,0.631423619798444,"no",9.62207583838525e-09,"up"
"PHYHD1",10,0,0.631795072096619,"no",3.44693601142048e-24,"down"
"DKK1",10,0,0.631848255230228,"no",1.27760518342572e-08,"up"
"COL5A2",8,2,0.63205941900676,"no",3.62377730659525e-25,"up"
"RAB1B",10,0,0.632117168773642,"no",0.769309000550387,"down"
"JUN",10,0,0.632164638695564,"no",2.06005480711538e-08,"down"
"HAVCR1",9,1,0.632177839184036,"no",0.000342200363464288,"up"
"TBC1D5",10,0,0.632192847391643,"no",2.21208593906382e-13,"down"
"WDR67",10,0,0.632558302576617,"no",NA,NA
"AZGP1",8,2,0.632739567242588,"no",0.0456465454495529,"down"
"CDK16",10,0,0.632874129579728,"no",4.83656951714249e-86,"up"
"ZNF781",10,0,0.632940250041224,"no",6.66213970530803e-13,"down"
"TDRKH",7,3,0.633065059250445,"no",1.88629130031474e-09,"up"
"SART3",10,0,0.633102185432591,"no",2.51868723293656e-33,"up"
"ABCF2",9,1,0.633361295282242,"no",1.27995377745913e-42,"up"
"SERGEF",7,3,0.633602416152623,"no",0.144333172698151,"down"
"FKBP11",10,0,0.633610188968127,"no",1.94949498043023e-10,"up"
"CD226",8,2,0.63388779996232,"no",6.28805538926258e-11,"down"
"RAB4A",10,0,0.63472376866275,"no",6.40639586586781e-22,"up"
"DUSP13",10,0,0.634900787214245,"no",1.24090452300193e-05,"up"
"UGT3A1",8,2,0.635013550619324,"no",7.95249594045049e-05,"up"
"SQLE",10,0,0.635105464000692,"no",2.48005528030679e-39,"up"
"PDPN",9,1,0.635192255782722,"no",0.0110582260936891,"up"
"POLN",9,1,0.635460999921946,"no",0.000137364275281151,"up"
"ATF5",10,0,0.635531487035166,"no",1.80142586751167e-25,"up"
"DHRS7C",10,0,0.635539099419173,"no",0.941451129600455,"down"
"SLIT3",10,0,0.635954062814585,"no",6.44185065455129e-19,"down"
"ZEB1",10,0,0.6359999250768,"no",5.32953174555069e-18,"down"
"MTOR",10,0,0.636487435375951,"no",1.80763501737311e-11,"up"
"SLC1A2",8,2,0.636652000187911,"no",0.000129863045547842,"down"
"LCNL1",10,0,0.636778877409234,"no",0.00160727185977802,"down"
"SLC20A2",9,1,0.637406277385282,"no",1.17524135807332e-47,"up"
"UBQLN1",10,0,0.637957507250465,"no",1.72910054107099e-20,"up"
"NFX1",9,1,0.638039476289978,"no",0.0578150794407896,"up"
"LIMS1",10,0,0.638093044678897,"no",0.635854760459149,"down"
"PPP6C",10,0,0.638156462748037,"no",7.09842008811164e-09,"down"
"EHF",8,2,0.638233659383284,"no",4.75045928663244e-23,"up"
"RAB34",10,0,0.638487432052759,"no",2.8704568751971e-24,"up"
"ITIH4",9,1,0.638506839955324,"no",0.000153338143194757,"down"
"HDAC11",10,0,0.638622320128461,"no",1.70632131574569e-10,"down"
"LAX1",10,0,0.638656724084533,"no",0.358978851436863,"up"
"SPIB",10,0,0.63879542747347,"no",0.00325256084119131,"up"
"CYP2A7",10,0,0.638806915014427,"no",0.486337710576634,"down"
"SDK1",10,0,0.639263778663758,"no",2.49535588191239e-57,"up"
"STAT4",10,0,0.639494932167322,"no",2.38326483277166e-09,"down"
"CXCL6",10,0,0.639749657009406,"no",2.78323773355617e-12,"up"
"INPP5J",10,0,0.639795450305193,"no",0.191147198702093,"down"
"PFKFB1",10,0,0.639909397612116,"no",1.01295016072387e-20,"up"
"COX20",10,0,0.639973561413519,"no",4.43652841177648e-29,"up"
"ACLY",9,1,0.639975096564333,"no",7.09277533620814e-25,"up"
"GPC3",10,0,0.640006615215616,"no",0.444338228641991,"up"
"SFRP4",10,0,0.64003221894409,"no",7.85117618907577e-06,"up"
"SELE",9,1,0.640523155452346,"no",0.0020727403564116,"down"
"USP6NL",9,1,0.640761755499085,"no",0.605438555709191,"up"
"TXNDC12",10,0,0.640774331836855,"no",6.84691852886457e-35,"up"
"PATZ1",10,0,0.640782603361837,"no",1.51554860552931e-24,"up"
"MAP3K15",10,0,0.640813182454678,"no",6.80170753939853e-11,"down"
"HELLS",10,0,0.640955104765114,"no",1.67554239251863e-127,"up"
"NEDD4",8,2,0.64099336431787,"no",0.901251147169951,"down"
"FLNA",10,0,0.641149485252,"no",6.67629565306522e-07,"down"
"NINJ2",9,1,0.641199437620697,"no",3.73466048000823e-23,"down"
"HOXD12",10,0,0.64129622246185,"no",3.98295500108505e-39,"up"
"DPY30",9,1,0.641375954975285,"no",6.69807525657655e-36,"up"
"FCHO2",10,0,0.641379660240191,"no",2.26861657402559e-18,"down"
"LGR5",9,1,0.641508738618086,"no",1.9524999934024e-11,"up"
"GPR142",10,0,0.641539989449851,"no",0.00463386954460201,"up"
"MRGPRX3",9,1,0.641584021962896,"no",1.09955405665036e-07,"up"
"LOC649395",8,2,0.641962871383084,"no",NA,NA
"METRNL",10,0,0.641990650098324,"no",0.000240178353897287,"down"
"NRIP1",7,3,0.642023309303275,"no",1.12914578824188e-06,"up"
"CDK13",9,1,0.642101566372976,"no",9.87728557469845e-17,"up"
"SLC6A12",9,1,0.642129044207707,"no",2.15343402000237e-17,"down"
"TNS1",9,1,0.642197041723136,"no",2.19779308543398e-22,"down"
"IL1RAPL2",10,0,0.642207467994475,"no",2.21846291218293e-21,"up"
"GSTA1",10,0,0.642297994219223,"no",1.94024633413199e-13,"up"
"GSTA3",10,0,0.642297994219223,"no",0.000107362819927377,"down"
"GSTA7P",10,0,0.642297994219223,"no",2.67687578147122e-08,"up"
"CRLF2",10,0,0.643458399661694,"no",0.000540184592468725,"down"
"NSD1",10,0,0.64359439128537,"no",0.00327087345042258,"up"
"CD4",9,1,0.643835634629582,"no",2.1559376100083e-21,"down"
"ERAS",10,0,0.643898572078319,"no",0.144048761576441,"up"
"UVSSA",10,0,0.644152651817816,"no",0.0733656728702647,"up"
"NDST3",9,1,0.644164988787893,"no",0.437913720122227,"up"
"TLE4",10,0,0.644306927782926,"no",5.03593751309855e-05,"down"
"STK4",10,0,0.644476333713956,"no",6.54219279417937e-06,"down"
"NCF1",10,0,0.644761943914309,"no",2.90704703724546e-11,"down"
"NCF1C",10,0,0.644761943914309,"no",1.06138473640262e-08,"down"
"OR2G6",9,1,0.645281812426884,"no",0.133512705959293,"up"
"KBTBD10",10,0,0.645299082788091,"no",NA,NA
"HS3ST5",9,1,0.645311472850477,"no",2.83530494002475e-09,"up"
"MIXL1",9,1,0.645683595098904,"no",1.00156219095074e-12,"up"
"KRT85",8,2,0.645984150881062,"no",0.122862112796482,"up"
"DOCK10",9,1,0.646090880437832,"no",1.93801436114842e-10,"down"
"TMEM97",10,0,0.646158189852864,"no",0.0022886523454318,"up"
"OLIG1",10,0,0.646313087506791,"no",0.000107305519403131,"down"
"PRSS42",10,0,0.646557840132318,"no",1.18503880428437e-07,"up"
"UBE2J1",10,0,0.646715612445472,"no",0.000778106053437201,"down"
"TTC8",9,1,0.646805199313168,"no",2.70507970450558e-11,"up"
"MPP6",10,0,0.646917073100443,"no",1.28394660151985e-53,"up"
"MFAP4",9,1,0.647024066297051,"no",2.06574128490119e-25,"down"
"BRMS1L",7,3,0.647278750070698,"no",2.19994653284686e-24,"up"
"UBAC2",10,0,0.647286882867618,"no",1.1586438824731e-36,"up"
"SERPINE1",8,2,0.647525708356032,"no",0.430354832636108,"down"
"IGSF9",8,2,0.647539893165593,"no",1.50011585062733e-78,"up"
"TTC31",10,0,0.647779593290522,"no",6.72557834145992e-15,"up"
"HPD",10,0,0.647784375754607,"no",0.152418305179972,"up"
"DSP",8,2,0.647915661177766,"no",6.99984119899118e-115,"up"
"SNAPC4",10,0,0.648445465122954,"no",3.29726027756993e-12,"up"
"NGFR",10,0,0.648562956276068,"no",3.78422052138002e-19,"up"
"TLE6",10,0,0.648634658385176,"no",5.89655870156444e-09,"down"
"HOXA9",10,0,0.648733600740619,"no",3.3698882983628e-15,"up"
"HOXA10-HOXA9",10,0,0.648733600740619,"no",NA,NA
"FCN2",10,0,0.648908080857833,"no",0.0194942085879852,"down"
"C17orf80",10,0,0.649161520638286,"no",4.13907904814178e-21,"up"
"KLHL36",9,1,0.649297115953505,"no",0.811425497952466,"down"
"ITIH5",9,1,0.65007111773486,"no",1.0356041189036e-21,"down"
"MAP3K13",9,1,0.650606701273225,"no",8.38006189732272e-64,"up"
"DIRAS1",10,0,0.65071244389513,"no",7.11391624791467e-22,"up"
"GPR62",9,1,0.650782899598457,"no",0.0161714233421916,"up"
"KIAA2026",6,4,0.650882996255014,"no",0.00239719630517854,"down"
"PAFAH1B1",10,0,0.651137986480496,"no",1.52121380910889e-13,"down"
"HBG1",8,2,0.651289131526711,"no",0.00891483874173545,"down"
"HBG2",8,2,0.651289131526711,"no",0.00057632256748283,"down"
"FAM210B",10,0,0.651441768294938,"no",7.65609280221201e-34,"up"
"ASB15",9,1,0.651518462779275,"no",0.0361895091211358,"up"
"SULT4A1",10,0,0.651576172302306,"no",2.53416008945835e-39,"up"
"EML1",9,1,0.651992209933437,"no",2.94273079952363e-13,"down"
"CPEB3",10,0,0.652252874267914,"no",3.82746807892904e-19,"down"
"TLR7",10,0,0.652550351958241,"no",6.71552995108332e-14,"down"
"USF1",9,1,0.652609474487326,"no",2.39382810056927e-06,"up"
"ULK4",10,0,0.652737974096349,"no",1.59036163120414e-09,"down"
"DECR1",10,0,0.652856793160339,"no",0.000193217475401149,"down"
"GPR171",9,1,0.652882699702522,"no",5.25218171252649e-06,"down"
"SS18",10,0,0.652919371725715,"no",4.33020396819443e-08,"up"
"CPS1",9,1,0.652933086178022,"no",0.00724268781252205,"up"
"BMX",10,0,0.652978479567751,"no",5.44212150792558e-13,"down"
"NRG2",10,0,0.652982715064006,"no",8.84193618851327e-09,"down"
"PLOD2",7,3,0.653004012513219,"no",2.36269921169465e-69,"up"
"RUNX1",10,0,0.653276160884203,"no",0.00919391188494512,"up"
"ADPRM",10,0,0.653460547612611,"no",0.0312572670121729,"down"
"MTF1",10,0,0.65369717865161,"no",0.00349220891931622,"down"
"TPM4",10,0,0.653721464314366,"no",0.0620752121806841,"up"
"HEY1",10,0,0.653924914122227,"no",2.47164121358739e-16,"up"
"RAB9A",10,0,0.654202122864631,"no",0.0383476144816827,"up"
"NRAS",8,2,0.654255992403486,"no",1.41060181903913e-23,"up"
"ATF2",10,0,0.65473817262038,"no",2.09823804344807e-05,"up"
"CHST6",10,0,0.655000129581413,"no",4.65446734494422e-05,"up"
"SERTM1",10,0,0.655029815245088,"no",2.71486243454495e-09,"down"
"GRIN2A",9,1,0.655214223120627,"no",1.95892614188939e-05,"up"
"PTBP3",10,0,0.655286502154396,"no",1.98739431724839e-36,"up"
"PRMT6",9,1,0.655551152498092,"no",2.8152226126796e-38,"up"
"TULP4",9,1,0.655741057033369,"no",2.95728041892545e-24,"up"
"SALL1",8,2,0.655841951058203,"no",2.29356549984144e-17,"up"
"PTPRA",9,1,0.655934397469077,"no",0.00444653525828016,"up"
"RAD54L2",9,1,0.65607060376871,"no",0.0159054571079248,"down"
"SH2D2A",9,1,0.656223265017344,"no",4.76664596265733e-09,"up"
"TGFBR1",9,1,0.656432540591072,"no",0.970107865211955,"up"
"RAB33A",9,1,0.656481550822101,"no",0.448658171253404,"up"
"HECTD1",9,1,0.657034914323767,"no",0.455374130460413,"down"
"ITGA9",10,0,0.657268673134731,"no",3.21193548872455e-14,"down"
"EBPL",9,1,0.657394198891419,"no",1.08888549345154e-11,"up"
"GINS3",10,0,0.65747960385408,"no",1.19716498434836e-127,"up"
"ITIH1",9,1,0.658037801512128,"no",0.631121651664216,"down"
"SEMA4A",9,1,0.65844491145572,"no",1.75172391073058e-09,"up"
"ARHGEF2",9,1,0.65854618817934,"no",2.46420240053182e-24,"down"
"ARHGAP11A",9,1,0.658596340951382,"no",1.40169802395887e-151,"up"
"PRKCI",8,2,0.658649841761789,"no",2.11512366476883e-19,"up"
"PABPC5",10,0,0.658715659577558,"no",8.87800787088053e-11,"down"
"ZFP36L2",10,0,0.658814966476665,"no",6.01711922882947e-18,"down"
"NME6",10,0,0.658868476678542,"no",0.412582320669079,"down"
"PLXND1",6,4,0.658898972437998,"no",1.53343112748836e-15,"down"
"C2",7,3,0.65889947263233,"no",4.55979241580495e-25,"down"
"SH2B3",10,0,0.659060947458969,"no",3.83370179933091e-20,"down"
"SLC27A6",10,0,0.659493550383381,"no",0.111578470077707,"down"
"MARK3",9,1,0.659867497370137,"no",6.72436392819468e-08,"up"
"PDX1",10,0,0.660213857026871,"no",2.94764445465234e-17,"up"
"HMG20A",10,0,0.660238182539442,"no",0.00613169423985555,"down"
"SEMA4C",10,0,0.660591941246218,"no",1.16875450159731e-28,"up"
"POTEI",10,0,0.660788780143272,"no",3.79288830019483e-06,"up"
"CLK1",10,0,0.661096918283295,"no",0.0293764516015857,"down"
"PDGFRB",9,1,0.661115995021687,"no",2.26084151940897e-06,"down"
"KCNH3",10,0,0.661222070275055,"no",0.500636017300749,"up"
"LOC440354",10,0,0.661259222243517,"no",NA,NA
"LOC595101",10,0,0.661259222243517,"no",NA,NA
"SMG1P1",10,0,0.661259222243517,"no",0.581505605272237,"up"
"LOC100271836",10,0,0.661259222243517,"no",NA,NA
"KRT18",9,1,0.661394112195283,"no",0.799962654929117,"up"
"NAT8B",10,0,0.661437647326181,"no",0.357502894972774,"up"
"MCMBP",10,0,0.661715117325653,"no",1.71034216420548e-13,"up"
"FN3K",10,0,0.661807087601878,"no",0.00110774463270453,"down"
"RARG",10,0,0.66186410820851,"no",8.64389215752359e-93,"up"
"MAGEB2",10,0,0.662051550637619,"no",3.61825664570618e-14,"up"
"NOTCH1",10,0,0.662172104399167,"no",0.206555982308703,"up"
"ATP2B2",10,0,0.662288086459726,"no",0.0191073551350912,"up"
"MAFG",10,0,0.66329399801967,"no",2.55192297164366e-19,"up"
"NR1I3",9,1,0.663396539820723,"no",1.39616623388762e-17,"up"
"ZBTB8B",9,1,0.663619765565866,"no",1.77894406576186e-06,"up"
"WDFY3",10,0,0.66363050083441,"no",4.42666073298373e-09,"down"
"ASAP2",8,2,0.663782351176146,"no",5.21038042076966e-17,"up"
"GRIN3A",9,1,0.663892489543243,"no",0.582232685347824,"down"
"CAPRIN2",9,1,0.664133807080143,"no",7.05698367758437e-05,"up"
"GTF2IP1",10,0,0.664327733660332,"no",3.44649909774339e-13,"up"
